group	x	y
2650	-894110400	25.8
2650	-891518400	28.1
2650	-888840000	29.9
2650	-886248000	29.9
2650	-883569600	27.9
2650	-880891200	27.4
2650	-878472000	28.3
2650	-875793600	27.8
2650	-873201600	25.9
2650	-870523200	24.2
2650	-867931200	22.6
2650	-865252800	24.2
2650	-862574400	28.5
2650	-859982400	30
2650	-857304000	30.3
2650	-854712000	29.4
2650	-852033600	29.5
2650	-849355200	28.9
2650	-846936000	28.4
2651	-825768000	31
2651	-823176000	29.6
2651	-820497600	29
2651	-817819200	29.2
2651	-815313600	27.7
2651	-812635200	27.1
2651	-810043200	23.1
2651	-807364800	23.1
2652	-791553600	28.8
2652	-788875200	27.7
2652	-786196800	28.6
2652	-783777600	27.7
2653	-778507200	22.7
2653	-775828800	21.9
2653	-773236800	20.3
2653	-770558400	24.8
2653	-767880000	27.4
2653	-765288000	28.5
2653	-762609600	30.2
2653	-760017600	29.5
2653	-757339200	28.6
2653	-754660800	28.1
2653	-752241600	27.6
2653	-749563200	24.3
2653	-746971200	24.5
2653	-744292800	21.2
2653	-741700800	22.8
2653	-739022400	22.3
2653	-736344000	26
2653	-733752000	27
2653	-731073600	29.9
2653	-728481600	29
2653	-725803200	29.6
2653	-723124800	28.8
2653	-720705600	27.4
2653	-718027200	25.3
2653	-715435200	22.2
2653	-712756800	22.2
2653	-710164800	22.5
2653	-707486400	24.4
2653	-704808000	27.6
2653	-702216000	29.2
2653	-699537600	30.5
2653	-696945600	29.5
2653	-694267200	28.9
2653	-691588800	28.5
2653	-689083200	27.8
2653	-686404800	26.6
2653	-683812800	22.6
2653	-681134400	21.2
2653	-678542400	22.4
2653	-675864000	21.7
2653	-673185600	25.5
2653	-670593600	28.6
2653	-667915200	31
2653	-665323200	29.3
2653	-662644800	28.9
2653	-659966400	27.2
2653	-657547200	27.7
2653	-654868800	24.7
2653	-652276800	22.5
2653	-649598400	19
2653	-647006400	20.5
2653	-644328000	22.4
2653	-641649600	25.7
2653	-639057600	28
2653	-636379200	30.4
2653	-633787200	28.8
2653	-631108800	28.4
2653	-628430400	28.5
2653	-626011200	27.6
2653	-623332800	25.4
2653	-620740800	23.6
2653	-618062400	23.3
2653	-615470400	20.6
2653	-612792000	22.5
2653	-610113600	26.7
2653	-607521600	28.4
2653	-604843200	29.7
2653	-602251200	28
2653	-599572800	29.1
2653	-596894400	27.7
2653	-594475200	28
2653	-591796800	26.9
2653	-589204800	22.2
2653	-586526400	23.8
2653	-583934400	22.3
2653	-581256000	23.6
2653	-578577600	26.8
2653	-575985600	29.1
2653	-573307200	30.8
2653	-570715200	31
2653	-568036800	29
2653	-565358400	29.6
2653	-562852800	28.1
2653	-560174400	28.3
2653	-557582400	24.7
2653	-554904000	22
2653	-552312000	23.5
2653	-549633600	22.6
2653	-546955200	26.9
2653	-544363200	29.6
2653	-541684800	31.5
2653	-539092800	31.3
2653	-536414400	29
2653	-533736000	28.5
2653	-531316800	28.7
2653	-528638400	27.4
2653	-526046400	21.8
2653	-523368000	23.2
2653	-520776000	21.5
2653	-518097600	22.1
2653	-515419200	25.4
2653	-512827200	29.6
2653	-510148800	30.9
2653	-507556800	30.3
2653	-504878400	28.8
2653	-502200000	29
2653	-499780800	28.9
2653	-497102400	28.9
2653	-494510400	23.5
2653	-491832000	22
2653	-489240000	21.5
2653	-486561600	23.7
2653	-483883200	26.3
2653	-481291200	28.3
2653	-478612800	30.1
2653	-476020800	28.4
2653	-473342400	28.3
2653	-470664000	28.4
2653	-468244800	27.2
2653	-465566400	26.9
2653	-462974400	24.5
2653	-460296000	25.1
2653	-457704000	23.8
2653	-455025600	25.6
2653	-452347200	28.1
2653	-449755200	29.4
2653	-447076800	28.3
2653	-444484800	29.5
2653	-441806400	28.3
2653	-439128000	27.5
2653	-436622400	27.8
2653	-433944000	27.6
2653	-431352000	25.3
2653	-428673600	24.5
2653	-426081600	24.6
2653	-423403200	24.1
2653	-420724800	25.2
2653	-418132800	29.4
2653	-415454400	30.7
2653	-412862400	30.6
2653	-410184000	28.5
2653	-407505600	28.2
2653	-405086400	27.7
2653	-402408000	28.5
2653	-399816000	22.4
2653	-397137600	24.6
2653	-394545600	22.2
2653	-391867200	22
2653	-389188800	25.3
2653	-386596800	28.1
2653	-383918400	30.8
2653	-381326400	28.7
2653	-378648000	28.9
2653	-375969600	29.1
2653	-373550400	28.8
2653	-370872000	28.2
2653	-368280000	26
2653	-365601600	24.1
2653	-363009600	23.3
2653	-360331200	24.5
2653	-357652800	25.4
2653	-355060800	29.7
2653	-352382400	30.8
2653	-349790400	30.5
2653	-347112000	28.2
2653	-344433600	29.1
2653	-342014400	28.8
2653	-339336000	27
2653	-336744000	23.1
2653	-334065600	22.9
2653	-331473600	22.1
2653	-328795200	23.1
2653	-326116800	28.1
2653	-323524800	29.8
2653	-320846400	31.1
2653	-318254400	30.5
2653	-315576000	27.7
2653	-312897600	27.8
2653	-310392000	26.9
2653	-307713600	27
2653	-305121600	22.9
2653	-302443200	20.5
2653	-299851200	21.8
2653	-297172800	21.4
2653	-294494400	26.5
2653	-291902400	28.6
2653	-289224000	30.4
2653	-286632000	28.9
2653	-283953600	27.9
2653	-281275200	27.8
2653	-278856000	27.4
2653	-276177600	27.3
2653	-273585600	21.6
2653	-270907200	20.3
2653	-268315200	20.7
2653	-265636800	21.2
2653	-262958400	26.5
2653	-260366400	28.3
2653	-257688000	29.2
2653	-255096000	30.5
2653	-252417600	27.5
2653	-249739200	28.3
2653	-247320000	27.5
2654	-242049600	22.7
2654	-239371200	24.7
2654	-236779200	23.3
2654	-234100800	22.3
2654	-231422400	26.1
2654	-228830400	29.2
2654	-226152000	31.4
2654	-223560000	29.9
2654	-220881600	27.4
2654	-218203200	27.5
2654	-215784000	28.4
2654	-213105600	26.7
2654	-210513600	22.6
2654	-207835200	21.6
2654	-205243200	19.8
2654	-202564800	22
2654	-199886400	25.7
2654	-197294400	28.4
2654	-194616000	30.2
2654	-192024000	30
2654	-189345600	28
2654	-186667200	29.8
2654	-184161600	28
2654	-181483200	27.6
2654	-178891200	24.2
2654	-176212800	22.2
2654	-173620800	21.6
2654	-170942400	23.5
2654	-168264000	28
2654	-165672000	29.3
2654	-162993600	30.3
2654	-160401600	29.8
2654	-157723200	29
2654	-155044800	29.4
2654	-152625600	27
2654	-149947200	25.1
2654	-147355200	24.1
2654	-144676800	23.5
2654	-142084800	19.7
2654	-139406400	22.4
2654	-136728000	26.2
2654	-134136000	28.6
2654	-131457600	30.8
2654	-128865600	30.3
2654	-126187200	28.4
2654	-123508800	28.6
