group	x	y
17201	-599572800	20.7
17201	-596894400	19.9
17201	-594475200	20.6
17201	-591796800	23.3
17201	-589204800	26
17201	-586526400	27.3
17201	-583934400	28
17201	-581256000	28
17201	-578577600	28.1
17201	-575985600	27.1
17201	-573307200	24.2
17201	-570715200	24.6
17201	-568036800	22.4
17201	-565358400	22.8
17201	-562852800	24.2
17201	-560174400	23.9
17201	-557582400	26.5
17201	-554904000	27.5
17201	-552312000	27.9
17201	-549633600	28.4
17201	-546955200	28.2
17201	-544363200	27.7
17201	-541684800	26
17201	-539092800	23.8
17201	-536414400	20.4
17201	-533736000	23.9
17201	-531316800	24.6
17201	-528638400	24.3
17201	-526046400	27.1
17201	-523368000	28.4
17202	-568036800	24.4
17202	-565358400	24.1
17202	-562852800	25.2
17202	-560174400	26
17202	-557582400	27.8
17202	-554904000	27.7
17202	-552312000	28.9
17202	-549633600	27.9
17202	-546955200	28
17202	-544363200	27.4
17202	-541684800	24.3
17202	-539092800	23.3
17202	-536414400	23.5
17203	-518097600	29.6
17203	-515419200	28.8
17203	-512827200	27.8
17203	-510148800	26.3
17203	-507556800	24.9
17203	-504878400	24.2
17203	-502200000	23.3
17203	-499780800	24.3
17203	-497102400	25.8
17203	-494510400	26.2
17203	-491832000	27.6
17203	-489240000	28.4
17203	-486561600	28.7
17203	-483883200	27.6
17203	-481291200	26.2
17203	-478612800	24.7
17203	-476020800	21.2
17203	-473342400	21.2
17203	-470664000	21.3
17203	-468244800	21.5
17203	-465566400	22.4
17203	-462974400	25.5
17203	-460296000	27.3
17203	-457704000	27.3
17203	-455025600	26.6
17203	-452347200	25.9
17203	-449755200	26.3
17203	-447076800	25.5
17203	-444484800	24.2
17203	-441806400	21.6
17203	-439128000	23.8
17203	-436622400	24
17203	-433944000	25.1
17203	-431352000	26.3
17203	-428673600	27.4
17203	-426081600	28.2
17203	-423403200	28.5
17203	-420724800	28.3
17203	-418132800	27.3
17203	-415454400	25.2
17203	-412862400	24.7
17203	-410184000	24.6
17203	-407505600	23.9
17203	-405086400	24.1
17203	-402408000	25.4
17203	-399816000	26.4
17203	-397137600	26.4
17203	-394545600	27.8
17203	-391867200	27.7
17203	-389188800	26.5
17203	-386596800	26.7
17203	-383918400	25.9
17203	-381326400	23.8
17203	-378648000	22.4
17203	-375969600	21.2
17203	-373550400	23.9
17203	-370872000	25.1
17203	-368280000	25.8
17203	-365601600	27.6
17203	-363009600	28.5
17203	-360331200	28.8
17203	-357652800	27.6
17203	-355060800	27.1
17203	-352382400	26
17203	-349790400	25.5
17203	-347112000	23.8
17203	-344433600	24.8
17203	-342014400	23.8
17203	-339336000	25.9
17203	-336744000	26.4
17203	-334065600	27.8
17203	-331473600	28.7
17203	-328795200	28.1
17203	-326116800	28.4
17203	-323524800	27.8
17203	-320846400	25.8
17203	-318254400	24.3
17203	-315576000	23.3
17203	-312897600	26.6
17203	-310392000	23.9
17203	-307713600	25.4
17203	-305121600	26.5
17203	-302443200	27.2
17203	-299851200	28.7
17203	-297172800	27.8
17203	-294494400	28.5
17203	-291902400	28.5
17203	-289224000	26.5
17204	-531316800	25.8
17204	-528638400	26.4
17204	-526046400	27.5
17204	-523368000	28.3
17204	-520776000	28.7
17204	-518097600	29.2
17204	-515419200	28.5
17204	-512827200	27.1
17204	-510148800	27.3
