group	x	y
40277	-915105600	-4.4
40277	-912427200	-4.6
40277	-910008000	-3.2
40277	-907329600	-1.5
40277	-904737600	1.2
40277	-902059200	5.3
40277	-899467200	10.3
40277	-896788800	9.9
40277	-894110400	6.3
40277	-891518400	1.5
40277	-888840000	1.3
40277	-886248000	-3.9
40277	-883569600	-2.7
40277	-880891200	-3.2
40277	-878472000	-5.1
40277	-875793600	-0.8
40277	-873201600	1.3
40277	-870523200	6.7
40277	-867931200	9.2
40277	-865252800	9.2
40277	-862574400	6.4
40277	-859982400	2.8
40277	-857304000	0.2
40277	-854712000	-0.9
40277	-852033600	-3.3
40277	-849355200	-2.1
40277	-846936000	-1.9
40277	-844257600	0
40277	-841665600	3.4
40277	-838987200	7.3
40277	-836395200	10.2
40277	-833716800	9.4
40277	-831038400	7.4
40277	-828446400	3.9
40277	-825768000	1.8
40277	-823176000	1.4
40277	-820497600	-0.4
40277	-817819200	-0.8
40277	-815313600	-1.2
40277	-812635200	-1.3
40277	-810043200	3
40277	-807364800	6.8
40277	-804772800	8.1
40277	-802094400	8.6
40277	-799416000	7.9
40277	-796824000	6
40277	-794145600	1.8
40277	-791553600	1.8
40277	-788875200	-2.3
40277	-786196800	-1.6
40277	-783777600	-1.4
40277	-781099200	1.2
40277	-778507200	3
40277	-775828800	5.4
40277	-773236800	10.9
40277	-770558400	9.7
40277	-767880000	7.1
40277	-765288000	1.4
40277	-762609600	0
40277	-760017600	-2.5
40277	-757339200	0.6
40277	-754660800	-5
40277	-752241600	-1.6
40277	-749563200	0.8
40277	-746971200	3.1
40277	-744292800	7.8
40277	-741700800	11
40277	-739022400	10.7
40277	-736344000	9.3
40277	-733752000	3.7
40277	-731073600	0.2
40277	-728481600	1.9
40277	-725803200	0.9
40277	-723124800	-4.1
40277	-720705600	-4.8
40277	-718027200	0.3
40277	-715435200	2.1
40277	-712756800	7.3
40277	-710164800	9.7
40277	-707486400	9.4
40277	-704808000	7.6
40277	-702216000	3.3
40277	-699537600	-0.4
40277	-696945600	-1.8
40277	-694267200	-3.7
40277	-691588800	-1.7
40277	-689083200	-2.2
40277	-686404800	1.1
40277	-683812800	4.1
40277	-681134400	5.7
40277	-678542400	9.7
40277	-675864000	8.3
40277	-673185600	7.3
40277	-670593600	3.8
40277	-667915200	1.2
40277	-665323200	-0.3
40277	-662644800	-2.3
40277	-659966400	0.1
40277	-657547200	-1.2
40277	-654868800	0
40277	-652276800	2.7
40277	-649598400	5.7
40277	-647006400	7.5
40277	-644328000	8.3
40277	-641649600	7
40277	-639057600	2.5
40277	-636379200	2.3
40277	-633787200	-0.9
40277	-631108800	-1.8
40277	-628430400	-1.8
40277	-626011200	-0.2
40277	-623332800	2.5
40277	-620740800	2.4
40277	-618062400	7
40277	-615470400	8.6
40277	-612792000	11.3
40277	-610113600	8.5
40277	-607521600	6.1
40277	-604843200	1.9
40277	-602251200	-0.4
