group	x	y
46850	-599572800	22.3
46850	-596894400	23.5
46850	-594475200	21.7
46850	-591796800	18.8
46850	-589204800	14.4
46850	-586526400	11.5
46850	-583934400	10.6
46850	-581256000	13.5
46850	-578577600	18.1
46850	-575985600	21.5
46850	-573307200	23.1
46850	-570715200	25.7
46850	-568036800	25.5
46850	-565358400	23.3
46850	-562852800	22.9
46850	-560174400	19.4
46850	-557582400	15.7
46850	-554904000	13.7
46850	-552312000	13.1
46850	-549633600	15
46850	-546955200	17.7
46850	-544363200	22.2
46850	-541684800	22.7
46850	-539092800	22.5
46851	-315576000	23.6
46851	-312897600	23.1
46851	-310392000	21.7
46851	-307713600	17.8
46851	-305121600	13.7
46851	-302443200	11.7
46851	-299851200	11
46851	-297172800	15.8
46851	-294494400	18.8
46851	-291902400	22.7
46851	-289224000	21.4
46851	-286632000	22.9
46851	-283953600	22.9
46851	-281275200	23.1
46851	-278856000	21.6
46851	-276177600	18.9
46851	-273585600	15.1
46851	-270907200	13.2
46851	-268315200	12.8
46851	-265636800	13.1
46851	-262958400	19.6
46851	-260366400	21.7
46851	-257688000	22.5
46851	-255096000	23
46851	-252417600	24.9
46851	-249739200	24.1
46851	-247320000	21.7
46851	-244641600	18.1
46851	-242049600	13.9
46851	-239371200	12.4
46851	-236779200	11.6
46851	-234100800	14.8
46851	-231422400	19.6
46851	-228830400	22.6
46851	-226152000	22.5
46851	-223560000	23.9
46851	-220881600	22.8
46851	-218203200	23.6
46851	-215784000	21
46851	-213105600	17.4
46851	-210513600	14.1
46851	-207835200	11.2
46851	-205243200	11.4
46851	-202564800	13.9
46851	-199886400	19.6
46851	-197294400	22.3
46851	-194616000	22.8
46851	-192024000	23.8
46851	-189345600	24
46851	-186667200	24.7
46851	-184161600	23.9
46851	-181483200	19
46851	-178891200	14.5
46851	-176212800	9.8
46851	-173620800	10.1
46851	-170942400	13.9
46851	-168264000	19.2
46851	-165672000	20.6
46851	-162993600	22.5
46851	-160401600	22.4
46851	-157723200	23.6
46851	-155044800	24.3
46851	-152625600	22
46851	-149947200	17.6
46851	-147355200	14.8
46851	-144676800	10.3
46851	-142084800	11.7
46851	-139406400	15.8
46851	-136728000	18.5
46851	-134136000	19.5
46851	-131457600	22.6
46851	-128865600	25.4
46851	-126187200	26.4
46851	-123508800	22.8
46851	-121089600	22
46851	-118411200	18.4
46851	-115819200	15.5
46851	-113140800	13
46851	-110548800	12.3
46851	-107870400	14.4
46851	-105192000	18.1
46851	-102600000	21.5
46851	-99921600	23.4
46851	-97329600	23.7
46851	-94651200	23.5
46851	-91972800	21.6
46851	-89553600	20.5
46851	-86875200	17.2
46851	-84283200	14.4
46851	-81604800	11
46851	-79012800	10.5
46851	-76334400	13.1
46851	-73656000	18.8
46851	-71064000	21.4
46851	-68385600	22.4
46851	-65793600	23.4
46851	-63115200	24.5
46851	-60436800	23.5
46851	-57931200	20
46851	-55252800	16.6
46851	-52660800	14.4
46851	-49982400	9.3
46851	-47390400	12.6
46851	-44712000	14.9
46851	-42033600	18.5
46851	-39441600	21.9
46851	-36763200	20.9
46851	-34171200	24.4
46851	-31492800	26
46851	-28814400	24.9
46851	-26395200	21.4
46851	-23716800	18.5
46851	-21124800	14.4
46851	-18446400	12.3
46851	-15854400	12.6
46851	-13176000	14.1
46851	-10497600	18.2
46851	-7905600	20.5
46851	-5227200	22.5
46851	-2635200	23
46851	43200	25
46851	2721600	22.9
46851	5140800	22.6
46851	7819200	18.7
46851	10411200	15.1
46851	13089600	12.2
46851	15681600	12.4
46851	18360000	15.2
46851	21038400	19.6
46851	23630400	20.9
46851	26308800	24
46851	28900800	23.4
46851	31579200	23.5
46851	34257600	22.1
46851	36676800	22.2
46851	39355200	19
46851	41947200	14.1
46851	44625600	11.9
46851	47217600	11.9
46851	49896000	13.8
46851	52574400	19.2
46851	55166400	20.1
46851	57844800	21.6
46851	60436800	22.9
46851	63115200	22.9
46851	65793600	22.7
46851	68299200	20.9
46851	70977600	18.8
46851	73569600	14
46851	76248000	11.3
46851	78840000	12
46851	81518400	14.2
46851	84196800	19.1
46851	86788800	22.6
46851	89467200	22.8
46851	92059200	26
46851	94737600	25.5
46851	97416000	22.4
46851	99835200	23.8
46851	102513600	17.5
46851	105105600	14.8
46851	107784000	12.7
46851	110376000	12
46851	113054400	13.9
46851	115732800	18.7
46851	118324800	20.7
46851	121003200	21.5
46851	123595200	22.1
46851	126273600	22.9
46851	128952000	22.5
46851	131371200	21.2
46851	134049600	17.6
46851	136641600	14.2
46851	139320000	12.4
46851	141912000	11.9
46851	144590400	13.9
46851	147268800	17.5
46851	149860800	21.8
46851	152539200	22
46851	155131200	22.8
46851	157809600	23
46851	160488000	21.8
46851	162907200	20
46851	165585600	17.4
46851	168177600	14.9
46851	170856000	12.4
46851	173448000	12.1
46851	176126400	14.1
46851	178804800	20
46851	181396800	20.9
46851	184075200	22.7
46852	-599572800	20.8
46852	-596894400	21.7
46852	-594475200	20.8
46852	-591796800	17.6
46852	-589204800	13.9
46852	-586526400	9.6
46852	-583934400	10.2
46852	-581256000	13.6
46852	-578577600	18.3
46852	-575985600	20.6
46852	-573307200	21.4
46852	-570715200	22.6
46852	-568036800	23.5
46852	-565358400	21.3
46852	-562852800	21.9
46852	-560174400	18.2
46852	-557582400	14.7
46852	-554904000	12.7
46852	-552312000	12.1
46852	-549633600	15.1
46852	-546955200	18
46852	-544363200	20.8
46852	-541684800	20.3
46852	-539092800	20.7
46852	-536414400	23
46852	-533736000	21.4
46852	-531316800	19
46852	-528638400	16.7
46852	-526046400	14
46852	-523368000	10
46852	-520776000	9.6
46852	-518097600	14.3
46852	-515419200	17.1
46852	-512827200	20.9
46852	-510148800	20.1
46852	-507556800	21.7
46852	-504878400	21.2
46852	-502200000	21.1
46852	-499780800	20.2
46852	-497102400	17
46852	-494510400	14.3
46852	-491832000	10.4
46852	-489240000	10
46852	-486561600	14.3
46852	-483883200	19
46852	-481291200	22
46852	-478612800	20.2
46852	-476020800	21.5
46852	-473342400	21.4
46852	-470664000	20.7
46852	-468244800	19.1
46852	-465566400	17
46852	-462974400	14.1
46852	-460296000	10.8
46852	-457704000	11.5
46852	-455025600	14
46852	-452347200	18.1
46852	-449755200	18.5
46852	-447076800	19.8
46852	-444484800	20.3
46852	-441806400	21.4
46852	-439128000	21.5
46852	-436622400	21
46852	-433944000	18.2
46852	-431352000	14.2
46852	-428673600	11.5
46852	-426081600	12.6
46852	-423403200	15.2
46852	-420724800	17.1
46852	-418132800	20.8
46852	-415454400	20
46852	-412862400	20.4
46852	-410184000	22.9
46852	-407505600	22.1
46852	-405086400	20.7
46852	-402408000	18.4
46852	-399816000	14.8
46852	-397137600	10.5
46852	-394545600	12.7
46852	-391867200	14.2
46852	-389188800	18.9
46852	-386596800	19.8
46852	-383918400	22.7
46852	-381326400	22.6
46852	-378648000	23
46852	-375969600	23
46852	-373550400	21.6
46852	-370872000	18.5
46852	-368280000	16.7
46852	-365601600	11.1
46852	-363009600	12.4
46852	-360331200	14.8
46852	-357652800	17.9
46852	-355060800	20.4
46852	-352382400	22.3
46852	-349790400	21
46852	-347112000	21.6
46852	-344433600	21.8
46852	-342014400	21.3
46852	-339336000	18.9
46852	-336744000	13.9
46852	-334065600	12.9
46852	-331473600	12.5
46852	-328795200	14
46852	-326116800	18.3
46852	-323524800	21
46852	-320846400	20.7
46852	-318254400	21.8
46852	-315576000	22.5
46852	-312897600	22.5
46852	-310392000	21.3
46852	-307713600	17.1
46852	-305121600	13.5
46852	-302443200	11.2
46852	-299851200	10.7
46852	-297172800	16.2
46852	-294494400	18.9
46852	-291902400	21.6
46852	-289224000	19.8
46852	-286632000	21.2
46852	-283953600	22
46852	-281275200	22.2
46852	-278856000	21
46852	-276177600	18
46852	-273585600	14.9
46852	-270907200	12.6
46852	-268315200	12.5
46852	-265636800	13.4
46852	-262958400	20.2
46852	-260366400	21
46852	-257688000	20.3
46852	-255096000	21.2
46852	-252417600	23.1
46852	-249739200	22.7
46852	-247320000	21.1
46853	-315576000	21.7
46853	-312897600	21.9
46853	-310392000	20.4
46853	-307713600	16.9
46853	-305121600	13.1
