group	x	y
1022	-1640952000	22
1022	-1638273600	22
1022	-1635854400	21.7
1022	-1633176000	19.5
1022	-1630584000	17
1022	-1627905600	16.6
1022	-1625313600	17.1
1022	-1622635200	17.2
1022	-1619956800	22.7
1022	-1617364800	25.7
1022	-1614686400	23.7
1022	-1612094400	22.7
1022	-1609416000	22.4
1022	-1606737600	22.3
1022	-1604318400	22.1
1022	-1601640000	22.3
1022	-1599048000	16.8
1022	-1596369600	15.2
1022	-1593777600	17.2
1022	-1591099200	18.1
1022	-1588420800	23.4
1022	-1585828800	24.8
1022	-1583150400	24.9
1022	-1580558400	23.2
1022	-1577880000	25.1
1022	-1575201600	23.1
1022	-1572696000	22.5
1022	-1570017600	21
1022	-1567425600	19
1022	-1564747200	16.2
1022	-1562155200	16.2
1022	-1559476800	18
1022	-1556798400	23.7
1022	-1554206400	24.8
1022	-1551528000	25.4
1022	-1548936000	25.3
1022	-1546257600	24.8
1022	-1543579200	23.5
1022	-1541160000	23.2
1022	-1538481600	22.2
1022	-1535889600	19
1023	-1522670400	25.9
1023	-1519992000	24.7
1023	-1517400000	23.8
1023	-1514721600	26.1
1023	-1512043200	24.3
1023	-1509624000	24.5
1023	-1506945600	22.4
1023	-1504353600	20.4
1023	-1501675200	18.7
1023	-1499083200	16.9
1023	-1496404800	20.4
1023	-1493726400	23.2
1023	-1491134400	22.7
1023	-1488456000	25.2
1023	-1485864000	25.6
1023	-1483185600	22.2
1023	-1480507200	22.7
1023	-1478088000	22.5
1023	-1475409600	21.3
1023	-1472817600	19.2
1023	-1470139200	18
1023	-1467547200	16.4
1023	-1464868800	20.8
1023	-1462190400	21.4
1023	-1459598400	25.8
1023	-1456920000	26.5
1023	-1454328000	25.8
1023	-1451649600	26
1023	-1448971200	23.8
1023	-1446465600	23.7
1023	-1443787200	20.6
1023	-1441195200	18.9
1023	-1438516800	17.5
1023	-1435924800	15.2
1023	-1433246400	17.9
1023	-1430568000	22.9
1023	-1427976000	25
1023	-1425297600	24.8
1023	-1422705600	23.1
1023	-1420027200	23
1023	-1417348800	21.5
1023	-1414929600	22.3
1023	-1412251200	21.6
1023	-1409659200	17.4
1023	-1406980800	17.1
1023	-1404388800	15.1
1023	-1401710400	17.4
1023	-1399032000	20.9
1023	-1396440000	24.9
1023	-1393761600	26.1
1023	-1391169600	25.2
1023	-1388491200	25.1
1023	-1385812800	23.5
1023	-1383393600	22.6
1023	-1380715200	22.3
1023	-1378123200	18.5
1023	-1375444800	15.8
1023	-1372852800	14.4
1023	-1370174400	16.7
1023	-1367496000	23.1
1023	-1364904000	25
1023	-1362225600	25.5
1023	-1359633600	23.9
1023	-1356955200	24.5
1023	-1354276800	23.4
1023	-1351857600	23.5
1023	-1349179200	22.4
1023	-1346587200	17.8
1023	-1343908800	14.8
1023	-1341316800	15
1023	-1338638400	17.2
1023	-1335960000	22.3
1023	-1333368000	24.7
1023	-1330689600	25.3
1023	-1328097600	24.7
1023	-1325419200	24.4
1023	-1322740800	25.1
1023	-1320235200	24.3
1023	-1317556800	22.4
1023	-1314964800	17.4
1023	-1312286400	17.4
1023	-1309694400	14.4
1023	-1307016000	17.4
1023	-1304337600	24.8
1023	-1301745600	27.4
1023	-1299067200	26.7
1023	-1296475200	25.3
1023	-1293796800	24.1
1023	-1291118400	24
1023	-1288699200	22.4
1023	-1286020800	21.6
1023	-1283428800	19.4
1023	-1280750400	17.1
1023	-1278158400	15.9
1023	-1275480000	17.8
1023	-1272801600	24.5
1023	-1270209600	28
1023	-1267531200	27.1
1023	-1264939200	23.6
1023	-1262260800	23.9
1023	-1259582400	24.7
1023	-1257163200	22.9
1023	-1254484800	21.6
1023	-1251892800	16.5
1023	-1249214400	15.2
1023	-1246622400	14.9
1023	-1243944000	17.8
1023	-1241265600	22.2
1023	-1238673600	26.4
1023	-1235995200	27.4
1023	-1233403200	24.9
1023	-1230724800	25.4
1023	-1228046400	26
1023	-1225627200	25.5
1023	-1222948800	23.4
1023	-1220356800	20.7
1023	-1217678400	16.2
1023	-1215086400	16.7
1023	-1212408000	19.4
1023	-1209729600	23.1
1023	-1207137600	26.6
1023	-1204459200	22.9
1023	-1201867200	24.2
1023	-1199188800	25.5
1023	-1196510400	24.6
1023	-1194004800	22.5
1023	-1191326400	22.2
1023	-1188734400	19.4
1023	-1186056000	15.1
1023	-1183464000	13.6
1023	-1180785600	16.6
1023	-1178107200	23.7
1023	-1175515200	27.2
1023	-1172836800	27.1
1023	-1170244800	24
1023	-1167566400	23.4
1023	-1164888000	23.8
1023	-1162468800	24.8
1023	-1159790400	23
1023	-1157198400	18.7
1023	-1154520000	17.2
1023	-1151928000	17
1023	-1149249600	18.6
1023	-1146571200	21.9
1023	-1143979200	26.8
1023	-1141300800	24.6
1023	-1138708800	23.1
1023	-1136030400	23.7
1023	-1133352000	23.8
1023	-1130932800	23.5
1023	-1128254400	22.4
1023	-1125662400	20.4
1023	-1122984000	18
1023	-1120392000	18
1023	-1117713600	20.3
1023	-1115035200	22.4
1023	-1112443200	26.1
1023	-1109764800	25.7
1023	-1107172800	24.2
1023	-1104494400	24.1
1023	-1101816000	23.1
1023	-1099396800	23.9
1023	-1096718400	22
1023	-1094126400	20
1023	-1091448000	14.7
1023	-1088856000	16.3
1023	-1086177600	16.3
1023	-1083499200	24.1
1023	-1080907200	26.9
1023	-1078228800	25.9
1023	-1075636800	24.9
1023	-1072958400	23.9
1023	-1070280000	24.8
1023	-1067774400	22.5
1023	-1065096000	20.4
1023	-1062504000	18.1
1023	-1059825600	15.2
1023	-1057233600	15.4
1023	-1054555200	17.8
1023	-1051876800	21.2
1023	-1049284800	26.8
1023	-1046606400	25.6
1023	-1044014400	24.3
1023	-1041336000	24.6
1023	-1038657600	23.3
1023	-1036238400	22.9
1023	-1033560000	21.7
1023	-1030968000	17.9
1023	-1028289600	15.2
1023	-1025697600	14.3
1023	-1023019200	16.9
1023	-1020340800	21.3
1023	-1017748800	23.1
1023	-1015070400	24.4
1023	-1012478400	21.4
1023	-1009800000	23.8
1023	-1007121600	23.4
1023	-1004702400	23.2
1023	-1002024000	24
1023	-999432000	20.2
1023	-996753600	16.2
1023	-994161600	15.7
1023	-991483200	19.2
1023	-988804800	23.6
1023	-986212800	27.1
1023	-983534400	23.8
1023	-980942400	23
1023	-978264000	23.6
1023	-975585600	23.4
1023	-973166400	21.9
1023	-970488000	20.1
1023	-967896000	19.3
1023	-965217600	15.1
1023	-962625600	15.4
1023	-959947200	18.3
1023	-957268800	20.8
1023	-954676800	24.6
1023	-951998400	23.9
1023	-949406400	23.3
1023	-946728000	24.1
1023	-944049600	23.3
1023	-941544000	23.3
1023	-938865600	22.3
1023	-936273600	17.7
1023	-933595200	15.5
1023	-931003200	14.8
1023	-928324800	18.8
1023	-925646400	24.1
1023	-923054400	24.6
1023	-920376000	25.6
1023	-917784000	26.2
1023	-915105600	22.9
1023	-912427200	23.4
1023	-910008000	22.4
1023	-907329600	22.5
1023	-904737600	18.3
1023	-902059200	15.5
1023	-899467200	15.7
1023	-896788800	18.5
1023	-894110400	22.9
1023	-891518400	26.2
1023	-888840000	26.4
1023	-886248000	24
1023	-883569600	24.5
1023	-880891200	25.6
1023	-878472000	24.8
1023	-875793600	23.2
1023	-873201600	19.6
1023	-870523200	18.3
1023	-867931200	16
1023	-865252800	20.3
