group	x	y
36926	-883569600	-19.3
36926	-880891200	-10.1
36926	-878472000	-5.6
36926	-875793600	-4.9
36926	-873201600	3.1
36926	-870523200	5.4
36926	-867931200	13
36926	-865252800	10.9
36926	-862574400	8.2
36926	-859982400	3.3
36926	-857304000	-4.1
36926	-854712000	-14.6
36926	-852033600	-14.9
36926	-849355200	-18.6
36926	-846936000	-15.4
36926	-844257600	-7.6
36926	-841665600	0.7
36926	-838987200	5.5
36926	-836395200	11.9
36926	-833716800	9.1
36926	-831038400	9.5
36926	-828446400	3.1
36926	-825768000	-3.9
36926	-823176000	-13.2
36926	-820497600	-15.3
36926	-817819200	-17
36926	-815313600	-11.7
36926	-812635200	-4.6
36926	-810043200	0.7
36926	-807364800	6.4
36926	-804772800	11.6
36926	-802094400	12.1
36926	-799416000	9.3
36926	-796824000	1.2
36926	-794145600	-4.8
36926	-791553600	-12.8
36926	-788875200	-15.2
36926	-786196800	-17.7
36926	-783777600	-12.5
36926	-781099200	-5.2
36926	-778507200	1.9
36926	-775828800	6.7
36926	-773236800	11.2
36927	-2745403200	-20.2
36927	-2742724800	-24.1
36927	-2740305600	-16.2
36927	-2737627200	-8.4
36927	-2735035200	0.5
36927	-2732356800	6.5
36927	-2729764800	8.9
36927	-2727086400	7.2
36927	-2724408000	3.3
36927	-2721816000	-1.4
36927	-2719137600	-8.5
36927	-2716545600	-23.8
36927	-2713867200	-25.3
36927	-2711188800	-25
36927	-2708683200	-19.8
36927	-2706004800	-6.6
36927	-2703412800	0.4
36927	-2700734400	4.8
36927	-2698142400	5.8
36927	-2695464000	7.1
36927	-2692785600	1.9
36927	-2690193600	-3.6
36927	-2687515200	-10.7
36927	-2684923200	-20.6
36927	-2682244800	-23.9
36927	-2679566400	-15.7
36927	-2677147200	-20
36927	-2674468800	-7.1
36927	-2671876800	-0.6
36927	-2669198400	3.8
36927	-2666606400	9.3
36927	-2663928000	7.4
36927	-2661249600	3
36927	-2658657600	-0.8
36927	-2655979200	-5.4
36927	-2653387200	-14.4
36927	-2650708800	-22.4
