group	x	y
16254	-707486400	28.4
16254	-704808000	27.9
16254	-702216000	25.4
16254	-699537600	21.8
16254	-696945600	19.1
16254	-694267200	17.8
16254	-691588800	19.4
16254	-689083200	23.7
16254	-686404800	26.1
16254	-683812800	27.1
16254	-681134400	28.8
16254	-678542400	28.3
16255	-436622400	26
16255	-433944000	26.5
16255	-431352000	26.8
16255	-428673600	27.2
16255	-426081600	27.6
16255	-423403200	28
16255	-420724800	28.1
16255	-418132800	26.5
16255	-415454400	23.4
16255	-412862400	19.9
16255	-410184000	18.7
16255	-407505600	19.1
16255	-405086400	23.8
16255	-402408000	28.1
16255	-399816000	26.6
16255	-397137600	27.1
16255	-394545600	28.7
16255	-391867200	28.5
16255	-389188800	27.7
16255	-386596800	25.9
16255	-383918400	23.2
16255	-381326400	20.4
16255	-378648000	20
16255	-375969600	20
16255	-373550400	24.9
16255	-370872000	26.7
16255	-368280000	26.8
16255	-365601600	28.9
16255	-363009600	29.2
16255	-360331200	27.7
16255	-357652800	28.4
16255	-355060800	27.2
16255	-352382400	23.2
16255	-349790400	20.2
16255	-347112000	18.8
16255	-344433600	19.4
16255	-342014400	23.9
16255	-339336000	27.1
16255	-336744000	26
16255	-334065600	27.3
16255	-331473600	28.3
16255	-328795200	28.5
16255	-326116800	27.4
16255	-323524800	25.3
16255	-320846400	22.4
16255	-318254400	20.3
16255	-315576000	18.9
16255	-312897600	22.6
16255	-310392000	23.5
16255	-307713600	28.8
16255	-305121600	28
16255	-302443200	28
16255	-299851200	27.2
16255	-297172800	28.9
16255	-294494400	28
16255	-291902400	26.8
16255	-289224000	23.5
16256	-704808000	28.9
16256	-702216000	27.4
16256	-699537600	24.9
16256	-696945600	21.5
16256	-694267200	20.9
16256	-691588800	22.2
16256	-689083200	26.2
16256	-686404800	27.9
16256	-683812800	29.1
16256	-681134400	29.8
16257	-536414400	18.1
16257	-533736000	22.2
16257	-531316800	27.2
16257	-528638400	29.3
16257	-526046400	28.5
16257	-523368000	28.3
16257	-520776000	28.3
16257	-518097600	28.8
16257	-515419200	28.8
16257	-512827200	27
16257	-510148800	23
16257	-507556800	20.8
16257	-504878400	17.4
16257	-502200000	23
16257	-499780800	26.6
16257	-497102400	29.4
16257	-494510400	29.3
16257	-491832000	27.6
16257	-489240000	28.5
16257	-486561600	28.6
16257	-483883200	28.7
16257	-481291200	26.2
16257	-478612800	21.8
16257	-476020800	19
16257	-473342400	18.1
16257	-470664000	20.4
16257	-468244800	26.5
16257	-465566400	27.6
16257	-462974400	28.8
16257	-460296000	28.6
16257	-457704000	28.1
16257	-455025600	28.2
16257	-452347200	28.7
16257	-449755200	27.8
16257	-447076800	23.6
16257	-444484800	18.5
16257	-441806400	18.4
16257	-439128000	20
16257	-436622400	26
16257	-433944000	28.3
16257	-431352000	29
16257	-428673600	27.8
16257	-426081600	28.3
16257	-423403200	28.6
16257	-420724800	28.1
16257	-418132800	27.6
16257	-415454400	23.1
16257	-412862400	19.5
16257	-410184000	19
16257	-407505600	20
16257	-405086400	24.4
16257	-402408000	29.2
16257	-399816000	29.9
16257	-397137600	28.6
16257	-394545600	28.7
16257	-391867200	29.2
16257	-389188800	29.1
16257	-386596800	27
16257	-383918400	23
16257	-381326400	19.6
16257	-378648000	20
16257	-375969600	21.5
16257	-373550400	25.6
16257	-370872000	29.8
16257	-368280000	29.7
16257	-365601600	30
16257	-363009600	28.9
16257	-360331200	28.7
16257	-357652800	29.1
16257	-355060800	27.9
16257	-352382400	24
16257	-349790400	20.3
16257	-347112000	18.8
16257	-344433600	20.5
16257	-342014400	25.7
16257	-339336000	29
16257	-336744000	29
16257	-334065600	28.8
16257	-331473600	28.3
16257	-328795200	28.4
16257	-326116800	27.9
16257	-323524800	26.3
16257	-320846400	22.5
16257	-318254400	19.4
16257	-315576000	18.1
16257	-312897600	23
16257	-310392000	24.5
16257	-307713600	30.1
16257	-305121600	29.8
16257	-302443200	29.1
16257	-299851200	28.2
16257	-297172800	29.1
16257	-294494400	28.5
16257	-291902400	27.3
16257	-289224000	22.1
16257	-286632000	19.7
16257	-283953600	19.2
16257	-281275200	19.5
16257	-278856000	27.6
16257	-276177600	28.9
16257	-273585600	28.5
16257	-270907200	28
16257	-268315200	28.5
16257	-265636800	28.5
16257	-262958400	28.2
16257	-260366400	27.1
16257	-257688000	22.2
16257	-255096000	17.5
16257	-252417600	17.3
16257	-249739200	21.6
16257	-247320000	26
16257	-244641600	29.1
16257	-242049600	28.2
16257	-239371200	28.6
16257	-236779200	29.2
16257	-234100800	28.5
16257	-231422400	28.5
16257	-228830400	26.8
16257	-226152000	22.6
16257	-223560000	19
16257	-220881600	18
16257	-218203200	22.9
16257	-215784000	26.1
16257	-213105600	27.7
16257	-210513600	28
16257	-207835200	28.6
16257	-205243200	28.8
16257	-202564800	28.9
16257	-199886400	29.1
16257	-197294400	26.9
16257	-194616000	23
16257	-192024000	19.8
16257	-189345600	17.6
16257	-186667200	21.9
16257	-184161600	27.5
16257	-181483200	28.3
16257	-178891200	28.6
16257	-176212800	28.7
16257	-173620800	28.1
16257	-170942400	28.8
16257	-168264000	28.7
16257	-165672000	27.6
16257	-162993600	23.6
16257	-160401600	20
16257	-157723200	18.6
16257	-155044800	20.9
16257	-152625600	25.2
16257	-149947200	28.6
16257	-147355200	29.4
16257	-144676800	28.2
16257	-142084800	28.3
16257	-139406400	27.9
16257	-136728000	28.4
16257	-134136000	27.1
16257	-131457600	23.7
16257	-128865600	19.9
16258	-707486400	27.7
16258	-704808000	27.5
16258	-702216000	26.3
16258	-699537600	23.9
16258	-696945600	21.4
16258	-694267200	20.4
16258	-691588800	22.6
16258	-689083200	26.9
16258	-686404800	27.2
16258	-683812800	27.5
16258	-681134400	28.3
16258	-678542400	27.3
16258	-675864000	27.8
16258	-673185600	27.9
16258	-670593600	26.6
16258	-667915200	25.1
