group	x	y
13788	-757339200	26.4
13788	-754660800	26.1
13788	-752241600	26.2
13788	-749563200	24.7
13788	-746971200	26.9
13788	-744292800	27.8
13788	-741700800	27.7
13788	-739022400	27.2
13788	-736344000	28.4
13788	-733752000	27.6
13788	-731073600	26.8
13788	-728481600	26.5
13788	-725803200	25.1
13788	-723124800	24.7
13788	-720705600	25.8
13788	-718027200	26.5
13788	-715435200	26
13788	-712756800	27.8
13788	-710164800	28.6
13788	-707486400	28.7
13788	-704808000	28.7
13788	-702216000	28.3
13788	-699537600	27.6
13788	-696945600	26.7
13788	-694267200	25.7
13788	-691588800	25.1
13788	-689083200	25.7
13788	-686404800	25.4
13788	-683812800	26.3
13788	-681134400	28
13788	-678542400	28.1
13788	-675864000	27.7
13788	-673185600	28.1
13788	-670593600	27.1
13788	-667915200	26.6
13788	-665323200	25.6
13788	-662644800	24.8
13788	-659966400	24.3
13788	-657547200	25.2
13788	-654868800	25.7
13788	-652276800	26.2
13788	-649598400	27.5
13788	-647006400	27.6
13788	-644328000	27.7
13788	-641649600	27.1
13788	-639057600	27.2
13788	-636379200	26.8
13788	-633787200	26
13788	-631108800	24.9
13788	-628430400	24.8
13788	-626011200	25.7
13788	-623332800	25.7
13788	-620740800	26.6
13788	-618062400	27.2
13788	-615470400	26.8
13788	-612792000	27.1
13788	-610113600	27.3
13788	-607521600	27.2
13788	-604843200	26.1
13788	-602251200	25.7
13788	-599572800	25
13788	-596894400	25.9
13788	-594475200	24.8
13788	-591796800	25.7
13788	-589204800	26.8
13788	-586526400	27.6
13788	-583934400	28.1
13788	-581256000	28.8
13788	-578577600	28.3
13788	-575985600	27.8
13788	-573307200	27.4
13788	-570715200	26.3
13788	-568036800	24.9
13788	-565358400	25.1
13788	-562852800	25.8
13788	-560174400	26.1
13788	-557582400	26.7
13788	-554904000	27.8
13788	-552312000	27.5
13788	-549633600	28.3
13788	-546955200	28.8
13788	-544363200	27.4
13788	-541684800	27.1
13788	-539092800	26.3
13788	-536414400	26
13788	-533736000	25.3
13788	-531316800	25.7
13788	-528638400	26.3
13788	-526046400	27.2
13788	-523368000	28.3
13788	-520776000	27.6
13788	-518097600	27
13788	-515419200	27.9
13788	-512827200	28
13788	-510148800	27.4
13788	-507556800	25.9
13788	-504878400	25.3
13788	-502200000	24.7
13788	-499780800	25
13788	-497102400	25.6
13788	-494510400	25.8
13788	-491832000	26.9
13788	-489240000	27.2
13788	-486561600	27.5
13788	-483883200	27.6
13788	-481291200	27
13788	-478612800	27.1
13788	-476020800	25.8
13788	-473342400	25.2
13788	-470664000	25.3
13788	-468244800	24.6
13788	-465566400	25.2
13788	-462974400	26.1
13788	-460296000	27
13788	-457704000	27.9
13788	-455025600	28.2
13788	-452347200	27.7
13788	-449755200	27
13788	-447076800	26.8
13788	-444484800	25.4
13788	-441806400	24.4
13788	-439128000	24.5
13788	-436622400	25.2
13788	-433944000	25.6
13788	-431352000	26.3
13788	-428673600	27.4
13788	-426081600	27.6
13788	-423403200	28.1
13788	-420724800	28.6
13788	-418132800	27.7
13788	-415454400	26.8
13788	-412862400	25.6
13788	-410184000	24.3
13788	-407505600	24.3
13788	-405086400	25.2
13788	-402408000	26.1
13788	-399816000	26.7
13788	-397137600	27.7
13788	-394545600	28.2
13788	-391867200	28.5
13788	-389188800	28.6
13788	-386596800	27.9
13788	-383918400	26.8
13788	-381326400	25.7
13788	-378648000	24.7
13788	-375969600	24.7
13788	-373550400	25.3
13788	-370872000	25.6
13788	-368280000	26.3
13788	-365601600	27.3
13788	-363009600	27.3
13788	-360331200	27.9
13788	-357652800	28.3
13788	-355060800	27.7
13788	-352382400	26.9
13788	-349790400	26.4
13788	-347112000	24.4
13788	-344433600	24.7
13788	-342014400	25.6
13788	-339336000	24.8
13788	-336744000	25.9
13788	-334065600	27.7
13788	-331473600	28.3
13788	-328795200	28.6
13788	-326116800	28.9
13788	-323524800	28.6
13788	-320846400	26.8
13788	-318254400	25.8
13788	-315576000	25.4
13788	-312897600	25.5
13788	-310392000	26
13788	-307713600	26.2
13788	-305121600	27.2
13788	-302443200	28.2
13788	-299851200	28.1
13788	-297172800	28.3
13788	-294494400	28.2
13788	-291902400	27.3
13788	-289224000	26.8
13788	-286632000	26.7
13788	-283953600	26
13788	-281275200	26.2
13788	-278856000	25.6
13788	-276177600	25.2
13788	-273585600	26.2
13788	-270907200	27.6
13788	-268315200	27.4
13788	-265636800	27.9
13788	-262958400	27.5
13788	-260366400	26.9
13788	-257688000	26.4
13788	-255096000	25.6
13788	-252417600	25.3
13788	-249739200	24.8
13788	-247320000	25.2
13788	-244641600	26.2
13788	-242049600	26.8
13788	-239371200	27.6
13788	-236779200	27.7
13788	-234100800	27.7
13788	-231422400	27.9
13788	-228830400	27
13788	-226152000	26.9
13788	-223560000	25.7
13788	-220881600	25.6
13788	-218203200	25.7
13788	-215784000	26.4
13788	-213105600	24.7
13788	-210513600	26.6
13788	-207835200	27.7
13788	-205243200	28.2
13788	-202564800	28.2
13788	-199886400	28.2
13788	-197294400	27.6
13788	-194616000	27.7
13788	-192024000	26.5
13788	-189345600	25.6
13788	-186667200	25.3
13788	-184161600	25.7
13788	-181483200	25.5
13788	-178891200	26.8
13788	-176212800	28.1
13788	-173620800	27.7
13788	-170942400	27.9
13788	-168264000	27.9
13788	-165672000	26.9
13788	-162993600	26.6
13788	-160401600	24.6
13788	-157723200	24.2
13788	-155044800	24.6
13788	-152625600	24.9
13788	-149947200	24.7
13788	-147355200	25.4
13788	-144676800	26.4
13788	-142084800	27.5
13788	-139406400	27.5
13788	-136728000	28
13788	-134136000	27.1
13788	-131457600	25.7
13788	-128865600	24.8
13788	-126187200	24.2
13788	-123508800	24.4
13788	-121089600	24.8
13788	-118411200	25.6
13788	-115819200	26
13788	-113140800	27.6
13788	-110548800	28.3
13788	-107870400	27.9
13788	-105192000	28.1
13788	-102600000	27.6
13788	-99921600	26.1
13788	-97329600	25.6
13788	-94651200	25.2
13788	-91972800	24.6
13788	-89553600	24.5
13788	-86875200	25.2
13788	-84283200	26.7
13788	-81604800	27.9
13788	-79012800	27.5
13788	-76334400	28
13788	-73656000	27.2
13788	-71064000	28
13788	-68385600	27.4
13788	-65793600	26.5
13788	-63115200	25.2
13788	-60436800	24.4
13788	-57931200	25.1
13788	-55252800	25.4
13788	-52660800	26.7
13788	-49982400	28.1
13788	-47390400	28.2
13788	-44712000	28.6
13788	-42033600	28.3
13788	-39441600	28.2
13788	-36763200	27.7
13788	-34171200	25.6
13788	-31492800	25
13788	-28814400	25
13788	-26395200	26.2
13788	-23716800	26.9
13788	-21124800	27.1
13788	-18446400	27.7
13788	-15854400	28.6
13788	-13176000	29.3
13788	-10497600	28.7
13788	-7905600	28.6
13788	-5227200	27
13788	-2635200	26.2
13788	43200	25.4
13788	2721600	25.7
13788	5140800	27.2
13788	7819200	28.1
13788	10411200	28.3
13788	13089600	29
13788	15681600	27.9
13788	18360000	28.2
13788	21038400	28.6
13788	23630400	28.4
13788	26308800	27.5
13788	28900800	26.4
13788	31579200	25.3
13788	34257600	24.6
13788	36676800	25.9
13788	39355200	26.3
13788	41947200	27.5
13788	44625600	28.1
13788	47217600	28.4
13788	49896000	28
13788	52574400	27.1
13788	55166400	27.5
13788	57844800	26.8
13788	60436800	24.8
13788	63115200	23.6
13788	65793600	23.6
13788	68299200	24.2
13788	70977600	24.2
13788	73569600	26.5
13788	76248000	27.7
13788	78840000	28
13788	81518400	28.5
13788	84196800	28.3
13788	86788800	27.8
13788	89467200	27
13788	92059200	25.2
13788	94737600	24.7
13788	97416000	24.3
13788	99835200	25.7
13788	102513600	25.8
13788	105105600	26.7
13788	107784000	27.6
13788	110376000	28.4
13788	113054400	27.2
13788	115732800	27.9
13788	118324800	27.3
13788	121003200	26.6
13788	123595200	25.9
13788	126273600	24.8
13788	128952000	24.7
13788	131371200	24.4
13788	134049600	25
13788	136641600	25.9
13788	139320000	26.8
13788	141912000	26.7
13788	144590400	27.4
13788	147268800	26.9
13788	149860800	27.4
13788	152539200	26.5
13788	155131200	25.7
13788	157809600	24.6
13788	160488000	24.2
13788	162907200	25
13788	165585600	25.2
13788	168177600	26.5
13788	170856000	27.9
13788	173448000	27.7
13788	176126400	27.9
13788	178804800	27.5
13788	181396800	27.7
13788	184075200	26.8
13788	186667200	25.4
13788	189345600	25.2
13788	192024000	24.5
13788	194529600	25.3
13788	197208000	25.7
13788	199800000	26.3
13788	202478400	27.9
13788	205070400	28
13788	207748800	28.2
13788	210427200	28.3
13788	213019200	28.1
13788	215697600	27.2
13788	218289600	26.2
13788	220968000	24.6
13788	223646400	24.9
13788	226065600	24.8
13788	228744000	25.3
13788	231336000	26.9
13788	234014400	27.9
13788	236606400	28.2
13788	239284800	27.8
13788	241963200	28.2
13788	244555200	27.2
13788	247233600	26.7
13788	249825600	25.4
13788	252504000	24.9
13788	255182400	24.9
13788	257601600	25
13788	260280000	26.3
13788	262872000	26.7
13788	265550400	27.6
13788	268142400	27.9
13788	270820800	28.9
13788	273499200	28.9
13788	276091200	28.8
13788	278769600	27.3
13788	281361600	26.5
13788	284040000	25.2
13788	286718400	25.2
13788	289137600	26.2
13788	291816000	26.7
13788	294408000	27.7
13788	297086400	28.5
13788	299678400	29.6
13788	302356800	27.5
13788	305035200	28.4
13788	307627200	28.6
13788	310305600	26.3
13788	312897600	25.8
13788	315576000	25.3
13788	318254400	24.5
13788	320760000	25.7
13788	323438400	26.5
13788	326030400	27.1
13788	328708800	28.2
13788	331300800	29.1
13788	333979200	28.6
13788	336657600	29.2
13788	339249600	27.8
13788	341928000	27.6
13788	344520000	26.8
13788	347198400	26.3
13788	349876800	25.9
13788	352296000	26.8
13788	354974400	27.4
