group	x	y
40059	-468244800	-31.4
40059	-465566400	-23.8
40059	-462974400	-8.5
40059	-460296000	2.1
40059	-457704000	6.4
40059	-455025600	8
40059	-452347200	-0.6
40059	-449755200	-14.2
40059	-447076800	-27
40059	-444484800	-27.5
40059	-441806400	-30.8
40059	-439128000	-31.8
40059	-436622400	-30.9
40059	-433944000	-26.4
40059	-431352000	-9.5
40059	-428673600	2.8
40059	-426081600	8.3
40059	-423403200	3.6
40059	-420724800	-0.8
40059	-418132800	-14.7
40059	-415454400	-24.9
40059	-412862400	-30.4
40059	-410184000	-33.9
40059	-407505600	-35.9
40059	-405086400	-31.9
40059	-402408000	-20.5
40059	-399816000	-7.7
40059	-397137600	5.2
40059	-394545600	7.4
40059	-391867200	4.4
40059	-389188800	0.2
40059	-386596800	-12.6
40059	-383918400	-23.4
40059	-381326400	-34.2
40059	-378648000	-32.7
40059	-375969600	-36.6
40059	-373550400	-30.4
40059	-370872000	-23.1
40059	-368280000	-11.8
40059	-365601600	2.1
40059	-363009600	7
40059	-360331200	8.4
40059	-357652800	1.4
40059	-355060800	-11.9
40059	-352382400	-33.1
40059	-349790400	-29.8
40059	-347112000	-31.8
40059	-344433600	-35.8
40059	-342014400	-29.2
40059	-339336000	-19.6
40059	-336744000	-5.1
40059	-334065600	4
40059	-331473600	6.7
40059	-328795200	5.3
40059	-326116800	1
40059	-323524800	-9.9
40059	-320846400	-20
40059	-318254400	-36.4
40059	-315576000	-28.9
40059	-312897600	-33.7
40059	-310392000	-27.9
40059	-307713600	-23.1
40059	-305121600	-8.6
40059	-302443200	3.4
40059	-299851200	9.8
40059	-297172800	5.4
40059	-294494400	-0.1
40059	-291902400	-12.9
40059	-289224000	-24.8
40059	-286632000	-28.6
40059	-283953600	-34.7
40059	-281275200	-34.4
40059	-278856000	-36.2
40059	-276177600	-25
40059	-273585600	-8.6
40059	-270907200	4.4
40059	-268315200	6.7
40059	-265636800	2.6
40059	-262958400	-1
40059	-260366400	-12
40059	-257688000	-24
40059	-255096000	-30.8
40059	-252417600	-34.8
40059	-249739200	-34.1
40059	-247320000	-27.7
40059	-244641600	-19.9
40059	-242049600	-8.3
40059	-239371200	-0.7
40059	-236779200	6.5
40059	-234100800	4.4
40059	-231422400	-3.4
40059	-228830400	-13.6
40059	-226152000	-25.1
40059	-223560000	-32.6
40059	-220881600	-34
40059	-218203200	-36
40059	-215784000	-30.6
40059	-213105600	-23
40059	-210513600	-10.3
40059	-207835200	1
40059	-205243200	6.6
40059	-202564800	4.4
40059	-199886400	-1.1
40059	-197294400	-17
40059	-194616000	-25.4
40059	-192024000	-31.7
40059	-189345600	-41.8
40059	-186667200	-30.6
40059	-184161600	-32.2
40059	-181483200	-24.3
40059	-178891200	-9.5
40059	-176212800	4.4
40059	-173620800	5.7
40059	-170942400	5.6
40059	-168264000	-3.5
40059	-165672000	-13.2
40059	-162993600	-28.8
40059	-160401600	-29.9
40059	-157723200	-34.3
40059	-155044800	-35.9
40059	-152625600	-32
40059	-149947200	-23.7
40059	-147355200	-11.2
40059	-144676800	0.7
