group	x	y
36170	-536414400	-15.7
36170	-533736000	-17.2
36170	-531316800	-10.3
36170	-528638400	-3.6
36170	-526046400	5.1
36170	-523368000	10.1
36170	-520776000	11.5
36171	-515419200	8.1
36171	-512827200	-3.8
36171	-510148800	-19.6
36171	-507556800	-29
36171	-504878400	-31.7
36171	-502200000	-24
36171	-499780800	-24
36171	-497102400	-4
36171	-494510400	2.5
36171	-491832000	9.6
36171	-489240000	12.7
36171	-486561600	13.2
36171	-483883200	6.9
36171	-481291200	-3
36171	-478612800	-17.9
36171	-476020800	-25.8
36171	-473342400	-32.9
36171	-470664000	-18.1
36171	-468244800	-22.5
36171	-465566400	-7.2
36171	-462974400	3.4
36171	-460296000	11.5
36171	-457704000	12.6
36171	-455025600	11.6
36171	-452347200	6.6
36171	-449755200	-6.9
36171	-447076800	-14.8
36171	-444484800	-18.4
36171	-441806400	-19.7
36171	-439128000	-21.4
36171	-436622400	-24.8
36171	-433944000	-10.5
36171	-431352000	1
36171	-428673600	10.8
36172	-418132800	-7
36172	-415454400	-17.2
36172	-412862400	-21.2
36172	-410184000	-34.2
36172	-407505600	-25.9
36172	-405086400	-21.8
36172	-402408000	-7.8
36172	-399816000	3.1
36172	-397137600	10.8
36172	-394545600	13.3
36172	-391867200	13.2
36172	-389188800	7.7
36172	-386596800	-8.2
36172	-383918400	-16
36172	-381326400	-31.2
36172	-378648000	-30.8
36172	-375969600	-28.8
36172	-373550400	-22.2
36172	-370872000	-10.2
36172	-368280000	2
36172	-365601600	8.4
36172	-363009600	13.3
36172	-360331200	14
36172	-357652800	7.3
36172	-355060800	-5.9
36172	-352382400	-27.2
36172	-349790400	-29.4
36172	-347112000	-25.8
36172	-344433600	-30.9
36172	-342014400	-24.1
36172	-339336000	-7.2
36172	-336744000	2.5
36172	-334065600	10.3
36172	-331473600	13.1
36172	-328795200	14.4
36172	-326116800	7.4
36172	-323524800	-3.9
36172	-320846400	-17.7
36172	-318254400	-25.3
36172	-315576000	-26.1
36172	-312897600	-25.1
36172	-310392000	-13.9
36172	-307713600	-6.2
36172	-305121600	2.5
36172	-302443200	7.5
36172	-299851200	14.5
36172	-297172800	13
36172	-294494400	6.9
36172	-291902400	-6.9
36172	-289224000	-21.9
36172	-286632000	-24.4
36172	-283953600	-26.6
36172	-281275200	-18.3
36172	-278856000	-21.6
36172	-276177600	-7.5
36172	-273585600	4.2
36172	-270907200	10
36172	-268315200	13.2
36172	-265636800	13.1
36172	-262958400	7.4
36172	-260366400	-4.5
36172	-257688000	-21.4
36172	-255096000	-20.1
36172	-252417600	-28.6
36172	-249739200	-25.9
36172	-247320000	-15.2
36172	-244641600	-4.9
36172	-242049600	4.8
36172	-239371200	10.6
36172	-236779200	15.4
36172	-234100800	12.6
36172	-231422400	5.2
36172	-228830400	-7.8
36172	-226152000	-21
36172	-223560000	-23.6
36172	-220881600	-20.5
36172	-218203200	-23.8
36172	-215784000	-22.5
36172	-213105600	-10.6
36172	-210513600	1.1
36172	-207835200	9.9
36172	-205243200	12.8
36172	-202564800	13.1
36172	-199886400	6.8
36172	-197294400	-3.8
36172	-194616000	-14.1
36172	-192024000	-28.5
36172	-189345600	-33.9
36172	-186667200	-27.2
36172	-184161600	-20.8
36172	-181483200	-8.6
36172	-178891200	2.8
36172	-176212800	10.6
36172	-173620800	12.6
36172	-170942400	11.6
36172	-168264000	4.3
36172	-165672000	-6.4
36172	-162993600	-17.8
36172	-160401600	-29.1
36172	-157723200	-27.8
36172	-155044800	-22.2
36172	-152625600	-17.6
36172	-149947200	-8.6
36172	-147355200	1.8
36172	-144676800	8.7
36172	-142084800	14.6
36172	-139406400	12.6
36172	-136728000	7.6
36172	-134136000	-5.3
36172	-131457600	-23
36172	-128865600	-30.3
36172	-126187200	-32.8
36172	-123508800	-31.2
36172	-121089600	-15.4
36172	-118411200	-6.4
36172	-115819200	2.7
36172	-113140800	9.2
36172	-110548800	11.7
36172	-107870400	11.8
36172	-105192000	6.2
36172	-102600000	-4.5
36172	-99921600	-22.3
36172	-97329600	-20.4
36172	-94651200	-34.6
36172	-91972800	-25.8
36172	-89553600	-21.9
36172	-86875200	-10.6
36172	-84283200	4.4
36172	-81604800	10.5
36172	-79012800	13.1
36172	-76334400	12
36172	-73656000	6
36172	-71064000	-3.1
36172	-68385600	-17.9
36172	-65793600	-34.5
36172	-63115200	-25.4
36172	-60436800	-22.2
36172	-57931200	-16.4
36172	-55252800	-6.3
36172	-52660800	1.7
36172	-49982400	9.2
36172	-47390400	12.5
36172	-44712000	12.8
36172	-42033600	7.5
36172	-39441600	-5.8
36172	-36763200	-22.7
36172	-34171200	-25.6
36172	-31492800	-21.7
36172	-28814400	-27.9
36172	-26395200	-19.6
36172	-23716800	-11.2
36172	-21124800	2.3
36172	-18446400	7.1
36172	-15854400	13.6
36172	-13176000	14.5
36172	-10497600	6.3
36172	-7905600	-7.1
36172	-5227200	-17.2
36172	-2635200	-32.2
36172	43200	-28
36172	2721600	-30.4
36172	5140800	-18.8
36172	7819200	-7
36172	10411200	2.1
36172	13089600	9.8
36172	15681600	14.4
36172	18360000	11.9
36172	21038400	8.5
36172	23630400	-8.8
36172	26308800	-25.5
36172	28900800	-22.5
36172	31579200	-25.1
36172	34257600	-25
36172	36676800	-18.3
36172	39355200	-7.2
36172	41947200	2.3
36173	47217600	15.4
36173	49896000	12.2
36173	52574400	6.2
36173	55166400	-4.3
36173	57844800	-15.9
36173	60436800	-26.2
36173	63115200	-36.2
36173	65793600	-18.8
36173	68299200	-13.6
36173	70977600	-5.6
36173	73569600	2.9
36173	76248000	9.1
36173	78840000	13.8
36173	81518400	11.4
36173	84196800	5.9
36173	86788800	-4.2
36173	89467200	-24.9
36173	92059200	-26
36173	94737600	-38.5
36173	97416000	-24
36173	99835200	-18.5
36173	102513600	-8.6
36173	105105600	3.1
36173	107784000	8.8
36173	110376000	13.4
36173	113054400	13.3
36173	115732800	7.4
36173	118324800	-1.7
36173	121003200	-17
36173	123595200	-20.9
36173	126273600	-22.7
36173	128952000	-23.9
36173	131371200	-17.4
36173	134049600	-7.2
36173	136641600	4.4
36173	139320000	11.2
36173	141912000	13.3
36173	144590400	13.1
36173	147268800	7.6
36173	149860800	-3.4
36173	152539200	-24.1
36173	155131200	-27.3
36173	157809600	-32.4
36173	160488000	-21.4
36173	162907200	-17.8
36173	165585600	-5
36173	168177600	2.2
36173	170856000	10.7
36173	173448000	13.6
36173	176126400	13.3
36173	178804800	6.2
36173	181396800	-2
36173	184075200	-19.3
36173	186667200	-20.8
36173	189345600	-23.2
36173	192024000	-24.2
36173	194529600	-19.5
36173	197208000	-9.8
36173	199800000	2.2
36173	202478400	10.3
36173	205070400	14.3
36173	207748800	13.1
36173	210427200	5.7
36173	213019200	-6.2
36173	215697600	-19.6
36173	218289600	-28.1
36173	220968000	-23.2
36173	223646400	-24.7
36173	226065600	-20.1
36173	228744000	-4.9
36173	231336000	3.3
36173	234014400	9.5
36173	236606400	12.1
36173	239284800	13.1
36173	241963200	6.5
36173	244555200	-10.7
36173	247233600	-19.4
36173	249825600	-24.1
36173	252504000	-29.1
36173	255182400	-27.1
36173	257601600	-13.6
36173	260280000	-7.6
36173	262872000	2.2
36173	265550400	9.7
36173	268142400	12.6
36173	270820800	13.2
36173	273499200	5.7
36173	276091200	-3.9
36173	278769600	-18.9
36173	281361600	-34.2
36173	284040000	-25.7
36173	286718400	-19.8
36173	289137600	-18.6
36173	291816000	-8.2
36173	294408000	4.3
36173	297086400	11.6
36173	299678400	13.2
36173	302356800	12.2
36173	305035200	4.9
36173	307627200	-7.1
36173	310305600	-22.6
36173	312897600	-27.9
36173	315576000	-18.7
36173	318254400	-23.5
36173	320760000	-19
36173	323438400	-9.8
36173	326030400	1.7
36173	328708800	10
36173	331300800	13.7
36173	333979200	14.5
36173	336657600	7.3
36173	339249600	-6.4
36173	341928000	-20.2
36173	344520000	-19.6
36173	347198400	-27.7
36173	349876800	-23.8
36173	352296000	-19.6
36173	354974400	-5.3
36173	357566400	4.2
36173	360244800	11.6
36173	362836800	12.5
36173	365515200	13.1
36173	368193600	7.1
36173	370785600	-1
36173	373464000	-16.4
36173	376056000	-33.3
36173	378734400	-32.9
36173	381412800	-18.3
36173	383832000	-20.5
36173	386510400	-8.9
36173	389102400	3.1
36173	391780800	10.4
36173	394372800	14.1
36173	397051200	12
36173	399729600	6.8
36173	402321600	-2.2
36173	4.05e+08	-25.8
36173	407592000	-32
36173	410270400	-20.2
36173	412948800	-25.8
36173	415368000	-17.4
36173	418046400	-8
36173	420638400	3.6
36173	423316800	12.1
36173	425908800	14.1
36173	428587200	14.4
36173	431265600	9.6
36173	433857600	-5.4
36173	436536000	-21.2
36173	439128000	-25.1
36173	441806400	-27.5
36173	444484800	-25.5
36173	446990400	-16.5
36173	449668800	-6.8
36173	452260800	4.7
36173	454939200	10
36173	457531200	13
36173	460209600	11.9
36173	462888000	4.9
36173	465480000	-0.9
36173	468158400	-15.4
36173	470750400	-32.8
36173	473428800	-27.2
36173	476107200	-19.3
36173	478526400	-23.2
36173	481204800	-6.8
36173	483796800	1
36173	486475200	7.5
36173	489067200	13.2
36173	491745600	11.8
36173	494424000	6
36173	497016000	-2
36173	499694400	-13.2
36173	502286400	-24.1
36173	504964800	-25.4
36173	507643200	-20.4
36173	510062400	-20.5
36173	512740800	-4.6
36173	515332800	3.1
36173	518011200	10.7
36173	520603200	14.4
36173	523281600	13.2
36173	525960000	8.4
36173	528552000	-3.1
36173	531230400	-14.8
36173	533822400	-28.2
36173	536500800	-32.9
36173	539179200	-27.8
36173	541598400	-15.4
36173	544276800	-8.1
36173	546868800	1.2
36173	549547200	10.3
36173	552139200	12.7
36173	554817600	12.5
36173	557496000	5.3
36173	560088000	-5.3
36173	562766400	-15.3
36173	565358400	-35.6
36173	568036800	-31
36173	570715200	-24.9
36173	573220800	-17.9
36173	575899200	-6.3
36173	578491200	4.7
36173	581169600	10.9
36173	583761600	13.8
36173	586440000	12.4
36173	589118400	7.6
36173	591710400	-1.3
36173	594388800	-14.3
36173	596980800	-21.9
36173	599659200	-31.8
36173	602337600	-24.4
36173	604756800	-13.6
36173	607435200	-5.4
36173	610027200	3
36173	612705600	11.8
36173	615297600	14.6
36173	617976000	14.2
36173	620654400	7.7
36173	623246400	-6.3
36173	625924800	-21.7
36173	628516800	-24.9
36173	631195200	-30.6
36173	633873600	-32.9
36173	636292800	-13.2
36173	638971200	-2
36173	641563200	2.6
36173	644241600	12.7
36173	646833600	14.2
36173	649512000	13.2
36173	652190400	4.1
36173	654782400	-2.8
36173	657460800	-15.2
36173	660052800	-26.6
36173	662731200	-22.5
36173	665409600	-22.4
36173	667828800	-19
36173	670507200	-5.3
36173	673099200	4
36173	675777600	10.8
36173	678369600	16.4
36173	681048000	14.1
36173	683726400	5.2
36173	686318400	-1.9
36173	688996800	-12.9
36173	691588800	-30.1
36173	694267200	-27.3
36173	696945600	-21.5
36173	699451200	-17.3
36173	702129600	-3.8
36173	704721600	4.2
36173	707400000	10.8
36173	709992000	13.1
36173	712670400	11
36173	715348800	5.6
36173	717940800	-3.5
36173	720619200	-20.6
36173	723211200	-27.6
36173	725889600	-33.1
36173	728568000	-19.5
36173	730987200	-19.1
36173	733665600	-6.2
36173	736257600	4.3
36173	738936000	9.5
36173	741528000	13.6
36173	744206400	11.9
36173	746884800	7.7
36173	749476800	-7.2
36173	752155200	-22.3
36173	754747200	-30
36173	757425600	-26.8
36173	760104000	-16.2
36173	762523200	-17.9
36173	765201600	-5.8
36173	767793600	3.3
36173	770472000	9.2
36173	773064000	14.5
36173	775742400	13.6
36173	778420800	8.3
36173	781012800	-1.7
36173	783691200	-21.3
36173	786283200	-29.8
36173	788961600	-26.2
36173	791640000	-21.4
36173	794059200	-12.8
36173	796737600	-9.5
36173	799329600	3.7
36173	802008000	10.6
36173	804600000	12.9
36173	807278400	12.9
36173	809956800	6.8
36173	812548800	-5
36173	815227200	-5.3
36173	817819200	-26.1
36173	820497600	-21.7
36173	823176000	-26.4
36173	825681600	-19
36173	828360000	-5.4
36173	830952000	3.2
36173	833630400	11.9
36173	836222400	13.6
36173	838900800	12.7
36173	841579200	8.4
36173	844171200	-0.9
36173	846849600	-20.7
36173	849441600	-24.9
36173	852120000	-22.9
36173	854798400	-22
36173	857217600	-12.5
36173	859896000	-4.9
36173	862488000	2.4
36173	865166400	11.1
36173	867758400	14.6
36173	870436800	14.4
36173	873115200	6
36173	875707200	0
36173	878385600	-19.6
36173	880977600	-26.2
36173	883656000	-24
36173	886334400	-27.6
36173	888753600	-21.5
36173	891432000	-8.3
36173	894024000	2.4
36173	896702400	13.7
36173	899294400	15.7
36173	901972800	13.1
36173	904651200	7.2
36173	907243200	-8.2
36173	909921600	-18.6
36173	912513600	-25.2
36173	915192000	-20.6
36173	917870400	-28.1
36173	920289600	-19.4
36173	922968000	-8.5
36173	925560000	4
36173	928238400	11.7
36173	930830400	14.4
36173	933508800	12.8
36173	936187200	6.8
36173	938779200	-1.6
36173	941457600	-17.1
36173	944049600	-24.1
36173	946728000	-26.2
36173	949406400	-18.6
36173	951912000	-19.3
36173	954590400	-2.7
36173	957182400	3.7
36173	959860800	8.8
36173	962452800	14.2
36173	965131200	12.9
36173	967809600	6.5
36173	970401600	-4
36173	973080000	-22.6
36173	975672000	-24.2
36173	978350400	-31.4
36173	981028800	-26.4
36173	983448000	-14.5
36173	986126400	-4.2
36173	988718400	2.2
36173	991396800	10.3
36173	993988800	16.7
36173	996667200	12.3
36173	999345600	4.7
36173	1001937600	-3.9
36173	1004616000	-17.3
36173	1007208000	-22.3
36173	1009886400	-30.7
36173	1012564800	-31.7
36173	1014984000	-14.9
36173	1017662400	-3.8
36173	1020254400	4.9
36173	1022932800	12.9
36173	1025524800	13.4
36173	1028203200	12.3
36173	1030881600	8
36173	1033473600	-4.3
36173	1036152000	-18.4
36173	1038744000	-26.6
36173	1041422400	-27.9
36173	1044100800	-21.5
36173	1046520000	-15.7
36173	1049198400	-7.3
36173	1051790400	2.5
36173	1054468800	10.9
36173	1057060800	15.3
36173	1059739200	13.4
36173	1062417600	8.5
36173	1065009600	1.3
36173	1067688000	-17.8
36173	1070280000	-26.8
36173	1072958400	-24.6
36173	1075636800	-21.7
36173	1078142400	-14.9
36173	1080820800	-4.7
36173	1083412800	2.4
36173	1086091200	8.1
36173	1088683200	15.1
36173	1091361600	12.8
36173	1094040000	7.9
36173	1096632000	-8.1
36173	1099310400	-20.5
36173	1101902400	-26.1
36173	1104580800	-26.7
36173	1107259200	-22.1
36173	1109678400	-12.4
36173	1112356800	-5.4
36173	1114948800	5.3
36173	1117627200	10
36173	1120219200	13.2
36173	1122897600	13.3
36173	1125576000	6.5
36173	1128168000	-2.9
36173	1130846400	-11.9
36173	1133438400	-24.9
36173	1136116800	-23.9
36173	1138795200	-27.9
36173	1141214400	-17.2
36173	1143892800	-9.3
36173	1146484800	2.9
36173	1149163200	10.1
36173	1151755200	13.5
36173	1154433600	13.5
36173	1157112000	8.5
36173	1159704000	-3.4
36173	1162382400	-6.5
36173	1164974400	-29.1
36173	1167652800	-28
36173	1170331200	-25.7
36173	1172750400	-11.1
36173	1175428800	-3.9
36173	1178020800	3.8
36173	1180699200	11
36173	1183291200	13.2
36173	1185969600	14.4
36173	1188648000	7
36173	1191240000	-2
36173	1193918400	-18.6
36173	1196510400	-24
36173	1199188800	-27.1
36173	1201867200	-22.9
36173	1204372800	-15.7
36173	1207051200	-7.7
36173	1209643200	4.7
36173	1212321600	11.7
36173	1214913600	14.7
36173	1217592000	14
36173	1220270400	9.3
36173	1222862400	-3.4
36173	1225540800	-12.8
36173	1228132800	-22.2
36173	1230811200	-28.1
36173	1233489600	-27.1
36173	1235908800	-16.2
36173	1238587200	-6
36173	1241179200	3.1
36174	1246449600	16.3
36174	1249128000	13.7
36174	1251806400	8.3
36174	1254398400	-2.3
36174	1257076800	-17.9
36174	1259668800	-21.9
36174	1262347200	-25.3
36174	1265025600	-23.3
36174	1267444800	-20.6
36174	1270123200	-10.8
36174	1272715200	5
36174	1275393600	11
36174	1277985600	16
36174	1280664000	13.8
36174	1283342400	7.4
36174	1285934400	-5.7
36174	1288612800	-16.5
36174	1291204800	-16
36174	1293883200	-24.6
36174	1296561600	-30
36174	1298980800	-12.7
36174	1301659200	-4.7
36174	1304251200	3.5
36174	1306929600	10
36174	1309521600	16.1
36174	1312200000	13.2
36174	1314878400	4.7
36174	1317470400	-5.3
36174	1320148800	-17.5
36174	1322740800	-28
36174	1325419200	-23.2
36174	1328097600	-24.1
36174	1330603200	-20.3
36174	1333281600	-4.6
36174	1335873600	4.9
36174	1338552000	11.4
36174	1341144000	14.8
36174	1343822400	12.9
36174	1346500800	5.7
36174	1349092800	-0.2
36174	1351771200	-9.4
36174	1354363200	-26.1
36174	1357041600	-26.3
36174	1359720000	-26.3
36174	1362139200	-16.7
36174	1364817600	-3.9
36174	1367409600	4.5
36174	1370088000	11
36174	1372680000	14.4
36174	1375358400	13.1
36174	1378036800	7.2
