group	x	y
11883	-599572800	24.5
11883	-596894400	25
11883	-594475200	26.4
11883	-591796800	28.5
11883	-589204800	30.7
11883	-586526400	33.8
11883	-583934400	35.8
11883	-581256000	33.4
11883	-578577600	32
11883	-575985600	30.1
11883	-573307200	28
11883	-570715200	26.3
11883	-568036800	25.1
11883	-565358400	25.5
11883	-562852800	27.1
11883	-560174400	28.5
11883	-557582400	30.6
11883	-554904000	33.5
11883	-552312000	34.1
11883	-549633600	33.9
11883	-546955200	31.1
11883	-544363200	29.7
11883	-541684800	27
11883	-539092800	25.8
11883	-536414400	24.7
11883	-533736000	25.7
11883	-531316800	27.2
11883	-528638400	28.4
11883	-526046400	30.7
11883	-523368000	33.3
11883	-520776000	34
11883	-518097600	33.4
11883	-515419200	31.9
11883	-512827200	29.1
11883	-510148800	27.6
11883	-507556800	26
11883	-504878400	25.6
11883	-502200000	26.2
11883	-499780800	26.9
11883	-497102400	28.9
11883	-494510400	30.6
11883	-491832000	33.5
11883	-489240000	33.7
11883	-486561600	32.3
11883	-483883200	32.8
11883	-481291200	28.9
11883	-478612800	27.3
11883	-476020800	25.8
11883	-473342400	25.6
11883	-470664000	24.9
11883	-468244800	26.4
11883	-465566400	28
11883	-462974400	30.5
11883	-460296000	33.3
11883	-457704000	33.5
11883	-455025600	33.6
11883	-452347200	32.4
11883	-449755200	29.4
11883	-447076800	27.3
11883	-444484800	26.1
11883	-441806400	25.2
11883	-439128000	25.2
11883	-436622400	26.9
11883	-433944000	28.6
11883	-431352000	30.6
11883	-428673600	33
11883	-426081600	33.6
11883	-423403200	31.8
11883	-420724800	32.2
11883	-418132800	29.7
11883	-415454400	26.9
11883	-412862400	25.5
11883	-410184000	24.8
11883	-407505600	24.7
11883	-405086400	26
11883	-402408000	28.1
11883	-399816000	29.8
11883	-397137600	32.8
11883	-394545600	34
11883	-391867200	32.9
11883	-389188800	30.9
11883	-386596800	29
11883	-383918400	27.6
11883	-381326400	26
11883	-378648000	25.4
11883	-375969600	26
11883	-373550400	26.9
11883	-370872000	28.8
11883	-368280000	30.6
11883	-365601600	33.1
11883	-363009600	34.3
11883	-360331200	33.9
11883	-357652800	32.7
11883	-355060800	30.3
11883	-352382400	27.4
11883	-349790400	26.1
11883	-347112000	25.2
11883	-344433600	26
11883	-342014400	26.9
11883	-339336000	28.7
11883	-336744000	31
11883	-334065600	33.3
11883	-331473600	34.5
11883	-328795200	33.5
11883	-326116800	32.9
11883	-323524800	30.5
11883	-320846400	27.7
11883	-318254400	25.8
11883	-315576000	25
11883	-312897600	25.2
11883	-310392000	27.2
11883	-307713600	28.6
11883	-305121600	31
11883	-302443200	33
11883	-299851200	34.2
11883	-297172800	34.1
11883	-294494400	33.1
11883	-291902400	29.7
11883	-289224000	27.4
11883	-286632000	26
11883	-283953600	25.5
11883	-281275200	26.3
11883	-278856000	27.3
11883	-276177600	29.1
11883	-273585600	31.3
11883	-270907200	33.3
11883	-268315200	33.7
11883	-265636800	33.8
11883	-262958400	32.7
11883	-260366400	29.9
11883	-257688000	27.3
11883	-255096000	25.9
11883	-252417600	24.9
11883	-249739200	25.5
11883	-247320000	26.8
11883	-244641600	28.4
11883	-242049600	30.9
11883	-239371200	32.2
11883	-236779200	35.1
11883	-234100800	33.5
11883	-231422400	28.4
11883	-228830400	28.4
11883	-226152000	27.2
11883	-223560000	25.6
11883	-220881600	24.9
11883	-218203200	25.6
11883	-215784000	26.6
11883	-213105600	28.5
11883	-210513600	30.8
