group	x	y
22806	-2492942400	-2.6
22806	-2490264000	-2.6
22806	-2487844800	6.6
22806	-2485166400	14
22806	-2482574400	19.3
22806	-2479896000	23.1
22806	-2477304000	25.1
22806	-2474625600	23.9
22806	-2471947200	19.6
22806	-2469355200	11.1
22806	-2466676800	7.7
22806	-2464084800	5.6
22806	-2461406400	3.5
22806	-2458728000	4.3
22806	-2456222400	5.9
22806	-2453544000	15.4
22806	-2450952000	20
22806	-2448273600	22.9
22806	-2445681600	25
22806	-2443003200	23.2
22806	-2440324800	17.4
22806	-2437732800	12.2
22806	-2435054400	6.2
22806	-2432462400	5.2
22806	-2429784000	-2.2
22806	-2427105600	0
22806	-2424686400	8.6
22806	-2422008000	15.8
22806	-2419416000	20.7
22806	-2416737600	25.3
22806	-2414145600	25.2
22806	-2411467200	22.8
22806	-2408788800	20.8
22806	-2406196800	11.7
22806	-2403518400	8.9
22806	-2400926400	5.4
22806	-2398248000	-2.9
22806	-2395569600	9.7
22806	-2393150400	9.3
22806	-2390472000	13.4
22806	-2387880000	19.4
22806	-2385201600	24.5
22806	-2382609600	25.3
22806	-2379931200	23.2
22806	-2377252800	19.6
22806	-2374660800	11.5
22806	-2371982400	5.8
22806	-2369390400	1.3
22806	-2366712000	-4.4
22806	-2364033600	7.3
22806	-2361614400	11.7
22806	-2358936000	16.2
22806	-2356344000	20.9
22806	-2353665600	24.9
22806	-2351073600	26.9
22806	-2348395200	23.2
22806	-2345716800	19.2
22806	-2343124800	13
22806	-2340446400	6.8
22806	-2337854400	5.4
22806	-2335176000	5.6
22806	-2332497600	4.5
22806	-2329992000	9
22806	-2327313600	13.3
22806	-2324721600	21.4
22806	-2322043200	24.2
22806	-2319451200	26
22806	-2316772800	23.2
22806	-2314094400	18.7
22806	-2311502400	12
22806	-2308824000	4
22806	-2306232000	2.5
22806	-2303553600	-1.5
22806	-2300875200	2.3
22806	-2298456000	5.8
22806	-2295777600	13.3
22806	-2293185600	19.9
22806	-2290507200	23.4
22806	-2287915200	26.7
22806	-2285236800	24.3
22806	-2282558400	20.7
22806	-2279966400	13
22806	-2277288000	9.5
22806	-2274696000	3.9
22806	-2272017600	-2.1
22806	-2269339200	1.9
22806	-2266920000	3.6
22806	-2264241600	12.9
22806	-2261649600	20.1
22806	-2258971200	23.3
22806	-2256379200	26
22806	-2253700800	22.7
22806	-2251022400	19
22806	-2248430400	14.4
22806	-2245752000	4.3
22806	-2243160000	4
22806	-2240481600	1.5
22806	-2237803200	6.8
22806	-2235384000	10.8
22806	-2232705600	14.9
22806	-2230113600	21.1
22806	-2227435200	25.2
22806	-2224843200	26
22806	-2222164800	25.2
22806	-2219486400	19.4
22806	-2216894400	14.7
22806	-2214216000	6.8
22806	-2211624000	1.2
22806	-2208945600	-4.6
22806	-2206267200	0.2
22806	-2203848000	10.7
22806	-2201169600	12.9
22806	-2198577600	21.9
22806	-2195899200	23.9
22806	-2193307200	26.6
22806	-2190628800	23.6
22806	-2187950400	19
22806	-2185358400	13.9
22806	-2182680000	7.6
22806	-2180088000	5.3
22806	-2177409600	-0.1
22806	-2174731200	4.4
22806	-2172312000	9.9
22806	-2169633600	15.2
22806	-2167041600	20
22806	-2164363200	23.5
22806	-2161771200	26.4
22806	-2159092800	23.5
22806	-2156414400	19.9
22806	-2153822400	9.1
22806	-2151144000	9.7
22806	-2148552000	6.4
22806	-2145873600	3.9
22806	-2143195200	4
22806	-2140776000	7.9
22806	-2138097600	13.2
22806	-2135505600	22
22806	-2132827200	25.7
22806	-2130235200	26.3
22806	-2127556800	25
22806	-2124878400	19.3
22806	-2122286400	13.4
22806	-2119608000	8.2
22806	-2117016000	6
22806	-2114337600	-0.5
22806	-2111659200	4
22806	-2109240000	1.3
22806	-2106561600	13
22806	-2103969600	18.7
22806	-2101291200	24.1
22806	-2098699200	25.3
22806	-2096020800	24.8
22806	-2093342400	20.6
22806	-2090750400	14.4
22806	-2088072000	6.9
22806	-2085480000	2.6
22806	-2082801600	-5.4
22806	-2080123200	5.8
22806	-2077617600	8
22806	-2074939200	13.3
22806	-2072347200	20.1
22806	-2069668800	24.4
22806	-2067076800	26.1
22806	-2064398400	24.5
22806	-2061720000	18.5
22806	-2059128000	10.9
22806	-2056449600	11.4
22806	-2053857600	5.5
22806	-2051179200	-1.3
22806	-2048500800	-1.5
22806	-2046081600	3.9
22806	-2043403200	15
22806	-2040811200	20
22806	-2038132800	24.5
22806	-2035540800	26.4
22806	-2032862400	24.6
22806	-2030184000	20.7
22806	-2027592000	16.3
22806	-2024913600	8.8
22807	-99921600	-2.3
22807	-97329600	-5.4
22807	-94651200	-6.6
22807	-91972800	-4.6
22807	-89553600	-4
22807	-86875200	1.2
22807	-84283200	5.4
22807	-81604800	11.1
22807	-79012800	13.2
