group	x	y
7634	-283953600	26.8
7634	-281275200	26.8
7634	-278856000	27.4
7634	-276177600	27.6
7634	-273585600	26.5
7634	-270907200	26.1
7634	-268315200	26.2
7634	-265636800	27.2
7634	-262958400	27.1
7634	-260366400	26.8
7634	-257688000	27.4
7634	-255096000	27.2
7634	-252417600	27.3
7634	-249739200	27.5
7634	-247320000	26.9
7634	-244641600	27.1
7634	-242049600	26.6
7634	-239371200	26.3
7634	-236779200	26.3
7634	-234100800	27.1
7634	-231422400	27.7
7634	-228830400	27
7634	-226152000	26.9
7634	-223560000	27.7
7634	-220881600	26.7
7635	210427200	27.5
7635	213019200	26.6
7635	215697600	26.3
7635	218289600	26.5
7635	220968000	26.6
7635	223646400	25.9
7635	226065600	25.4
7635	228744000	25
7635	231336000	25.1
7635	234014400	25.2
7635	236606400	25
7635	239284800	26.1
7635	241963200	26.4
7635	244555200	27
7635	247233600	27.4
7635	249825600	26.6
7635	252504000	26.2
7635	255182400	26.7
7635	257601600	26.4
7635	260280000	26.7
7635	262872000	26.2
7635	265550400	26
7635	268142400	26.2
7635	270820800	26.4
7635	273499200	27.3
7635	276091200	27.4
7635	278769600	27.1
7635	281361600	26.4
7636	-257688000	26.9
7636	-255096000	26.2
7637	-168264000	27.1
7637	-165672000	26.6
7637	-162993600	27.4
7637	-160401600	27.3
7637	-157723200	27.6
7637	-155044800	28.1
7637	-152625600	27.5
7637	-149947200	27.8
7637	-147355200	27.5
7637	-144676800	27.7
7637	-142084800	27.3
7637	-139406400	27.8
7637	-136728000	27.7
7637	-134136000	27.6
7637	-131457600	27.7
7637	-128865600	27.9
7637	-126187200	27.8
7637	-123508800	28.7
7637	-121089600	27.9
7637	-118411200	27.6
7637	-115819200	27.2
7637	-113140800	27
7637	-110548800	26.7
7637	-107870400	27.1
7637	-105192000	27.6
7637	-102600000	28
7637	-99921600	27.7
7637	-97329600	27.4
7637	-94651200	26.3
7637	-91972800	26.9
7637	-89553600	26.9
7637	-86875200	26.8
7637	-84283200	26.3
7637	-81604800	26.3
7637	-79012800	26.9
7637	-76334400	27.3
7637	-73656000	27.6
7637	-71064000	27.3
7637	-68385600	27.4
7637	-65793600	28.1
7637	-63115200	26.6
7637	-60436800	27.1
7637	-57931200	26.5
7637	-55252800	26.3
7637	-52660800	25.5
7637	-49982400	25.9
7637	-47390400	26.1
7637	-44712000	26.9
7637	-42033600	26.6
7637	-39441600	27.7
7637	-36763200	26.7
7637	-34171200	28
7637	-31492800	26.3
7637	-28814400	27.8
7637	-26395200	28.1
7637	-23716800	26.8
7637	-21124800	27.9
7637	-18446400	27.7
7637	-15854400	26.8
7637	-13176000	27.2
7637	-10497600	27.5
7637	-7905600	27.9
7638	2721600	27.3
7638	5140800	27.1
7638	7819200	27
7638	10411200	27.6
7638	13089600	26.7
7638	15681600	26.3
7638	18360000	27.3
7638	21038400	27.2
7638	23630400	28
7638	26308800	27.7
7638	28900800	27.1
7638	31579200	26.4
7638	34257600	25.9
7638	36676800	26.9
7638	39355200	26.5
7638	41947200	26.7
7638	44625600	26.2
7638	47217600	26.8
7638	49896000	26.6
7638	52574400	27.4
7638	55166400	27.2
7638	57844800	26.8
7638	60436800	27.3
7638	63115200	26.4
7638	65793600	26.7
7638	68299200	26.8
7638	70977600	26.9
7638	73569600	27.1
7638	76248000	27.1
7638	78840000	27.2
7638	81518400	27.3
7638	84196800	27.4
7638	86788800	28.2
7638	89467200	27.7
7638	92059200	27.5
7638	94737600	27.9
7638	97416000	28.1
7638	99835200	27.8
7638	102513600	27.7
7638	105105600	27.1
7639	294408000	27
7639	297086400	26.7
7640	2721600	27
7640	5140800	26.9
7640	7819200	26.9
7640	10411200	26.7
7640	13089600	26.3
7640	15681600	26.4
7640	18360000	26.6
7640	21038400	26.3
7640	23630400	27.4
7640	26308800	26.7
7640	28900800	27.1
7640	31579200	26.4
7640	34257600	25.6
7640	36676800	26.1
7640	39355200	25.8
7640	41947200	25.7
7640	44625600	25.6
7640	47217600	26.2
7640	49896000	26
7640	52574400	27
7640	55166400	26.6
7641	110376000	26.6
7641	113054400	27.6
7641	115732800	27.6
7641	118324800	28.3
7641	121003200	27.8
7641	123595200	26.9
7641	126273600	26.8
7641	128952000	26.8
7641	131371200	27.6
7641	134049600	27.1
7642	-244641600	26.3
7642	-242049600	26.4
7642	-239371200	26.7
7642	-236779200	26.7
7642	-234100800	27.3
7642	-231422400	28.1
7642	-228830400	27.1
7642	-226152000	26.7
7642	-223560000	26.7
7642	-220881600	26
7642	-218203200	26.2
7642	-215784000	25.9
7642	-213105600	26.1
7642	-210513600	26.4
7642	-207835200	26.3
7642	-205243200	27.1
7642	-202564800	27.3
