group	x	y
41209	-444484800	14
41209	-441806400	13.6
41209	-439128000	14.6
41209	-436622400	12.9
41209	-433944000	12.7
41209	-431352000	11.3
41209	-428673600	10.3
41209	-426081600	10.1
41209	-423403200	9
41209	-420724800	10.4
41209	-418132800	10.3
41209	-415454400	13
41209	-412862400	14.2
41209	-410184000	15.1
41209	-407505600	15
41209	-405086400	13.6
41209	-402408000	11.5
41209	-399816000	10.4
41209	-397137600	10.7
41209	-394545600	10.1
41209	-391867200	9.6
41209	-389188800	8.8
41209	-386596800	10.4
41209	-383918400	10
41209	-381326400	13.3
41209	-378648000	13.9
41209	-375969600	14.6
41209	-373550400	14.4
41209	-370872000	12.2
41209	-368280000	11.6
41209	-365601600	11
41209	-363009600	9
41209	-360331200	9.6
41209	-357652800	10.1
41209	-355060800	11
41209	-352382400	11.6
41209	-349790400	14
41209	-347112000	14.6
41209	-344433600	16.2
41209	-342014400	14.5
41209	-339336000	12
41209	-336744000	10.8
41209	-334065600	10.6
41209	-331473600	9.2
41209	-328795200	9.9
41209	-326116800	9.1
41209	-323524800	10.3
41209	-320846400	11.4
41209	-318254400	14.2
41209	-315576000	14.5
41209	-312897600	14.7
41209	-310392000	12.4
41209	-307713600	14.5
41209	-305121600	13.3
41209	-302443200	10.7
41209	-299851200	9.7
41209	-297172800	9.7
41209	-294494400	10
41209	-291902400	9.7
41209	-289224000	12.7
41209	-286632000	14.2
41209	-283953600	14.7
41209	-281275200	14.1
41209	-278856000	15
41209	-276177600	13.4
41209	-273585600	11.7
41209	-270907200	10.5
41209	-268315200	9.6
41209	-265636800	9.1
41209	-262958400	8.3
41209	-260366400	9.4
41209	-257688000	12.3
41209	-255096000	13.7
41209	-252417600	14.5
41209	-249739200	15.8
41209	-247320000	14.8
41209	-244641600	12.6
41209	-242049600	11.9
41209	-239371200	8.3
41209	-236779200	8.9
41209	-234100800	8.2
41209	-231422400	8.5
41209	-228830400	9.4
41209	-226152000	11.7
41209	-223560000	13.5
41209	-220881600	13.5
41209	-218203200	14.3
41209	-215784000	13.3
41209	-213105600	13.6
41209	-210513600	11.6
41209	-207835200	9.9
41209	-205243200	8.5
41209	-202564800	8.2
41209	-199886400	7.1
41209	-197294400	9.3
41209	-194616000	10.7
41209	-192024000	11.7
41209	-189345600	13.5
41209	-186667200	12.1
41209	-184161600	13.4
41209	-181483200	11.8
41209	-178891200	10
41209	-176212800	9
41209	-173620800	7.3
41209	-170942400	8.6
