group	x	y
39608	-363009600	8
39608	-360331200	7.8
39608	-357652800	0.7
39608	-355060800	-8.4
39608	-352382400	-24.6
39609	-347112000	-21
39609	-344433600	-31.4
39609	-342014400	-29.5
39609	-339336000	-19.1
39609	-336744000	-8.2
39609	-334065600	0.6
39609	-331473600	8
39609	-328795200	5.9
39609	-326116800	-0.8
39609	-323524800	-15.1
39609	-320846400	-16.6
39609	-318254400	-23.9
39609	-315576000	-24.5
39609	-312897600	-21.4
39609	-310392000	-27.2
39609	-307713600	-22.1
39609	-305121600	-6.1
39609	-302443200	3.4
39609	-299851200	9.6
39609	-297172800	9.2
39609	-294494400	-0.6
39609	-291902400	-4.6
39609	-289224000	-16.2
39609	-286632000	-24.8
39609	-283953600	-29.9
39609	-281275200	-33.7
39609	-278856000	-36.6
39609	-276177600	-15
39609	-273585600	-11.8
39609	-270907200	2.4
39609	-268315200	8.5
39609	-265636800	3.4
39609	-262958400	-2.8
39609	-260366400	-12
39609	-257688000	-21.4
39609	-255096000	-23.3
39609	-252417600	-30.7
39609	-249739200	-35.4
39609	-247320000	-16.7
39609	-244641600	-17.5
39609	-242049600	-9.4
39609	-239371200	2.1
39609	-236779200	9.9
39609	-234100800	5.8
39609	-231422400	-1.1
39609	-228830400	-9
39609	-226152000	-17.1
39609	-223560000	-22.9
39609	-220881600	-24.2
39609	-218203200	-20.4
39609	-215784000	-30.1
39609	-213105600	-16
39609	-210513600	-8.9
39609	-207835200	0.5
39609	-205243200	5.3
39609	-202564800	5.9
39609	-199886400	-2.4
39609	-197294400	-10.1
39609	-194616000	-15.2
39609	-192024000	-22.8
39609	-189345600	-31.5
39609	-186667200	-28.3
39609	-184161600	-35.3
39609	-181483200	-20.5
39609	-178891200	-8.6
39609	-176212800	-0.6
39609	-173620800	4.2
39609	-170942400	5.6
39609	-168264000	1
39609	-165672000	-11.7
39609	-162993600	-18.2
39609	-160401600	-22.9
39609	-157723200	-29.2
39609	-155044800	-26.5
39609	-152625600	-22.9
39609	-149947200	-18.4
39609	-147355200	-1.6
39609	-144676800	-0.7
39609	-142084800	6.2
39609	-139406400	4.9
39609	-136728000	-1.1
39609	-134136000	-11.6
39609	-131457600	-16.8
39609	-128865600	-24.7
39609	-126187200	-28.7
39609	-123508800	-25.3
39609	-121089600	-27.6
