group	x	y
33484	-347112000	-18.8
33484	-344433600	-12.3
33484	-342014400	-3.3
33484	-339336000	3.9
33484	-336744000	10.3
33484	-334065600	18.2
33484	-331473600	19.8
33484	-328795200	17.1
33484	-326116800	11.9
33484	-323524800	2.1
33484	-320846400	-16.2
33484	-318254400	-20.7
33484	-315576000	-19.5
33484	-312897600	-10.2
33484	-310392000	-11
33484	-307713600	3.3
33484	-305121600	9.8
33484	-302443200	17.4
33484	-299851200	18.1
33484	-297172800	15.6
33484	-294494400	9.7
33484	-291902400	-0.6
33484	-289224000	-11.1
33484	-286632000	-17.9
33484	-283953600	-16.4
33484	-281275200	-12.7
33484	-278856000	-5.6
33484	-276177600	5.7
33484	-273585600	10.9
33484	-270907200	15.3
33484	-268315200	19.5
33484	-265636800	16.4
33484	-262958400	9.9
33484	-260366400	-2.9
33484	-257688000	-11.1
33484	-255096000	-16
33484	-252417600	-20.4
33484	-249739200	-12.8
33484	-247320000	-3.6
33484	-244641600	4
33484	-242049600	13.2
33484	-239371200	17.2
33484	-236779200	20.3
33484	-234100800	18.1
33484	-231422400	10.7
33484	-228830400	0.9
33484	-226152000	-12.4
33484	-223560000	-12.9
33484	-220881600	-20.5
33484	-218203200	-12.2
33484	-215784000	-3.6
33484	-213105600	0.1
33484	-210513600	10.6
33484	-207835200	16
33484	-205243200	18.6
33484	-202564800	17
33484	-199886400	7.8
33484	-197294400	1
33484	-194616000	-4.2
33484	-192024000	-12
33484	-189345600	-14.8
33484	-186667200	-25.5
33484	-184161600	-7.3
33484	-181483200	-0.2
33484	-178891200	12.1
33484	-176212800	17.7
33484	-173620800	20.8
33484	-170942400	18
33484	-168264000	10.5
33484	-165672000	-1.8
33484	-162993600	-4.7
33484	-160401600	-10.7
33484	-157723200	-14.9
33484	-155044800	-14.8
33484	-152625600	-5.3
33484	-149947200	1.9
33484	-147355200	14.6
33484	-144676800	20.2
33484	-142084800	21
33484	-139406400	17.4
33484	-136728000	9.6
33484	-134136000	2.4
33484	-131457600	-10.4
33484	-128865600	-18.9
33484	-126187200	-20.2
33484	-123508800	-15.1
33484	-121089600	-7.7
33484	-118411200	-0.1
33484	-115819200	9.6
33484	-113140800	18.3
33484	-110548800	18.6
33484	-107870400	17.2
33484	-105192000	13.5
33484	-102600000	2.5
33484	-99921600	-8.9
33484	-97329600	-28
33484	-94651200	-23
33484	-91972800	-17
33484	-89553600	-4.7
33484	-86875200	5.2
33484	-84283200	12.3
33484	-81604800	15.6
33484	-79012800	19.4
33484	-76334400	14.4
33484	-73656000	7.7
33484	-71064000	2.5
33484	-68385600	-15.9
33484	-65793600	-21.2
33484	-63115200	-22
33484	-60436800	-20.6
33484	-57931200	-2.7
33484	-55252800	3.9
33484	-52660800	12.2
33484	-49982400	16.3
33484	-47390400	20.2
33484	-44712000	16.6
33484	-42033600	6.7
33484	-39441600	-0.9
33484	-36763200	-10
33484	-34171200	-18.1
33484	-31492800	-27.6
33484	-28814400	-24.5
33484	-26395200	-8.9
33484	-23716800	2.6
33484	-21124800	8.7
33484	-18446400	18.2
33484	-15854400	23.2
33484	-13176000	15.3
33484	-10497600	8.8
33484	-7905600	2.4
33484	-5227200	-8.3
33484	-2635200	-18.5
33484	43200	-17.6
33484	2721600	-16.5
33484	5140800	-13.4
33484	7819200	3.5
33484	10411200	8.9
33484	13089600	16.3
33484	15681600	18.8
33484	18360000	15.4
33484	21038400	9.4
33484	23630400	-0.1
33484	26308800	-10.5
33484	28900800	-17.8
33484	31579200	-13.3
33484	34257600	-22.5
33484	36676800	-12.7
33484	39355200	4
33484	41947200	10.1
33484	44625600	16.4
33484	47217600	17.4
33484	49896000	15.5
33484	52574400	9.5
33484	55166400	2.3
33484	57844800	-4.4
33484	60436800	-17.5
33484	63115200	-19.6
33484	65793600	-13.4
33484	68299200	-5.6
33484	70977600	6.4
33484	73569600	10
33484	76248000	18.2
33484	78840000	17.2
33484	81518400	15.4
33484	84196800	7.5
33484	86788800	1.3
33484	89467200	-6.8
33484	92059200	-15
33484	94737600	-18
33484	97416000	-17.2
33484	99835200	-5.8
33484	102513600	3
33484	105105600	9
33484	107784000	17.7
33484	110376000	19.3
33484	113054400	16.9
33484	115732800	11.3
33484	118324800	0.1
33484	121003200	-4.8
33484	123595200	-13.3
33484	126273600	-18.8
33484	128952000	-18.7
33484	131371200	-9
33484	134049600	5.7
33484	136641600	11
33484	139320000	15.9
33484	141912000	20.1
33484	144590400	18.9
33484	147268800	9.2
33484	149860800	-2.2
33484	152539200	-9.8
33484	155131200	-20.4
33484	157809600	-14.6
33484	160488000	-15.7
33484	162907200	-3
33484	165585600	2.5
33484	168177600	10.4
33484	170856000	16.5
33484	173448000	19.8
33484	176126400	16.1
33484	178804800	10.9
33484	181396800	1.2
33484	184075200	-9.3
33484	186667200	-20.9
33484	189345600	-19.4
33484	192024000	-16.2
33484	194529600	-9.2
33484	197208000	2.5
33484	199800000	10.2
33484	202478400	19.5
33484	205070400	19.6
33484	207748800	14.7
33484	210427200	10
33484	213019200	-1.6
33484	215697600	-10.8
33484	218289600	-16.6
33484	220968000	-25.7
33484	223646400	-17.9
33484	226065600	-3.9
33484	228744000	3.8
33484	231336000	10.4
33484	234014400	18.6
33484	236606400	19.4
33484	239284800	15.7
33484	241963200	11.4
33484	244555200	3.6
33484	247233600	-4
33484	249825600	-11.7
33484	252504000	-12
33484	255182400	-16.4
33484	257601600	-6.7
33484	260280000	5
33484	262872000	9.6
33484	265550400	18.9
33484	268142400	20.6
33484	270820800	15.3
33484	273499200	10.7
33484	276091200	1.2
33484	278769600	-5.5
33484	281361600	-14.8
33484	284040000	-22.2
33484	286718400	-11.9
33484	289137600	-4.8
33484	291816000	0.6
33484	294408000	11.2
33484	297086400	20.5
33484	299678400	20.4
33484	302356800	16
33484	305035200	10.6
33484	307627200	3.1
33484	310305600	-8.1
33484	312897600	-12.6
33484	315576000	-19.6
33484	318254400	-20.6
33484	320760000	-10.9
33484	323438400	0.9
33484	326030400	9.9
33484	328708800	18.1
33484	331300800	19.3
33484	333979200	17.2
33484	336657600	10.1
33484	339249600	1.1
33484	341928000	-4.7
33484	344520000	-14.6
33484	347198400	-21.6
33484	349876800	-15.2
33484	352296000	-3.2
33484	354974400	5.4
33484	357566400	13
33484	360244800	19.7
33484	362836800	18.5
33484	365515200	16.6
33484	368193600	10.4
33484	370785600	-2.2
33484	373464000	-15
33484	376056000	-16.4
33484	378734400	-18.5
33484	381412800	-17.1
33484	383832000	-9
33484	386510400	6.3
33484	389102400	11.6
33484	391780800	18.3
33484	394372800	18.5
33485	-2666606400	20.6
33485	-2663928000	17.1
33485	-2661249600	9.9
33485	-2658657600	1.5
33485	-2655979200	-11.3
33485	-2653387200	-11.9
33485	-2650708800	-15
33485	-2648030400	-23.7
33485	-2645611200	-8.7
33485	-2642932800	2.9
33485	-2640340800	10.6
33485	-2637662400	16.9
33485	-2635070400	21
33485	-2632392000	17.7
33485	-2629713600	12.3
33485	-2627121600	-1.1
33485	-2624443200	-13.5
33485	-2621851200	-11.2
33485	-2619172800	-24.7
33485	-2616494400	-15
33485	-2614075200	-6.5
33485	-2611396800	4.4
33485	-2608804800	10
33486	-1372852800	13.5
33486	-1370174400	9.2
33486	-1367496000	5.4
33486	-1364904000	-2.6
33486	-1362225600	-11.8
33486	-1359633600	-21
33486	-1356955200	-19.9
33486	-1354276800	-15.8
33486	-1351857600	-14.1
33486	-1349179200	-4.2
33486	-1346587200	4.9
33486	-1343908800	8.4
33486	-1341316800	11.9
33486	-1338638400	9.6
33486	-1335960000	5.9
33486	-1333368000	-3.6
33486	-1330689600	-11.4
33486	-1328097600	-16.9
33486	-1325419200	-19.3
33486	-1322740800	-15.4
33486	-1320235200	-11.4
33486	-1317556800	-2.4
33486	-1314964800	4.4
33486	-1312286400	10.8
33486	-1309694400	12.2
33486	-1307016000	10.2
33486	-1304337600	4.8
33486	-1301745600	-0.5
33486	-1299067200	-10.8
33486	-1296475200	-21
33486	-1293796800	-22.8
33486	-1291118400	-19.8
33486	-1288699200	-7
33486	-1286020800	0.9
33486	-1283428800	1.1
33486	-1280750400	10.2
33486	-1278158400	11.1
33486	-1275480000	8.7
33486	-1272801600	5.7
33486	-1270209600	-3
33486	-1267531200	-11.3
33486	-1264939200	-26.7
33486	-1262260800	-21.9
33486	-1259582400	-15.5
33486	-1257163200	-8.1
33486	-1254484800	-7.6
33486	-1251892800	3.1
33486	-1249214400	9.9
33487	-852033600	-28
33487	-849355200	-20.7
33487	-846936000	-14.3
33487	-844257600	-2
33487	-841665600	4.3
33487	-838987200	11.3
33487	-836395200	13.4
33487	-833716800	11.2
33487	-831038400	4.5
33487	-828446400	-0.3
33487	-825768000	-15.6
33487	-823176000	-25.6
33487	-820497600	-37.3
33487	-817819200	-30.3
33487	-815313600	-13
33487	-812635200	1
33487	-810043200	11.1
33487	-807364800	19.9
33487	-804772800	18.7
33487	-802094400	16.8
33487	-799416000	9.8
33487	-796824000	0.1
33487	-794145600	-18.3
33487	-791553600	-37.9
33487	-788875200	-36.3
33487	-786196800	-40.2
33487	-783777600	-21.9
33487	-781099200	0.3
33487	-778507200	15.3
33487	-775828800	17.9
33487	-773236800	20.2
33487	-770558400	17
33487	-767880000	10.7
33487	-765288000	1.5
33487	-762609600	-11.9
33487	-760017600	-26.9
33487	-757339200	-26.6
33487	-754660800	-22.6
33487	-752241600	-21.5
33487	-749563200	3.3
33487	-746971200	11
33487	-744292800	17.8
33487	-741700800	20.7
33487	-739022400	16.7
33487	-736344000	8.3
33487	-733752000	1.1
33487	-731073600	-13.8
33487	-728481600	-34.7
33487	-725803200	-35.8
33487	-723124800	-30.8
33487	-720705600	-19.2
33487	-718027200	5.1
33487	-715435200	12.7
33487	-712756800	18.2
33487	-710164800	20.3
33487	-707486400	16.3
