group	x	y
40126	-476020800	-24.2
40126	-473342400	-24.8
40126	-470664000	-31.4
40126	-468244800	-29.7
40126	-465566400	-23.1
40126	-462974400	-10.2
40126	-460296000	0.7
40126	-457704000	2.7
40126	-455025600	5.9
40126	-452347200	-0.1
40126	-449755200	-10.9
40126	-447076800	-25.8
40126	-444484800	-31.6
40126	-441806400	-31.5
40126	-439128000	-27.7
40126	-436622400	-27.3
40127	-428673600	0.9
40127	-426081600	3.4
40127	-423403200	1.4
40127	-420724800	0.2
40127	-418132800	-15.2
40127	-415454400	-19.1
40127	-412862400	-25.9
40127	-410184000	-29.8
40127	-407505600	-30
40127	-405086400	-28.9
40127	-402408000	-20.5
40127	-399816000	-8
40127	-397137600	0.8
40127	-394545600	2
40127	-391867200	1.9
40127	-389188800	-3.5
40127	-386596800	-15.4
40127	-383918400	-26.5
40127	-381326400	-35
40127	-378648000	-35.9
40127	-375969600	-33.3
40127	-373550400	-31.2
40127	-370872000	-22.9
40127	-368280000	-10.7
40127	-365601600	-0.8
40127	-363009600	3.3
40127	-360331200	5.2
40127	-357652800	0
40127	-355060800	-11.6
40127	-352382400	-28.4
40127	-349790400	-31.1
40127	-347112000	-32.7
40127	-344433600	-30
40127	-342014400	-32
40127	-339336000	-18
40127	-336744000	-7.4
40127	-334065600	1.9
40127	-331473600	3.7
40127	-328795200	3.6
40127	-326116800	0.4
40127	-323524800	-8.7
40127	-320846400	-19.2
40127	-318254400	-28.2
40127	-315576000	-30.5
40127	-312897600	-34.8
40127	-310392000	-31.3
40127	-307713600	-20.8
40127	-305121600	-8.2
40127	-302443200	1.4
40127	-299851200	5.4
40127	-297172800	5.2
40127	-294494400	0.2
40127	-291902400	-13.2
40127	-289224000	-23.1
40127	-286632000	-26.9
40127	-283953600	-35.1
40127	-281275200	-31.6
40127	-278856000	-31.4
40127	-276177600	-21.4
40127	-273585600	-11.2
40127	-270907200	-0.1
40127	-268315200	3.4
40127	-265636800	2.3
40127	-262958400	1
40127	-260366400	-11
40127	-257688000	-21.4
40127	-255096000	-29.5
40127	-252417600	-34.2
40127	-249739200	-32.9
40127	-247320000	-27
40127	-244641600	-19
40127	-242049600	-9.3
40127	-239371200	-3.3
40127	-236779200	1.7
40127	-234100800	2
40127	-231422400	-2.8
40127	-228830400	-12
40127	-226152000	-25
40127	-223560000	-30.3
40127	-220881600	-33.6
40127	-218203200	-34.5
40127	-215784000	-31.5
40127	-213105600	-23.5
40127	-210513600	-11.4
40127	-207835200	-1.2
40127	-205243200	3
40127	-202564800	1.8
40127	-199886400	-2.1
40127	-197294400	-13.8
40127	-194616000	-24.8
40127	-192024000	-29.4
40127	-189345600	-33.2
40127	-186667200	-23.4
40127	-184161600	-32.7
40127	-181483200	-21.1
40127	-178891200	-10.7
40127	-176212800	-0.7
40127	-173620800	3.3
40127	-170942400	3.6
40127	-168264000	-0.8
40127	-165672000	-10.7
40127	-162993600	-26.2
40127	-160401600	-27.8
40127	-157723200	-35.6
40127	-155044800	-32.6
40127	-152625600	-31.7
40127	-149947200	-19.7
40127	-147355200	-11.4
40127	-144676800	0.1
40127	-142084800	5.4
40127	-139406400	5.4
40127	-136728000	1
40127	-134136000	-9.6
40127	-131457600	-21
40127	-128865600	-31.4
40127	-126187200	-36
40127	-123508800	-34.2
40127	-121089600	-32.8
40127	-118411200	-22.8
40127	-115819200	-10.6
40127	-113140800	-1.5
40127	-110548800	1.8
40127	-107870400	3
40127	-105192000	-0.7
40127	-102600000	-13.5
40127	-99921600	-20
40127	-97329600	-24.1
40127	-94651200	-35.2
40127	-91972800	-36.3
40127	-89553600	-29.3
40127	-86875200	-18.8
40127	-84283200	-8.6
40127	-81604800	0
40127	-79012800	2.8
40127	-76334400	3.1
40127	-73656000	1.8
40127	-71064000	-6
40127	-68385600	-16.8
40127	-65793600	-27.9
40127	-63115200	-29.5
40127	-60436800	-28.9
40127	-57931200	-27.2
40127	-55252800	-18.6
40127	-52660800	-8.2
40127	-49982400	-0.3
40127	-47390400	4.6
40127	-44712000	5.1
40127	-42033600	1.5
40127	-39441600	-9.9
40127	-36763200	-27.6
40127	-34171200	-32.8
40127	-31492800	-28.1
40127	-28814400	-32.9
40127	-26395200	-30.8
40127	-23716800	-23
40127	-21124800	-8.4
40127	-18446400	0.7
40127	-15854400	4.8
40127	-13176000	5.1
40127	-10497600	-1.7
40127	-7905600	-11.5
40127	-5227200	-25.4
40127	-2635200	-25.4
40127	43200	-30.2
40127	2721600	-31.8
40127	5140800	-26.6
40127	7819200	-24.4
40127	10411200	-11.2
40127	13089600	-0.9
40127	15681600	3.4
40127	18360000	3.1
40127	21038400	0.4
40127	23630400	-10.6
40127	26308800	-23.5
40127	28900800	-30.4
40127	31579200	-33.9
40127	34257600	-28.4
40127	36676800	-27.6
40127	39355200	-20.1
40127	41947200	-7.3
40127	44625600	0
40127	47217600	3.9
40127	49896000	8
40127	52574400	3.3
40127	55166400	-10.6
40127	57844800	-22.5
40127	60436800	-26.4
40127	63115200	-35.2
40127	65793600	-35.1
40127	68299200	-27.9
40127	70977600	-18.4
40127	73569600	-8.4
40127	76248000	-1.6
40127	78840000	3.5
40127	81518400	1.6
40127	84196800	-1.5
40127	86788800	-11.9
40127	89467200	-26.3
40127	92059200	-30.6
40127	94737600	-32.4
40127	97416000	-33.2
40127	99835200	-27.8
40127	102513600	-19
40127	105105600	-8.8
40127	107784000	-0.3
40127	110376000	2.4
40127	113054400	3.4
40127	115732800	0.1
40127	118324800	-11.9
40127	121003200	-23.6
40127	123595200	-31.7
40127	126273600	-34.2
40127	128952000	-34.1
40127	131371200	-27
40127	134049600	-18.7
40127	136641600	-8
40127	139320000	-1.1
40127	141912000	3
40127	144590400	4.7
40127	147268800	0.8
40127	149860800	-13.4
40127	152539200	-25.1
40127	155131200	-31.1
40127	157809600	-30.5
40127	160488000	-30.4
40127	162907200	-28.6
40127	165585600	-18.4
40127	168177600	-8.7
40127	170856000	-0.8
40127	173448000	2.7
40127	176126400	3
40127	178804800	0.8
40127	181396800	-11.2
40127	184075200	-23.2
40127	186667200	-23.2
