group	x	y
13605	186667200	25.8
13605	189345600	26.2
13605	192024000	26.6
13605	194529600	27.4
13605	197208000	27.5
13605	199800000	29.1
13605	202478400	28.3
13605	205070400	29.3
13605	207748800	28.4
13605	210427200	28.5
13605	213019200	27.7
13605	215697600	28
13605	218289600	27.5
13605	220968000	26.9
13605	223646400	27.6
13605	226065600	28.1
13605	228744000	28.8
13605	231336000	28.4
13605	234014400	28.5
13605	236606400	29.2
13605	239284800	28.2
13605	241963200	28.2
13605	244555200	27.9
13605	247233600	28.5
13605	249825600	27.8
13605	252504000	26.9
13606	-1167566400	27.5
13606	-1164888000	26.9
13606	-1162468800	27.7
13606	-1159790400	28.4
13606	-1157198400	29.4
13606	-1154520000	29.3
13606	-1151928000	30.2
13606	-1149249600	29.8
13606	-1146571200	29
13606	-1143979200	28.6
13606	-1141300800	28.2
13606	-1138708800	27.7
13606	-1136030400	27.1
13606	-1133352000	26.2
13606	-1130932800	26.9
13606	-1128254400	29.3
13606	-1125662400	30.2
13606	-1122984000	30.3
13606	-1120392000	29.7
13606	-1117713600	30.1
13606	-1115035200	30
13606	-1112443200	29.2
13606	-1109764800	28.4
13606	-1107172800	28.2
13606	-1104494400	27.2
13606	-1101816000	27.5
13606	-1099396800	27.9
13606	-1096718400	28.1
13606	-1094126400	28.6
13606	-1091448000	29.8
13606	-1088856000	29.6
13606	-1086177600	29.1
13606	-1083499200	29.3
13606	-1080907200	28.7
13606	-1078228800	28
13606	-1075636800	27.6
13606	-1072958400	27.1
13606	-1070280000	26.3
13606	-1067774400	27.8
13606	-1065096000	28.4
13606	-1062504000	29.3
13606	-1059825600	29
13606	-1057233600	29.8
13606	-1054555200	30.4
13606	-1051876800	29.4
13606	-1049284800	28.8
13606	-1046606400	29
13606	-1044014400	27.3
13607	268142400	28.2
13607	270820800	28.4
13607	273499200	27.6
13607	276091200	27.8
13607	278769600	27.9
13607	281361600	26.9
13607	284040000	26.8
13607	286718400	28
13607	289137600	28.5
13607	291816000	28.7
13607	294408000	29.2
13607	297086400	28.3
13607	299678400	28.4
13607	302356800	28.3
13607	305035200	27.7
13607	307627200	27.8
13607	310305600	28.1
13608	-1009800000	27.2
13608	-1007121600	27.2
13608	-1004702400	27.3
13608	-1002024000	27.5
13608	-999432000	28.5
13608	-996753600	29.3
13608	-994161600	29.1
13608	-991483200	28.6
13608	-988804800	29.1
13608	-986212800	28.1
13608	-983534400	27.3
13608	-980942400	27
13608	-978264000	27
13608	-975585600	26.6
13608	-973166400	26.8
13608	-970488000	28.2
13608	-967896000	28.7
13608	-965217600	29
13608	-962625600	28.8
13608	-959947200	29.9
13608	-957268800	29.7
13608	-954676800	28
13609	315576000	27.5
13609	318254400	27.6
13609	320760000	28.2
13609	323438400	28.8
13609	326030400	29.3
13609	328708800	29.1
13609	331300800	29
13609	333979200	28.3
13610	-949406400	27.9
13610	-946728000	27.6
13610	-944049600	28.5
13610	-941544000	28.2
13610	-938865600	29.2
13610	-936273600	29.7
13610	-933595200	29.4
13610	-931003200	29.9
13610	-928324800	30.3
13610	-925646400	29.1
13610	-923054400	28.1
13610	-920376000	27.8
13610	-917784000	28.2
13610	-915105600	28
13610	-912427200	29.2
13610	-910008000	28.8
13610	-907329600	29.3
13610	-904737600	29.4
13610	-902059200	29.3
13610	-899467200	29.4
13610	-896788800	29.6
13610	-894110400	29.3
13610	-891518400	29.5
13610	-888840000	29.3
13610	-886248000	28.9
13610	-883569600	28.4
13610	-880891200	29.2
13610	-878472000	29.6
13610	-875793600	29.3
13610	-873201600	28.5
13610	-870523200	29.2
13611	-865252800	29.5
13611	-862574400	28.5
13611	-859982400	27.8
13611	-857304000	27.6
13611	-854712000	28
13611	-852033600	27.8
13611	-849355200	27.2
13611	-846936000	27.8
13611	-844257600	28.3
13611	-841665600	28.1
13611	-838987200	28.8
13611	-836395200	29.3
13611	-833716800	29.5
13611	-831038400	29.4
13611	-828446400	28.3
13611	-825768000	28.2
13611	-823176000	27.4
13611	-820497600	27.1
13611	-817819200	27
13611	-815313600	27.2
13611	-812635200	28.1
13611	-810043200	27.9
13611	-807364800	28.1
13611	-804772800	29.4
13611	-802094400	29.4
13611	-799416000	28.3
13611	-796824000	27.5
13611	-794145600	27.3
13611	-791553600	27.5
13611	-788875200	26.6
13611	-786196800	26.5
13611	-783777600	27.1
13611	-781099200	27.8
13611	-778507200	26.3
13611	-775828800	28.3
13611	-773236800	28.6
13611	-770558400	28.7
13611	-767880000	28.8
13611	-765288000	28
13611	-762609600	28.5
13611	-760017600	27.5
13611	-757339200	26.6
13611	-754660800	26.5
13611	-752241600	26.9
13611	-749563200	27.6
13611	-746971200	28.3
13611	-744292800	28.4
13611	-741700800	28.7
13611	-739022400	28.7
13611	-736344000	28.9
13611	-733752000	28.2
13611	-731073600	27.7
13611	-728481600	27.9
13611	-725803200	27
13611	-723124800	27.5
13611	-720705600	27.7
13611	-718027200	28
13611	-715435200	28.7
13611	-712756800	29.4
13611	-710164800	29
13611	-707486400	29.6
13611	-704808000	29.9
13611	-702216000	29.1
13611	-699537600	29
13611	-696945600	27.9
13612	662731200	27.2
13612	665409600	27.4
13612	667828800	28.3
13612	670507200	29
13612	673099200	29
13612	675777600	29.2
13612	678369600	28.6
13612	681048000	28.9
13612	683726400	28.6
13612	686318400	27.8
13612	688996800	28.1
13612	691588800	27.4
13612	694267200	27.3
13612	696945600	28.2
13612	699451200	28.4
13612	702129600	29
13612	704721600	28.8
13612	707400000	29.4
13612	709992000	27.4
13612	712670400	28.2
13612	715348800	27.3
13612	717940800	29
13612	720619200	28.3
13612	723211200	27.7
13612	725889600	27.7
13613	-599572800	26.6
13613	-596894400	26.5
13613	-594475200	27
13613	-591796800	28.5
13613	-589204800	28.3
13613	-586526400	28.8
13613	-583934400	28.8
13613	-581256000	28.7
13613	-578577600	28.7
13613	-575985600	28.9
13613	-573307200	28.5
13613	-570715200	27.8
13613	-568036800	26.8
13613	-565358400	27.1
13613	-562852800	27.6
13613	-560174400	28.3
13613	-557582400	29
13613	-554904000	29.3
13613	-552312000	28.8
13613	-549633600	29.1
13613	-546955200	29.1
13613	-544363200	28.6
13613	-541684800	28.4
13613	-539092800	27.2
13613	-536414400	26.9
13613	-533736000	26.4
13613	-531316800	27
13613	-528638400	28.3
13613	-526046400	28.5
13613	-523368000	29.2
13613	-520776000	29.2
13613	-518097600	29.5
13613	-515419200	28.9
13613	-512827200	28.4
13613	-510148800	28.2
13613	-507556800	27.2
13613	-504878400	26.2
13613	-502200000	26.7
13613	-499780800	27.4
13613	-497102400	27.6
13613	-494510400	28.6
13613	-491832000	28.6
13613	-489240000	28.1
13613	-486561600	28.7
13613	-483883200	28.5
13613	-481291200	27
13613	-478612800	27.2
13613	-476020800	26.4
13613	-473342400	26.1
13613	-470664000	26.3
13613	-468244800	26
13613	-465566400	25.7
13613	-462974400	27.2
13613	-460296000	27.2
13613	-457704000	27.1
13613	-455025600	26.9
13613	-452347200	27
13613	-449755200	25.4
13613	-447076800	25.7
13613	-444484800	25.5
13613	-441806400	24.6
13613	-439128000	26
13613	-436622400	27
13613	-433944000	28.1
13613	-431352000	28.4
13613	-428673600	28.3
13613	-426081600	28.1
13613	-423403200	28.2
13613	-420724800	28.2
13613	-418132800	27.4
13613	-415454400	27.4
13613	-412862400	26.5
13613	-410184000	25.8
13613	-407505600	26
13613	-405086400	26.8
13613	-402408000	27
13613	-399816000	27.6
13613	-397137600	28.7
13613	-394545600	28.5
13613	-391867200	29.3
13613	-389188800	29
13613	-386596800	28
13613	-383918400	28.3
13613	-381326400	27.6
13613	-378648000	27.5
13613	-375969600	27.5
13613	-373550400	28.5
13613	-370872000	28.6
13613	-368280000	29
13613	-365601600	28.8
13613	-363009600	28.7
13613	-360331200	28.7
13613	-357652800	29.8
13613	-355060800	28.9
13613	-352382400	28.7
