group	x	y
9980	-347112000	18.7
9980	-344433600	19.4
9980	-342014400	19.5
9980	-339336000	21.8
9980	-336744000	20.5
9981	-486561600	16
9981	-483883200	16.4
9982	-2272017600	16
9982	-2269339200	16.4
9982	-2266920000	17.4
9982	-2264241600	17.7
9982	-2261649600	18.9
9982	-2258971200	16.8
9982	-2256379200	15.4
9982	-2253700800	14.8
9982	-2251022400	14.6
9982	-2248430400	15.1
9982	-2245752000	14
9982	-2243160000	14
9983	-486561600	19.1
9983	-483883200	20.6
9984	-331473600	19.4
9984	-328795200	19.2
9984	-326116800	19.4
9984	-323524800	19.9
9984	-320846400	18
9984	-318254400	17.9
9984	-315576000	17.8
9984	-312897600	19
9984	-310392000	19.6
9984	-307713600	20
9984	-305121600	19.3
9985	-476020800	19.4
9985	-473342400	19.1
9985	-470664000	20.9
9985	-468244800	21.5
9985	-465566400	19.2
9985	-462974400	18.4
9985	-460296000	17.1
9985	-457704000	16
9985	-455025600	16.1
9985	-452347200	16.7
9985	-449755200	18.7
9985	-447076800	18.4
9985	-444484800	18.1
9986	-2145873600	15.5
9986	-2143195200	16.3
9986	-2140776000	17.3
9986	-2138097600	16.6
9986	-2135505600	16.5
9986	-2132827200	17.3
9986	-2130235200	17.6
9986	-2127556800	17.8
9986	-2124878400	17.3
9986	-2122286400	16.4
9986	-2119608000	15.7
9986	-2117016000	15.3
9986	-2114337600	17.3
9986	-2111659200	17.8
9986	-2109240000	18.6
9986	-2106561600	18.7
9986	-2103969600	18.2
9986	-2101291200	17.1
9986	-2098699200	16.8
9986	-2096020800	16
9986	-2093342400	16.1
9986	-2090750400	16
9986	-2088072000	14.6
9986	-2085480000	14.9
9986	-2082801600	15
9986	-2080123200	17.1
9986	-2077617600	17.8
9986	-2074939200	18.3
9986	-2072347200	18.3
9986	-2069668800	17.8
9987	-218203200	20
9987	-215784000	20.7
9987	-213105600	19.4
9987	-210513600	19.7
9987	-207835200	19.3
9987	-205243200	18.3
9987	-202564800	18.7
9987	-199886400	19.4
9987	-197294400	19.4
9987	-194616000	19.6
9987	-192024000	18.7
9987	-189345600	19.7
9987	-186667200	20.7
9987	-184161600	20.9
9987	-181483200	20.9
9987	-178891200	19.7
9987	-176212800	18.7
9987	-173620800	17.7
9987	-170942400	18
9987	-168264000	18.4
9987	-165672000	18.7
9987	-162993600	18.1
9987	-160401600	18.2
9987	-157723200	18.6
9987	-155044800	19.1
9987	-152625600	20.9
9987	-149947200	20.2
9987	-147355200	20.2
9987	-144676800	19.5
9987	-142084800	18.8
9987	-139406400	18.4
9987	-136728000	19.3
9987	-134136000	19.5
9987	-131457600	18.8
9987	-128865600	18.8
9987	-126187200	19.7
9987	-123508800	19.9
9987	-121089600	21
9987	-118411200	20.3
9987	-115819200	20.2
9987	-113140800	19.3
9987	-110548800	18.5
9987	-107870400	18.1
9987	-105192000	18.8
9987	-102600000	19.2
9987	-99921600	18.4
9987	-97329600	18.2
9987	-94651200	18.4
9987	-91972800	20.7
9987	-89553600	20.8
9987	-86875200	20.5
9987	-84283200	19.7
9987	-81604800	18.7
9987	-79012800	17
9987	-76334400	17.5
9987	-73656000	18.2
9987	-71064000	18.1
9987	-68385600	18.3
9987	-65793600	17.4
9987	-63115200	18.4
9987	-60436800	18.6
9987	-57931200	20
9987	-55252800	19.9
9987	-52660800	19.9
9987	-49982400	18.9
9987	-47390400	18.1
9987	-44712000	18.6
9987	-42033600	18.7
9987	-39441600	19.1
9987	-36763200	18.5
9987	-34171200	18.6
9987	-31492800	19.3
9987	-28814400	18.7
9987	-26395200	20.3
9987	-23716800	20.5
9987	-21124800	20.3
9987	-18446400	19.2
9987	-15854400	18
9987	-13176000	18.3
9987	-10497600	18.9
9987	-7905600	19.3
9987	-5227200	18.7
9987	-2635200	18
9987	43200	18.7
9987	2721600	20.2
9987	5140800	20.5
9987	7819200	21
9987	10411200	20.5
9987	13089600	17.7
9987	15681600	16.9
9987	18360000	18
9987	21038400	18.8
9987	23630400	19.3
9987	26308800	17.3
9987	28900800	17.6
9987	31579200	19.1
9987	34257600	20.1
9987	36676800	20.6
9987	39355200	20
9987	41947200	19.5
9987	44625600	18.5
9987	47217600	17.8
9987	49896000	17.6
9987	52574400	18.6
9987	55166400	18.7
9987	57844800	18.3
9987	60436800	17
9987	63115200	19.2
9987	65793600	19.2
9987	68299200	20.3
9987	70977600	20.1
9987	73569600	19.9
9987	76248000	18.8
9987	78840000	18.5
9987	81518400	18.9
9987	84196800	19.1
9987	86788800	19.6
9987	89467200	19
9987	92059200	19.2
9987	94737600	20
9987	97416000	20.7
9987	99835200	22.4
9987	102513600	22
9987	105105600	19.8
9987	107784000	19.4
9987	110376000	18.4
9987	113054400	18.3
9987	115732800	18.8
9987	118324800	18.8
9987	121003200	18.4
9987	123595200	16.8
9987	126273600	19.4
9987	128952000	20.4
9988	-439128000	20.4
9988	-436622400	19.8
9988	-433944000	18.3
9988	-431352000	17.2
9988	-428673600	15.8
9988	-426081600	15.5
9988	-423403200	15.6
9988	-420724800	16.2
9988	-418132800	16.6
9988	-415454400	18.1
9988	-412862400	18
9988	-410184000	19.2
9988	-407505600	18.8
9988	-405086400	17.4
9988	-402408000	19.3
9989	-2035540800	16.3
9989	-2032862400	15.6
9989	-2030184000	16.1
9989	-2027592000	16.9
9989	-2024913600	16.4
9989	-2022321600	16.1
9989	-2019643200	15.4
9989	-2016964800	18.1
9989	-2014545600	18
9989	-2011867200	17.8
9989	-2009275200	19.3
9989	-2006596800	18.4
9989	-2004004800	16.3
9989	-2001326400	16.5
9989	-1998648000	16.7
9989	-1996056000	16.1
9989	-1993377600	14.6
9989	-1990785600	13.3
9989	-1988107200	14.6
9989	-1985428800	17.5
9989	-1983009600	18.6
9989	-1980331200	18.3
9989	-1977739200	18.8
9989	-1975060800	17.7
9989	-1972468800	16
9989	-1969790400	15.5
9989	-1967112000	15.9
9989	-1964520000	15.9
9989	-1961841600	14.8
9989	-1959249600	12.6
9989	-1956571200	15.5
9989	-1953892800	16
9989	-1951387200	19.3
9989	-1948708800	19.2
9989	-1946116800	20.8
9989	-1943438400	18
9989	-1940846400	16.1
9989	-1938168000	15.5
9989	-1935489600	17.5
9989	-1932897600	19.3
9989	-1930219200	14
9989	-1927627200	13.4
9989	-1924948800	14.3
9989	-1922270400	15.9
9989	-1919851200	17
9989	-1917172800	16
9989	-1914580800	17.5
9989	-1911902400	16.1
9989	-1909310400	16.3
9989	-1906632000	16.4
9989	-1903953600	16.2
9989	-1901361600	15.9
9989	-1898683200	14.7
9989	-1896091200	15.5
9989	-1893412800	15.6
9989	-1890734400	16.9
9989	-1888315200	18.6
9989	-1885636800	18.8
9989	-1883044800	19.3
9989	-1880366400	17.7
9989	-1877774400	17.5
9989	-1875096000	16.6
9989	-1872417600	16
9989	-1869825600	16
9989	-1867147200	15.7
9989	-1864555200	16.4
9989	-1861876800	16.4
9989	-1859198400	17
9989	-1856779200	19
9989	-1854100800	18.3
9989	-1851508800	19.3
9989	-1848830400	17.9
9989	-1846238400	16.4
9989	-1843560000	16.2
9989	-1840881600	16.3
9989	-1838289600	17.1
9989	-1835611200	16.3
9989	-1833019200	16.2
9990	-468244800	24.4
