group	x	y
12172	-599572800	23.1
12172	-596894400	26
12172	-594475200	31.3
12172	-591796800	31.8
12172	-589204800	33.3
12172	-586526400	31.7
12172	-583934400	28.5
12172	-581256000	27.1
12172	-578577600	27.4
12172	-575985600	28.9
12172	-573307200	25.7
12172	-570715200	22
12172	-568036800	24.6
12172	-565358400	26.7
12172	-562852800	30.6
12172	-560174400	33.9
12172	-557582400	33.5
12172	-554904000	31.8
12172	-552312000	29
12172	-549633600	25.8
12172	-546955200	26.5
12172	-544363200	28.9
12172	-541684800	26.8
12172	-539092800	24.3
12172	-536414400	23.7
12172	-533736000	27.7
12172	-531316800	31.1
12172	-528638400	31.2
12172	-526046400	31.1
12172	-523368000	29.8
12172	-520776000	26.5
12172	-518097600	25.9
12172	-515419200	27
12172	-512827200	28.1
12172	-510148800	26
12172	-507556800	22.4
12172	-504878400	23.3
12172	-502200000	28.1
12172	-499780800	31.3
12172	-497102400	32.7
12172	-494510400	30.8
12172	-491832000	29.9
12172	-489240000	26.2
12172	-486561600	25
12172	-483883200	27
12172	-481291200	27.5
12172	-478612800	26.7
12172	-476020800	23.4
12172	-473342400	23.7
12172	-470664000	27.2
12172	-468244800	31.3
12172	-465566400	32.8
12172	-462974400	31.9
12172	-460296000	29.6
12172	-457704000	27.9
12172	-455025600	25.7
12172	-452347200	26.2
12172	-449755200	28.4
12172	-447076800	26
12172	-444484800	23.2
12172	-441806400	22.8
12172	-439128000	28.1
12172	-436622400	31.5
12172	-433944000	32.7
12172	-431352000	32.1
12172	-428673600	31.1
12172	-426081600	27.9
12172	-423403200	25.2
12172	-420724800	26.7
12172	-418132800	27.4
12172	-415454400	27.2
12172	-412862400	24
12172	-410184000	22.9
12172	-407505600	24.2
12172	-405086400	28.3
12172	-402408000	32.3
12172	-399816000	32.3
12172	-397137600	30.1
12172	-394545600	28.6
12172	-391867200	26.8
12172	-389188800	26.9
12172	-386596800	29.5
12172	-383918400	28.5
12172	-381326400	25.4
12172	-378648000	25.3
12172	-375969600	25
12172	-373550400	30.6
12172	-370872000	33.1
12172	-368280000	32.6
12172	-365601600	30.9
12172	-363009600	27.8
12172	-360331200	26.3
12172	-357652800	27.3
12172	-355060800	29.2
