group	x	y
40055	-707486400	4.9
40055	-704808000	2
40055	-702216000	-7.4
40055	-699537600	-21.8
40055	-696945600	-31.2
40055	-694267200	-34.2
40055	-691588800	-29.8
40055	-689083200	-27.5
40055	-686404800	-20.8
40055	-683812800	-3.2
40055	-681134400	2.4
40055	-678542400	3.4
40055	-675864000	5.2
40055	-673185600	-1.4
40055	-670593600	-12
40055	-667915200	-25.2
40055	-665323200	-34.6
40055	-662644800	-36.2
40055	-659966400	-34
40055	-657547200	-25.8
40055	-654868800	-19.8
40055	-652276800	-9
40055	-649598400	-0.9
40055	-647006400	4.1
40055	-644328000	2.2
40055	-641649600	0.8
40055	-639057600	-11.3
40055	-636379200	-26.3
40055	-633787200	-26.2
40055	-631108800	-28
40055	-628430400	-34.1
40055	-626011200	-33.2
40055	-623332800	-26.4
40055	-620740800	-12
40055	-618062400	2.4
40055	-615470400	4.4
40055	-612792000	2.2
40055	-610113600	-2
40055	-607521600	-11.1
40055	-604843200	-24.1
40056	-583934400	7.4
40056	-581256000	5.4
40056	-578577600	0.2
40056	-575985600	-13.2
40056	-573307200	-30
40056	-570715200	-29
40056	-568036800	-35.8
40056	-565358400	-35.1
40056	-562852800	-27.8
40056	-560174400	-20.8
40056	-557582400	-10.4
40056	-554904000	1.1
40056	-552312000	8.6
40056	-549633600	7.8
40056	-546955200	1.3
40056	-544363200	-10.8
40056	-541684800	-23.5
40056	-539092800	-29.8
40056	-536414400	-29.6
40056	-533736000	-34.4
40056	-531316800	-30.3
40056	-528638400	-21.4
40056	-526046400	-8.6
40056	-523368000	2.4
40056	-520776000	7.9
40056	-518097600	7.1
40056	-515419200	0.8
40056	-512827200	-11.2
40056	-510148800	-21.8
40056	-507556800	-34.1
40056	-504878400	-35.4
40056	-502200000	-34.4
40056	-499780800	-31.6
40056	-497102400	-14.7
40056	-494510400	-6.1
40056	-491832000	0.1
40056	-489240000	6.4
40056	-486561600	3.6
40056	-483883200	-0.4
40056	-481291200	-11
40056	-478612800	-23.8
40056	-476020800	-30.8
40056	-473342400	-32
40056	-470664000	-34.5
40056	-468244800	-31.2
40056	-465566400	-23.7
40056	-462974400	-9.2
40056	-460296000	1.7
40056	-457704000	6
40056	-455025600	8.4
40056	-452347200	-0.4
40056	-449755200	-14.9
40056	-447076800	-26.8
40056	-444484800	-26.2
40056	-441806400	-29.6
40056	-439128000	-30.6
40056	-436622400	-31.7
40056	-433944000	-25.8
40056	-431352000	-8.4
40056	-428673600	2.6
40056	-426081600	8.2
40056	-423403200	3.3
40056	-420724800	-0.8
40056	-418132800	-14.3
40056	-415454400	-24.6
40056	-412862400	-30
40056	-410184000	-33.7
40056	-407505600	-36.4
40056	-405086400	-31.7
40056	-402408000	-20
40056	-399816000	-7
40056	-397137600	4.2
40056	-394545600	7.1
40056	-391867200	4.4
40056	-389188800	1.1
40056	-386596800	-11.4
40056	-383918400	-22.8
40056	-381326400	-33.9
40056	-378648000	-30.5
40056	-375969600	-35.6
40056	-373550400	-29.3
40056	-370872000	-23.2
40056	-368280000	-11.7
40056	-365601600	1.9
40056	-363009600	6.2
40056	-360331200	7.5
40056	-357652800	1.2
40056	-355060800	-12
40056	-352382400	-31.4
40056	-349790400	-27.5
40056	-347112000	-30.9
40056	-344433600	-35.4
40056	-342014400	-29.9
40056	-339336000	-19.1
40056	-336744000	-4.6
40056	-334065600	3.3
40056	-331473600	6.3
40056	-328795200	5.5
40056	-326116800	0.9
40056	-323524800	-10.3
40056	-320846400	-20.3
40056	-318254400	-36.2
40056	-315576000	-28
40056	-312897600	-33.1
40056	-310392000	-26.2
40056	-307713600	-23.6
