group	x	y
30317	-1919851200	-2
30317	-1917172800	1.1
30317	-1914580800	5.3
30317	-1911902400	9.8
30317	-1909310400	13
30317	-1906632000	14.4
30317	-1903953600	12.8
30317	-1901361600	9.2
30317	-1898683200	3.4
30317	-1896091200	0.3
30317	-1893412800	-2.8
30317	-1890734400	-5.3
30317	-1888315200	-2.7
30317	-1885636800	1.4
30317	-1883044800	6.6
30317	-1880366400	9.1
30317	-1877774400	14
30317	-1875096000	15.1
30317	-1872417600	12.3
30317	-1869825600	6.5
30317	-1867147200	4.1
30317	-1864555200	-2.1
30317	-1861876800	-6.3
30317	-1859198400	-9.4
30317	-1856779200	-5.9
30317	-1854100800	0
30317	-1851508800	4.9
30317	-1848830400	9.6
30317	-1846238400	15.4
30317	-1843560000	14.8
30317	-1840881600	11
30317	-1838289600	5
30317	-1835611200	0.9
30317	-1833019200	-3.1
30317	-1830340800	-7.7
30317	-1827662400	-6.6
30317	-1825156800	-4.7
30317	-1822478400	-1.4
30317	-1819886400	4.8
30317	-1817208000	9
30317	-1814616000	12.8
30317	-1811937600	13.8
30317	-1809259200	9.8
30317	-1806667200	5.8
30317	-1803988800	2.9
30317	-1801396800	-2.1
30317	-1798718400	-5.1
30317	-1796040000	-9.5
30317	-1793620800	-3.4
30317	-1790942400	1.1
30317	-1788350400	4.6
30317	-1785672000	7.9
30317	-1783080000	12.1
30317	-1780401600	13.9
30317	-1777723200	11.1
30317	-1775131200	10.3
30317	-1772452800	2
30317	-1769860800	-1.2
30317	-1767182400	-6
30317	-1764504000	-11.7
30317	-1762084800	-2.2
30317	-1759406400	-2
30317	-1756814400	4.1
30317	-1754136000	7
30317	-1751544000	12.4
30317	-1748865600	14.3
30317	-1746187200	11.2
30317	-1743595200	5.5
30317	-1740916800	1.1
30317	-1738324800	-4
30317	-1735646400	-5.4
30317	-1732968000	-5.8
30317	-1730548800	-1.3
30317	-1727870400	1
30317	-1725278400	5.1
30317	-1722600000	8.3
30317	-1720008000	12.4
30317	-1717329600	13.6
30317	-1714651200	11.2
30317	-1712059200	7
30317	-1709380800	4.6
30317	-1706788800	0.4
30317	-1704110400	-5.8
30317	-1701432000	-7.8
30317	-1698926400	-5.7
30317	-1696248000	2.1
30317	-1693656000	5.8
30317	-1690977600	10.4
30317	-1688385600	13.8
30317	-1685707200	15
30317	-1683028800	12.2
30317	-1680436800	7.6
30317	-1677758400	0.7
30317	-1675166400	1.1
30317	-1672488000	-6.5
30317	-1669809600	-8.5
30317	-1667390400	-5.7
30317	-1664712000	3.2
30317	-1662120000	4.6
30317	-1659441600	10.2
30317	-1656849600	14.4
30317	-1654171200	16.8
30317	-1651492800	11.6
30317	-1648900800	7.9
30317	-1646222400	2.4
30317	-1643630400	-2.4
30317	-1640952000	-3.6
30317	-1638273600	-8.4
30317	-1635854400	-7.5
30317	-1633176000	0.3
30317	-1630584000	4
30317	-1627905600	7.9
30317	-1625313600	13.4
30317	-1622635200	13.3
30317	-1619956800	12
30317	-1617364800	6.7
30317	-1614686400	1.8
30317	-1612094400	-3.5
30317	-1609416000	-4.5
30317	-1606737600	-3.4
30317	-1604318400	-2.3
30317	-1601640000	2.1
30317	-1599048000	5.3
30317	-1596369600	9.8
30317	-1593777600	12.3
30317	-1591099200	14.4
30317	-1588420800	11.6
30317	-1585828800	5
30317	-1583150400	2.2
30317	-1580558400	-4.3
30317	-1577880000	-10.6
30317	-1575201600	-5.8
30317	-1572696000	-3.8
30317	-1570017600	0.6
30317	-1567425600	5.2
30317	-1564747200	10.3
30317	-1562155200	14.5
30317	-1559476800	17.2
30317	-1556798400	12.4
30317	-1554206400	8.3
30317	-1551528000	0.4
30317	-1548936000	-2.3
30317	-1546257600	-6.5
30317	-1543579200	-8.3
30317	-1541160000	-3.7
30317	-1538481600	0.5
30317	-1535889600	6.6
30317	-1533211200	9.7
30317	-1530619200	15.1
30317	-1527940800	14
30317	-1525262400	11.3
30317	-1522670400	6.7
30317	-1519992000	0.2
30317	-1517400000	-2.4
30317	-1514721600	-5.8
30317	-1512043200	-9.5
30317	-1509624000	-4.8
30317	-1506945600	1.6
30317	-1504353600	4.9
30317	-1501675200	9.9
30317	-1499083200	13.6
30317	-1496404800	15.8
30317	-1493726400	11.2
30317	-1491134400	5.8
30317	-1488456000	1.1
30317	-1485864000	-5.8
30317	-1483185600	-7.4
30317	-1480507200	-13.4
30317	-1478088000	-8.3
30317	-1475409600	-0.8
30317	-1472817600	4.7
30317	-1470139200	8.2
30317	-1467547200	12.8
30317	-1464868800	11.8
30317	-1462190400	11.1
30317	-1459598400	8.2
30317	-1456920000	4.5
30317	-1454328000	0.7
30317	-1451649600	-6.1
30317	-1448971200	-7.9
30317	-1446465600	0.9
30317	-1443787200	1.4
30317	-1441195200	5.7
30317	-1438516800	10.3
30317	-1435924800	15.3
30317	-1433246400	16.2
30317	-1430568000	12.7
30317	-1427976000	7.4
30317	-1425297600	3.2
30317	-1422705600	-4.7
30317	-1420027200	-10.5
30317	-1417348800	-4.9
30317	-1414929600	-1.9
30317	-1412251200	1.3
30317	-1409659200	5.4
30317	-1406980800	9
30317	-1404388800	14.2
30317	-1401710400	15.7
30317	-1399032000	10.9
30317	-1396440000	4.7
30317	-1393761600	1.3
30317	-1391169600	-3.3
30317	-1388491200	-6.4
30317	-1385812800	-8
30317	-1383393600	-5.1
30317	-1380715200	-1.5
30317	-1378123200	4.1
30317	-1375444800	9.4
30317	-1372852800	13.2
30317	-1370174400	13.7
30317	-1367496000	12.1
30317	-1364904000	8.4
30317	-1362225600	2.7
30317	-1359633600	-2.2
30317	-1356955200	-3.1
30317	-1354276800	-9.6
30317	-1351857600	-4.3
30317	-1349179200	0
30317	-1346587200	4.4
30317	-1343908800	9.1
30317	-1341316800	14.5
30317	-1338638400	15.3
30317	-1335960000	11.5
30317	-1333368000	8.6
30317	-1330689600	3.4
30317	-1328097600	-1.4
30317	-1325419200	-5.8
30317	-1322740800	-8.4
30317	-1320235200	-4.6
30317	-1317556800	-0.1
30317	-1314964800	7
30317	-1312286400	10.3
30317	-1309694400	14.5
30317	-1307016000	15.1
30317	-1304337600	11.6
30317	-1301745600	6.3
30317	-1299067200	1.3
30317	-1296475200	-0.3
30317	-1293796800	-5
30317	-1291118400	-6.6
30317	-1288699200	-5.1
30317	-1286020800	-1.2
30317	-1283428800	4.2
30317	-1280750400	9.6
30317	-1278158400	14.3
30317	-1275480000	15.2
30317	-1272801600	13
30317	-1270209600	8.4
30317	-1267531200	1.3
30317	-1264939200	-5.4
30317	-1262260800	-7.5
30317	-1259582400	-8.4
30317	-1257163200	-3.3
30317	-1254484800	0
30318	-426081600	13.7
30318	-423403200	13.1
30318	-420724800	9.6
30318	-418132800	6.2
30318	-415454400	3.1
30318	-412862400	-6.2
30318	-410184000	-13.1
30318	-407505600	-10.2
30318	-405086400	-4
30318	-402408000	-1.2
30318	-399816000	3.7
30318	-397137600	9
30318	-394545600	14.8
30318	-391867200	14.7
30318	-389188800	10.3
30318	-386596800	6.9
30318	-383918400	1
30318	-381326400	-1.4
30318	-378648000	-2.3
30318	-375969600	-2.6
30318	-373550400	-1.8
30318	-370872000	3
30318	-368280000	7.7
30318	-365601600	9.7
30318	-363009600	13.7
30318	-360331200	14.6
30318	-357652800	10.2
30318	-355060800	4.6
30318	-352382400	0.9
30318	-349790400	-7.5
30318	-347112000	-7
30318	-344433600	-12.3
30318	-342014400	-9
30318	-339336000	0.8
30318	-336744000	5.6
30318	-334065600	9.8
30318	-331473600	16.1
30318	-328795200	14.3
30318	-326116800	10.1
30318	-323524800	4.7
30318	-320846400	1.6
30318	-318254400	-3.4
30318	-315576000	-5.6
30318	-312897600	-2.8
30318	-310392000	-5.5
30318	-307713600	-0.4
30318	-305121600	7.7
30318	-302443200	11.9
30318	-299851200	14.8
30318	-297172800	15.4
30318	-294494400	11.3
30318	-291902400	5.5
30318	-289224000	1.1
30318	-286632000	-3.9
30318	-283953600	-9.4
30318	-281275200	-15.5
30318	-278856000	-7.8
30318	-276177600	0.5
30318	-273585600	6.1
30318	-270907200	11.4
30318	-268315200	15.1
30318	-265636800	15.8
30318	-262958400	12.8
30318	-260366400	7
30318	-257688000	3.6
30318	-255096000	-2.2
30318	-252417600	-7.9
30318	-249739200	-11.1
30318	-247320000	-0.9
30318	-244641600	0
30318	-242049600	4.7
30318	-239371200	10.2
30318	-236779200	13.1
30318	-234100800	14.4
30318	-231422400	9.5
30318	-228830400	5.3
30318	-226152000	2.2
30318	-223560000	-5.3
30318	-220881600	-4.2
30319	-1136030400	-12.5
30319	-1133352000	-9.3
30319	-1130932800	-6
30319	-1128254400	4.7
30319	-1125662400	7.9
30319	-1122984000	11.4
30319	-1120392000	16.4
30319	-1117713600	15.9
30319	-1115035200	13.6
30319	-1112443200	6.4
30319	-1109764800	1.6
30319	-1107172800	-6.7
30319	-1104494400	-7.9
30319	-1101816000	-11.8
30319	-1099396800	-7.2
30319	-1096718400	0.6
30319	-1094126400	4.9
30319	-1091448000	14.6
30319	-1088856000	16.7
30319	-1086177600	17.2
30319	-1083499200	10.1
30320	-283953600	-0.4
30320	-281275200	-5.7
30320	-278856000	-2.4
30320	-276177600	1
30320	-273585600	4.1
30320	-270907200	8.3
30320	-268315200	11.3
30321	-1546257600	-13.2
30321	-1543579200	-15.1
30321	-1541160000	-9.4
30321	-1538481600	-3.8
30321	-1535889600	0.8
