group	x	y
40424	-1080907200	-9
40424	-1078228800	-21.4
40424	-1075636800	-22.1
40424	-1072958400	-32.7
40424	-1070280000	-30.5
40424	-1067774400	-32.1
40424	-1065096000	-19.7
40424	-1062504000	-10.1
40424	-1059825600	-0.9
40424	-1057233600	1
40424	-1054555200	0.1
40424	-1051876800	0.5
40424	-1049284800	-8.2
40424	-1046606400	-19.9
40424	-1044014400	-19.4
40424	-1041336000	-16.4
40424	-1038657600	-23.6
40424	-1036238400	-31.6
40424	-1033560000	-22.4
40424	-1030968000	-8.4
40424	-1028289600	-1.8
40424	-1025697600	1.4
40424	-1023019200	-0.4
40424	-1020340800	-3
40424	-1017748800	-12
40424	-1015070400	-17.9
40424	-1012478400	-21.8
40424	-1009800000	-18.4
40424	-1007121600	-26.3
40424	-1004702400	-25
40424	-1002024000	-16.9
40424	-999432000	-9.1
40424	-996753600	-0.5
40424	-994161600	0.6
40424	-991483200	2
40424	-988804800	1
40424	-986212800	-6.5
40424	-983534400	-15.6
40424	-980942400	-20.4
40424	-978264000	-28.4
40424	-975585600	-23.3
40424	-973166400	-27.4
40424	-970488000	-23.1
40424	-967896000	-10.8
40424	-965217600	-0.5
40424	-962625600	2
40424	-959947200	0.5
40424	-957268800	-2.2
40424	-954676800	-9.4
40424	-951998400	-19.2
40424	-949406400	-20.3
40424	-946728000	-26.2
40424	-944049600	-30.2
40424	-941544000	-30.1
40424	-938865600	-22.6
40424	-936273600	-10.3
40424	-933595200	0
40424	-931003200	1.6
40424	-928324800	2.5
40424	-925646400	0.8
40424	-923054400	-8.7
40424	-920376000	-18.8
40424	-917784000	-26.1
40424	-915105600	-30.9
40424	-912427200	-31.5
40424	-910008000	-30.4
40424	-907329600	-24.1
40424	-904737600	-8.5
40424	-902059200	-0.4
40424	-899467200	2.1
40424	-896788800	0.8
40424	-894110400	-1
40424	-891518400	-7.3
40424	-888840000	-19.7
40424	-886248000	-24.6
40424	-883569600	-20.3
40424	-880891200	-23.1
40424	-878472000	-33.3
40424	-875793600	-23
40424	-873201600	-6.7
40424	-870523200	-0.2
40424	-867931200	1.4
40424	-865252800	1.9
40424	-862574400	0.4
40424	-859982400	-7.2
40424	-857304000	-18.2
40424	-854712000	-16.5
40424	-852033600	-26.7
40424	-849355200	-21.8
40424	-846936000	-24
40424	-844257600	-14.4
40424	-841665600	-7.3
40424	-838987200	0.5
40424	-836395200	1
40424	-833716800	1.1
