group	x	y
25389	-1735646400	-21.3
25389	-1732968000	-18.3
25389	-1730548800	-8.2
25389	-1727870400	4.4
25389	-1725278400	11.5
25389	-1722600000	17.9
25389	-1720008000	22.1
25389	-1717329600	21.1
25389	-1714651200	13.4
25389	-1712059200	7.1
25389	-1709380800	-2.9
25389	-1706788800	-8.2
25389	-1704110400	-17.6
25389	-1701432000	-14.3
25389	-1698926400	-9
25389	-1696248000	4.5
25389	-1693656000	12.7
25389	-1690977600	18.2
25389	-1688385600	21.4
25389	-1685707200	22.4
25389	-1683028800	13.6
25389	-1680436800	5.9
25389	-1677758400	-3.4
25389	-1675166400	-14
25389	-1672488000	-23.3
25389	-1669809600	-16.3
25389	-1667390400	-3.4
25389	-1664712000	6.1
25389	-1662120000	10.7
25389	-1659441600	19.5
25389	-1656849600	23
25389	-1654171200	21.6
25389	-1651492800	14.2
25389	-1648900800	6.4
25389	-1646222400	-5.1
25389	-1643630400	-17.8
25389	-1640952000	-20.9
25389	-1638273600	-11.6
25389	-1635854400	-1.4
25389	-1633176000	7.1
25389	-1630584000	12.4
25389	-1627905600	18
25389	-1625313600	21.7
25389	-1622635200	21.7
25389	-1619956800	13.4
25389	-1617364800	6.4
25389	-1614686400	-5
25389	-1612094400	-17.8
25389	-1609416000	-22.2
25389	-1606737600	-14.3
25389	-1604318400	-1.2
25389	-1601640000	5.3
25389	-1599048000	11.7
25389	-1596369600	18.8
25389	-1593777600	25.4
25389	-1591099200	21.9
25389	-1588420800	13.4
25389	-1585828800	7.2
25389	-1583150400	-2.6
25389	-1580558400	-13.8
25389	-1577880000	-17
25389	-1575201600	-16.2
25389	-1572696000	-1.8
25389	-1570017600	7.7
25389	-1567425600	14.8
25389	-1564747200	18.1
25389	-1562155200	23.4
25389	-1559476800	20.8
25389	-1556798400	13.2
25389	-1554206400	7.7
25389	-1551528000	-1.8
25389	-1548936000	-14.5
25389	-1546257600	-19.9
25389	-1543579200	-14.1
25389	-1541160000	-3.8
25389	-1538481600	5.4
25389	-1535889600	14
25389	-1533211200	19
25389	-1530619200	21.8
25389	-1527940800	21.4
25389	-1525262400	13.8
25389	-1522670400	6
25389	-1519992000	-4.5
25389	-1517400000	-13.9
25389	-1514721600	-26.6
25389	-1512043200	-11.4
25389	-1509624000	-4.6
25389	-1506945600	7.4
25389	-1504353600	12.4
25389	-1501675200	19.2
25389	-1499083200	21.9
25389	-1496404800	21.6
25389	-1493726400	14
25389	-1491134400	8.1
25389	-1488456000	-6.8
25389	-1485864000	-15.5
25389	-1483185600	-21.9
25389	-1480507200	-15.1
25389	-1478088000	-3.1
25389	-1475409600	5.2
25389	-1472817600	14
25389	-1470139200	18.1
25389	-1467547200	21.4
25389	-1464868800	22.1
25389	-1462190400	13.5
25389	-1459598400	6.6
25389	-1456920000	-3.7
25389	-1454328000	-17.2
25389	-1451649600	-18.8
25389	-1448971200	-16.7
25389	-1446465600	-8.3
25389	-1443787200	7.2
25389	-1441195200	13.6
25389	-1438516800	18.8
25389	-1435924800	23.6
25389	-1433246400	23.9
25389	-1430568000	13.5
25389	-1427976000	5.6
25389	-1425297600	-5.8
25389	-1422705600	-18.6
25389	-1420027200	-22.2
25389	-1417348800	-18.6
25389	-1414929600	-8.1
25389	-1412251200	6.9
25389	-1409659200	13.8
25389	-1406980800	19.8
25389	-1404388800	23
25389	-1401710400	20.7
25389	-1399032000	14.3
25389	-1396440000	7
25389	-1393761600	-1.2
25389	-1391169600	-15.8
25389	-1388491200	-20.9
25389	-1385812800	-14.2
25389	-1383393600	-4.2
25389	-1380715200	5.1
25389	-1378123200	16.6
25389	-1375444800	19.1
25389	-1372852800	22.3
25389	-1370174400	21.7
25389	-1367496000	15.4
25389	-1364904000	3.9
25389	-1362225600	-1.9
25389	-1359633600	-17.6
25389	-1356955200	-21.3
25389	-1354276800	-16.9
25389	-1351857600	-5.2
25389	-1349179200	7.9
25389	-1346587200	11
25389	-1343908800	17.1
25389	-1341316800	22.9
25389	-1338638400	21.3
25389	-1335960000	13.8
25389	-1333368000	6.6
25389	-1330689600	-1.9
25389	-1328097600	-17.4
25389	-1325419200	-18.8
25389	-1322740800	-18.2
25389	-1320235200	-2.5
25389	-1317556800	8.4
25389	-1314964800	13.8
25389	-1312286400	17.7
25389	-1309694400	21.9
25389	-1307016000	22.2
25389	-1304337600	14.4
25389	-1301745600	5.8
25389	-1299067200	-5.3
25389	-1296475200	-19.7
25389	-1293796800	-23.1
25389	-1291118400	-16.7
25389	-1288699200	-3.3
25389	-1286020800	6.4
25389	-1283428800	13.4
25389	-1280750400	19.5
25389	-1278158400	22.5
25389	-1275480000	21.2
25389	-1272801600	13.8
25389	-1270209600	6.1
25389	-1267531200	-2.6
25389	-1264939200	-15
25389	-1262260800	-23.7
25389	-1259582400	-12.4
25389	-1257163200	-1.3
25389	-1254484800	8.6
25389	-1251892800	14.9
25389	-1249214400	19.2
