group	x	y
33025	-820497600	-1.5
33025	-817819200	-1.4
33025	-815313600	0.3
33025	-812635200	1.3
33025	-810043200	3.5
33025	-807364800	6.3
33025	-804772800	7.8
33025	-802094400	9.8
33025	-799416000	8.6
33025	-796824000	6.8
33025	-794145600	3.4
33025	-791553600	0.5
33025	-788875200	-0.3
33025	-786196800	-0.1
33025	-783777600	-1.2
33025	-781099200	2.7
33025	-778507200	3.6
33025	-775828800	5.4
33025	-773236800	8.3
33025	-770558400	9.7
33025	-767880000	8.7
33025	-765288000	5.3
33025	-762609600	3.7
33025	-760017600	1.7
33025	-757339200	-0.9
33025	-754660800	-1.7
33025	-752241600	-0.5
33025	-749563200	1.4
33025	-746971200	2.8
33025	-744292800	5.4
33025	-741700800	7.4
33025	-739022400	9.9
33025	-736344000	9.4
33025	-733752000	5.4
33025	-731073600	2.3
33025	-728481600	1.4
33025	-725803200	-0.7
33025	-723124800	-1.3
33025	-720705600	-0.1
33025	-718027200	1.7
33025	-715435200	2.9
33025	-712756800	4.4
33025	-710164800	6.7
33025	-707486400	7.7
33025	-704808000	7.1
33025	-702216000	5.1
33025	-699537600	2.7
33025	-696945600	0.2
33025	-694267200	-0.4
33025	-691588800	0.3
33025	-689083200	0.7
33025	-686404800	2.9
33025	-683812800	3.7
33025	-681134400	5.4
33025	-678542400	8.5
33025	-675864000	10.1
33025	-673185600	8.9
33025	-670593600	4.7
33025	-667915200	2.1
33025	-665323200	0.6
33025	-662644800	-0.9
33025	-659966400	-0.5
33025	-657547200	-0.3
33025	-654868800	1.4
33025	-652276800	3.6
33025	-649598400	5.5
33025	-647006400	7.7
33025	-644328000	9.2
33025	-641649600	8.4
33025	-639057600	5.3
33025	-636379200	1.8
33025	-633787200	0
33025	-631108800	2.1
33025	-628430400	0.9
33025	-626011200	0.1
33025	-623332800	1.4
33025	-620740800	3.2
33025	-618062400	6
33025	-615470400	8.2
33025	-612792000	10.1
33025	-610113600	8.3
33025	-607521600	5.5
33025	-604843200	2.9
33025	-602251200	1.7
33025	-599572800	0.3
