group	x	y
40493	-554904000	0.3
40493	-552312000	0.3
40493	-549633600	-1.4
40493	-546955200	-10.3
40493	-544363200	-17.3
40493	-541684800	-28.2
40493	-539092800	-32.3
40493	-536414400	-32.7
40493	-533736000	-35.6
40493	-531316800	-39.3
40493	-528638400	-16.5
40493	-526046400	-7.9
40493	-523368000	-1.6
40493	-520776000	0.2
40493	-518097600	-4.7
40493	-515419200	-11.4
40493	-512827200	-23.8
40493	-510148800	-27.2
40493	-507556800	-31.6
40493	-504878400	-37.3
40493	-502200000	-39.2
40493	-499780800	-41.2
40493	-497102400	-24.2
40493	-494510400	-15.1
40494	-462974400	-16.7
40494	-460296000	-1.7
40494	-457704000	-0.5
40494	-455025600	-1.2
40494	-452347200	-9.2
40495	-394545600	1.1
40495	-391867200	-2.2
40495	-389188800	-11.7
40495	-386596800	-18.3
40495	-383918400	-29.4
40495	-381326400	-39.4
40495	-378648000	-30
40495	-375969600	-37.2
40495	-373550400	-35
40495	-370872000	-30.3
40495	-368280000	-12.8
40495	-365601600	-1.1
40495	-363009600	0.6
40495	-360331200	0
40495	-357652800	-28.3
40495	-355060800	-17.8
40495	-352382400	-31.7
40495	-349790400	-30
40495	-347112000	-33.7
40495	-344433600	-31.3
40495	-342014400	-34.5
40495	-339336000	-26.1
40495	-336744000	-12.4
40495	-334065600	0.5
40495	-331473600	0.4
40495	-328795200	1.4
40495	-326116800	-3.3
40495	-323524800	-14.4
40495	-320846400	-24.3
40495	-318254400	-31
