group	x	y
36916	-757339200	-3.1
36916	-754660800	-1.4
36916	-752241600	-0.4
36916	-749563200	1.6
36917	-670593600	5.8
36917	-667915200	2.8
36917	-665323200	0.7
36917	-662644800	-2.1
36917	-659966400	-3.8
36918	-641649600	7
36918	-639057600	4
36918	-636379200	1.6
36919	-626011200	1.4
36919	-623332800	2
36919	-620740800	3.2
36919	-618062400	6.2
36919	-615470400	8.2
36919	-612792000	9
36919	-610113600	6.9
36919	-607521600	3.5
36919	-604843200	2.6
36919	-602251200	1.5
36919	-599572800	-1.7
36919	-596894400	-2.3
36919	-594475200	1.6
36919	-591796800	2.2
36919	-589204800	3.6
36919	-586526400	5.8
36919	-583934400	9.1
36919	-581256000	9.3
36919	-578577600	8.7
36919	-575985600	4.4
36919	-573307200	1.8
36919	-570715200	-1.3
36919	-568036800	-2.5
36919	-565358400	-0.6
36919	-562852800	0.9
36919	-560174400	2.3
36919	-557582400	4.1
36919	-554904000	6.1
36919	-552312000	8.6
36919	-549633600	10.1
36919	-546955200	8.4
36919	-544363200	5.2
36919	-541684800	3.7
36919	-539092800	1.6
36919	-536414400	-2.6
36919	-533736000	-1.9
36919	-531316800	-0.7
36919	-528638400	3.4
36919	-526046400	4.1
36919	-523368000	5.7
36919	-520776000	7.8
36919	-518097600	8.2
36919	-515419200	7.3
36919	-512827200	4.6
36919	-510148800	1.9
36919	-507556800	-1
36919	-504878400	-1.9
36919	-502200000	-1.3
36919	-499780800	1.1
36919	-497102400	-0.4
36919	-494510400	3.8
36919	-491832000	6.1
36919	-489240000	9.6
36919	-486561600	10.3
36919	-483883200	8.7
36919	-481291200	4.3
36919	-478612800	0.9
36919	-476020800	-0.1
36919	-473342400	1.1
36919	-470664000	0.5
36919	-468244800	0.1
36919	-465566400	0.9
36919	-462974400	3.8
36919	-460296000	6.1
36919	-457704000	7.9
36919	-455025600	9.4
36919	-452347200	8.4
36919	-449755200	6.2
36919	-447076800	5.1
36919	-444484800	1.8
36919	-441806400	-0.2
36919	-439128000	-1.2
36919	-436622400	-0.3
36919	-433944000	2.8
36919	-431352000	2.6
36919	-428673600	4.4
36919	-426081600	7.2
36919	-423403200	8.3
36919	-420724800	7.1
36919	-418132800	4.8
36919	-415454400	1.8
36919	-412862400	-2.8
36919	-410184000	-5.9
36919	-407505600	-1.3
36919	-405086400	1
36919	-402408000	1.6
36919	-399816000	2.9
36919	-397137600	4.9
36919	-394545600	7.7
36919	-391867200	9.7
36919	-389188800	7.9
36919	-386596800	4.2
36919	-383918400	2.2
36919	-381326400	0
36919	-378648000	-0.7
36919	-375969600	0.4
36919	-373550400	1.1
36919	-370872000	1.3
36919	-368280000	4
36919	-365601600	5.7
36919	-363009600	8.4
36919	-360331200	9.3
36919	-357652800	7.2
36919	-355060800	4.1
36919	-352382400	2.2
36919	-349790400	0.3
36919	-347112000	-0.4
36919	-344433600	-3.1
36919	-342014400	-1.7
36919	-339336000	2.3
36919	-336744000	3.5
36919	-334065600	5.1
36919	-331473600	8.7
36919	-328795200	9.5
36919	-326116800	6.9
36919	-323524800	3.9
36919	-320846400	1.9
36919	-318254400	-0.2
36919	-315576000	0
36919	-312897600	0.8
36919	-310392000	-0.9
36919	-307713600	1.3
36919	-305121600	3.3
36919	-302443200	5.3
36919	-299851200	8.2
36919	-297172800	9.7
36919	-294494400	7.7
36919	-291902400	5.8
36919	-289224000	2.8
36919	-286632000	0.3
36919	-283953600	-1.1
36919	-281275200	-2.8
36919	-278856000	1.2
36919	-276177600	2.7
36919	-273585600	3.8
36919	-270907200	5.4
36919	-268315200	7.1
36919	-265636800	8.5
36919	-262958400	7.2
36919	-260366400	5.1
36919	-257688000	3.5
