group	x	y
26189	-599572800	-0.2
26189	-596894400	0.2
26189	-594475200	7
26189	-591796800	12.5
26189	-589204800	17.5
26189	-586526400	20.8
26189	-583934400	22.4
26189	-581256000	23
26189	-578577600	18.5
26189	-575985600	8.3
26189	-573307200	7
26189	-570715200	1.6
26189	-568036800	1.2
26189	-565358400	1.2
26189	-562852800	1.2
26189	-560174400	12.7
26189	-557582400	15.1
26189	-554904000	19.6
26189	-552312000	22.8
26189	-549633600	24.7
26189	-546955200	19.4
26189	-544363200	12.7
26189	-541684800	5.1
26189	-539092800	0.8
26189	-536414400	-1.4
26189	-533736000	-1.3
26189	-531316800	4.2
26189	-528638400	10.7
26189	-526046400	15.1
26189	-523368000	21.6
26189	-520776000	23.7
26189	-518097600	22.3
26189	-515419200	18
26189	-512827200	11.1
26189	-510148800	1.9
26189	-507556800	-1.4
26189	-504878400	-7.9
26189	-502200000	-9.5
26189	-499780800	2.4
26189	-497102400	8.3
26189	-494510400	16.3
26189	-491832000	22.3
26189	-489240000	22.1
26189	-486561600	22.2
26189	-483883200	19.5
26189	-481291200	11.3
26189	-478612800	5
26189	-476020800	1.9
26189	-473342400	-0.7
26189	-470664000	0.7
26189	-468244800	3
26189	-465566400	7.4
26189	-462974400	16.2
26189	-460296000	19.4
26189	-457704000	21.3
26189	-455025600	19.8
26189	-452347200	17.6
26189	-449755200	13.2
26189	-447076800	4.5
26189	-444484800	2.1
26189	-441806400	-0.4
26189	-439128000	-7.6
26189	-436622400	-0.7
26189	-433944000	11.9
26189	-431352000	15.5
26189	-428673600	19.6
26189	-426081600	22.1
26189	-423403200	22.8
26189	-420724800	16.9
26189	-418132800	11.2
26189	-415454400	1.1
26189	-412862400	0.5
26189	-410184000	-2.4
26189	-407505600	4
26189	-405086400	5
26189	-402408000	11.1
26189	-399816000	14.5
26189	-397137600	21.5
26189	-394545600	22.9
26189	-391867200	22.6
26189	-389188800	17.6
26189	-386596800	10.6
26189	-383918400	5.5
26189	-381326400	-2.8
26189	-378648000	-1.1
26189	-375969600	4.5
26189	-373550400	2.4
26189	-370872000	9.1
26189	-368280000	20.4
26189	-365601600	19.4
26189	-363009600	22.9
26189	-360331200	22.8
26189	-357652800	16.8
26189	-355060800	10.8
26189	-352382400	6
26189	-349790400	2.3
26189	-347112000	-1.5
26189	-344433600	-2
26189	-342014400	5.3
26189	-339336000	11.7
26189	-336744000	16.2
26189	-334065600	18.9
26189	-331473600	23.4
26189	-328795200	21.8
26189	-326116800	15.1
26189	-323524800	9.1
26189	-320846400	4.1
26189	-318254400	1.1
26189	-315576000	0.4
26189	-312897600	0.2
26189	-310392000	3.9
26189	-307713600	10.4
26189	-305121600	15.8
26189	-302443200	20.3
26189	-299851200	21.6
26189	-297172800	22.6
26189	-294494400	15.8
26189	-291902400	14.7
26189	-289224000	8.9
26189	-286632000	5.4
26189	-283953600	-2.9
26189	-281275200	1.9
26189	-278856000	8.3
26189	-276177600	13.9
26189	-273585600	15.1
26189	-270907200	20.9
26189	-268315200	21.9
26189	-265636800	21.5
26189	-262958400	17.2
26189	-260366400	10.8
26189	-257688000	7.7
26189	-255096000	-0.5
26189	-252417600	-2.3
26189	-249739200	-1.1
26189	-247320000	2.9
26189	-244641600	11.8
26189	-242049600	17.9
26189	-239371200	20.2
26189	-236779200	23.1
26189	-234100800	24.6
26189	-231422400	17.2
26189	-228830400	11.9
26189	-226152000	8.6
26189	-223560000	-2.9
26189	-220881600	-8.6
26189	-218203200	-1.7
26189	-215784000	1.8
26189	-213105600	10
26189	-210513600	17.2
26189	-207835200	21.2
26189	-205243200	23.4
26189	-202564800	24.1
26189	-199886400	19
26189	-197294400	11.6
26189	-194616000	8.8
26189	-192024000	-2.2
26189	-189345600	-5.4
26189	-186667200	-0.7
26189	-184161600	3
26189	-181483200	12.2
26189	-178891200	15.2
26189	-176212800	22.5
26189	-173620800	22.1
26189	-170942400	20.6
26189	-168264000	16.6
26189	-165672000	13
26189	-162993600	6.4
26189	-160401600	1.1
26189	-157723200	-0.2
26189	-155044800	-4.3
26189	-152625600	4.1
26189	-149947200	8.2
26189	-147355200	15.6
26189	-144676800	21.2
26189	-142084800	23.6
26189	-139406400	20.6
26189	-136728000	18.8
26189	-134136000	10.7
26189	-131457600	3.6
26189	-128865600	2
26189	-126187200	-1.9
26189	-123508800	4.5
26189	-121089600	6.3
26189	-118411200	13.4
26189	-115819200	16.5
26189	-113140800	19.1
26189	-110548800	23
26189	-107870400	22.5
26189	-105192000	17.2
26189	-102600000	15.2
26189	-99921600	6
26189	-97329600	0
26189	-94651200	-4.7
26189	-91972800	-1.2
26189	-89553600	6.3
26189	-86875200	10.9
26189	-84283200	17.2
26189	-81604800	19.2
26189	-79012800	22.9
26189	-76334400	22.4
26189	-73656000	18.3
26189	-71064000	12.8
26189	-68385600	6.7
26189	-65793600	0.3
26189	-63115200	-2.5
26189	-60436800	2.1
26189	-57931200	5.5
26189	-55252800	14.3
26189	-52660800	20
26189	-49982400	21.5
26189	-47390400	21.9
26189	-44712000	20.4
26189	-42033600	17.6
26189	-39441600	10.7
26189	-36763200	6.2
26189	-34171200	-1.5
26189	-31492800	-6.1
26189	-28814400	-2.4
26189	-26395200	-0.2
26189	-23716800	10
26189	-21124800	19.1
26189	-18446400	19.2
26189	-15854400	20.1
26189	-13176000	21.5
26189	-10497600	16.9
26189	-7905600	10.6
26189	-5227200	8.6
26189	-2635200	0.1
26189	43200	-1.4
26189	2721600	0.1
26189	5140800	5.8
26189	7819200	13
26189	10411200	15.1
26189	13089600	19.9
26189	15681600	22.7
26189	18360000	20.8
26189	21038400	16.3
26189	23630400	9.6
26189	26308800	7.3
26189	28900800	1.8
26190	-3565857600	-2.9
26190	-3563179200	0.4
26190	-3560760000	4.6
26190	-3558081600	12.8
26190	-3555489600	15.8
26190	-3552811200	18.5
26190	-3550219200	22
26190	-3547540800	20.8
26190	-3544862400	15.3
26190	-3542270400	12.9
26190	-3539592000	3.9
26190	-3.537e+09	-0.3
26190	-3534321600	-7.6
26190	-3531643200	-6.9
26190	-3529224000	3.2
26190	-3526545600	9.7
26190	-3523953600	16.8
26190	-3521275200	20
26190	-3518683200	23.9
26190	-3516004800	21.7
26190	-3513326400	18.7
26190	-3510734400	13.7
26190	-3508056000	0
26190	-3505464000	-0.1
26190	-3502785600	-0.6
26190	-3500107200	3.5
26190	-3497688000	6.3
26190	-3495009600	12.6
26190	-3492417600	18
26190	-3489739200	19.4
26190	-3487147200	23.4
26190	-3484468800	23.6
26190	-3481790400	18.2
26190	-3479198400	16.5
26190	-3476520000	4.5
26190	-3473928000	-0.1
26190	-3471249600	-0.3
26190	-3468571200	2.4
26190	-3466065600	4.1
26190	-3463387200	12.8
26190	-3460795200	16.8
26190	-3458116800	23.3
26190	-3455524800	21.5
26190	-3452846400	25
26190	-3450168000	18.4
26190	-3447576000	10.4
26190	-3444897600	4.2
26190	-3442305600	2.4
26190	-3439627200	-5.4
26190	-3436948800	3
26190	-3434529600	8.3
26190	-3431851200	11.5
26190	-3429259200	18.3
26190	-3426580800	22
26190	-3423988800	24.8
26190	-3421310400	22.1
26190	-3418632000	16.4
26190	-3416040000	10.2
26190	-3413361600	2.9
26190	-3410769600	5.2
26190	-3408091200	-3.1
26190	-3405412800	-1.5
26190	-3402993600	10.5
26190	-3400315200	14.9
26190	-3397723200	20.6
26190	-3395044800	22.8
26190	-3392452800	23.7
26190	-3389774400	21.7
26190	-3387096000	13.5
26190	-3384504000	9.8
26190	-3381825600	-2.3
26190	-3379233600	-1.7
26190	-3376555200	1.7
26190	-3373876800	10.1
26190	-3371457600	12.2
26190	-3368779200	13.9
26190	-3366187200	20.6
26190	-3363508800	22.8
26190	-3360916800	23.6
26190	-3358238400	23.3
26190	-3355560000	19.6
26190	-3352968000	10
26190	-3350289600	3
26190	-3347697600	-3.1
26190	-3345019200	-5.8
26190	-3342340800	4.6
26190	-3339835200	7.7
26190	-3337156800	12.3
26190	-3334564800	17.9
26190	-3331886400	21.6
26190	-3329294400	22.6
26190	-3326616000	20
26190	-3323937600	14.1
26190	-3321345600	7.8
26190	-3318667200	3
26190	-3316075200	-6.2
26190	-3313396800	-1.1
26190	-3310718400	-3.5
26190	-3308299200	2.7
26190	-3305620800	11.9
26190	-3303028800	19.1
26190	-3300350400	19.6
26190	-3297758400	22
26190	-3295080000	23.9
26190	-3292401600	15.7
26190	-3289809600	13.6
26190	-3287131200	6.8
26190	-3284539200	-7.7
26190	-3281860800	-2.2
26190	-3279182400	2
26190	-3276763200	9.5
26190	-3274084800	12.1
26190	-3271492800	16.1
26190	-3268814400	22.1
26190	-3266222400	24.4
26190	-3263544000	22.6
26190	-3260865600	20.5
26190	-3258273600	8.1
26190	-3255595200	2.6
26190	-3253003200	-2.2
26190	-3250324800	0.6
26190	-3247646400	3.3
26190	-3245227200	3.4
26190	-3242548800	14.5
26190	-3239956800	19.6
26190	-3237278400	20.8
26190	-3234686400	23.2
26190	-3232008000	21.8
26190	-3229329600	18.2
26190	-3226737600	11.7
26190	-3224059200	1
26190	-3221467200	-2.8
26190	-3218788800	-4.1
26190	-3216110400	-2.8
26190	-3213604800	2.2
26190	-3210926400	10.1
26190	-3208334400	17.4
26190	-3205656000	22.1
26190	-3203064000	21.7
26190	-3200385600	20.9
26190	-3197707200	18.2
26190	-3195115200	13.5
26190	-3192436800	2.4
26190	-3189844800	1.9
26190	-3187166400	-5.7
26190	-3184488000	3.9
26190	-3182068800	6.4
26190	-3179390400	11.5
26190	-3176798400	20.3
26190	-3174120000	21.3
26190	-3171528000	22
26190	-3168849600	23.5
26190	-3166171200	17.5
26190	-3163579200	12.9
26190	-3160900800	5.8
26190	-3158308800	2.4
26190	-3155630400	-1.3
26190	-3152952000	-6.4
26190	-3150532800	2.6
26190	-3147854400	10.4
26190	-3145262400	19.3
26190	-3142584000	21.7
26190	-3139992000	24.3
26190	-3137313600	21.9
26190	-3134635200	15.5
26190	-3132043200	10.8
26190	-3129364800	10.4
26190	-3126772800	-0.5
26190	-3124094400	-2.8
26190	-3121416000	-3.8
26190	-3118996800	3.6
26190	-3116318400	11.8
26190	-3113726400	15.4
26190	-3111048000	20.9
26190	-3108456000	25.1
26190	-3105777600	22.9
26190	-3103099200	17.5
26190	-3100507200	9
26190	-3097828800	7
26190	-3095236800	-4.1
26190	-3092558400	0.1
26190	-3089880000	-4.4
26190	-3087374400	5.8
26190	-3084696000	14.1
26190	-3082104000	21.6
26190	-3079425600	20.5
26190	-3076833600	22.5
26190	-3074155200	22.7
26190	-3071476800	20.7
26190	-3068884800	14.3
26190	-3066206400	8.5
26190	-3063614400	3.1
26190	-3060936000	1.9
26190	-3058257600	-1.7
26190	-3055838400	7
26190	-3053160000	12.7
26190	-3050568000	16.2
26190	-3047889600	21
26190	-3045297600	25
26190	-3042619200	24.6
26190	-3039940800	18.5
26190	-3037348800	14.5
26190	-3034670400	5.5
26190	-3032078400	0.2
26190	-3029400000	-4.2
26190	-3026721600	-1.2
26190	-3024302400	2.1
26190	-3021624000	13.7
26190	-3019032000	14.5
26190	-3016353600	22.8
26190	-3013761600	25.1
26190	-3011083200	23
26190	-3008404800	19.9
26190	-3005812800	12.7
26190	-3003134400	4.2
26190	-3000542400	3.6
26190	-2997864000	-2.5
26190	-2995185600	-6.1
26190	-2992766400	-3.8
26190	-2990088000	7.3
26190	-2987496000	15.9
26190	-2984817600	22.1
26190	-2982225600	21.7
26190	-2979547200	20.3
26190	-2976868800	14
26190	-2974276800	10.7
26190	-2971598400	4.1
26190	-2969006400	-4.4
26190	-2966328000	-6.9
26190	-2963649600	-0.8
26190	-2961144000	7.8
26190	-2958465600	12.4
26190	-2955873600	15.3
26190	-2953195200	19.8
26190	-2950603200	21.6
26190	-2947924800	20.9
26190	-2945246400	17.9
26190	-2942654400	10.6
26190	-2939976000	-0.1
26190	-2937384000	1.4
26190	-2934705600	-1.8
26190	-2932027200	0
26190	-2929608000	4.3
26190	-2926929600	10.1
26190	-2924337600	15.6
26190	-2921659200	20.4
26190	-2919067200	23
26190	-2916388800	23.5
26190	-2913710400	16.4
26190	-2911118400	9.4
26190	-2908440000	5.9
26190	-2905848000	-1.5
26190	-2903169600	-5.7
26190	-2900491200	-1.3
26190	-2898072000	3.6
26190	-2895393600	10.8
26190	-2892801600	16.9
26190	-2890123200	20.2
26190	-2887531200	21.6
26190	-2884852800	21.9
26190	-2882174400	19.4
26190	-2879582400	13.8
26190	-2876904000	7.4
26190	-2874312000	1.9
26190	-2871633600	-4
26190	-2868955200	3.5
26190	-2866536000	3.5
26190	-2863857600	11.6
26190	-2861265600	15.3
26190	-2858587200	22.3
26190	-2855995200	22.7
26190	-2853316800	22.2
26190	-2850638400	18.5
26190	-2848046400	11.6
26190	-2845368000	2.4
26190	-2842776000	-4.8
26190	-2840097600	-6.9
26190	-2837419200	-3.6
26190	-2834913600	1.8
26190	-2832235200	11.5
26190	-2829643200	14.9
26190	-2826964800	20.9
26190	-2824372800	23.3
26190	-2821694400	20.9
26190	-2819016000	17.2
26190	-2816424000	13.1
26190	-2813745600	6
26190	-2811153600	0.5
26190	-2808475200	-5.3
26190	-2805796800	-4.1
26190	-2803377600	4.4
26190	-2800699200	9.5
26190	-2798107200	15.5
26190	-2795428800	19.1
26190	-2792836800	21.7
26190	-2790158400	22.9
26190	-2787480000	15.5
26190	-2784888000	8.6
26190	-2782209600	1.7
26190	-2779617600	-2.7
26190	-2776939200	-2.6
26190	-2774260800	-1.8
26190	-2771841600	8.8
26190	-2769163200	11.5
26190	-2766571200	15.6
26190	-2763892800	18.9
26190	-2761300800	23.1
26190	-2758622400	20.3
26190	-2755944000	17.7
26190	-2753352000	10.4
26190	-2750673600	5.3
26190	-2748081600	0.1
26190	-2745403200	-6.4
26190	-2742724800	-4.1
26190	-2740305600	0.9
26190	-2737627200	8.1
