group	x	y
8829	-599572800	23.6
8829	-596894400	23.8
8829	-594475200	24.5
8829	-591796800	25
8829	-589204800	24.7
8829	-586526400	24
8829	-583934400	23.2
8829	-581256000	23
8829	-578577600	23.4
8829	-575985600	23.8
8829	-573307200	23.1
8829	-570715200	23.1
8829	-568036800	23
8830	-504878400	24.6
8830	-502200000	24
8830	-499780800	24.9
8830	-497102400	25.1
8830	-494510400	24.6
8830	-491832000	24
8830	-489240000	21.9
8830	-486561600	22.1
8830	-483883200	24.3
8830	-481291200	24.2
8830	-478612800	23.8
8830	-476020800	24.3
8830	-473342400	24.2
8830	-470664000	24.7
8830	-468244800	24.4
8830	-465566400	24.6
8830	-462974400	24.5
8830	-460296000	23.5
8830	-457704000	22.4
8830	-455025600	22.3
8830	-452347200	23.1
8830	-449755200	23.7
8830	-447076800	23.9
8830	-444484800	23.8
8830	-441806400	24.1
8830	-439128000	24.4
8830	-436622400	24.4
8830	-433944000	24.9
8830	-431352000	24.6
8830	-428673600	23
8830	-426081600	22
8830	-423403200	22.3
8830	-420724800	23.9
8830	-418132800	24
8830	-415454400	23.8
8830	-412862400	24.1
8830	-410184000	23.6
8830	-407505600	25.4
8830	-405086400	24.7
8830	-402408000	25.2
8830	-399816000	25.3
8830	-397137600	23.9
8830	-394545600	23.1
8830	-391867200	23.4
8830	-389188800	23.9
8830	-386596800	24
8830	-383918400	23.9
8830	-381326400	24.8
8830	-378648000	25.5
8830	-375969600	25.5
8830	-373550400	25.6
8830	-370872000	25.4
8830	-368280000	25.4
8830	-365601600	23.8
8830	-363009600	22.4
8830	-360331200	23
8830	-357652800	24.2
8830	-355060800	24.5
8830	-352382400	24.8
8830	-349790400	24.7
8830	-347112000	24.7
8830	-344433600	25.3
8830	-342014400	25.8
8830	-339336000	25.4
8830	-336744000	25.6
8830	-334065600	23.1
8830	-331473600	23.1
8830	-328795200	23.7
8830	-326116800	24
8830	-323524800	24.6
8830	-320846400	24.7
8830	-318254400	25.3
8830	-315576000	25.5
8830	-312897600	24.8
8830	-310392000	25.2
8830	-307713600	24.8
8830	-305121600	25.1
8830	-302443200	24.3
8830	-299851200	23.7
8830	-297172800	24.1
8830	-294494400	24.3
8830	-291902400	24.6
8830	-289224000	24.9
8830	-286632000	24.7
8830	-283953600	25
8830	-281275200	24.5
8830	-278856000	25
8830	-276177600	25.1
8830	-273585600	25.4
8830	-270907200	23.8
8830	-268315200	22.9
8830	-265636800	22.9
8830	-262958400	24.3
8830	-260366400	23.5
8830	-257688000	24
8830	-255096000	24.4
8830	-252417600	25.2
8830	-249739200	25.8
8830	-247320000	25.1
8830	-244641600	25.2
8830	-242049600	26
8830	-239371200	23.9
8830	-236779200	23.2
8830	-234100800	23
8830	-231422400	24
8830	-228830400	24.6
8830	-226152000	25.3
8830	-223560000	24.9
8830	-220881600	24.4
8830	-218203200	25.1
8830	-215784000	25.2
8830	-213105600	25.2
8830	-210513600	25.1
8830	-207835200	24.7
8830	-205243200	23.1
8830	-202564800	23.6
8830	-199886400	25
8830	-197294400	25.2
8830	-194616000	23.2
8830	-192024000	24.5
8830	-189345600	25.6
8830	-186667200	25.4
8830	-184161600	25.5
8830	-181483200	25.3
8830	-178891200	25.3
8830	-176212800	24.1
8830	-173620800	23
8830	-170942400	23
8830	-168264000	23.8
8830	-165672000	24.1
8830	-162993600	24.5
8830	-160401600	24.1
8830	-157723200	24
8830	-155044800	24.8
8830	-152625600	24.6
8830	-149947200	24.6
8830	-147355200	24.5
