group	x	y
40455	-762609600	-18.4
40455	-760017600	-20.6
40455	-757339200	-24
40455	-754660800	-30.5
40455	-752241600	-23.4
40455	-749563200	-20.6
40455	-746971200	-10
40455	-744292800	-1.3
40455	-741700800	0.1
40455	-739022400	-0.8
40455	-736344000	-2.5
40455	-733752000	-11.9
40455	-731073600	-18.8
40455	-728481600	-19
40455	-725803200	-16.4
40455	-723124800	-27
40455	-720705600	-25.4
40455	-718027200	-21.2
40455	-715435200	-7.6
40455	-712756800	-0.6
40455	-710164800	0
40455	-707486400	0.1
40455	-704808000	-3.1
40455	-702216000	-5.6
40455	-699537600	-14.3
40455	-696945600	-20.2
40455	-694267200	-26.3
40455	-691588800	-30
40455	-689083200	-26.6
40455	-686404800	-23.6
40455	-683812800	-8.7
40455	-681134400	-2.2
40455	-678542400	0.9
40455	-675864000	-0.8
40455	-673185600	-2.1
40455	-670593600	-5.2
40455	-667915200	-16.8
40455	-665323200	-30.9
40455	-662644800	-29.8
40455	-659966400	-27.3
40455	-657547200	-20.8
40455	-654868800	-21.2
40455	-652276800	-9.6
40455	-649598400	-2.8
40455	-647006400	0.2
40455	-644328000	-0.4
40455	-641649600	-2.8
40455	-639057600	-11.7
40455	-636379200	-20.8
40455	-633787200	-21
40455	-631108800	-22.9
40455	-628430400	-26.8
40455	-626011200	-25.8
40455	-623332800	-18.4
40455	-620740800	-8.4
40455	-618062400	-2
40455	-615470400	0.9
40455	-612792000	-0.5
40455	-610113600	-1.8
40455	-607521600	-9.5
40455	-604843200	-15
40455	-602251200	-24.2
40455	-599572800	-29.4
40455	-596894400	-24.3
40455	-594475200	-25
40455	-591796800	-17.2
40455	-589204800	-8.7
40455	-586526400	-1.6
40455	-583934400	0.6
40455	-581256000	-1
40455	-578577600	-2.6
40455	-575985600	-6.6
40455	-573307200	-23.6
40455	-570715200	-23.7
40455	-568036800	-24.8
40455	-565358400	-18.4
40455	-562852800	-26
40455	-560174400	-22.8
40455	-557582400	-8.4
40455	-554904000	-1.8
40455	-552312000	0.2
40455	-549633600	-0.3
40455	-546955200	-1.8
40455	-544363200	-12.3
40455	-541684800	-13.8
40455	-539092800	-24.8
40455	-536414400	-24.8
40455	-533736000	-16.8
40455	-531316800	-27
40455	-528638400	-19.8
40455	-526046400	-7.2
40455	-523368000	-1
40455	-520776000	0.6
40455	-518097600	-0.6
40455	-515419200	-4.2
40455	-512827200	-8.4
40455	-510148800	-6.9
40455	-507556800	-15.4
40455	-504878400	-20.1
40455	-502200000	-22.3
40455	-499780800	-30.5
40455	-497102400	-18.3
40455	-494510400	-7.3
40455	-491832000	-0.3
40455	-489240000	0
40455	-486561600	0.2
40455	-483883200	-1.8
40455	-481291200	-5.4
40455	-478612800	-13.5
40455	-476020800	-10.8
40455	-473342400	-19.6
40455	-470664000	-28.7
40455	-468244800	-25
40455	-465566400	-17.3
40455	-462974400	-11.6
40455	-460296000	-1.4
40455	-457704000	0.3
40455	-455025600	1.1
40455	-452347200	-1.1
40455	-449755200	-9.4
40455	-447076800	-25
40455	-444484800	-27.9
40455	-441806400	-23.8
40455	-439128000	-13.6
40455	-436622400	-18.8
40455	-433944000	-20.1
40455	-431352000	-10.9
40455	-428673600	-2.8
40455	-426081600	0
40455	-423403200	-0.2
40455	-420724800	-4.6
40455	-418132800	-15.1
40455	-415454400	-11.7
40455	-412862400	-13.7
40455	-410184000	-25.6
40455	-407505600	-23.7
40455	-405086400	-29.8
40455	-402408000	-17.5
40455	-399816000	-8.7
40455	-397137600	-1.4
40455	-394545600	0.7
40455	-391867200	0.5
40455	-389188800	-5.8
40455	-386596800	-10.7
40455	-383918400	-26.1
40455	-381326400	-26.3
40455	-378648000	-23.9
40455	-375969600	-27.3
40455	-373550400	-27.6
