group	x	y
2360	-599572800	27.9
2360	-596894400	27.4
2360	-594475200	27
2360	-591796800	26.8
2360	-589204800	25.7
2360	-586526400	25.4
2360	-583934400	23.8
2360	-581256000	24.2
2360	-578577600	23.8
2360	-575985600	25
2360	-573307200	25.6
2360	-570715200	26.8
2360	-568036800	26.6
2360	-565358400	27.2
2360	-562852800	27.2
2360	-560174400	26.2
2360	-557582400	25.8
2360	-554904000	25.7
2360	-552312000	25.1
2360	-549633600	24.6
2360	-546955200	24.4
2360	-544363200	25.1
2360	-541684800	26.9
2360	-539092800	27.4
2360	-536414400	27
2360	-533736000	27
2360	-531316800	27
2360	-528638400	25.6
2360	-526046400	26.1
2360	-523368000	25.1
2360	-520776000	24.4
2360	-518097600	24.2
2360	-515419200	23.9
2360	-512827200	25.2
2360	-510148800	26
2360	-507556800	25.6
2360	-504878400	26.4
2360	-502200000	26.4
2360	-499780800	26.8
2360	-497102400	26.3
2360	-494510400	26.2
2360	-491832000	25.4
2360	-489240000	24.7
2360	-486561600	24.5
2360	-483883200	25.7
2360	-481291200	25.9
2360	-478612800	25.8
2360	-476020800	26.7
2360	-473342400	26.4
2360	-470664000	26.4
2360	-468244800	25.6
2360	-465566400	26.4
2360	-462974400	25.6
2360	-460296000	25.4
2360	-457704000	25.1
2360	-455025600	25.2
2360	-452347200	25.7
2360	-449755200	25.7
2360	-447076800	26.2
2360	-444484800	26.7
2360	-441806400	26.8
2360	-439128000	25.9
2360	-436622400	25.3
2360	-433944000	26.2
2360	-431352000	26.4
2360	-428673600	25.2
2360	-426081600	25
2360	-423403200	24.7
2360	-420724800	25.9
2360	-418132800	26.4
2360	-415454400	26.1
2360	-412862400	26.9
2360	-410184000	26.5
2360	-407505600	26.9
2360	-405086400	26.3
2360	-402408000	26.5
2360	-399816000	26
2360	-397137600	24.9
2360	-394545600	24.2
2360	-391867200	25.4
2360	-389188800	25.5
2360	-386596800	25.7
2360	-383918400	25.4
2360	-381326400	26.4
2360	-378648000	26.6
2360	-375969600	27.2
2360	-373550400	27.2
2361	-365601600	25.1
2361	-363009600	24.4
2361	-360331200	24.4
2361	-357652800	24.9
2361	-355060800	25.7
2361	-352382400	25.6
2361	-349790400	25.8
2361	-347112000	26.7
2361	-344433600	27.1
2361	-342014400	27.1
2361	-339336000	26.7
2361	-336744000	26.3
2361	-334065600	25.4
2361	-331473600	25.1
2361	-328795200	25.1
2361	-326116800	24.7
2361	-323524800	25.9
2361	-320846400	25.3
2361	-318254400	26.4
2361	-315576000	26.6
2361	-312897600	26.3
2361	-310392000	26.6
2361	-307713600	26.6
2361	-305121600	25.9
2361	-302443200	25.6
2361	-299851200	24.3
2361	-297172800	24.6
2361	-294494400	25.7
2362	-289224000	26.4
2362	-286632000	27.1
2362	-283953600	27.4
2362	-281275200	27.1
2362	-278856000	27.1
2362	-276177600	26.6
2362	-273585600	26.4
2362	-270907200	25.7
2362	-268315200	24.8
2362	-265636800	24.6
2362	-262958400	25.6
2362	-260366400	24.6
2362	-257688000	25.4
2362	-255096000	25.8
2362	-252417600	26.1
2362	-249739200	26.8
2362	-247320000	26.7
2362	-244641600	26.4
2362	-242049600	25.7
2362	-239371200	24.8
2362	-236779200	23.8
2362	-234100800	24.3
2362	-231422400	24.8
2362	-228830400	25.7
2362	-226152000	25.5
2362	-223560000	26.2
2362	-220881600	26.5
2362	-218203200	27.1
2362	-215784000	26.1
2362	-213105600	26.9
2362	-210513600	25.5
2362	-207835200	25.6
2362	-205243200	25.2
2362	-202564800	24.4
2362	-199886400	24.6
