group	x	y
40531	36676800	-11.1
40531	39355200	-14.6
40531	41947200	-16.3
40531	44625600	-16.3
40531	47217600	-20.6
40531	49896000	-19.9
40531	52574400	-21
40531	55166400	-16.3
40531	57844800	-12.2
40531	60436800	-5.4
40531	63115200	-2.6
40531	65793600	-6.1
40531	68299200	-11.3
40531	70977600	-13.2
40531	73569600	-19.1
40531	76248000	-18.2
40531	78840000	-18.7
40531	81518400	-21.6
40531	84196800	-19.8
40531	86788800	-19.6
40531	89467200	-12.6
40531	92059200	-5.2
40531	94737600	-4.1
40531	97416000	-8.9
40531	99835200	-11.8
40531	102513600	-15.3
40531	105105600	-17.8
40531	107784000	-19.4
40531	110376000	-19.6
40531	113054400	-21.3
40531	115732800	-21.2
40531	118324800	-19
40531	121003200	-9.3
40531	123595200	-5.8
40531	126273600	-3.9
40531	128952000	-8
40531	131371200	-11.5
40531	134049600	-17.4
40531	136641600	-18.7
40531	139320000	-16
40531	141912000	-24.2
40531	144590400	-20.6
40531	147268800	-20.1
40531	149860800	-18.4
40531	152539200	-10.3
40531	155131200	-4.5
40531	157809600	-3.8
40531	160488000	-7
40531	162907200	-11.2
40531	165585600	-16.7
40531	168177600	-19.2
40531	170856000	-21.6
40531	173448000	-18.6
40531	176126400	-24.5
40531	178804800	-22.8
40531	181396800	-19.8
40531	184075200	-11.4
40531	186667200	-5.6
40531	189345600	-3.3
40531	192024000	-6.5
40531	194529600	-12.4
40531	197208000	-20.8
40531	199800000	-20.1
40531	202478400	-23.5
40531	205070400	-22.2
40531	207748800	-21.1
40531	210427200	-23
40531	213019200	-23.1
40531	215697600	-10.4
40531	218289600	-3.2
40531	220968000	-2.5
40531	223646400	-7
40531	226065600	-11.6
40531	228744000	-15.4
40531	231336000	-20.6
40531	234014400	-20.9
40531	236606400	-23.2
40531	239284800	-20.1
40531	241963200	-23.2
40531	244555200	-17.5
40531	247233600	-10.9
40531	249825600	-5.4
40531	252504000	-5.4
40531	255182400	-6.1
40531	257601600	-9.6
40531	260280000	-13.9
40531	262872000	-20
40531	265550400	-22.3
40531	268142400	-17.9
40531	270820800	-25.2
40531	273499200	-22.4
40531	276091200	-18.2
40531	278769600	-10.6
40531	281361600	-6.3
40531	284040000	-4.9
40531	286718400	-7.2
40531	289137600	-9.8
40531	291816000	-13
40531	294408000	-18.9
40531	297086400	-19.8
40531	299678400	-24.4
40531	302356800	-20.6
40531	305035200	-19.2
40531	307627200	-17.4
40531	310305600	-10
40531	312897600	-3
40531	315576000	-3.6
40531	318254400	-6.2
40531	320760000	-8
40531	323438400	-13
40531	326030400	-16
40531	328708800	-21.6
40531	331300800	-20.6
40531	333979200	-20.7
40531	336657600	-17.7
40531	339249600	-20.1
40531	341928000	-9.4
40531	344520000	-5
40531	347198400	-5.2
40531	349876800	-5.8
40531	352296000	-10
40531	354974400	-13.7
40531	357566400	-16.4
40531	360244800	-16.3
40531	362836800	-19.3
40531	365515200	-18.3
40531	368193600	-18.9
40531	370785600	-16.5
40531	373464000	-12
40531	376056000	-5.6
40531	378734400	-4.3
40531	381412800	-5.9
40531	383832000	-12.3
40531	386510400	-18.8
40531	389102400	-16.9
40531	391780800	-16.6
40531	394372800	-21.7
40531	397051200	-23.1
40531	399729600	-21.2
40531	402321600	-17.2
40531	4.05e+08	-9.9
40531	407592000	-3.7
40531	410270400	-3.6
40531	412948800	-4.8
40531	415368000	-10.2
40531	418046400	-14.5
40531	420638400	-15.6
40531	423316800	-19.8
40531	425908800	-24.2
40531	428587200	-24.5
40531	431265600	-17.9
40531	433857600	-18.1
40531	436536000	-11.9
40531	439128000	-4.7
40531	441806400	-4
40531	444484800	-7.6
40531	446990400	-11.1
40531	449668800	-16.8
40531	452260800	-16.8
40531	454939200	-23.9
40531	457531200	-25.7
40531	460209600	-20.2
40531	462888000	-19.4
40531	465480000	-15.3
40531	468158400	-12
40531	470750400	-5.1
40531	473428800	-3.8
40531	476107200	-7
40531	478526400	-10.9
40531	481204800	-15.5
40531	483796800	-19.4
40531	486475200	-20.4
40531	489067200	-23.2
40531	491745600	-22.4
40531	494424000	-22.8
40531	497016000	-18.9
40531	499694400	-11.5
40531	502286400	-5.2
40531	504964800	-4.2
40531	507643200	-6.6
40531	510062400	-8.6
40531	512740800	-14.1
40531	515332800	-16
40531	518011200	-17.5
40531	520603200	-20.5
40531	523281600	-21.2
40531	525960000	-22.7
40531	528552000	-17.3
40531	531230400	-11.3
40531	533822400	-6
40531	536500800	-4
40531	539179200	-6.3
40531	541598400	-8.8
40531	544276800	-14.5
40531	546868800	-19.8
40531	549547200	-16.6
40531	552139200	-18.5
40531	554817600	-21.6
40531	557496000	-20.6
40531	560088000	-15.4
40531	562766400	-11.5
40531	565358400	-6.2
40531	568036800	-4.6
40531	570715200	-7.7
40531	573220800	-11.3
40531	575899200	-14.8
40531	578491200	-20
40531	581169600	-20.4
40531	583761600	-22.1
40531	586440000	-22.2
40531	589118400	-17.3
40531	591710400	-15.8
40531	594388800	-10.8
40531	596980800	-5.1
40531	599659200	-5.1
40531	602337600	-8
40531	604756800	-10.8
40531	607435200	-16.4
40531	610027200	-21.3
40531	612705600	-25.3
40531	615297600	-20.8
40531	617976000	-24
40531	620654400	-18.5
40531	623246400	-17.1
40531	625924800	-11
40531	628516800	-4.9
40531	631195200	-4.1
40531	633873600	-7.5
40531	636292800	-11.4
40531	638971200	-17.9
40531	641563200	-16.8
40531	644241600	-22
40531	646833600	-15.8
40531	649512000	-23
40531	652190400	-23.5
40531	654782400	-17.4
40531	657460800	-10.4
40531	660052800	-4.7
40531	662731200	-4.3
40531	665409600	-6.5
40532	1396353600	-17
40532	1398945600	-18.6
40532	1401624000	-25.1
40532	1404216000	-23.3
40532	1406894400	-22.3
40532	1409572800	-21.6
40532	1412164800	-15.7
40532	1414843200	-10.2
40532	1417435200	-5.2
40532	1420113600	-4.3
