group	x	y
45727	-1735646400	22.4
45727	-1732968000	23.5
45727	-1730548800	21.6
45727	-1727870400	20
45727	-1725278400	18.4
45727	-1722600000	17.3
45727	-1720008000	16.7
45727	-1717329600	16.4
45727	-1714651200	18.2
45727	-1712059200	18.2
45727	-1709380800	20.2
45727	-1706788800	21
45727	-1704110400	21
45727	-1701432000	22.7
45727	-1698926400	22.3
45727	-1696248000	20.5
45727	-1693656000	18.4
45727	-1690977600	18
45727	-1688385600	16.4
45727	-1685707200	15.9
45727	-1683028800	16.9
45727	-1680436800	18.6
45727	-1677758400	19.8
45727	-1675166400	20.9
45727	-1672488000	21.3
45727	-1669809600	21.6
45727	-1667390400	20.3
45727	-1664712000	19.9
45727	-1662120000	18.2
45727	-1659441600	16.7
45727	-1656849600	15.8
45727	-1654171200	15.8
45727	-1651492800	17.3
45727	-1648900800	18.2
45727	-1646222400	19.3
45727	-1643630400	19.8
45727	-1640952000	21.3
45727	-1638273600	21.5
45727	-1635854400	20.7
45727	-1633176000	19.6
45727	-1630584000	17.6
45727	-1627905600	16.8
45727	-1625313600	14.7
45727	-1622635200	14.9
45727	-1619956800	15.9
45727	-1617364800	17.8
45727	-1614686400	19.3
45727	-1612094400	19.2
45727	-1609416000	20.6
45727	-1606737600	21.8
45727	-1604318400	20.9
45727	-1601640000	19
45727	-1599048000	18
45727	-1596369600	16.2
45727	-1593777600	15.5
45727	-1591099200	15.1
45727	-1588420800	16.1
45727	-1585828800	17.5
45727	-1583150400	18
45727	-1580558400	19.3
45727	-1577880000	21.3
45727	-1575201600	21.6
45727	-1572696000	21.1
45727	-1570017600	19.1
45727	-1567425600	17.4
45727	-1564747200	16.7
45727	-1562155200	16.1
45727	-1559476800	15.2
45727	-1556798400	15.8
45727	-1554206400	18
45727	-1551528000	19.9
45727	-1548936000	22.4
45727	-1546257600	21.3
45727	-1543579200	21.6
45727	-1541160000	21.1
45727	-1538481600	19.3
45727	-1535889600	18.3
45727	-1533211200	17.1
45727	-1530619200	16.3
45727	-1527940800	15.7
45727	-1525262400	16.4
45727	-1522670400	17.2
45727	-1519992000	18.4
45727	-1517400000	20.4
45727	-1514721600	21.2
45727	-1512043200	20.8
45727	-1509624000	21.1
45727	-1506945600	19
45727	-1504353600	18
45727	-1501675200	17
45727	-1499083200	16
45727	-1496404800	16.1
45727	-1493726400	15.7
45727	-1491134400	17.8
45727	-1488456000	19
45727	-1485864000	20.5
45728	-1356955200	21.7
45728	-1354276800	21.6
45728	-1351857600	21.4
45728	-1349179200	20.2
45728	-1346587200	18.4
45728	-1343908800	15.9
45728	-1341316800	16.2
45728	-1338638400	16.2
45728	-1335960000	16.5
45728	-1333368000	16.4
45728	-1330689600	18.3
45728	-1328097600	19.8
45729	-1293796800	22.4
45729	-1291118400	22.6
45729	-1288699200	22.5
45729	-1286020800	19.4
45729	-1283428800	17.4
45729	-1280750400	17.5
45729	-1278158400	15.2
45729	-1275480000	15.5
45729	-1272801600	15.6
45729	-1270209600	17.8
45729	-1267531200	19
45729	-1264939200	20.7
45729	-1262260800	21.7
45729	-1259582400	20.9
45729	-1257163200	20.2
45729	-1254484800	19.1
45729	-1251892800	17.4
45729	-1249214400	17.2
45729	-1246622400	15.4
45729	-1243944000	15.7
45729	-1241265600	15.4
45729	-1238673600	17.1
45729	-1235995200	18.6
45729	-1233403200	20
45729	-1230724800	23.8
45729	-1228046400	21.8
45729	-1225627200	21.2
45729	-1222948800	20.2
45729	-1220356800	18.5
45729	-1217678400	16.5
45729	-1215086400	16.5
45729	-1212408000	15.6
45729	-1209729600	15.9
45729	-1207137600	17.2
45729	-1204459200	20.4
45729	-1201867200	21
45729	-1199188800	21
45729	-1196510400	21.6
45729	-1194004800	21.5
45729	-1191326400	20.6
45729	-1188734400	17.3
45729	-1186056000	16.5
45729	-1183464000	15.3
45729	-1180785600	15.3
45729	-1178107200	16.7
45729	-1175515200	18.1
45729	-1172836800	19.3
45729	-1170244800	20.4
45729	-1167566400	22.2
45729	-1164888000	22.3
45729	-1162468800	22.5
45729	-1159790400	19.9
45729	-1157198400	18.5
45729	-1154520000	16.7
45729	-1151928000	16.1
45729	-1149249600	15.3
45729	-1146571200	16.2
45729	-1143979200	17.6
45729	-1141300800	18.7
45729	-1138708800	21
45729	-1136030400	19.9
45729	-1133352000	20.9
45729	-1130932800	21
45729	-1128254400	19.8
45729	-1125662400	17.5
45729	-1122984000	16.7
45729	-1120392000	15
45729	-1117713600	15.6
45729	-1115035200	16.2
45729	-1112443200	16.9
45729	-1109764800	19.2
45729	-1107172800	21
45729	-1104494400	22.6
45729	-1101816000	23
45729	-1099396800	21.7
45729	-1096718400	19.4
45729	-1094126400	17.5
45729	-1091448000	16.5
45729	-1088856000	15.6
45729	-1086177600	15.2
45729	-1083499200	15.6
45729	-1080907200	17.3
45729	-1078228800	16.9
45729	-1075636800	20.7
45729	-1072958400	21.8
45729	-1070280000	21.5
45729	-1067774400	20.6
45729	-1065096000	19.1
45729	-1062504000	18
45729	-1059825600	16.9
45729	-1057233600	15
45729	-1054555200	15.2
45729	-1051876800	15.2
45729	-1049284800	17.5
45729	-1046606400	18.4
45729	-1044014400	19.8
45729	-1041336000	20.8
45729	-1038657600	21.3
45729	-1036238400	21
45729	-1033560000	18.5
45729	-1030968000	17.7
45729	-1028289600	16.4
45729	-1025697600	14.6
45729	-1023019200	15.2
45729	-1020340800	15.4
45729	-1017748800	17.3
45729	-1015070400	19.3
45729	-1012478400	21
45729	-1009800000	21.5
45729	-1007121600	22.8
45729	-1004702400	22.2
45729	-1002024000	21.5
45729	-999432000	18.6
45729	-996753600	17
45729	-994161600	15.7
45729	-991483200	15.4
45729	-988804800	15.9
45729	-986212800	17.2
45729	-983534400	20.2
45729	-980942400	20.3
45729	-978264000	22.4
45730	-973166400	22.4
45730	-970488000	21.2
45730	-967896000	18.9
45730	-965217600	18.1
45730	-962625600	15.4
45730	-959947200	15.3
45730	-957268800	15.3
45730	-954676800	16.4
45730	-951998400	18.1
45730	-949406400	19.5
45730	-946728000	21.6
45730	-944049600	21.8
45730	-941544000	20.9
45730	-938865600	18.8
45730	-936273600	16.8
45730	-933595200	16.2
45730	-931003200	14.9
45730	-928324800	14.9
45730	-925646400	15.5
45730	-923054400	17.1
45730	-920376000	19
45730	-917784000	20.9
45730	-915105600	22.5
45730	-912427200	21.9
45730	-910008000	21.4
45730	-907329600	18.8
45730	-904737600	17.9
45730	-902059200	16.9
45730	-899467200	16
45730	-896788800	15.2
45730	-894110400	16.7
45730	-891518400	16.8
45730	-888840000	18.5
45730	-886248000	20.7
45730	-883569600	21.5
45730	-880891200	21.3
45730	-878472000	22.4
45730	-875793600	20.4
45730	-873201600	18.1
45730	-870523200	17.8
45730	-867931200	17.1
45730	-865252800	16.1
45730	-862574400	17
45730	-859982400	18.8
45730	-857304000	19.7
45730	-854712000	20.7
45730	-852033600	22.2
45730	-849355200	22.8
45730	-846936000	21.1
45730	-844257600	20
45730	-841665600	17.8
45730	-838987200	17.3
45730	-836395200	16
45730	-833716800	15.6
45730	-831038400	16.4
45730	-828446400	17.5
45730	-825768000	19.3
45730	-823176000	22.2
45730	-820497600	22.9
45730	-817819200	22.9
45730	-815313600	21.5
45730	-812635200	20.2
45730	-810043200	18.4
45730	-807364800	15.8
45730	-804772800	16
45730	-802094400	15.4
45730	-799416000	15.5
45730	-796824000	16.9
45730	-794145600	19
45730	-791553600	20.9
45730	-788875200	22
45730	-786196800	22
45730	-783777600	21.2
45730	-781099200	20.1
45730	-778507200	17.5
45730	-775828800	16.6
45730	-773236800	15.7
45730	-770558400	16.3
45730	-767880000	15.9
45730	-765288000	16.5
45730	-762609600	18.9
45730	-760017600	19.9
45730	-757339200	22.3
45730	-754660800	23.4
45730	-752241600	22.2
45730	-749563200	20.8
45730	-746971200	18.6
45730	-744292800	17.3
45730	-741700800	16
45730	-739022400	15.5
45730	-736344000	16.3
45730	-733752000	16.7
45730	-731073600	18.4
45730	-728481600	20.1
45730	-725803200	21.2
45730	-723124800	21.8
45730	-720705600	21.2
45730	-718027200	19.8
45730	-715435200	18
45730	-712756800	16.8
45730	-710164800	15.3
45730	-707486400	15.4
45730	-704808000	16.3
45730	-702216000	17
45730	-699537600	18.2
45730	-696945600	20.2
45730	-694267200	22.4
45730	-691588800	21.9
45730	-689083200	22.2
45730	-686404800	20.4
45730	-683812800	18.2
45730	-681134400	16.4
45730	-678542400	15.6
45730	-675864000	15.8
45730	-673185600	17.5
45730	-670593600	17.6
45730	-667915200	18.9
45730	-665323200	20.6
45730	-662644800	21.2
45730	-659966400	23.1
45730	-657547200	22.4
