group	x	y
2974	-283953600	24.1
2974	-281275200	23.5
2974	-278856000	23.8
2974	-276177600	22.7
2974	-273585600	21.9
2974	-270907200	19.5
2974	-268315200	18.4
2974	-265636800	19.3
2974	-262958400	21.6
2974	-260366400	22.1
2974	-257688000	23.8
2974	-255096000	23.3
2974	-252417600	24.1
2974	-249739200	24.3
2974	-247320000	23.5
2974	-244641600	22.9
2974	-242049600	20.6
2974	-239371200	18.8
2974	-236779200	18.3
2974	-234100800	19.6
2974	-231422400	21
2974	-228830400	23.3
2974	-226152000	22.4
2974	-223560000	23.4
2974	-220881600	24.1
2974	-218203200	23.6
2974	-215784000	23.5
2974	-213105600	23.3
2974	-210513600	20.1
2975	-631108800	27
2975	-628430400	27.1
2975	-626011200	26.4
2976	-186667200	27.2
2976	-184161600	26.6
2976	-181483200	25.5
2976	-178891200	25.1
2976	-176212800	23.6
2976	-173620800	22.8
2976	-170942400	22.6
2976	-168264000	22.8
2976	-165672000	24.7
2976	-162993600	26
2976	-160401600	26.2
2976	-157723200	26.2
2976	-155044800	27.9
2976	-152625600	27.9
2976	-149947200	27
2976	-147355200	25.4
2976	-144676800	23.8
2976	-142084800	23
2976	-139406400	22.8
2976	-136728000	23.5
2976	-134136000	26
2976	-131457600	26.7
2977	-276177600	25.4
2977	-273585600	24.3
2977	-270907200	22.5
2977	-268315200	21
2977	-265636800	21.7
2977	-262958400	23.9
2977	-260366400	24.5
2978	-283953600	26.2
2978	-281275200	27.1
2978	-278856000	26.8
2978	-276177600	25.5
2978	-273585600	24
2978	-270907200	22.8
2978	-268315200	22.1
2978	-265636800	22
2978	-262958400	24.4
2979	-207835200	21.5
2979	-205243200	21
2979	-202564800	21.2
2979	-199886400	22.6
2979	-197294400	24.6
2979	-194616000	26
2979	-192024000	24.9
2979	-189345600	25.9
2979	-186667200	25.8
2979	-184161600	25.1
2979	-181483200	24.2
2979	-178891200	23.6
2979	-176212800	22.3
2979	-173620800	21.9
2979	-170942400	21.8
2979	-168264000	21.7
2979	-165672000	23.3
2979	-162993600	24.2
2979	-160401600	25
2979	-157723200	25.1
2979	-155044800	26.6
2979	-152625600	26.6
2979	-149947200	25.3
2979	-147355200	25.2
2979	-144676800	23.2
2979	-142084800	23
2979	-139406400	22.3
2979	-136728000	22.9
2979	-134136000	24.3
2979	-131457600	25.4
2979	-128865600	25.9
2979	-126187200	27.2
2979	-123508800	25.5
2979	-121089600	25.7
2979	-118411200	25.4
2979	-115819200	24.4
2979	-113140800	23.4
2979	-110548800	22.3
2979	-107870400	22.2
2979	-105192000	23.1
2979	-102600000	25.3
2979	-99921600	25.5
2979	-97329600	26.5
2979	-94651200	27.2
2979	-91972800	27.3
2979	-89553600	26.5
2979	-86875200	25.6
2979	-84283200	24.2
2979	-81604800	22.9
2979	-79012800	22
2979	-76334400	22
2979	-73656000	23.4
2979	-71064000	24
2979	-68385600	25.5
2980	-283953600	28.5
2980	-281275200	28.7
2980	-278856000	28
2980	-276177600	27.2
2980	-273585600	24.9
2981	-283953600	26.6
2981	-281275200	26.4
2981	-278856000	26.5
2981	-276177600	24.9
2981	-273585600	23.6
2981	-270907200	22.4
2981	-268315200	21.1
2981	-265636800	21.1
2981	-262958400	22.8
2981	-260366400	24.1
2981	-257688000	25.6
2982	-1825156800	27.6
2982	-1822478400	27.2
2982	-1819886400	26.5
2982	-1817208000	25.4
2982	-1814616000	25.2
2982	-1811937600	25.2
2982	-1809259200	25.4
2982	-1806667200	25.7
2982	-1803988800	26.7
2982	-1801396800	27.4
2982	-1798718400	27.7
2982	-1796040000	28
2982	-1793620800	28.2
2982	-1790942400	27
2982	-1788350400	26.4
2982	-1785672000	25.8
2982	-1783080000	25.3
2982	-1780401600	25.4
2982	-1777723200	26.3
2982	-1775131200	26.3
2982	-1772452800	26.3
2982	-1769860800	26.3
2982	-1767182400	26.2
2982	-1764504000	26.5
2982	-1762084800	26.9
2982	-1759406400	26.4
2982	-1756814400	25.9
2982	-1754136000	25.6
2982	-1751544000	24.5
2982	-1748865600	24.9
2982	-1746187200	25.4
2982	-1743595200	26
2982	-1740916800	26
2982	-1738324800	26.6
2982	-1735646400	26.8
2982	-1732968000	27.2
2982	-1730548800	27.7
2982	-1727870400	26.7
2982	-1725278400	26.2
2982	-1722600000	25.5
2982	-1720008000	24.6
2982	-1717329600	25.1
2982	-1714651200	25.3
2982	-1712059200	25.9
2982	-1709380800	25.9
2982	-1706788800	26.5
2982	-1704110400	27.1
2982	-1701432000	27.8
2982	-1698926400	26.9
2982	-1696248000	26.5
2982	-1693656000	26.1
2982	-1690977600	25.1
2982	-1688385600	24.2
2982	-1685707200	24.6
2982	-1683028800	25.2
2982	-1680436800	25.5
2982	-1677758400	25.6
2982	-1675166400	26.1
2982	-1672488000	26.7
2982	-1669809600	27.5
2982	-1667390400	27.4
2982	-1664712000	26.2
2982	-1662120000	25.8
2982	-1659441600	24.3
2982	-1656849600	24.1
2982	-1654171200	24.1
2982	-1651492800	25.1
2982	-1648900800	26
2982	-1646222400	25.9
2982	-1643630400	26.8
2982	-1640952000	26.9
2982	-1638273600	26.8
2982	-1635854400	27
2982	-1633176000	26
2982	-1630584000	26
2982	-1627905600	25.4
2982	-1625313600	24.5
2982	-1622635200	24.3
2982	-1619956800	25.4
2982	-1617364800	26.1
2982	-1614686400	25.9
2982	-1612094400	26.3
2982	-1609416000	26.9
2982	-1606737600	27
2982	-1604318400	27.1
2982	-1601640000	26.4
2982	-1599048000	26
2982	-1596369600	25.3
2982	-1593777600	24.4
2982	-1591099200	24.6
2982	-1588420800	25.3
2982	-1585828800	26.1
2982	-1583150400	26
2982	-1580558400	27
2982	-1577880000	26.9
2982	-1575201600	27.1
2982	-1572696000	27.4
2982	-1570017600	26.1
2982	-1567425600	26
2982	-1564747200	25.2
2982	-1562155200	24.8
2982	-1559476800	24.8
2982	-1556798400	25.4
2982	-1554206400	25.9
2982	-1551528000	26.2
2982	-1548936000	27.2
2982	-1546257600	27.2
2982	-1543579200	27.6
2982	-1541160000	27.9
2982	-1538481600	26.6
2982	-1535889600	26.1
2982	-1533211200	25
2982	-1530619200	24.2
2982	-1527940800	24.4
2982	-1525262400	25.4
2982	-1522670400	26.1
2982	-1519992000	25.8
2982	-1517400000	26.7
2982	-1514721600	27.1
2982	-1512043200	27.1
2982	-1509624000	27.7
2982	-1506945600	27
2982	-1504353600	26.4
2982	-1501675200	25.5
2982	-1499083200	24.8
2982	-1496404800	25
2982	-1493726400	25.6
2982	-1491134400	26.5
2982	-1488456000	25.9
2982	-1485864000	26.8
2982	-1483185600	27.3
2982	-1480507200	27.5
2982	-1478088000	27.8
2982	-1475409600	26.3
2982	-1472817600	26.2
2982	-1470139200	25.6
2982	-1467547200	24.2
2982	-1464868800	24.7
2982	-1462190400	25.8
2982	-1459598400	26.5
2982	-1456920000	26.6
2982	-1454328000	27.5
2982	-1451649600	27.7
2982	-1448971200	28.1
2982	-1446465600	27.9
2982	-1443787200	27.2
2982	-1441195200	26.4
2982	-1438516800	25.4
2982	-1435924800	24.6
2982	-1433246400	24.6
2982	-1430568000	25.6
2982	-1427976000	25.5
2982	-1425297600	26
2982	-1422705600	26.8
2982	-1420027200	26.7
2982	-1417348800	26.9
2982	-1414929600	27.4
2982	-1412251200	26.5
2982	-1409659200	26.4
2982	-1406980800	25.7
2982	-1404388800	24.8
2982	-1401710400	25.2
2982	-1399032000	25.9
2982	-1396440000	26.3
2982	-1393761600	26.4
2982	-1391169600	26.9
2982	-1388491200	27.5
2982	-1385812800	27.8
2982	-1383393600	27.8
2982	-1380715200	26.8
2982	-1378123200	26.2
2982	-1375444800	25.5
2982	-1372852800	24.6
2982	-1370174400	24.9
2982	-1367496000	25.9
2982	-1364904000	26.4
2982	-1362225600	26.8
2982	-1359633600	27.5
2982	-1356955200	27.5
2982	-1354276800	27.6
2982	-1351857600	28.1
2982	-1349179200	26.8
2982	-1346587200	26.7
2982	-1343908800	25.3
2982	-1341316800	24.2
2982	-1338638400	25.2
2982	-1335960000	26
2982	-1333368000	26.6
2982	-1330689600	26.5
2982	-1328097600	26.6
2982	-1325419200	27.1
2982	-1322740800	27.3
2982	-1320235200	27.6
2982	-1317556800	26.9
2982	-1314964800	26.4
2982	-1312286400	25.8
2982	-1309694400	24.8
2982	-1307016000	24.8
2982	-1304337600	25.7
2982	-1301745600	26.1
2982	-1299067200	26.2
2982	-1296475200	26.7
2982	-1293796800	27.7
2982	-1291118400	27.8
2982	-1288699200	28.6
2982	-1286020800	26.3
2982	-1283428800	25.4
