group	x	y
19046	-2427105600	15.9
19046	-2424686400	18.9
19047	-2427105600	14.6
19047	-2424686400	17.8
19047	-2422008000	24.2
19047	-2419416000	24.4
19047	-2416737600	27
19047	-2414145600	29.6
19047	-2411467200	28.2
19047	-2408788800	27.6
19047	-2406196800	21.8
19047	-2403518400	15.6
19047	-2400926400	15.5
19047	-2398248000	13.9
19047	-2395569600	11.7
19047	-2393150400	18.8
19047	-2390472000	23.6
19047	-2387880000	24.8
19047	-2385201600	26.6
19047	-2382609600	27.8
19047	-2379931200	26.2
19047	-2377252800	25.1
19047	-2374660800	22.6
19047	-2371982400	16.5
19047	-2369390400	14.8
19047	-2366712000	13.1
19047	-2364033600	8.2
19047	-2361614400	17.5
19047	-2358936000	21.8
19047	-2356344000	23.5
19047	-2353665600	26.7
19047	-2351073600	28.3
19047	-2348395200	28.7
19047	-2345716800	27.3
19047	-2343124800	20.3
19047	-2340446400	14.9
19047	-2337854400	12.7
19047	-2335176000	12.6
19047	-2332497600	14.2
19047	-2329992000	16
19047	-2327313600	22.3
19047	-2324721600	26.6
19047	-2322043200	28.8
19047	-2319451200	28.9
19047	-2316772800	29.1
19047	-2314094400	25.7
19047	-2311502400	21.1
19047	-2308824000	17.3
19047	-2306232000	13.5
19047	-2303553600	10.4
19047	-2300875200	15.7
19047	-2298456000	20.5
19047	-2295777600	22.2
19047	-2293185600	25.6
19047	-2290507200	28.4
19047	-2287915200	30.8
19047	-2285236800	29.3
19047	-2282558400	26.4
19047	-2279966400	24.1
19047	-2277288000	18.6
19047	-2274696000	11.3
19047	-2272017600	14.7
19047	-2269339200	16.7
19047	-2266920000	18.1
19047	-2264241600	21.4
19047	-2261649600	25.4
19047	-2258971200	28.5
19047	-2256379200	29.9
19047	-2253700800	30
19047	-2251022400	28
19047	-2248430400	22.4
19047	-2245752000	15.2
19047	-2243160000	10.2
19047	-2240481600	11.5
19047	-2237803200	8.1
19047	-2235384000	19.7
19047	-2232705600	20.9
19047	-2230113600	26.2
19047	-2227435200	27.5
19047	-2224843200	29.1
19047	-2222164800	30.2
19047	-2219486400	26
19047	-2216894400	23.4
19047	-2214216000	16.8
19047	-2211624000	12.2
19047	-2208945600	14.6
19047	-2206267200	13.3
19047	-2203848000	17
19047	-2201169600	20
19047	-2198577600	23.9
19047	-2195899200	29.4
19047	-2193307200	27.9
19047	-2190628800	26.9
19047	-2187950400	27.2
19047	-2185358400	21.9
19047	-2182680000	16.5
19047	-2180088000	12.5
19047	-2177409600	14.7
19047	-2174731200	12.4
19047	-2172312000	18.1
19047	-2169633600	20.2
19047	-2167041600	23.6
19047	-2164363200	27.2
19047	-2161771200	28.3
19047	-2159092800	28.9
19047	-2156414400	25.2
19047	-2153822400	22.2
19047	-2151144000	17.5
19047	-2148552000	12.2
19047	-2145873600	11.4
19047	-2143195200	11.7
19047	-2140776000	20
19047	-2138097600	22.8
19047	-2135505600	26.3
19047	-2132827200	28.8
19047	-2130235200	29
19047	-2127556800	30.5
19047	-2124878400	28.1
19047	-2122286400	23.1
19047	-2119608000	20.7
19047	-2117016000	14.1
19047	-2114337600	12
19047	-2111659200	12.4
19047	-2109240000	16.7
19047	-2106561600	20.4
19047	-2103969600	21.3
19047	-2101291200	25.4
19047	-2098699200	28.3
19047	-2096020800	28.3
19047	-2093342400	26.5
19047	-2090750400	21.9
19047	-2088072000	17.3
19047	-2085480000	12.4
19047	-2082801600	12.1
19047	-2080123200	17.4
19047	-2077617600	22.3
19047	-2074939200	20.9
19047	-2072347200	23.8
19047	-2069668800	26.8
19047	-2067076800	26.8
19047	-2064398400	27.3
19047	-2061720000	27.1
19047	-2059128000	22.7
19047	-2056449600	16.4
19047	-2053857600	13.5
19047	-2051179200	11.6
