group	x	y
44849	-915105600	23
44849	-912427200	22.1
44849	-910008000	21
44850	-315576000	16.4
44850	-312897600	17.5
44850	-310392000	15.7
44850	-307713600	15.7
44850	-305121600	13.2
44850	-302443200	14.1
44850	-299851200	12.9
44850	-297172800	12.6
44850	-294494400	14.1
44850	-291902400	15.1
44850	-289224000	16.3
44850	-286632000	17.7
44850	-283953600	17.5
44850	-281275200	17.5
44850	-278856000	17
44850	-276177600	15.7
44850	-273585600	14
44851	-599572800	19.2
44851	-596894400	19.8
44851	-594475200	18.8
44851	-591796800	17
44851	-589204800	15.4
44851	-586526400	13.8
44851	-583934400	12.1
44851	-581256000	12.9
44851	-578577600	12.5
44851	-575985600	14.6
44851	-573307200	16.4
44851	-570715200	18.8
44851	-568036800	20.6
44851	-565358400	21.5
44851	-562852800	18.3
44851	-560174400	17.3
44851	-557582400	13.9
44851	-554904000	12.6
44851	-552312000	11.6
44851	-549633600	13.1
44851	-546955200	14.5
44851	-544363200	15.8
44851	-541684800	18.6
44851	-539092800	19
44851	-536414400	21.4
44851	-533736000	20.9
44851	-531316800	19.9
44851	-528638400	15.6
44851	-526046400	14.7
44851	-523368000	12.9
44851	-520776000	11.9
44851	-518097600	12.5
44851	-515419200	15.1
44851	-512827200	15.8
44851	-510148800	17.6
44851	-507556800	18.9
44851	-504878400	20.1
44851	-502200000	20.1
44851	-499780800	19.5
44851	-497102400	16.4
44851	-494510400	14.3
44851	-491832000	13.6
44851	-489240000	10.9
44851	-486561600	12.5
44851	-483883200	13.8
44851	-481291200	15.3
44851	-478612800	17.5
44851	-476020800	18.9
44851	-473342400	20.9
44851	-470664000	19.4
44851	-468244800	19.4
44851	-465566400	15.9
44851	-462974400	14.8
44851	-460296000	12.6
44851	-457704000	12.1
44851	-455025600	11.5
44851	-452347200	12.8
44851	-449755200	14.4
44851	-447076800	16.7
44851	-444484800	17.7
44851	-441806400	20.7
44851	-439128000	18.8
44851	-436622400	18.4
44851	-433944000	15.7
44851	-431352000	13.1
44851	-428673600	12.1
44851	-426081600	11.8
44851	-423403200	11.2
44851	-420724800	13.6
44851	-418132800	14.9
44851	-415454400	18.5
44851	-412862400	19.2
44851	-410184000	20.5
44851	-407505600	19.7
44851	-405086400	19
44851	-402408000	15.4
44851	-399816000	13.5
44851	-397137600	11.9
44851	-394545600	11.8
44851	-391867200	12
44851	-389188800	13.2
44851	-386596800	13.3
44851	-383918400	16.4
44851	-381326400	19.9
44851	-378648000	20.4
44851	-375969600	18.9
44851	-373550400	18.5
44851	-370872000	16
44851	-368280000	13.7
44851	-365601600	11.1
44851	-363009600	11.9
44851	-360331200	12.5
44851	-357652800	13.3
44851	-355060800	15.1
44851	-352382400	17
44851	-349790400	20.8
44851	-347112000	19.5
44851	-344433600	20.5
44851	-342014400	18.5
44851	-339336000	15.5
44851	-336744000	13.1
44851	-334065600	12.1
44851	-331473600	11
44851	-328795200	12.5
44851	-326116800	13.6
44851	-323524800	14.8
44851	-320846400	17.6
44851	-318254400	19.2
44851	-315576000	20.1
44851	-312897600	20.3
44851	-310392000	18.1
44851	-307713600	15.7
44851	-305121600	13.6
44851	-302443200	13.1
44851	-299851200	11.2
44851	-297172800	12
44851	-294494400	14.3
44851	-291902400	16.3
44851	-289224000	19.5
44851	-286632000	20.5
44851	-283953600	20.3
44851	-281275200	19.9
44851	-278856000	19.7
44851	-276177600	17.5
44851	-273585600	13.5
44851	-270907200	13.1
44851	-268315200	12.8
44851	-265636800	12.7
44851	-262958400	13.4
44851	-260366400	13.9
44851	-257688000	18.3
44851	-255096000	18.8
44851	-252417600	20.2
44851	-249739200	20.1
44851	-247320000	18.9
44852	-3565857600	19.9
44852	-3563179200	21.5
44852	-3560760000	19.3
44852	-3558081600	15.8
44852	-3555489600	14.6
44852	-3552811200	11.8
44852	-3550219200	12.1
44852	-3547540800	13.8
44852	-3544862400	14.7
44852	-3542270400	15.8
44852	-3539592000	18.5
44852	-3.537e+09	19.1
44852	-3534321600	20.1
44852	-3531643200	20.4
44852	-3529224000	19.3
44852	-3526545600	18.5
44852	-3523953600	14.4
44852	-3521275200	13.7
44852	-3518683200	10.7
44852	-3516004800	13
44852	-3513326400	14.5
44852	-3510734400	16.2
44852	-3508056000	18.7
44852	-3505464000	19.8
44852	-3502785600	20.6
44852	-3500107200	19.9
44852	-3497688000	20.1
44852	-3495009600	17.1
44852	-3492417600	15.3
44852	-3489739200	13.2
44852	-3487147200	12
44852	-3484468800	12.7
44852	-3481790400	14.9
44852	-3479198400	15.9
44852	-3476520000	17.3
44852	-3473928000	19.3
44852	-3471249600	21.1
44852	-3468571200	21
44852	-3466065600	19.2
44852	-3463387200	17.5
44852	-3460795200	14.3
44852	-3458116800	12.4
44852	-3455524800	11.8
44852	-3452846400	16
44852	-3450168000	12.8
44852	-3447576000	16.7
44852	-3444897600	18.2
44852	-3442305600	20.4
44852	-3439627200	21.1
44852	-3436948800	20.9
44852	-3434529600	20.4
44852	-3431851200	17.3
44852	-3429259200	14.4
44852	-3426580800	13.2
44852	-3423988800	13.6
44852	-3421310400	13.3
44852	-3418632000	14.3
44852	-3416040000	17.5
44852	-3413361600	17.8
44852	-3410769600	20.4
44852	-3408091200	21
44852	-3405412800	20.3
44852	-3402993600	19.4
44852	-3400315200	17.4
44852	-3397723200	15.8
44852	-3395044800	13.8
44852	-3392452800	12.4
44852	-3389774400	12.7
44852	-3387096000	13.2
44852	-3384504000	14.3
44852	-3381825600	16.8
44852	-3379233600	21
44852	-3376555200	22.1
44852	-3373876800	21.4
44852	-3371457600	18.7
44852	-3368779200	17
44852	-3366187200	14.2
44852	-3363508800	12.3
44852	-3360916800	12.7
44852	-3358238400	12.6
44852	-3355560000	13.6
44852	-3352968000	16.3
44852	-3350289600	17.2
44852	-3347697600	20.7
44852	-3345019200	21.3
44852	-3342340800	21.5
44852	-3339835200	19.9
44852	-3337156800	16.8
44852	-3334564800	14.8
44852	-3331886400	12.6
44852	-3329294400	12.5
44852	-3326616000	13.6
44852	-3323937600	14.5
44852	-3321345600	16.7
44852	-3318667200	18.2
44852	-3316075200	20.6
44852	-3313396800	21.7
44852	-3310718400	22
44852	-3308299200	21.3
44852	-3305620800	17
44852	-3303028800	15.7
44852	-3300350400	14.3
44852	-3297758400	13.4
44852	-3295080000	14.3
44852	-3292401600	15.5
44852	-3289809600	16.8
44852	-3287131200	17.2
44852	-3284539200	20.8
44852	-3281860800	22
44852	-3279182400	20.6
44852	-3276763200	20.8
44852	-3274084800	17.7
44852	-3271492800	15.9
44852	-3268814400	13.2
44852	-3266222400	12.8
44852	-3263544000	13.3
44852	-3260865600	14.7
44852	-3258273600	16.4
44852	-3255595200	18.9
44852	-3253003200	19.7
44852	-3250324800	22.1
44852	-3247646400	21
44852	-3245227200	19.5
44852	-3242548800	17.1
44852	-3239956800	14.8
44852	-3237278400	13.4
44852	-3234686400	13.7
44852	-3232008000	13.7
44852	-3229329600	14.6
44852	-3226737600	15.7
44852	-3224059200	18.6
44852	-3221467200	20.6
44852	-3218788800	21.3
44852	-3216110400	20.2
44852	-3213604800	18.8
44852	-3210926400	16.4
44852	-3208334400	14.6
44852	-3205656000	12.8
44852	-3203064000	12.6
44852	-3200385600	14.4
44852	-3197707200	14.3
44852	-3195115200	16.1
44852	-3192436800	17.6
44852	-3189844800	19.6
44852	-3187166400	21.4
44852	-3184488000	23.1
44852	-3182068800	19.9
44852	-3179390400	17.7
44852	-3176798400	14.7
44852	-3174120000	14.1
44852	-3171528000	12.2
44852	-3168849600	13.3
44852	-3166171200	15.4
44852	-3163579200	16.6
44852	-3160900800	18.1
44852	-3158308800	19.1
44852	-3155630400	20.7
44852	-3152952000	21.3
44852	-3150532800	19.1
44852	-3147854400	17.3
44852	-3145262400	13.1
44852	-3142584000	13.2
44852	-3139992000	12.2
44852	-3137313600	12.6
44852	-3134635200	15
44852	-3132043200	16.7
44852	-3129364800	18.7
44852	-3126772800	20.2
44852	-3124094400	20.8
44852	-3121416000	21
44852	-3118996800	19.3
44852	-3116318400	17.8
44852	-3113726400	15.7
44852	-3111048000	13
44852	-3108456000	12.9
44852	-3105777600	13.1
44852	-3103099200	16.2
44852	-3100507200	16.8
44852	-3097828800	17.9
44852	-3095236800	20.3
44852	-3092558400	20.3
44852	-3089880000	21.3
44852	-3087374400	20.1
44852	-3084696000	17.7
44852	-3082104000	15.6
44852	-3079425600	12.9
44852	-3076833600	12.9
