group	x	y
18485	-631108800	13.7
18485	-628430400	14.7
18485	-626011200	19
18485	-623332800	23.8
18485	-620740800	24.1
18485	-618062400	29
18486	-181483200	23.4
18486	-178891200	24
18486	-176212800	28.6
18486	-173620800	31.2
18486	-170942400	30.5
18486	-168264000	26.8
18486	-165672000	24.9
18486	-162993600	17.7
18486	-160401600	13.2
18486	-157723200	10.5
18486	-155044800	15.7
18486	-152625600	18.2
18486	-149947200	24.1
18486	-147355200	24.8
18486	-144676800	29.3
18486	-142084800	31
18486	-139406400	30.8
18486	-136728000	27.6
18486	-134136000	27
18486	-131457600	18.5
18486	-128865600	12.8
18486	-126187200	14.2
18486	-123508800	13.5
18486	-121089600	17.8
18486	-118411200	22.5
18486	-115819200	26.9
18486	-113140800	30.4
18486	-110548800	30.8
18486	-107870400	31.8
18486	-105192000	28.1
18486	-102600000	23.8
18486	-99921600	19.2
18486	-97329600	12.9
18486	-94651200	9.7
18486	-91972800	11.9
18486	-89553600	14.5
18486	-86875200	21.3
18486	-84283200	24.7
18486	-81604800	28.5
18486	-79012800	30
18486	-76334400	29.4
18486	-73656000	27.2
18486	-71064000	22.3
18486	-68385600	17.9
18486	-65793600	12.6
18486	-63115200	10.7
18486	-60436800	12.5
18486	-57931200	24.1
18486	-55252800	20.9
18486	-52660800	25.9
18486	-49982400	30.1
18486	-47390400	32.1
18486	-44712000	30.3
18486	-42033600	28.3
18486	-39441600	24.6
18486	-36763200	17.1
18486	-34171200	13.9
18486	-31492800	11
18486	-28814400	15.9
18486	-26395200	20.7
18486	-23716800	21.1
18486	-21124800	26.8
18486	-18446400	31.5
18486	-15854400	32.1
18486	-13176000	31.8
18486	-10497600	29.3
18486	-7905600	25.1
18486	-5227200	17.8
18486	-2635200	13.6
18486	43200	12.2
18486	2721600	14.4
18486	5140800	17.5
18486	7819200	23.6
18486	10411200	30.6
18486	13089600	32.5
18486	15681600	33.3
18486	18360000	32.8
18486	21038400	31.3
18486	23630400	26.1
18486	26308800	20.2
18486	28900800	13.8
18486	31579200	14
18487	-612792000	29
18487	-610113600	28.4
18487	-607521600	24.6
18487	-604843200	19.4
18487	-602251200	16.7
18487	-599572800	16.2
18487	-596894400	17.6
18487	-594475200	22
18487	-591796800	25.2
18487	-589204800	29.6
18487	-586526400	31.4
18488	126273600	8.1
18488	128952000	12.7
18488	131371200	16.7
18488	134049600	23.1
18488	136641600	25.7
18488	139320000	29.7
18488	141912000	30.2
18488	144590400	29.5
18488	147268800	26.5
18488	149860800	23.6
18488	152539200	17
18488	155131200	6.8
18488	157809600	9.1
18488	160488000	11.7
18488	162907200	16.9
18488	165585600	18.2
18488	168177600	24.9
18488	170856000	28
18489	-89553600	19.7
18489	-86875200	23.4
18489	-84283200	25.3
18490	-581256000	33.2
18490	-578577600	32
18490	-575985600	26.8
18490	-573307200	21.4
18490	-570715200	15.2
18490	-568036800	16.1
18490	-565358400	17.9
18490	-562852800	19.8
18490	-560174400	24.4
18490	-557582400	28.6
18490	-554904000	31.3
18490	-552312000	32.4
18490	-549633600	34
18490	-546955200	33.6
18490	-544363200	29.5
18490	-541684800	22.4
18490	-539092800	19.9
18490	-536414400	16.4
18490	-533736000	18.2
18490	-531316800	18.4
18490	-528638400	24.8
18490	-526046400	29
18490	-523368000	32.2
18490	-520776000	34.7
18490	-518097600	34
18490	-515419200	30.4
18490	-512827200	28.3
18490	-510148800	20.5
18490	-507556800	14.6
18490	-504878400	15
18490	-502200000	17.5
18490	-499780800	22.4
18490	-497102400	24
18490	-494510400	30.3
18490	-491832000	31.3
18490	-489240000	33.5
18490	-486561600	34
18490	-483883200	30
18490	-481291200	27.2
18490	-478612800	22
18490	-476020800	16.6
18490	-473342400	16.7
18490	-470664000	19
18490	-468244800	20.2
18490	-465566400	24.3
18490	-462974400	28.4
18490	-460296000	32.6
18490	-457704000	33
18490	-455025600	31.9
18490	-452347200	30.3
18490	-449755200	27.8
18490	-447076800	21.6
18490	-444484800	17.2
18490	-441806400	15.2
18490	-439128000	18.3
18490	-436622400	18.3
18490	-433944000	23
18490	-431352000	26.6
18490	-428673600	31.3
18490	-426081600	33.2
18490	-423403200	34.3
18490	-420724800	30.1
18490	-418132800	25.2
18490	-415454400	21.4
18490	-412862400	15.8
18490	-410184000	13.2
18490	-407505600	16.4
18490	-405086400	19
18490	-402408000	22.6
18490	-399816000	26.9
18490	-397137600	30.7
18490	-394545600	32.3
18490	-391867200	32.8
18490	-389188800	30.2
18490	-386596800	28
18490	-383918400	21.9
18490	-381326400	16.6
18490	-378648000	15.3
18490	-375969600	16.7
18490	-373550400	20.8
18490	-370872000	25.6
18490	-368280000	27.5
18490	-365601600	30.6
18490	-363009600	32.3
18490	-360331200	32.9
18490	-357652800	29.5
18490	-355060800	25.3
18490	-352382400	21.6
18490	-349790400	18.2
18490	-347112000	16
18490	-344433600	12.8
18490	-342014400	18.1
18490	-339336000	24.6
18490	-336744000	28.5
18490	-334065600	31.2
18490	-331473600	31.1
18490	-328795200	31.2
18490	-326116800	28.6
18490	-323524800	24.7
18490	-320846400	21.1
18490	-318254400	17.5
18490	-315576000	16
18490	-312897600	18.6
18490	-310392000	20.2
18490	-307713600	23.9
18490	-305121600	29.7
18490	-302443200	30.2
18490	-299851200	32.4
18490	-297172800	33
18490	-294494400	30.5
18490	-291902400	28.4
18490	-289224000	23.1
18490	-286632000	19.9
18490	-283953600	15.9
18490	-281275200	15.8
18490	-278856000	18.3
18490	-276177600	24.5
18490	-273585600	28.1
18490	-270907200	33.3
18490	-268315200	33.3
18490	-265636800	33.1
18490	-262958400	28.9
18490	-260366400	26
18490	-257688000	21
18490	-255096000	17.4
18490	-252417600	16.7
18490	-249739200	16.8
18490	-247320000	22.5
18490	-244641600	23.5
18490	-242049600	28.6
18490	-239371200	33
18490	-236779200	33
18490	-234100800	34.1
18490	-231422400	31.3
18490	-228830400	28
18490	-226152000	24.8
18490	-223560000	18.2
18490	-220881600	17.5
18490	-218203200	19.3
18490	-215784000	19.5
18490	-213105600	24.5
18490	-210513600	27.3
18490	-207835200	32.2
