group	x	y
5639	192024000	23.4
5639	194529600	23.5
5639	197208000	25.2
5639	199800000	25.4
5639	202478400	22.9
5639	205070400	24.4
5639	207748800	26
5639	210427200	25.5
5639	213019200	25.9
5639	215697600	25.5
5639	218289600	25.2
5639	220968000	25.2
5639	223646400	24.5
5639	226065600	25.4
5639	228744000	25.1
5639	231336000	25.1
5639	234014400	24.9
5639	236606400	25.2
5639	239284800	25.8
5639	241963200	26
5639	244555200	25.9
5639	247233600	25.5
5639	249825600	25.3
5639	252504000	24.1
5639	255182400	25.1
5639	257601600	24.6
5639	260280000	25.1
5639	262872000	25.5
5639	265550400	24.9
5639	268142400	25.3
5639	270820800	25.5
5639	273499200	25.5
5639	276091200	25.9
5639	278769600	26.2
5639	281361600	24.2
5639	284040000	24.7
5639	286718400	24.9
5639	289137600	25.5
5639	291816000	25.6
5639	294408000	25.6
5639	297086400	24.8
5639	299678400	25.3
5639	302356800	26.3
5639	305035200	25.7
5639	307627200	26.2
5639	310305600	25.8
5639	312897600	25.5
5639	315576000	25.3
5639	318254400	25
5639	320760000	25.7
5639	323438400	25.7
5639	326030400	26.2
5639	328708800	26
5639	331300800	26.1
5639	333979200	26.1
5639	336657600	26.7
5639	339249600	26.5
5639	341928000	25.7
5639	344520000	25.4
5640	662731200	25.4
5640	665409600	25.9
5640	667828800	25.5
5640	670507200	25.6
5640	673099200	25.9
5640	675777600	26.3
5641	681048000	25.5
5641	683726400	26.3
5641	686318400	25.8
5642	691588800	25.4
5642	694267200	25.2
5642	696945600	25.2
5642	699451200	26.7
5642	702129600	26.2
5642	704721600	26.1
5642	707400000	26.1
5642	709992000	25.8
5642	712670400	26.2
5643	717940800	26.8
5643	720619200	25.7
5644	733665600	25.1
5644	736257600	25.7
5644	738936000	25.6
5644	741528000	26
5645	754747200	25.4
5645	757425600	25.1
5645	760104000	25
5645	762523200	24.9
5646	767793600	25.6
5646	770472000	25.3
5646	773064000	25.6
5646	775742400	25.8
5646	778420800	26.5
5646	781012800	26.1
5646	783691200	25.9
5647	794059200	25.5
5647	796737600	26.4
5648	802008000	27.1
5648	804600000	27
5649	809956800	27.9
5649	812548800	27.2
5649	815227200	27.1
5650	828360000	26.1
5650	830952000	26.9
5651	836222400	27.2
5651	838900800	27.4
5651	841579200	27.3
5651	844171200	26.9
5651	846849600	26.9
