group	x	y
40595	-686404800	5
40595	-683812800	4.4
40595	-681134400	3.9
40595	-678542400	2.9
40595	-675864000	3.1
40595	-673185600	3.1
40595	-670593600	3.8
40595	-667915200	4.7
40595	-665323200	6
40595	-662644800	6.2
40595	-659966400	5.9
40595	-657547200	5
40595	-654868800	4.4
40595	-652276800	4.3
40595	-649598400	3.2
40595	-647006400	1.8
40595	-644328000	2.2
40595	-641649600	2.6
40595	-639057600	3.9
40595	-636379200	4.3
40595	-633787200	5.7
40596	-620740800	4
40596	-618062400	1.8
40596	-615470400	3.5
40596	-612792000	2
40596	-610113600	3.7
40596	-607521600	4.2
40596	-604843200	4.4
40596	-602251200	5.1
40596	-599572800	6.2
40596	-596894400	6.3
40596	-594475200	6.3
40596	-591796800	5.3
40596	-589204800	4.1
40596	-586526400	2.8
40596	-583934400	3.1
40596	-581256000	2.8
40596	-578577600	3.1
40596	-575985600	2.6
40596	-573307200	4.6
40596	-570715200	6.4
40596	-568036800	6.1
40596	-565358400	6.3
40596	-562852800	5.1
40596	-560174400	4.4
40596	-557582400	2.8
40596	-554904000	2.8
40596	-552312000	4.3
40596	-549633600	4.1
40596	-546955200	4.4
40596	-544363200	3.2
40596	-541684800	4.1
40596	-539092800	7
40596	-536414400	7.6
40596	-533736000	6.5
40596	-531316800	6.2
40596	-528638400	5
40596	-526046400	3.9
40596	-523368000	2.5
40596	-520776000	3.5
40596	-518097600	3.2
40596	-515419200	2.3
40596	-512827200	4.2
40596	-510148800	4.2
40596	-507556800	5.5
40596	-504878400	6.1
40596	-502200000	6.4
40596	-499780800	6.3
40596	-497102400	5.1
40596	-494510400	4.6
40596	-491832000	2.1
40596	-489240000	0.8
40596	-486561600	2.1
40596	-483883200	2.2
40596	-481291200	3
40596	-478612800	4.4
40596	-476020800	6.2
40596	-473342400	6.9
40596	-470664000	6.4
40596	-468244800	5.5
40596	-465566400	4.7
40596	-462974400	4.3
40596	-460296000	2.5
40596	-457704000	3.2
40596	-455025600	3.2
40596	-452347200	2.9
40596	-449755200	4.5
40596	-447076800	4.5
40596	-444484800	6
40596	-441806400	7.3
40596	-439128000	6.4
40596	-436622400	6
40596	-433944000	5.9
40596	-431352000	5.2
40596	-428673600	4.4
40596	-426081600	2.9
40596	-423403200	3.3
40596	-420724800	3.5
40596	-418132800	4.1
40596	-415454400	4.8
40596	-412862400	7
40596	-410184000	7.8
40596	-407505600	7.3
40596	-405086400	6.5
40596	-402408000	5.6
40596	-399816000	3.4
40596	-397137600	2.4
40596	-394545600	2.9
40596	-391867200	3.9
40596	-389188800	4.3
40596	-386596800	3.3
40596	-383918400	4.8
40596	-381326400	5.5
40596	-378648000	6.6
40596	-375969600	7.4
40596	-373550400	6.3
40596	-370872000	5
40596	-368280000	4.3
40596	-365601600	3.3
40596	-363009600	2.3
40596	-360331200	2.8
40596	-357652800	3
40596	-355060800	3.9
40596	-352382400	4.8
40596	-349790400	5.3
40596	-347112000	6.6
40596	-344433600	5.8
40596	-342014400	5
40596	-339336000	5
40596	-336744000	2.6
40596	-334065600	2.9
40596	-331473600	2.5
40596	-328795200	3.3
40596	-326116800	3.2
40596	-323524800	3.6
40596	-320846400	3.9
40596	-318254400	5.8
40596	-315576000	6.2
40596	-312897600	6.7
40596	-310392000	6.4
40596	-307713600	5.6
40596	-305121600	4.2
40596	-302443200	3.7
40596	-299851200	3.6
40597	-294494400	3.3
40597	-291902400	4.6
40597	-289224000	4.7
40597	-286632000	5.7
40597	-283953600	6.2
40597	-281275200	5.3
40597	-278856000	5.2
40597	-276177600	4.9
40597	-273585600	4
40597	-270907200	2.7
40597	-268315200	1.9
40597	-265636800	3.8
40597	-262958400	2.9
40597	-260366400	4.1
40597	-257688000	4.8
40597	-255096000	6.1
40597	-252417600	6.3
40597	-249739200	7.2
40597	-247320000	6.4
40597	-244641600	5.2
40597	-242049600	4.6
40597	-239371200	3.9
40597	-236779200	3.3
40597	-234100800	3.1
40597	-231422400	3.5
40597	-228830400	4.2
40597	-226152000	5
40597	-223560000	6
40597	-220881600	6.6
40597	-218203200	6.7
40597	-215784000	5.4
40597	-213105600	4.5
40597	-210513600	2.2
40597	-207835200	3.1
40597	-205243200	2.7
40597	-202564800	2.1
40597	-199886400	3.6
40597	-197294400	3.7
40597	-194616000	3.2
40597	-192024000	4.5
40597	-189345600	6.5
40597	-186667200	6.6
40597	-184161600	5.8
40597	-181483200	4.5
40597	-178891200	3.6
40597	-176212800	2.7
40597	-173620800	3.4
40597	-170942400	2
40597	-168264000	3.4
40597	-165672000	4.1
40597	-162993600	4.3
40597	-160401600	6.4
