group	x	y
2219	-262958400	9.2
2219	-260366400	11.6
2219	-257688000	11.4
2219	-255096000	10.5
2219	-252417600	10.8
2219	-249739200	10.6
2219	-247320000	9.8
2219	-244641600	9.6
2219	-242049600	8.8
2219	-239371200	2.4
2219	-236779200	5.3
2219	-234100800	5.7
2219	-231422400	9.9
2219	-228830400	11.3
2219	-226152000	11.7
2219	-223560000	9.7
2219	-220881600	9.4
2219	-218203200	9.4
2219	-215784000	10.4
2219	-213105600	10
2219	-210513600	9.3
2219	-207835200	4.9
2219	-205243200	5.1
2219	-202564800	8.2
2219	-199886400	8.7
2219	-197294400	11.1
2219	-194616000	12.7
2219	-192024000	11.5
2219	-189345600	11.6
2219	-186667200	11.3
2219	-184161600	10.5
2219	-181483200	10.5
2219	-178891200	9
2219	-176212800	7.4
2219	-173620800	6.6
2219	-170942400	9.1
2219	-168264000	9.7
2219	-165672000	10.8
2219	-162993600	10.3
2219	-160401600	12
2219	-157723200	10.2
2219	-155044800	10.9
2219	-152625600	10.2
2219	-149947200	10
2219	-147355200	10
2219	-144676800	7.3
2219	-142084800	7.5
2219	-139406400	8.8
2219	-136728000	10.3
2219	-134136000	12.6
2219	-131457600	12.3
2219	-128865600	11.4
2219	-126187200	12.4
2219	-123508800	11.4
2219	-121089600	11.5
2219	-118411200	11
2219	-115819200	8.7
2219	-113140800	8.8
2219	-110548800	7.6
2219	-107870400	10
2219	-105192000	11.3
2219	-102600000	12.2
2219	-99921600	11.8
2219	-97329600	12
2219	-94651200	12.3
2219	-91972800	10.7
2219	-89553600	10
2219	-86875200	10.4
2219	-84283200	9.4
2219	-81604800	8.2
2219	-79012800	7.2
2219	-76334400	8.3
2219	-73656000	10.1
2219	-71064000	11.5
2219	-68385600	13.6
2219	-65793600	10.2
2219	-63115200	10.5
2219	-60436800	10.4
2219	-57931200	10.3
2219	-55252800	9.8
2219	-52660800	8.6
2219	-49982400	7.7
2219	-47390400	7.4
2219	-44712000	5.2
2219	-42033600	11
2219	-39441600	12.1
2219	-36763200	11.3
2219	-34171200	12.1
2219	-31492800	11
2219	-28814400	11.8
2219	-26395200	12.4
2219	-23716800	11.9
2219	-21124800	10.8
2219	-18446400	8.4
2219	-15854400	7.6
2219	-13176000	8.7
2219	-10497600	10.9
2219	-7905600	12.7
2219	-5227200	13.4
2219	-2635200	12.8
2219	43200	10.6
2219	2721600	11.4
2219	5140800	9.4
2219	7819200	10.4
2219	10411200	9.4
2219	13089600	8.8
2219	15681600	8
2219	18360000	9.1
2219	21038400	10.7
2219	23630400	12.3
2219	26308800	13.1
2219	28900800	11.1
2219	31579200	11
2219	34257600	9.1
2219	36676800	11.1
2219	39355200	10.2
2219	41947200	8.9
2219	44625600	8.4
2219	47217600	7.3
2219	49896000	8.7
2219	52574400	10.4
2219	55166400	10.7
2219	57844800	11.5
2219	60436800	11.1
2219	63115200	9.5
2219	65793600	10.1
2219	68299200	10.4
2219	70977600	10.6
2219	73569600	8.7
2219	76248000	6.8
2219	78840000	8.4
2219	81518400	8.7
2219	84196800	10.8
2219	86788800	12.2
2219	89467200	12.5
2219	92059200	12
2219	94737600	11.5
2219	97416000	11.3
2219	99835200	11
2219	102513600	10.9
2219	105105600	9.7
2219	107784000	7.7
2219	110376000	7.2
2219	113054400	9.1
2219	115732800	9.8
2219	118324800	12.3
2219	121003200	12.5
2219	123595200	11.8
2219	126273600	9.6
2219	128952000	9.9
2219	131371200	10.4
2219	134049600	9.5
2219	136641600	9.3
2219	139320000	6.1
2219	141912000	5.3
2220	-2208945600	13.7
2220	-2206267200	14.5
2220	-2203848000	14.5
2220	-2201169600	14.5
2220	-2198577600	13.1
2220	-2195899200	13.4
2220	-2193307200	12
2220	-2190628800	13
2220	-2187950400	12.7
2220	-2185358400	12.7
2220	-2182680000	12.8
2220	-2180088000	13.3
2220	-2177409600	13.5
2220	-2174731200	14.2
2220	-2172312000	13.2
2220	-2169633600	13.8
2220	-2167041600	13.6
2220	-2164363200	13
2220	-2161771200	12.1
2220	-2159092800	13.3
2220	-2156414400	12.7
2220	-2153822400	12.2
2220	-2151144000	11.9
2220	-2148552000	12.7
2220	-2145873600	13.2
2220	-2143195200	13.1
2220	-2140776000	13.3
2220	-2138097600	13.7
2220	-2135505600	13.6
2220	-2132827200	12.7
2220	-2130235200	13
2220	-2127556800	12.7
2220	-2124878400	12.7
2220	-2122286400	12.1
2220	-2119608000	12.6
2220	-2117016000	13.3
2220	-2114337600	13.9
2220	-2111659200	15.2
2220	-2109240000	13.4
2220	-2106561600	12.9
2220	-2103969600	12.4
2220	-2101291200	12.3
2220	-2098699200	12
2220	-2096020800	12
2220	-2093342400	12.4
2220	-2090750400	11.5
2220	-2088072000	11.3
2220	-2085480000	11.4
2220	-2082801600	12.3
2220	-2080123200	12.6
2220	-2077617600	12.2
2220	-2074939200	12.8
2220	-2072347200	12.1
2220	-2069668800	13
2220	-2067076800	11.6
2220	-2064398400	12.6
2220	-2061720000	12
2220	-2059128000	11.5
2220	-2056449600	12.4
2220	-2053857600	12.7
2220	-2051179200	13.2
2220	-2048500800	14.2
2220	-2046081600	12.5
2220	-2043403200	13.5
2220	-2040811200	13.2
2220	-2038132800	13.6
2220	-2035540800	12.6
2220	-2032862400	12.6
2220	-2030184000	12
2220	-2027592000	12.3
2220	-2024913600	12.4
2220	-2022321600	12.4
2220	-2019643200	13.4
2220	-2016964800	13.9
2220	-2014545600	13.2
2220	-2011867200	13.9
2220	-2009275200	13
2220	-2006596800	12.1
2220	-2004004800	12
2220	-2001326400	12.3
2220	-1998648000	12.5
2220	-1996056000	11.1
2220	-1993377600	12.4
2220	-1990785600	11.7
2220	-1988107200	12.8
2220	-1985428800	12.3
2220	-1983009600	13.5
2220	-1980331200	12.8
2220	-1977739200	12.9
2220	-1975060800	12.8
2220	-1972468800	11.7
2220	-1969790400	12.4
2220	-1967112000	12.4
2220	-1964520000	11.7
2220	-1961841600	12.3
2220	-1959249600	13
2220	-1956571200	13.6
2220	-1953892800	13.2
2220	-1951387200	13.3
2220	-1948708800	13.6
2220	-1946116800	13.3
2220	-1943438400	13.4
2220	-1940846400	11.7
2220	-1938168000	11.9
2220	-1935489600	11.7
2220	-1932897600	10.8
