group	x	y
38052	-946728000	-31.6
38052	-944049600	-16.2
38052	-941544000	-16.4
38052	-938865600	-2
38052	-936273600	1.7
38052	-933595200	11.5
38052	-931003200	16.6
38052	-928324800	16.1
38052	-925646400	8.4
38052	-923054400	-5.1
38052	-920376000	-10.6
38052	-917784000	-24.4
38052	-915105600	-28.6
38052	-912427200	-20
38052	-910008000	-20.1
38052	-907329600	-7.3
38052	-904737600	4.4
38052	-902059200	10.9
38052	-899467200	13.2
38052	-896788800	13.2
38052	-894110400	5.2
38052	-891518400	-1.5
38052	-888840000	-10.8
38052	-886248000	-25
38052	-883569600	-29.4
38052	-880891200	-16.5
38052	-878472000	-20.2
38052	-875793600	-3.9
38052	-873201600	4.7
38052	-870523200	13.8
38052	-867931200	16.1
38052	-865252800	12.6
38052	-862574400	6.6
38052	-859982400	-5
38052	-857304000	-11.1
38052	-854712000	-18.6
38052	-852033600	-27.8
38052	-849355200	-12.3
38052	-846936000	-10.6
38052	-844257600	1.5
38052	-841665600	7.4
38052	-838987200	12.4
38052	-836395200	18
38052	-833716800	13.6
38052	-831038400	8.3
38052	-828446400	-1.1
38052	-825768000	-8.1
38052	-823176000	-17.1
38052	-820497600	-18.5
38052	-817819200	-15.3
38052	-815313600	-11.7
38052	-812635200	-2.1
38052	-810043200	4.3
38052	-807364800	11.8
38052	-804772800	14.8
38052	-802094400	11.5
38052	-799416000	8
38052	-796824000	2.4
38052	-794145600	-9.9
38052	-791553600	-14.6
38052	-788875200	-19.9
38052	-786196800	-20.4
38052	-783777600	-18.4
38052	-781099200	-3.1
38052	-778507200	3.5
38052	-775828800	13.8
38052	-773236800	14.2
38052	-770558400	15.7
38052	-767880000	7.5
38052	-765288000	-2.4
38052	-762609600	-15.5
38052	-760017600	-27
38052	-757339200	-20.8
38052	-754660800	-21
38052	-752241600	-13.6
38052	-749563200	-2.4
38052	-746971200	1.9
38052	-744292800	9.5
38052	-741700800	15
38052	-739022400	14.8
38052	-736344000	5.4
38052	-733752000	-5.7
38052	-731073600	-12.5
38052	-728481600	-18.7
38052	-725803200	-20.6
38052	-723124800	-26.4
38052	-720705600	-13.4
38052	-718027200	-2.2
38052	-715435200	2.6
38052	-712756800	11
38052	-710164800	12.6
38052	-707486400	12.7
38052	-704808000	6.8
38052	-702216000	0.2
38052	-699537600	-13.9
38052	-696945600	-19.6
38052	-694267200	-22
38052	-691588800	-19.9
38052	-689083200	-13.9
38052	-686404800	-0.6
38052	-683812800	8.7
38052	-681134400	13.1
38052	-678542400	14.3
38052	-675864000	11.4
38052	-673185600	7.3
38052	-670593600	0
38052	-667915200	-6.4
38052	-665323200	-23.3
38052	-662644800	-13.6
38052	-659966400	-26.1
38052	-657547200	-11.6
38052	-654868800	0.5
38052	-652276800	3.8
38052	-649598400	9.8
38052	-647006400	13.1
38052	-644328000	15.3
38052	-641649600	4.2
38052	-639057600	-0.8
38052	-636379200	-11.1
38052	-633787200	-20
38052	-631108800	-28
38052	-628430400	-21.8
38052	-626011200	-7.5
38052	-623332800	1.8
38052	-620740800	4.9
38052	-618062400	12.4
38052	-615470400	14.2
38052	-612792000	11
38052	-610113600	7.2
38052	-607521600	-0.4
38052	-604843200	-14.1
38052	-602251200	-13.2
38052	-599572800	-22.8
38052	-596894400	-20.9
38052	-594475200	-11.7
38052	-591796800	3.6
38052	-589204800	2.9
38052	-586526400	11.1
38052	-583934400	16.2
38052	-581256000	14.9
38052	-578577600	7.5
38052	-575985600	1.2
38052	-573307200	-8.6
38052	-570715200	-13.8
38052	-568036800	-16.7
38052	-565358400	-18.1
38052	-562852800	-20.4
38052	-560174400	-5.9
38052	-557582400	1.1
38052	-554904000	11.5
38052	-552312000	17.7
38052	-549633600	11.1
38052	-546955200	7.2
38052	-544363200	-5.1
38052	-541684800	-17.2
38052	-539092800	-22.4
38052	-536414400	-23.6
38052	-533736000	-22.2
38052	-531316800	-15.5
38052	-528638400	3.7
38052	-526046400	4.6
38052	-523368000	14
38052	-520776000	16.8
38052	-518097600	16.2
38052	-515419200	3.3
38052	-512827200	-1.6
38052	-510148800	-18.5
38052	-507556800	-13.9
38052	-504878400	-19.8
38052	-502200000	-21.5
38052	-499780800	-10.3
38052	-497102400	0.1
38052	-494510400	4.9
38052	-491832000	12.8
38052	-489240000	19.6
38052	-486561600	12.2
38052	-483883200	7.5
38052	-481291200	0.3
38052	-478612800	-14.2
38052	-476020800	-16.9
38052	-473342400	-14.6
38052	-470664000	-26.1
38052	-468244800	-19.7
38052	-465566400	-1.3
38052	-462974400	6.3
38052	-460296000	12.6
38052	-457704000	16
38052	-455025600	11.3
38052	-452347200	5.1
38052	-449755200	1.6
38052	-447076800	-15.7
38052	-444484800	-30.1
38052	-441806400	-23.3
38052	-439128000	-23.1
38052	-436622400	-8.7
38052	-433944000	-8.7
38052	-431352000	5.8
38052	-428673600	12.7
38052	-426081600	15.2
38052	-423403200	13.2
38052	-420724800	2.8
38052	-418132800	-5.2
38052	-415454400	-18.6
38052	-412862400	-20
38052	-410184000	-19.5
38052	-407505600	-21.1
38052	-405086400	-21.4
38052	-402408000	-4.1
38052	-399816000	6.2
38052	-397137600	12.4
38052	-394545600	17
38052	-391867200	15.7
38052	-389188800	9.1
38052	-386596800	-3.3
38052	-383918400	-20
38052	-381326400	-23.5
38052	-378648000	-20.4
38052	-375969600	-22.8
38052	-373550400	-19.9
38052	-370872000	-5
38052	-368280000	0.1
38052	-365601600	12
38052	-363009600	14.1
38052	-360331200	12.1
38052	-357652800	2.3
38052	-355060800	-1.9
38052	-352382400	-9.9
38052	-349790400	-28.4
38052	-347112000	-19
38052	-344433600	-20.8
38052	-342014400	-8.5
38052	-339336000	-8.9
