group	x	y
40623	-2145873600	7.9
40623	-2143195200	7.4
40623	-2140776000	6.4
40623	-2138097600	6.8
40623	-2135505600	4.4
40623	-2132827200	1.8
40623	-2130235200	-0.3
40623	-2127556800	1.4
40623	-2124878400	1.3
40623	-2122286400	4
40623	-2119608000	4
40623	-2117016000	6.7
40623	-2114337600	7.6
40623	-2111659200	7.4
40623	-2109240000	6.2
40623	-2106561600	5.7
40623	-2103969600	5
40623	-2101291200	2.5
40623	-2098699200	2.2
40623	-2096020800	2.8
40623	-2093342400	3.6
40623	-2090750400	5
40623	-2088072000	6.1
40623	-2085480000	6.9
40623	-2082801600	7.8
40623	-2080123200	7.8
40623	-2077617600	7
40623	-2074939200	5.6
40623	-2072347200	2.6
40623	-2069668800	3.2
40623	-2067076800	-0.4
40623	-2064398400	2.9
40623	-2061720000	4.1
40623	-2059128000	4.3
40623	-2056449600	6.3
40623	-2053857600	6.6
40623	-2051179200	8.5
40623	-2048500800	6.8
40623	-2046081600	7.2
40623	-2043403200	5.5
40623	-2040811200	3.6
40623	-2038132800	1.2
40623	-2035540800	1.2
40623	-2032862400	2.2
40623	-2030184000	3.5
40623	-2027592000	4.4
40623	-2024913600	6
40623	-2022321600	6.4
40623	-2019643200	8.4
40623	-2016964800	7.9
40623	-2014545600	6.5
40623	-2011867200	4.7
40623	-2009275200	1.2
40623	-2006596800	1.8
40623	-2004004800	1.2
40623	-2001326400	2.6
40623	-1998648000	4
40623	-1996056000	5.3
40623	-1993377600	6
40623	-1990785600	6.1
40623	-1988107200	7.6
40623	-1985428800	8.3
40623	-1983009600	7.7
40623	-1980331200	5.5
40623	-1977739200	3.7
40623	-1975060800	1.5
40623	-1972468800	1.7
40623	-1969790400	2.3
40623	-1967112000	3.4
40623	-1964520000	4.3
40623	-1961841600	5.9
40623	-1959249600	5.9
40623	-1956571200	7.8
40623	-1953892800	8.2
40623	-1951387200	7.5
40623	-1948708800	5.3
40623	-1946116800	4.5
40623	-1943438400	4.1
40623	-1940846400	2.6
40623	-1938168000	3.4
40623	-1935489600	4.5
40623	-1932897600	4.6
40623	-1930219200	4.7
40623	-1927627200	5.9
40623	-1924948800	7.9
40623	-1922270400	7.4
40623	-1919851200	7.2
40623	-1917172800	5.9
40623	-1914580800	4.8
40623	-1911902400	3
40623	-1909310400	2.5
40623	-1906632000	2.7
40623	-1903953600	3.3
40623	-1901361600	5.2
40623	-1898683200	5.7
40623	-1896091200	6.4
40623	-1893412800	7.3
40623	-1890734400	7.4
40623	-1888315200	7.4
40623	-1885636800	4.7
40623	-1883044800	4.6
40623	-1880366400	2.5
40623	-1877774400	2.3
40623	-1875096000	2.7
40623	-1872417600	4.2
40623	-1869825600	5.1
40623	-1867147200	6.5
40623	-1864555200	7.2
40623	-1861876800	7.4
40623	-1859198400	8.1
40623	-1856779200	6.9
40623	-1854100800	5.1
40623	-1851508800	4.6
40623	-1848830400	4.1
40623	-1846238400	3.4
40623	-1843560000	2.1
40623	-1840881600	3.6
40623	-1838289600	4.3
40623	-1835611200	4.5
40623	-1833019200	7
40623	-1830340800	8.6
40623	-1827662400	7.5
40623	-1825156800	6.8
40623	-1822478400	5.4
40623	-1819886400	2.9
40623	-1817208000	2.4
40623	-1814616000	2.3
40623	-1811937600	1.7
40623	-1809259200	3.6
40623	-1806667200	5.4
40623	-1803988800	4.3
40623	-1801396800	6.8
40623	-1798718400	8.2
40623	-1796040000	6.8
40623	-1793620800	6.4
40623	-1790942400	5.6
40623	-1788350400	3.6
40623	-1785672000	1.8
40623	-1783080000	1.4
40623	-1780401600	2.6
40623	-1777723200	4.5
40623	-1775131200	4.9
40623	-1772452800	6.2
40623	-1769860800	7.4
40623	-1767182400	7.5
40623	-1764504000	8.6
40623	-1762084800	8.1
40623	-1759406400	6.2
40623	-1756814400	4.6
40623	-1754136000	1.3
40623	-1751544000	1.5
40623	-1748865600	2.2
40623	-1746187200	2.6
40623	-1743595200	4.4
40623	-1740916800	4.1
40623	-1738324800	6.9
40623	-1735646400	7.1
40623	-1732968000	7.6
40623	-1730548800	7.9
40623	-1727870400	3.4
40623	-1725278400	2.8
40623	-1722600000	1.7
40623	-1720008000	2.4
40623	-1717329600	1.6
40623	-1714651200	4.3
40623	-1712059200	5.4
40623	-1709380800	6.3
40623	-1706788800	7.9
40623	-1704110400	7.9
40623	-1701432000	8.3
40623	-1698926400	7
40623	-1696248000	5.6
40623	-1693656000	4.4
40623	-1690977600	2.4
40623	-1688385600	2.2
40623	-1685707200	3.6
40623	-1683028800	4
40623	-1680436800	5.3
40623	-1677758400	5.9
40623	-1675166400	7
40623	-1672488000	7.6
40623	-1669809600	8.4
40623	-1667390400	7.7
40623	-1664712000	7.1
40623	-1662120000	5.4
40623	-1659441600	3.3
40623	-1656849600	3.6
40623	-1654171200	3.3
40623	-1651492800	3
40623	-1648900800	5.8
40623	-1646222400	7.1
40623	-1643630400	7.3
40623	-1640952000	8.1
40623	-1638273600	8.4
40623	-1635854400	6.4
40623	-1633176000	5.9
40623	-1630584000	2.3
40623	-1627905600	3
40623	-1625313600	1.3
40623	-1622635200	1.8
40623	-1619956800	3.2
40623	-1617364800	5.6
40623	-1614686400	5.3
40623	-1612094400	7.5
40623	-1609416000	8.2
40623	-1606737600	8
40623	-1604318400	8.1
40623	-1601640000	4.2
40623	-1599048000	3.8
40623	-1596369600	3.4
