group	x	y
18642	-218203200	13.5
18642	-215784000	16.2
18642	-213105600	23.8
18642	-210513600	25
18642	-207835200	30.9
18642	-205243200	32.6
18642	-202564800	31.6
18642	-199886400	30.6
18642	-197294400	21.3
18642	-194616000	16.8
18642	-192024000	14.6
18642	-189345600	9.8
18642	-186667200	12.6
18642	-184161600	19.5
18642	-181483200	21.2
18642	-178891200	26
18642	-176212800	32.2
18642	-173620800	30.9
18642	-170942400	32.6
18642	-168264000	26
18642	-165672000	22.1
18642	-162993600	15.4
18642	-160401600	11.7
18642	-157723200	11
18642	-155044800	12.2
18642	-152625600	17.3
18642	-149947200	21.2
18642	-147355200	26.1
18642	-144676800	29.7
18642	-142084800	31.6
18642	-139406400	30.5
18642	-136728000	28.9
18642	-134136000	25
18642	-131457600	16.4
18642	-128865600	10.5
18642	-126187200	11.5
18642	-123508800	14.6
18642	-121089600	14.6
18642	-118411200	21.7
18642	-115819200	25.2
18642	-113140800	31.1
18642	-110548800	32.3
18642	-107870400	31.1
18642	-105192000	27.8
18642	-102600000	23.1
18642	-99921600	16.3
18642	-97329600	9
18642	-94651200	8.5
18642	-91972800	12.9
18642	-89553600	16
18642	-86875200	22.5
18642	-84283200	31.1
18642	-81604800	30
18642	-79012800	29.6
18642	-76334400	30
18642	-73656000	29.4
18642	-71064000	22.5
18642	-68385600	16.9
18642	-65793600	9.7
18642	-63115200	7.7
18642	-60436800	14.5
18642	-57931200	18.7
18642	-55252800	25.5
18642	-52660800	28.2
18642	-49982400	30.6
18642	-47390400	30.9
18642	-44712000	32.4
18642	-42033600	28.9
18642	-39441600	20.9
18642	-36763200	16.6
18642	-34171200	11.1
18642	-31492800	10.4
18642	-28814400	17.6
18642	-26395200	12.8
18642	-23716800	21.9
18642	-21124800	28.4
18642	-18446400	33.4
18642	-15854400	30.3
18642	-13176000	31.9
18642	-10497600	30.8
18642	-7905600	22.6
18642	-5227200	18.3
18642	-2635200	9.2
18642	43200	13.3
18642	2721600	13
18642	5140800	18.2
18642	7819200	20.9
18642	10411200	26.9
18642	13089600	33.2
18642	15681600	30.8
18642	18360000	31.7
18642	21038400	28
18642	23630400	22.1
18642	26308800	16.2
18642	28900800	11.8
18642	31579200	9.8
18642	34257600	11.2
18642	36676800	17.9
18642	39355200	22.6
18642	41947200	27.8
18642	44625600	31.3
18642	47217600	31.7
18642	49896000	30
18642	52574400	28.3
18642	55166400	20.8
18642	57844800	15.3
18642	60436800	11.9
18642	63115200	10.1
18642	65793600	13.1
18642	68299200	16.6
18642	70977600	24.4
18642	73569600	25
18642	76248000	32.7
18643	81518400	31.2
18643	84196800	31.1
18643	86788800	22.5
18643	89467200	16.5
18643	92059200	10.8
18643	94737600	8.8
18643	97416000	11.1
18643	99835200	15
18643	102513600	22.1
18643	105105600	28.8
18643	107784000	33
18643	110376000	32.7
18643	113054400	30.7
18643	115732800	26.7
18643	118324800	22.3
18643	121003200	14.8
18643	123595200	11.3
18643	126273600	9.4
18643	128952000	11.1
18643	131371200	17.7
18643	134049600	20.9
18643	136641600	27
18644	320760000	17.1
18644	323438400	22.9
18644	326030400	27.2
18645	336657600	28.7
18645	339249600	22.8
18645	341928000	17.6
18645	344520000	8.7
18646	357566400	28.1
18646	360244800	33
18646	362836800	33
18646	365515200	31.1
18646	368193600	29.9
18646	370785600	24
18647	402321600	25.3
18647	4.05e+08	15.4
18648	418046400	24.2
18648	420638400	29.2
18649	428587200	32.9
18649	431265600	28.8
18649	433857600	21.8
18649	436536000	17.6
18649	439128000	9
18649	441806400	9.4
18650	468158400	16.5
18650	470750400	10.3
18650	473428800	9.8
18650	476107200	15
18650	478526400	17.3
18651	489067200	31.1
18651	491745600	30.5
18651	494424000	27.8
18652	502286400	11.3
18652	504964800	10.1
18652	507643200	14.7
18652	510062400	17
18652	512740800	24
18653	518011200	31.9
18653	520603200	32.9
18654	528552000	23.2
18654	531230400	15
18654	533822400	7.5
18654	536500800	10.4
18655	541598400	15.3
18655	544276800	22.1
18656	549547200	33.1
18656	552139200	34.7
18657	557496000	28.7
18657	560088000	24.6
18657	562766400	16.9
18657	565358400	13.9
18657	568036800	11.3
18657	570715200	12.2
18657	573220800	16.9
18657	575899200	20.1
18657	578491200	30.9
18657	581169600	26.9
18657	583761600	33.4
18657	586440000	31.9
18657	589118400	28.3
18657	591710400	24
18657	594388800	17.3
18658	599659200	9
18658	602337600	11.8
18658	604756800	17
18658	607435200	24
18658	610027200	27.9
18658	612705600	25.8
18658	615297600	31.2
18658	617976000	31.7
18658	620654400	30.8
18658	623246400	23.4
18658	625924800	17.4
18658	628516800	13.9
18658	631195200	9.1
18658	633873600	13.5
18658	636292800	18.2
18658	638971200	20.9
18658	641563200	27.4
18658	644241600	33.9
18658	646833600	32.2
18658	649512000	31.3
18658	652190400	29.8
18658	654782400	26
18658	657460800	17.8
18658	660052800	10.8
18658	662731200	10.6
18658	665409600	12.7
18658	667828800	18.2
18658	670507200	21.8
18658	673099200	26
18658	675777600	32.2
18658	678369600	32.9
18658	681048000	31.7
18658	683726400	28.6
18658	686318400	25.7
18658	688996800	16.3
18659	694267200	9.1
18659	696945600	13.5
18660	702129600	20.9
18660	704721600	24.8
18660	707400000	33
18660	709992000	32.2
18660	712670400	30.7
18660	715348800	27.4
18660	717940800	25.9
18660	720619200	16.2
18660	723211200	11.5
18661	733665600	23
18661	736257600	28
18662	741528000	32.5
18662	744206400	31.1
18662	746884800	30.8
18662	749476800	25.4
18662	752155200	19.1
18662	754747200	11.5
18662	757425600	10.6
18662	760104000	12.9
18662	762523200	19.6
18662	765201600	21.6
18662	767793600	27.7
18662	770472000	30.8
18662	773064000	31.1
18662	775742400	31.5
18662	778420800	29
18662	781012800	23.7
18662	783691200	13.9
18662	786283200	10.4
18662	788961600	8.1
18662	791640000	14
18662	794059200	17.1
18662	796737600	21.2
18662	799329600	28.3
18662	802008000	33
18662	804600000	32.6
18662	807278400	33.9
18662	809956800	32.1
18662	812548800	22
18662	815227200	16
18662	817819200	13.6
18662	820497600	13.4
18662	823176000	13.3
18662	825681600	18.8
18662	828360000	22.3
18662	830952000	29.4
18662	833630400	30.1
18662	836222400	32.2
18662	838900800	30
18662	841579200	31.4
18662	844171200	21.5
18662	846849600	16.1
18662	849441600	13.2
18662	852120000	13.2
18662	854798400	13
18662	857217600	15.5
18662	859896000	21.3
18662	862488000	28.8
18662	865166400	34.3
18662	867758400	33.4
18662	870436800	32.6
18662	873115200	29.7
18662	875707200	24
18662	878385600	16.4
18662	880977600	11.8
18662	883656000	10.6
18662	886334400	13.9
18662	888753600	15.4
18662	891432000	25.6
18662	894024000	27.8
18662	896702400	32.4
18662	899294400	32.8
18662	901972800	32.9
18662	904651200	31.8
18662	907243200	23.8
18662	909921600	14.4
18662	912513600	9.9
18662	915192000	10.3
18662	917870400	11
18662	920289600	18.7
18662	922968000	24.1
18662	925560000	29.5
18662	928238400	33.1
18662	930830400	32.8
18662	933508800	33.5
18662	936187200	31.9
18662	938779200	24.5
18662	941457600	17.3
18662	944049600	10.1
18662	946728000	8.4
18662	949406400	11.1
18662	951912000	18
18662	954590400	25.7
18662	957182400	29.5
18662	959860800	30.9
18662	962452800	32.7
18662	965131200	31
18662	967809600	30.3
18662	970401600	23.8
18662	973080000	17.5
18662	975672000	12.8
18662	978350400	10.7
18662	981028800	12.1
18662	983448000	21.6
18662	986126400	21.9
18662	988718400	28.2
18662	991396800	31.5
18662	993988800	33.6
18662	996667200	31.9
18663	1001937600	25.4
18663	1004616000	18.9
18663	1007208000	12.4
18663	1009886400	9.8
18663	1012564800	13.4
18663	1014984000	19.3
18663	1017662400	22.7
18663	1020254400	29
18663	1022932800	30.8
18663	1025524800	34.9
18664	1030881600	30.5
18664	1033473600	22.4
18664	1036152000	16.8
18664	1038744000	12.9
18664	1041422400	11.5
18664	1044100800	11.9
18665	1049198400	23.3
18665	1051790400	28.4
18665	1054468800	31.7
18665	1057060800	33.7
18666	1070280000	11.9
18666	1072958400	10.8
18666	1075636800	15.6
18666	1078142400	18.6
18667	1083412800	27.9
18667	1086091200	31.8
18667	1088683200	32
18667	1091361600	32.9
18667	1094040000	27.5
18667	1096632000	25.5
18667	1099310400	16.3
18667	1101902400	12.3
18667	1104580800	8.5
18667	1107259200	12.1
