group	x	y
36286	-820497600	-35.7
36286	-817819200	-22.5
36286	-815313600	-22.2
36286	-812635200	-4.7
36286	-810043200	3.8
36286	-807364800	15
36286	-804772800	16.6
36286	-802094400	12.5
36286	-799416000	5.7
36286	-796824000	-5.4
36286	-794145600	-25.6
36286	-791553600	-27.3
36286	-788875200	-31.2
36286	-786196800	-25.9
36286	-783777600	-19
36286	-781099200	-1.2
36286	-778507200	9
36286	-775828800	14.9
36286	-773236800	17.2
36286	-770558400	11.8
36286	-767880000	6.4
36286	-765288000	-1.5
36286	-762609600	-14.6
36286	-760017600	-32.1
36286	-757339200	-27.8
36286	-754660800	-23.3
36286	-752241600	-19.7
36286	-749563200	-2.8
36286	-746971200	5.7
36286	-744292800	12.5
36286	-741700800	17.5
36286	-739022400	12.8
36286	-736344000	1.6
36286	-733752000	-2.6
36286	-731073600	-17.6
36286	-728481600	-34.9
36286	-725803200	-36.7
36286	-723124800	-30.3
36286	-720705600	-17.7
36286	-718027200	-0.2
36286	-715435200	8
36286	-712756800	15.1
36286	-710164800	17.5
36286	-707486400	10.4
36286	-704808000	5.4
36286	-702216000	-0.6
36286	-699537600	-26.3
36286	-696945600	-32.9
36286	-694267200	-23.7
36286	-691588800	-22
36286	-689083200	-12.3
36286	-686404800	0.2
36286	-683812800	5.6
36286	-681134400	12.3
36286	-678542400	18.6
36286	-675864000	12.9
36286	-673185600	5.8
36286	-670593600	-3.5
36286	-667915200	-14.9
36286	-665323200	-24.7
36286	-662644800	-20.6
36286	-659966400	-22.4
36286	-657547200	-16
36286	-654868800	-2.4
36286	-652276800	6.5
36286	-649598400	12.1
36286	-647006400	17.1
36286	-644328000	13.3
36286	-641649600	5.1
36286	-639057600	-1.5
36287	-946728000	-37.4
36287	-944049600	-21.8
36287	-941544000	-11.5
36287	-938865600	-0.8
36287	-936273600	7.1
36287	-933595200	14.9
36287	-931003200	15.3
36287	-928324800	13.8
36287	-925646400	5.6
36287	-923054400	-2.9
36287	-920376000	-14.8
36287	-917784000	-23.8
36287	-915105600	-25.1
36287	-912427200	-26.3
36287	-910008000	-13.9
36287	-907329600	-5.3
36287	-904737600	6.3
36287	-902059200	15.5
36287	-899467200	17.8
36287	-896788800	13.5
36287	-894110400	5.4
36287	-891518400	-2
36287	-888840000	-16.7
36287	-886248000	-26.2
36287	-883569600	-25.6
36287	-880891200	-28.4
36287	-878472000	-13.9
36287	-875793600	-2.2
36287	-873201600	4.7
36287	-870523200	14.5
36287	-867931200	17.4
36287	-865252800	11.8
36287	-862574400	5.6
36287	-859982400	-2.4
36287	-857304000	-13.2
36287	-854712000	-20.8
36287	-852033600	-26.8
36287	-849355200	-19.5
36287	-846936000	-12.2
36287	-844257600	-0.4
36287	-841665600	8.7
36287	-838987200	14.5
36287	-836395200	16.4
36287	-833716800	13.9
36287	-831038400	7.2
36287	-828446400	-2.6
36287	-825768000	-16.1
36287	-823176000	-21.8
36287	-820497600	-22.6
36287	-817819200	-18.2
36287	-815313600	-12.3
36287	-812635200	-0.4
36287	-810043200	5.9
36287	-807364800	13.8
36287	-804772800	16.7
36287	-802094400	13.7
36287	-799416000	7.5
36287	-796824000	-3.2
36287	-794145600	-22.9
36287	-791553600	-24
36287	-788875200	-27.3
36287	-786196800	-24.8
36287	-783777600	-16.2
36287	-781099200	0.1
36287	-778507200	9.5
36287	-775828800	14.5
36287	-773236800	17.1
36287	-770558400	11.9
36287	-767880000	7.5
36287	-765288000	-0.6
36287	-762609600	-12.3
36287	-760017600	-28.1
36287	-757339200	-21.5
36287	-754660800	-18.4
36287	-752241600	-16.9
36287	-749563200	-0.8
36287	-746971200	6.4
36287	-744292800	13.6
36287	-741700800	18.3
36287	-739022400	13.8
36287	-736344000	2.9
36287	-733752000	-1.1
36287	-731073600	-12.9
36287	-728481600	-32.6
36287	-725803200	-32.8
36287	-723124800	-25.9
36287	-720705600	-16
36287	-718027200	0.8
36287	-715435200	8.9
36287	-712756800	15.5
36287	-710164800	17.3
36287	-707486400	11.2
36287	-704808000	6
36287	-702216000	-0.8
36287	-699537600	-24.3
36287	-696945600	-31.2
36287	-694267200	-21.7
36287	-691588800	-21
36287	-689083200	-10.1
36287	-686404800	1.6
36287	-683812800	6.1
36287	-681134400	13
36287	-678542400	19
36287	-675864000	13.4
36287	-673185600	7.1
36287	-670593600	-3.1
36287	-667915200	-15.8
36287	-665323200	-20.1
36287	-662644800	-19.2
36287	-659966400	-17.9
36287	-657547200	-14.1
36287	-654868800	-0.7
36287	-652276800	7.8
36287	-649598400	13
36287	-647006400	17.3
36287	-644328000	14
36287	-641649600	5.7
36287	-639057600	-0.8
36287	-636379200	-15.8
36287	-633787200	-33.6
36287	-631108800	-30.3
36287	-628430400	-19.9
36287	-626011200	-13.2
36287	-623332800	-4.2
36287	-620740800	7.2
36287	-618062400	15.4
36287	-615470400	16.6
36287	-612792000	14.6
36287	-610113600	6.4
36287	-607521600	-2.3
36287	-604843200	-18.4
36287	-602251200	-20.7
36287	-599572800	-29.6
36287	-596894400	-27.2
36287	-594475200	-12.9
36287	-591796800	-4.5
36287	-589204800	6.3
36287	-586526400	14
36287	-583934400	15.5
36287	-581256000	11.4
36287	-578577600	6.7
36287	-575985600	-1.8
36287	-573307200	-11.6
36287	-570715200	-18.4
36287	-568036800	-21.6
36287	-565358400	-26.4
36287	-562852800	-16.7
36287	-560174400	-5.3
36287	-557582400	5.7
36287	-554904000	15.2
36287	-552312000	17.7
36287	-549633600	13.7
36287	-546955200	6.4
36287	-544363200	-3.8
36287	-541684800	-24.7
36287	-539092800	-31.5
36287	-536414400	-28.1
36287	-533736000	-24.3
36287	-531316800	-9.9
36287	-528638400	-0.3
36287	-526046400	6.9
36287	-523368000	15.3
36287	-520776000	18.3
36287	-518097600	12.9
36287	-515419200	6.7
36287	-512827200	-0.2
36287	-510148800	-18.1
36287	-507556800	-16.5
36287	-504878400	-26.5
36287	-502200000	-26.2
36287	-499780800	-15.6
36287	-497102400	-4.7
36287	-494510400	4.3
36287	-491832000	16
36287	-489240000	16.2
36287	-486561600	15.2
36287	-483883200	5.1
36287	-481291200	-2.3
36287	-478612800	-16.2
36287	-476020800	-27.6
36287	-473342400	-20.7
36287	-470664000	-27.6
36287	-468244800	-19.3
36287	-465566400	-4
36287	-462974400	6.6
36287	-460296000	13.7
36287	-457704000	16.7
36287	-455025600	13.9
36287	-452347200	4.8
36287	-449755200	-1.2
36287	-447076800	-12.4
36287	-444484800	-23
36287	-441806400	-27.7
36287	-439128000	-24.4
36287	-436622400	-16
36287	-433944000	-3.7
36287	-431352000	5.5
36287	-428673600	13.9
36287	-426081600	17
36287	-423403200	12
36287	-420724800	5.3
36287	-418132800	-2.5
36287	-415454400	-19.6
36287	-412862400	-28.4
36287	-410184000	-21.9
36287	-407505600	-31.3
36287	-405086400	-15.8
36287	-402408000	-2.5
36287	-399816000	6.3
36287	-397137600	13.8
36287	-394545600	14.7
36287	-391867200	12.8
36287	-389188800	5.7
36287	-386596800	-1.1
36287	-383918400	-15.3
36287	-381326400	-18.9
36287	-378648000	-26.7
36287	-375969600	-22.9
36287	-373550400	-15.4
36287	-370872000	-5.9
36287	-368280000	6.4
36287	-365601600	14
36287	-363009600	16.5
