group	x	y
36906	-691588800	7.2
36906	-689083200	6.8
36906	-686404800	5.8
36906	-683812800	7.8
36906	-681134400	9.8
36906	-678542400	11.2
36906	-675864000	11.9
36906	-673185600	10.6
36906	-670593600	8.9
36906	-667915200	8.2
36906	-665323200	7.6
36906	-662644800	4.8
36906	-659966400	5.3
36906	-657547200	6.3
36906	-654868800	6.2
36907	173448000	12.8
36907	176126400	13.4
36907	178804800	10.9
36907	181396800	11.2
36907	184075200	9.1
36907	186667200	8.3
36907	189345600	7.5
36907	192024000	7.4
36907	194529600	6.7
36907	197208000	8.9
36907	199800000	8.9
36907	202478400	10.4
36907	205070400	11.9
36907	207748800	13.2
36907	210427200	12.2
36907	213019200	9.8
36907	215697600	8.6
36907	218289600	7.1
36907	220968000	6.7
36907	223646400	7
36907	226065600	7.7
36907	228744000	7.3
36907	231336000	9.4
36907	234014400	10.8
36907	236606400	12.5
36907	239284800	12.8
36907	241963200	11.4
36907	244555200	10.1
36908	-647006400	11.1
36908	-644328000	11.7
36908	-641649600	11.3
36908	-639057600	9.8
36908	-636379200	7.8
36908	-633787200	5
36908	-631108800	6.5
36908	-628430400	4.6
36908	-626011200	6.2
36908	-623332800	6.5
36908	-620740800	9.3
36908	-618062400	10.3
36909	252504000	5.8
36909	255182400	7.1
36909	257601600	6.7
36909	260280000	8.3
36909	262872000	8.8
36909	265550400	9.7
36909	268142400	11.6
36909	270820800	12.9
36909	273499200	12.4
36909	276091200	10.7
36909	278769600	8
36909	281361600	8.3
36909	284040000	5.9
36909	286718400	7.1
36909	289137600	5.3
36909	291816000	7.8
36909	294408000	7.4
36909	297086400	10.6
36909	299678400	11
36909	302356800	11.8
36909	305035200	11.2
36909	307627200	10.3
36909	310305600	7.5
36909	312897600	6
36909	315576000	7.1
36909	318254400	7.8
36909	320760000	6.4
36909	323438400	8.5
36909	326030400	9.8
36909	328708800	10.4
36909	331300800	11.8
36909	333979200	13
36909	336657600	12.1
36909	339249600	9.4
36909	341928000	8.4
36909	344520000	7.5
36910	-599572800	4.6
36910	-596894400	4.8
36910	-594475200	5.2
36910	-591796800	5.7
