group	x	y
19634	-2492942400	6.7
19634	-2490264000	3.7
19634	-2487844800	7.2
19634	-2485166400	15.3
19634	-2482574400	17.3
19634	-2479896000	20.9
19634	-2477304000	20.6
19634	-2474625600	17.3
19634	-2471947200	17.1
19634	-2469355200	12.1
19634	-2466676800	11
19634	-2464084800	8.6
19634	-2461406400	6.9
19634	-2458728000	6.2
19634	-2456222400	12.8
19634	-2453544000	19.6
19634	-2450952000	20.2
19634	-2448273600	20.2
19634	-2445681600	18.9
19634	-2443003200	16.9
19634	-2440324800	16.3
19634	-2437732800	13.1
19634	-2435054400	9.2
19634	-2432462400	7.1
19634	-2429784000	1.9
19634	-2427105600	0.8
19634	-2424686400	6.8
19634	-2422008000	15.1
19634	-2419416000	17.2
19634	-2416737600	18
19634	-2414145600	17.2
19634	-2411467200	17.4
19634	-2408788800	16.1
19634	-2406196800	13.7
19634	-2403518400	9.3
19634	-2400926400	7.9
19634	-2398248000	3.9
19634	-2395569600	6.3
19634	-2393150400	9.4
19634	-2390472000	15.9
19634	-2387880000	19.3
19634	-2385201600	20
19634	-2382609600	17.4
19634	-2379931200	16.9
19634	-2377252800	16.1
19634	-2374660800	14.2
19634	-2371982400	9.2
19634	-2369390400	5.2
19634	-2366712000	3.6
19634	-2364033600	6.2
19634	-2361614400	10.7
19634	-2358936000	14
19634	-2356344000	20.7
19634	-2353665600	18.6
19634	-2351073600	17.9
19634	-2348395200	17.1
19634	-2345716800	16.7
19634	-2343124800	12.9
19634	-2340446400	11.2
19634	-2337854400	7.3
19634	-2335176000	6.3
19634	-2332497600	5.2
19634	-2329992000	11
19634	-2327313600	16.3
19634	-2324721600	20.4
19634	-2322043200	20.2
19634	-2319451200	18.8
19634	-2316772800	17.6
19634	-2314094400	16.6
19634	-2311502400	13.8
19634	-2308824000	10.1
19634	-2306232000	7.1
19634	-2303553600	5.2
19634	-2300875200	5.8
19634	-2298456000	9.4
19634	-2295777600	14
19634	-2293185600	19.3
19634	-2290507200	19.5
19634	-2287915200	18.2
19634	-2285236800	17.4
19634	-2282558400	16.3
19634	-2279966400	14
19634	-2277288000	11.2
19634	-2274696000	6.9
19634	-2272017600	7.4
19634	-2269339200	4.3
19634	-2266920000	11.6
19634	-2264241600	17.7
19634	-2261649600	18.5
19634	-2258971200	20.2
19634	-2256379200	17.7
19634	-2253700800	17.6
19634	-2251022400	15.8
19634	-2248430400	14.1
19634	-2245752000	10.3
19634	-2243160000	6.1
19634	-2240481600	3.1
19634	-2237803200	6
19634	-2235384000	12.2
19634	-2232705600	13.9
19634	-2230113600	18.8
19634	-2227435200	19.6
19634	-2224843200	18.4
19634	-2222164800	17.8
19634	-2219486400	16.9
19634	-2216894400	14.6
19634	-2214216000	10.8
19634	-2211624000	7.7
19634	-2208945600	3.8
19634	-2206267200	5.1
19634	-2203848000	12.1
19634	-2201169600	12.6
19634	-2198577600	17.6
19634	-2195899200	20.8
19634	-2193307200	18.7
19634	-2190628800	17.6
19634	-2187950400	16
19634	-2185358400	13.3
19634	-2182680000	11.3
19634	-2180088000	5.9
19634	-2177409600	2.4
19634	-2174731200	3.7
19634	-2172312000	10
19634	-2169633600	13.9
19634	-2167041600	17.6
19634	-2164363200	20.9
19634	-2161771200	19.2
19634	-2159092800	17.5
19634	-2156414400	15.7
19634	-2153822400	15.1
19634	-2151144000	10.9
19634	-2148552000	7.2
19634	-2145873600	7.4
19634	-2143195200	7.9
19634	-2140776000	11
19634	-2138097600	14.4
19634	-2135505600	18.4
19634	-2132827200	18.9
19634	-2130235200	17.6
19634	-2127556800	17.3
19634	-2124878400	16.1
19634	-2122286400	12.7
19634	-2119608000	9.8
19634	-2117016000	7.3
19634	-2114337600	4.8
19634	-2111659200	5.2
19634	-2109240000	7.6
19634	-2106561600	13.5
19634	-2103969600	17.5
19634	-2101291200	20.9
19634	-2098699200	19.6
19634	-2096020800	17.3
19634	-2093342400	16.5
19634	-2090750400	14.2
19634	-2088072000	10
19634	-2085480000	8.1
19634	-2082801600	4.2
19634	-2080123200	7.7
19634	-2077617600	9.1
19634	-2074939200	15.6
19634	-2072347200	18
19634	-2069668800	19.4
19634	-2067076800	17.4
19634	-2064398400	16.9
19634	-2061720000	16
19634	-2059128000	13.6
19634	-2056449600	9.1
19634	-2053857600	6.8
19634	-2051179200	2.5
19634	-2048500800	-0.8
19634	-2046081600	5.5
19634	-2043403200	12.3
19634	-2040811200	19.1
19634	-2038132800	20.4
19634	-2035540800	17.7
19634	-2032862400	17.6
19634	-2030184000	16.6
19634	-2027592000	14.2
19634	-2024913600	10.2
19634	-2022321600	6.3
19634	-2019643200	4
19634	-2016964800	2.9
19634	-2014545600	7.6
19634	-2011867200	14.7
19634	-2009275200	19.9
19634	-2006596800	19.3
19634	-2004004800	18.3
19634	-2001326400	16.4
19634	-1998648000	16.2
19634	-1996056000	13.7
19634	-1993377600	11.3
19634	-1990785600	8.2
19634	-1988107200	7.6
19634	-1985428800	3.3
19634	-1983009600	6.2
19634	-1980331200	12.9
