group	x	y
4503	-478612800	26.9
4503	-476020800	27.2
4503	-473342400	27.8
4503	-470664000	27.3
4503	-468244800	27.7
4503	-465566400	27.7
4503	-462974400	26.5
4503	-460296000	25.5
4503	-457704000	25.7
4503	-455025600	25.9
4503	-452347200	26.1
4503	-449755200	26.5
4503	-447076800	26.3
4503	-444484800	27.1
4503	-441806400	27.1
4503	-439128000	27.2
4503	-436622400	27.5
4503	-433944000	27.7
4503	-431352000	26.7
4503	-428673600	25.7
4503	-426081600	25.5
4503	-423403200	25.3
4503	-420724800	26.1
4503	-418132800	26
4503	-415454400	27
4503	-412862400	27.4
4503	-410184000	27.3
4503	-407505600	27.2
4503	-405086400	27.9
4503	-402408000	27.9
4503	-399816000	27.7
4503	-397137600	26.6
4503	-394545600	25.9
4503	-391867200	26
4503	-389188800	26.2
4503	-386596800	26.7
4503	-383918400	27.5
4503	-381326400	27.9
4503	-378648000	28.7
4503	-375969600	28.2
4503	-373550400	28.3
4503	-370872000	28.4
4503	-368280000	28
4503	-365601600	26.9
4503	-363009600	26.5
4503	-360331200	26.1
4503	-357652800	26
4503	-355060800	26.3
4503	-352382400	27.1
4503	-349790400	27.9
4503	-347112000	28.1
4503	-344433600	28.1
4503	-342014400	27.9
4503	-339336000	28.3
4503	-336744000	28
4503	-334065600	26.7
4503	-331473600	26.3
4503	-328795200	26.1
4503	-326116800	26.7
4503	-323524800	27.1
4503	-320846400	27.6
4503	-318254400	27.9
4503	-315576000	28
4503	-312897600	27.9
4503	-310392000	27.9
4503	-307713600	27.7
4503	-305121600	27.4
4503	-302443200	26.5
4503	-299851200	25.5
4503	-297172800	25.7
4503	-294494400	26.2
4503	-291902400	26.3
4503	-289224000	26.2
4503	-286632000	27.6
4503	-283953600	27.7
4503	-281275200	27.2
4503	-278856000	27.7
4503	-276177600	27.5
4503	-273585600	27
4503	-270907200	26.8
4503	-268315200	26.9
4503	-265636800	26.3
4503	-262958400	26.8
4503	-260366400	27.8
4503	-257688000	28.5
4503	-255096000	28.1
4503	-252417600	27.7
4503	-249739200	27.7
4503	-247320000	28.1
4503	-244641600	28
4503	-242049600	27.8
4503	-239371200	26.9
4503	-236779200	26.5
4503	-234100800	26.2
4503	-231422400	26.6
4503	-228830400	26.9
4503	-226152000	27.5
4503	-223560000	28.1
4503	-220881600	27.3
4503	-218203200	28.2
4503	-215784000	27.7
4503	-213105600	28.7
4503	-210513600	27.6
4503	-207835200	27
4503	-205243200	26.6
4503	-202564800	26.9
4503	-199886400	27
4503	-197294400	27.6
4503	-194616000	27.8
4503	-192024000	27.4
4503	-189345600	27.6
4503	-186667200	27.4
4503	-184161600	28
4503	-181483200	27.9
4503	-178891200	27.4
4503	-176212800	26.1
4503	-173620800	25.7
4503	-170942400	25.6
4503	-168264000	25.8
4503	-165672000	26.1
4503	-162993600	26.1
4503	-160401600	26.4
4503	-157723200	26.8
4503	-155044800	26.7
4503	-152625600	27.2
4503	-149947200	27.6
4503	-147355200	27
4503	-144676800	26.4
4503	-142084800	25.7
4503	-139406400	25.3
4503	-136728000	25.6
4503	-134136000	26
4503	-131457600	26.6
4503	-128865600	27
4503	-126187200	27.4
4503	-123508800	27.4
4503	-121089600	27.5
4503	-118411200	27.3
4503	-115819200	27.2
4503	-113140800	26.9
4503	-110548800	26.2
4503	-107870400	26.2
4503	-105192000	26.4
4503	-102600000	26.7
4503	-99921600	27
4503	-97329600	26.7
4503	-94651200	26.7
4503	-91972800	27.1
4503	-89553600	27
4503	-86875200	27.9
4503	-84283200	27.2
4503	-81604800	26.8
4503	-79012800	26.2
4503	-76334400	26.1
4503	-73656000	25.9
4503	-71064000	27.1
4503	-68385600	27.2
4503	-65793600	26.7
4503	-63115200	26.7
4503	-60436800	27.1
4503	-57931200	27.3
4503	-55252800	27.5
4503	-52660800	26.9
4503	-49982400	26.5
4503	-47390400	25.6
4503	-44712000	25.6
4503	-42033600	25.9
4503	-39441600	26
4503	-36763200	26.7
4503	-34171200	26.7
4503	-31492800	27.1
4503	-28814400	27.2
4503	-26395200	27.6
