group	x	y
4005	-599572800	21.2
4005	-596894400	21.1
4005	-594475200	21.2
4005	-591796800	21.6
4005	-589204800	21.1
4005	-586526400	20.7
4005	-583934400	20
4005	-581256000	20.5
4005	-578577600	21.2
4005	-575985600	22.3
4005	-573307200	23.4
4005	-570715200	22.9
4005	-568036800	22
4005	-565358400	22.2
4005	-562852800	22.1
4005	-560174400	22.1
4005	-557582400	21.6
4005	-554904000	20.6
4005	-552312000	20.1
4005	-549633600	20.3
4005	-546955200	21.7
4005	-544363200	22.7
4005	-541684800	22.4
4005	-539092800	21.9
4005	-536414400	21.6
4005	-533736000	21.4
4005	-531316800	22.8
4005	-528638400	22.4
4005	-526046400	21.6
4005	-523368000	20.6
4005	-520776000	20.1
4005	-518097600	21
4005	-515419200	21.8
4005	-512827200	23.2
4005	-510148800	23.7
4005	-507556800	23
4005	-504878400	22.3
4005	-502200000	22.5
4005	-499780800	22.5
4005	-497102400	22.4
4005	-494510400	21.7
4005	-491832000	20.9
4005	-489240000	20.1
4005	-486561600	20.9
4005	-483883200	21.6
4005	-481291200	23
4005	-478612800	22.7
4005	-476020800	21.5
4005	-473342400	22
4005	-470664000	21.3
4005	-468244800	21.8
4005	-465566400	22
4005	-462974400	21.6
4005	-460296000	20.9
4005	-457704000	20.5
4005	-455025600	21.1
4005	-452347200	22
4005	-449755200	23
4005	-447076800	21.3
4005	-444484800	22.2
4005	-441806400	21.4
4005	-439128000	21.4
4005	-436622400	21.8
4005	-433944000	21.8
4005	-431352000	22
4005	-428673600	20.9
4005	-426081600	20.6
4005	-423403200	20.8
4005	-420724800	22
4005	-418132800	22.8
4005	-415454400	23
4005	-412862400	21.4
4005	-410184000	21.8
4005	-407505600	21
4005	-405086400	21.9
4005	-402408000	22.2
4005	-399816000	21.4
4005	-397137600	20.9
4005	-394545600	20.5
4005	-391867200	20.4
4005	-389188800	21.3
4005	-386596800	22.8
4005	-383918400	23.4
4005	-381326400	22.7
4005	-378648000	22.8
4005	-375969600	22.3
4005	-373550400	23
4005	-370872000	22.4
4005	-368280000	22.1
4005	-365601600	21.4
4005	-363009600	20.9
4005	-360331200	21.2
4005	-357652800	22.3
4005	-355060800	23.4
4005	-352382400	23.7
4005	-349790400	23.4
4005	-347112000	22.1
4005	-344433600	22.8
4005	-342014400	23.6
4005	-339336000	22.4
4005	-336744000	22.3
4005	-334065600	20.9
4005	-331473600	19.7
4005	-328795200	19.6
4005	-326116800	21.6
4005	-323524800	23
4005	-320846400	23.5
4005	-318254400	22.8
4005	-315576000	22
4005	-312897600	21.8
4005	-310392000	21.9
4005	-307713600	21.9
4005	-305121600	21.5
4005	-302443200	20
4005	-299851200	20.1
4005	-297172800	20.5
4005	-294494400	21.8
4005	-291902400	22.6
4005	-289224000	23.1
4005	-286632000	22.6
4006	-599572800	23.6
4006	-596894400	23.4
4006	-594475200	23.5
4006	-591796800	23.4
4006	-589204800	23.1
4006	-586526400	22.4
4006	-583934400	22.4
4006	-581256000	22.8
4006	-578577600	23.3
4006	-575985600	24.3
4006	-573307200	25.2
4006	-570715200	25.4
4006	-568036800	24.1
4006	-565358400	23.9
4006	-562852800	23.7
4006	-560174400	23.3
4006	-557582400	22.9
4006	-554904000	22.2
4006	-552312000	22.4
4006	-549633600	22
4006	-546955200	23.2
4006	-544363200	24.6
4006	-541684800	24.5
4006	-539092800	23.9
4006	-536414400	23.5
4006	-533736000	23.2
4006	-531316800	23.8
4006	-528638400	23.7
4006	-526046400	23.3
4006	-523368000	22.7
4006	-520776000	22.2
4006	-518097600	21.9
4006	-515419200	23
4006	-512827200	24.3
4006	-510148800	25.1
4006	-507556800	24.5
4006	-504878400	23.6
4006	-502200000	23.4
4006	-499780800	23.8
4006	-497102400	24.2
4006	-494510400	23.4
4006	-491832000	22.9
4006	-489240000	22.2
4006	-486561600	22.9
4006	-483883200	22.5
4006	-481291200	23.6
4006	-478612800	24.3
4006	-476020800	23.4
4006	-473342400	23.4
4006	-470664000	23.2
4006	-468244800	23.2
4006	-465566400	23.4
4006	-462974400	23.5
4006	-460296000	22.5
4006	-457704000	22.4
4006	-455025600	22.8
4006	-452347200	23.1
4006	-449755200	24.1
4006	-447076800	23.2
4006	-444484800	23.7
4006	-441806400	23.2
4006	-439128000	23.1
4006	-436622400	23.3
4006	-433944000	23.7
4006	-431352000	23.4
4006	-428673600	22.9
4006	-426081600	22.5
4006	-423403200	22.4
4006	-420724800	22.7
4006	-418132800	24.3
4006	-415454400	24.5
4006	-412862400	23.7
4006	-410184000	23.5
4006	-407505600	22.8
4006	-405086400	23.4
4006	-402408000	23.3
4006	-399816000	23.6
4006	-397137600	23
4006	-394545600	22.5
4006	-391867200	22
4006	-389188800	22.5
4006	-386596800	23.6
4006	-383918400	25.2
4006	-381326400	24.5
4006	-378648000	24.1
4006	-375969600	23.7
4006	-373550400	24
4006	-370872000	24
4006	-368280000	24
4006	-365601600	23.2
4006	-363009600	22.5
4006	-360331200	23.2
4006	-357652800	23.3
4006	-355060800	24.7
4006	-352382400	24.7
4006	-349790400	24.2
4006	-347112000	23.3
4006	-344433600	23.6
4006	-342014400	24
4006	-339336000	23.6
4006	-336744000	23.5
4006	-334065600	22.9
4006	-331473600	21.7
4006	-328795200	22
4006	-326116800	23.1
4006	-323524800	24.1
4006	-320846400	25.2
4006	-318254400	24.5
4006	-315576000	23.4
4006	-312897600	23.2
4006	-310392000	23.3
4006	-307713600	23.5
4006	-305121600	22.7
4006	-302443200	22.3
4006	-299851200	22.3
4006	-297172800	22.3
4006	-294494400	23.6
4006	-291902400	24.1
4006	-289224000	24.8
4006	-286632000	24
