group	x	y
42361	-873201600	13.8
42361	-870523200	12.9
42361	-867931200	11.7
42361	-865252800	11
42361	-862574400	11.3
42361	-859982400	12.2
42361	-857304000	13.8
42361	-854712000	16
42361	-852033600	17.4
42361	-849355200	18.6
42361	-846936000	17.1
42361	-844257600	16.8
42361	-841665600	14.9
42361	-838987200	11.3
42361	-836395200	11.7
42361	-833716800	11.8
42361	-831038400	10.8
42361	-828446400	12.2
42361	-825768000	14.7
42361	-823176000	16.3
42361	-820497600	16.8
42361	-817819200	17.6
42361	-815313600	15.8
42361	-812635200	16.4
42361	-810043200	12.2
42361	-807364800	12.4
42361	-804772800	11.8
42361	-802094400	11.2
42361	-799416000	11.4
42361	-796824000	11.8
42361	-794145600	13.2
42361	-791553600	15
42361	-788875200	17.2
42361	-786196800	15.7
42361	-783777600	15.9
42361	-781099200	14.8
42361	-778507200	13.7
42361	-775828800	13.6
42361	-773236800	11.9
42361	-770558400	10.8
42361	-767880000	11.3
42361	-765288000	12.8
42361	-762609600	14.1
42361	-760017600	14.7
42361	-757339200	16.2
42361	-754660800	18.3
42361	-752241600	16.9
42361	-749563200	16
42361	-746971200	13.7
42361	-744292800	12.7
42361	-741700800	11.9
42361	-739022400	11.7
42361	-736344000	10.7
42361	-733752000	12.2
42361	-731073600	14.3
42361	-728481600	15.4
42361	-725803200	17.6
42361	-723124800	17.7
42361	-720705600	16.4
42361	-718027200	15.4
42361	-715435200	13.5
42361	-712756800	12.3
42361	-710164800	12.6
42361	-707486400	11.2
42361	-704808000	12.1
42361	-702216000	13.9
42361	-699537600	14.3
42361	-696945600	17.2
42361	-694267200	17.3
42361	-691588800	18.7
42361	-689083200	17.3
42361	-686404800	15.7
42361	-683812800	13.5
42361	-681134400	12.4
42361	-678542400	12.2
42361	-675864000	11.3
42361	-673185600	11.1
42361	-670593600	12.5
42361	-667915200	14.7
42361	-665323200	16.5
42361	-662644800	16.8
42361	-659966400	18.6
42361	-657547200	17.8
42361	-654868800	17.1
42361	-652276800	14.5
42361	-649598400	12.3
42361	-647006400	11.9
42361	-644328000	12.2
42361	-641649600	12.4
42361	-639057600	11.6
42361	-636379200	14.4
42361	-633787200	15.7
42362	-583934400	12.9
42362	-581256000	11.5
42362	-578577600	11.1
42362	-575985600	12.5
42362	-573307200	13.3
42362	-570715200	15.3
42363	-560174400	16.8
42363	-557582400	13.6
42363	-554904000	12.5
42363	-552312000	11.6
42363	-549633600	10.7
42363	-546955200	12.1
42363	-544363200	12.3
42363	-541684800	13.7
42363	-539092800	17.3
42363	-536414400	18.5
42363	-533736000	18.6
42363	-531316800	16.8
42363	-528638400	15.8
42363	-526046400	14.6
42363	-523368000	11.9
42363	-520776000	12
42363	-518097600	11.6
42363	-515419200	12.5
42363	-512827200	12.7
42363	-510148800	14.8
42363	-507556800	16
42363	-504878400	18.4
42363	-502200000	18.5
42363	-499780800	18.2
42363	-497102400	16.1
42363	-494510400	14.7
42363	-491832000	13.5
42363	-489240000	12.3
42363	-486561600	11.9
42363	-483883200	11.7
42363	-481291200	12.5
42363	-478612800	15.3
42363	-476020800	17.1
42363	-473342400	18.1
42363	-470664000	18.5
42363	-468244800	18.2
42363	-465566400	17.1
42363	-462974400	14.5
42363	-460296000	13.2
42363	-457704000	12
42363	-455025600	11.2
42363	-452347200	11
42363	-449755200	13.3
42363	-447076800	14.1
42363	-444484800	16.8
42363	-441806400	16.3
42363	-439128000	17.3
42363	-436622400	16.4
42363	-433944000	16.4
42363	-431352000	15.2
42363	-428673600	13.2
42363	-426081600	12.4
42363	-423403200	11.4
42363	-420724800	12.1
42363	-418132800	12.5
42363	-415454400	15.1
42363	-412862400	16.6
42363	-410184000	17.5
42363	-407505600	18.6
42363	-405086400	17.2
42363	-402408000	14.3
42363	-399816000	13.1
42363	-397137600	12.8
42363	-394545600	12.4
42363	-391867200	11.8
42363	-389188800	11.2
42363	-386596800	12.7
42363	-383918400	12.8
42363	-381326400	15.2
42363	-378648000	16.6
42363	-375969600	17.9
42363	-373550400	17.3
42363	-370872000	15
42363	-368280000	14
42363	-365601600	13.9
42363	-363009600	11.1
42363	-360331200	12
42363	-357652800	12.3
42363	-355060800	13.4
42363	-352382400	14.1
42363	-349790400	16.7
42363	-347112000	18.1
42363	-344433600	18.8
42363	-342014400	17.7
42363	-339336000	15.2
42363	-336744000	13.4
42363	-334065600	13.1
42363	-331473600	12
42363	-328795200	12.3
42363	-326116800	11.8
42363	-323524800	13.1
42363	-320846400	14.1
42363	-318254400	16.5
42363	-315576000	18.3
42363	-312897600	18.3
42363	-310392000	16.4
42363	-307713600	17.7
42363	-305121600	15.9
42363	-302443200	13.2
42363	-299851200	12.2
42363	-297172800	11.7
42363	-294494400	11.8
42363	-291902400	12.2
42363	-289224000	14.9
42363	-286632000	16.6
42363	-283953600	17.6
42363	-281275200	18.1
42363	-278856000	18.1
42363	-276177600	16
42363	-273585600	14.9
42363	-270907200	13.1
