group	x	y
40517	-402408000	-16.3
40517	-399816000	-22.9
40517	-397137600	-17.6
40517	-394545600	-26.7
40517	-391867200	-27
40517	-389188800	-28.5
40517	-386596800	-19.3
40517	-383918400	-12.7
40517	-381326400	-5.3
40517	-378648000	-3.5
40517	-375969600	-9.3
40517	-373550400	-11.6
40517	-370872000	-20.3
40517	-368280000	-22.6
40517	-365601600	-23.2
40517	-363009600	-25.1
40517	-360331200	-26.6
40517	-357652800	-25.2
40517	-355060800	-15.4
40517	-352382400	-9.6
40517	-349790400	-7.2
40517	-347112000	-4.6
40517	-344433600	-8
40517	-342014400	-16
40517	-339336000	-15.8
40517	-336744000	-18
40517	-334065600	-22.3
40517	-331473600	-21.6
40517	-328795200	-23.5
40517	-326116800	-28.5
40517	-323524800	-18.3
40517	-320846400	-11.9
40517	-318254400	-6.1
40517	-315576000	-6.2
40517	-312897600	-11.4
40517	-310392000	-15.5
40517	-307713600	-22.8
40517	-305121600	-21.6
40517	-302443200	-25.5
40517	-299851200	-27.5
40517	-297172800	-28.2
40517	-294494400	-29.2
40517	-291902400	-18.7
40517	-289224000	-11.7
40517	-286632000	-5.9
40517	-283953600	-6.5
40517	-281275200	-9.1
40517	-278856000	-20.3
40517	-276177600	-21.9
40517	-273585600	-20.3
40517	-270907200	-26.7
40517	-268315200	-28.9
40517	-265636800	-28.9
40517	-262958400	-22.9
40517	-260366400	-14.9
40517	-257688000	-10.1
40517	-255096000	-7
40517	-252417600	-8.3
40518	-239371200	-18.6
40518	-236779200	-27.9
40518	-234100800	-27.9
40518	-231422400	-21
40518	-228830400	-22.9
40518	-226152000	-10.8
40518	-223560000	-5.5
40518	-220881600	-2.4
40518	-218203200	-7.7
40518	-215784000	-13.6
40518	-213105600	-23.6
40518	-210513600	-28.6
40518	-207835200	-21
40518	-205243200	-27.9
40518	-202564800	-21.8
40518	-199886400	-20.5
40518	-197294400	-18.8
40518	-194616000	-12
40518	-192024000	-4.6
40518	-189345600	-4.6
40518	-186667200	-8.4
40518	-184161600	-14.1
40518	-181483200	-22.3
40518	-178891200	-23.9
40518	-176212800	-23.4
40518	-173620800	-23.6
40518	-170942400	-30.3
40518	-168264000	-29.5
