group	x	y
614	-410184000	31.2
614	-407505600	30.9
614	-405086400	30.5
614	-402408000	30.9
614	-399816000	23.7
614	-397137600	23
614	-394545600	18.7
614	-391867200	20.7
614	-389188800	25.5
614	-386596800	31
614	-383918400	33.4
614	-381326400	30.7
614	-378648000	30.8
614	-375969600	32.5
614	-373550400	31.5
614	-370872000	29.5
614	-368280000	27.7
614	-365601600	22.7
614	-363009600	22.9
614	-360331200	24.1
614	-357652800	25
614	-355060800	30
614	-352382400	32.8
614	-349790400	33.2
614	-347112000	30.3
614	-344433600	31.9
614	-342014400	31.8
614	-339336000	28.3
614	-336744000	22.5
614	-334065600	20.8
614	-331473600	20.9
614	-328795200	22.7
614	-326116800	27.8
614	-323524800	31.7
614	-320846400	34.2
614	-318254400	33.1
614	-315576000	30.9
614	-312897600	29.8
614	-310392000	30.1
614	-307713600	29.7
614	-305121600	23.2
614	-302443200	21
614	-299851200	21.1
614	-297172800	21.7
614	-294494400	26.8
614	-291902400	31.4
614	-289224000	31.5
614	-286632000	33
614	-283953600	33
614	-281275200	29.8
614	-278856000	31.1
614	-276177600	30.8
614	-273585600	23.6
614	-270907200	19.8
614	-268315200	18.6
614	-265636800	20.6
614	-262958400	27.1
614	-260366400	31.3
614	-257688000	33.4
614	-255096000	34.2
614	-252417600	29.3
614	-249739200	28.7
614	-247320000	28.9
614	-244641600	26.9
614	-242049600	22.5
614	-239371200	22.5
614	-236779200	20.9
614	-234100800	21.7
614	-231422400	26.2
614	-228830400	30.9
614	-226152000	33.3
614	-223560000	33
614	-220881600	29.7
614	-218203200	29.1
614	-215784000	31
614	-213105600	28.1
614	-210513600	24.7
614	-207835200	21.1
614	-205243200	19.4
614	-202564800	20.8
614	-199886400	26.4
614	-197294400	30.2
614	-194616000	32.5
614	-192024000	32.4
615	-2272017600	28.8
615	-2269339200	25.7
615	-2266920000	27.8
615	-2264241600	24.9
615	-2261649600	20.3
616	-252417600	29.5
616	-249739200	28.9
616	-247320000	29.2
616	-244641600	28
616	-242049600	24.4
616	-239371200	23.5
616	-236779200	22.5
616	-234100800	22.9
616	-231422400	27
616	-228830400	31.7
617	-2556014400	31.5
617	-2553336000	31.7
617	-2550916800	32.9
617	-2548238400	32.5
617	-2545646400	29.4
617	-2542968000	28.1
617	-2540376000	24.7
617	-2537697600	27.8
617	-2535019200	31
617	-2532427200	33.3
617	-2529748800	33.9
617	-2527156800	32.7
617	-2524478400	32.3
617	-2521800000	31.3
617	-2519380800	32
617	-2516702400	30.1
617	-2514110400	27.9
617	-2511432000	26.4
617	-2508840000	25
617	-2506161600	27.3
617	-2503483200	30.8
617	-2500891200	33.3
617	-2498212800	34.1
617	-2495620800	31.9
617	-2492942400	31.2
617	-2490264000	33.3
617	-2487844800	32.7
617	-2485166400	30.2
617	-2482574400	27.9
617	-2479896000	24.4
617	-2477304000	22.9
617	-2474625600	24
617	-2471947200	27.7
617	-2469355200	31.1
617	-2466676800	31.2
617	-2464084800	33.9
617	-2461406400	33.4
617	-2458728000	32.1
617	-2456222400	31.1
617	-2453544000	30
617	-2450952000	26.7
617	-2448273600	25.4
617	-2445681600	25.1
617	-2443003200	28.4
617	-2440324800	30.1
617	-2437732800	31.5
617	-2435054400	31.8
617	-2432462400	31.9
617	-2429784000	29.3
617	-2427105600	30.8
617	-2424686400	34.3
617	-2422008000	33.8
617	-2419416000	31.1
617	-2416737600	26.3
617	-2414145600	26.6
617	-2411467200	25.3
617	-2408788800	30.1
617	-2406196800	32.6
617	-2403518400	33.4
617	-2400926400	33.3
618	-186667200	32.9
618	-184161600	32.9
618	-181483200	30.2
618	-178891200	25.6
618	-176212800	22
618	-173620800	20.3
618	-170942400	23.8
618	-168264000	29.1
618	-165672000	30.3
618	-162993600	32.5
618	-160401600	33.4
618	-157723200	33.2
618	-155044800	33.6
618	-152625600	30.4
618	-149947200	27.1
618	-147355200	25.8
618	-144676800	22.6
618	-142084800	19
618	-139406400	24
618	-136728000	29
618	-134136000	31.2
618	-131457600	33.1
618	-128865600	34.1
618	-126187200	31.8
618	-123508800	31.4
618	-121089600	31.1
618	-118411200	29.7
618	-115819200	23.4
618	-113140800	23.2
618	-110548800	21.5
618	-107870400	21.6
618	-105192000	27
618	-102600000	29.4
618	-99921600	32.4
618	-97329600	32.7
618	-94651200	31.3
618	-91972800	28.2
618	-89553600	28.2
618	-86875200	26.6
618	-84283200	24.2
618	-81604800	17.8
618	-79012800	17.4
618	-76334400	22
619	-2248430400	28.2
619	-2245752000	30.1
619	-2243160000	31
619	-2240481600	27.3
619	-2237803200	29.1
619	-2235384000	27.4
619	-2232705600	24.6
619	-2230113600	19
619	-2227435200	18.7
619	-2224843200	15.6
619	-2222164800	18.2
619	-2219486400	25.2
619	-2216894400	27.9
619	-2214216000	32.4
619	-2211624000	30
620	-220881600	29.8
620	-218203200	29.1
620	-215784000	30.7
620	-213105600	27.6
620	-210513600	24.3
620	-207835200	21.9
620	-205243200	20.4
620	-202564800	22.1
620	-199886400	26.2
620	-197294400	30.3
620	-194616000	32.5
620	-192024000	32.4
620	-189345600	30.8
620	-186667200	32.5
620	-184161600	31.3
620	-181483200	30.2
620	-178891200	26
620	-176212800	22.1
620	-173620800	22.1
620	-170942400	24.2
620	-168264000	29.5
620	-165672000	31.7
620	-162993600	32.4
620	-160401600	32.4
621	-2272017600	31.8
621	-2269339200	30.1
621	-2266920000	29.5
621	-2264241600	29.6
621	-2261649600	26.1
621	-2258971200	25.6
621	-2256379200	23.3
621	-2253700800	26.3
621	-2251022400	29.6
621	-2248430400	31.4
621	-2245752000	31.1
621	-2243160000	31.1
621	-2240481600	29.8
621	-2237803200	31.3
621	-2235384000	28.5
621	-2232705600	29.5
621	-2230113600	25.9
621	-2227435200	24.3
621	-2224843200	22.4
621	-2222164800	24.6
621	-2219486400	28.8
621	-2216894400	30.8
621	-2214216000	33.2
621	-2211624000	31.7
622	-152625600	29.3
622	-149947200	26.9
623	-63115200	31.6
623	-60436800	28.8
623	-57931200	29.7
624	-1893412800	30.2
624	-1890734400	29.8
624	-1888315200	27.3
624	-1885636800	26.6
624	-1883044800	24.2
624	-1880366400	20.8
624	-1877774400	21.7
624	-1875096000	21.5
624	-1872417600	26.1
624	-1869825600	28.3
624	-1867147200	28.4
624	-1864555200	28.5
624	-1861876800	31.1
624	-1859198400	30.8
624	-1856779200	30.2
624	-1854100800	26.4
624	-1851508800	23.2
624	-1848830400	18.6
624	-1846238400	19.8
624	-1843560000	21.8
624	-1840881600	25
624	-1838289600	27.8
624	-1835611200	29.8
624	-1833019200	29.1
624	-1830340800	30.7
624	-1827662400	28.7
624	-1825156800	29
624	-1822478400	26.5
624	-1819886400	23.1
624	-1817208000	18.3
624	-1814616000	20.2
624	-1811937600	21.9
624	-1809259200	26.9
624	-1806667200	30.3
624	-1803988800	29.9
624	-1801396800	29.5
624	-1798718400	30.7
624	-1796040000	29.3
624	-1793620800	28.9
624	-1790942400	26.3
624	-1788350400	19.1
624	-1785672000	17
624	-1783080000	19.1
624	-1780401600	22
624	-1777723200	23.7
624	-1775131200	28.5
624	-1772452800	30.7
