group	x	y
39205	-626011200	-15.9
39205	-623332800	-12.2
39205	-620740800	-5.3
39205	-618062400	3
39205	-615470400	7.6
39205	-612792000	9.3
39205	-610113600	6
39205	-607521600	-2.6
39205	-604843200	-12.7
39205	-602251200	-18.5
39205	-599572800	-25.4
39205	-596894400	-30.1
39205	-594475200	-24.6
39205	-591796800	-7.3
39205	-589204800	-5.6
39205	-586526400	0.3
39205	-583934400	8
39205	-581256000	8.6
39205	-578577600	5.6
39205	-575985600	-0.9
39205	-573307200	-14.2
39205	-570715200	-16
39205	-568036800	-25
39205	-565358400	-20.9
39205	-562852800	-28.7
39205	-560174400	-15.3
39205	-557582400	-7.8
39205	-554904000	1.9
39205	-552312000	9.6
39205	-549633600	9.1
39205	-546955200	6.5
39205	-544363200	-7
39205	-541684800	-18.7
39205	-539092800	-26.6
39205	-536414400	-25.2
39205	-533736000	-22.6
39205	-531316800	-23
39205	-528638400	-7.1
39205	-526046400	-4.5
39205	-523368000	3.3
39205	-520776000	11.3
39205	-518097600	11.4
39205	-515419200	3.3
39205	-512827200	-4
39205	-510148800	-19.1
39205	-507556800	-11.5
39205	-504878400	-22.8
39205	-502200000	-29.6
39205	-499780800	-19.5
39205	-497102400	-12.1
39205	-494510400	-6.1
39205	-491832000	2.8
39205	-489240000	11.1
39205	-486561600	10.4
39205	-483883200	4.3
39205	-481291200	-2.2
39205	-478612800	-12.8
39205	-476020800	-14.6
39205	-473342400	-15
39205	-470664000	-31
39205	-468244800	-26.8
39205	-465566400	-8.8
39205	-462974400	-5.5
39205	-460296000	3
39205	-457704000	10.5
39205	-455025600	9
39205	-452347200	5.1
39205	-449755200	-1.5
39205	-447076800	-19.8
39205	-444484800	-28.5
39205	-441806400	-23.4
39205	-439128000	-23.9
39205	-436622400	-15.4
39205	-433944000	-19.4
39205	-431352000	-5.2
39205	-428673600	2.8
39205	-426081600	10.9
39205	-423403200	11.5
39205	-420724800	2.8
39205	-418132800	-8.4
39205	-415454400	-16.7
39205	-412862400	-18.2
39205	-410184000	-24.2
39205	-407505600	-24.8
39205	-405086400	-30.2
39205	-402408000	-13.4
39205	-399816000	-3.5
39205	-397137600	2.9
39205	-394545600	10.2
39205	-391867200	13.1
39205	-389188800	4.5
39205	-386596800	-6.5
39205	-383918400	-25.4
39205	-381326400	-26.1
39205	-378648000	-21.6
39205	-375969600	-27.2
39205	-373550400	-29.2
39205	-370872000	-19.8
39205	-368280000	-8.2
39205	-365601600	0.7
39205	-363009600	6.3
39205	-360331200	6.5
39205	-357652800	1.2
39205	-355060800	-5.8
39205	-352382400	-15.3
39205	-349790400	-31.1
39205	-347112000	-22.2
39205	-344433600	-24
39205	-342014400	-17.1
39205	-339336000	-20
39205	-336744000	-5.4
39205	-334065600	2.3
39205	-331473600	9.5
39205	-328795200	11.8
39205	-326116800	7.1
39205	-323524800	-6.2
39205	-320846400	-11.4
39205	-318254400	-19
39205	-315576000	-29
39205	-312897600	-33.1
39205	-310392000	-28.4
39205	-307713600	-15.2
39205	-305121600	-7.4
39205	-302443200	3
39205	-299851200	6.9
39205	-297172800	6.8
39205	-294494400	4.9
39205	-291902400	-7.6
39205	-289224000	-19.8
39205	-286632000	-17.5
39205	-283953600	-25
39205	-281275200	-22.3
39205	-278856000	-11.8
39205	-276177600	-12.5
39205	-273585600	-7.5
39205	-270907200	0.6
39205	-268315200	8
39205	-265636800	11.4
39205	-262958400	4.1
39205	-260366400	-4.8
39205	-257688000	-16.7
39205	-255096000	-20.9
39205	-252417600	-20.4
39205	-249739200	-19.7
39205	-247320000	-29.5
39205	-244641600	-10.2
39205	-242049600	-3.5
39205	-239371200	2.2
39205	-236779200	12.2
39205	-234100800	10.3
39205	-231422400	7.4
39205	-228830400	-6
39205	-226152000	-19.2
39205	-223560000	-27.8
39205	-220881600	-24.4
39205	-218203200	-24.2
39205	-215784000	-29.2
39205	-213105600	-15.3
39205	-210513600	-5.2
39205	-207835200	2.7
39205	-205243200	10.4
39205	-202564800	12.1
39205	-199886400	3
39205	-197294400	-2.1
39205	-194616000	-15.6
39205	-192024000	-27
39205	-189345600	-27.9
39205	-186667200	-21.8
39205	-184161600	-24.6
39205	-181483200	-20.7
39205	-178891200	-8
39205	-176212800	0.9
39205	-173620800	8.8
39205	-170942400	9
39205	-168264000	6.6
39205	-165672000	-4.5
39205	-162993600	-22.3
39205	-160401600	-19.9
39205	-157723200	-24
39205	-155044800	-27.1
39205	-152625600	-19.8
39205	-149947200	-15.8
39205	-147355200	-8.2
39205	-144676800	0.8
39205	-142084800	13.7
39205	-139406400	8
39205	-136728000	3.4
