group	x	y
11294	-1009800000	27.3
11294	-1007121600	28.2
11294	-1004702400	27.8
11294	-1002024000	28.3
11294	-999432000	27.1
11294	-996753600	26.6
11294	-994161600	26.4
11294	-991483200	26.5
11294	-988804800	27.4
11294	-986212800	27.7
11294	-983534400	27
11294	-980942400	26.7
11294	-978264000	26
11294	-975585600	25.8
11294	-973166400	27.3
11294	-970488000	28.2
11294	-967896000	27.6
11294	-965217600	26.5
11294	-962625600	26
11294	-959947200	26.6
11294	-957268800	27.2
11294	-954676800	27.6
11294	-951998400	27.6
11294	-949406400	27.7
11294	-946728000	27.1
11294	-944049600	28.3
11294	-941544000	29.3
11294	-938865600	29.4
11294	-936273600	29
11294	-933595200	27
11294	-931003200	26.2
11294	-928324800	25.7
11294	-925646400	26.8
11294	-923054400	27.5
11294	-920376000	28
11294	-917784000	27.2
11294	-915105600	27.5
11294	-912427200	28.6
11294	-910008000	30.1
11294	-907329600	30.3
11294	-904737600	27.9
11294	-902059200	26.2
11294	-899467200	26.1
11294	-896788800	27
11294	-894110400	27.7
11294	-891518400	28.3
11294	-888840000	28.7
11294	-886248000	28.3
11294	-883569600	28.6
11294	-880891200	29.7
11294	-878472000	30.5
11294	-875793600	29.4
11294	-873201600	26.6
11294	-870523200	26
11294	-867931200	25.8
11294	-865252800	26.6
11294	-862574400	27.7
11294	-859982400	27.5
11294	-857304000	27.6
11294	-854712000	26.9
11294	-852033600	27
11294	-849355200	26.8
11294	-846936000	27.7
11294	-844257600	28
11294	-841665600	26.6
11294	-838987200	25.8
11294	-836395200	25.3
11294	-833716800	26.2
11294	-831038400	27.3
11294	-828446400	28.2
11294	-825768000	27.8
11294	-823176000	27.1
11294	-820497600	27
11294	-817819200	27.4
11294	-815313600	28.3
11294	-812635200	28.7
11294	-810043200	26.4
11294	-807364800	25.7
11294	-804772800	26
11294	-802094400	26.9
11294	-799416000	26.6
11294	-796824000	28.2
11294	-794145600	27.9
11294	-791553600	27.7
11294	-788875200	26.3
11294	-786196800	27.4
11294	-783777600	28
11294	-781099200	28.6
11294	-778507200	27
11294	-775828800	26
11294	-773236800	26.3
11294	-770558400	27.4
11294	-767880000	27.9
11294	-765288000	27.8
11294	-762609600	27.6
11294	-760017600	26.8
11294	-757339200	26.8
11294	-754660800	27.4
11294	-752241600	28.5
11294	-749563200	27.6
11294	-746971200	26.7
11294	-744292800	26.7
11294	-741700800	26.2
11294	-739022400	26.1
11294	-736344000	27.5
11294	-733752000	27.7
11294	-731073600	27.3
11294	-728481600	27.6
11294	-725803200	26.9
11294	-723124800	28.2
11294	-720705600	28.6
11294	-718027200	29.7
11294	-715435200	28.8
11294	-712756800	26.8
11294	-710164800	25.1
11294	-707486400	26.6
11294	-704808000	27.3
11294	-702216000	27.5
11294	-699537600	28.1
11294	-696945600	27.5
11295	-283953600	28.6
11295	-281275200	28.9
11295	-278856000	29.1
11295	-276177600	27.9
