group	x	y
20495	-1188734400	25.4
20495	-1186056000	29.7
20495	-1183464000	31.9
20495	-1180785600	30.8
20495	-1178107200	29.5
20495	-1175515200	23.5
20495	-1172836800	16
20495	-1170244800	12.9
20495	-1167566400	11.2
20495	-1164888000	13.6
20495	-1162468800	15.8
20495	-1159790400	20.2
20495	-1157198400	25.2
20495	-1154520000	27.6
20495	-1151928000	33.4
20495	-1149249600	32.2
20495	-1146571200	28.9
20495	-1143979200	25.1
20495	-1141300800	14.3
20495	-1138708800	10.6
20495	-1136030400	10.8
20495	-1133352000	11.7
20495	-1130932800	13.7
20495	-1128254400	20.8
20495	-1125662400	23.9
20495	-1122984000	30.5
20495	-1120392000	33.3
20495	-1117713600	32.8
20495	-1115035200	27.6
20495	-1112443200	21.5
20496	-218203200	13.5
20496	-215784000	15.9
20496	-213105600	21.3
20496	-210513600	23.5
20496	-207835200	31.8
20496	-205243200	34.9
20496	-202564800	34.5
20496	-199886400	28.6
20496	-197294400	20.5
20496	-194616000	17.2
20496	-192024000	13.4
20496	-189345600	10.5
20496	-186667200	13.9
20496	-184161600	19
20496	-181483200	20.3
20496	-178891200	27.7
20496	-176212800	31.7
20496	-173620800	33.3
20496	-170942400	34.2
20496	-168264000	29.1
20496	-165672000	22.1
20496	-162993600	14.9
20496	-160401600	10.4
20496	-157723200	10.8
20496	-155044800	11.7
20496	-152625600	17.8
20496	-149947200	19.2
20496	-147355200	25.8
20496	-144676800	30.1
20496	-142084800	35.9
20496	-139406400	33.5
20496	-136728000	28
20496	-134136000	24
20496	-131457600	16.5
20496	-128865600	12.5
20496	-126187200	13.2
20496	-123508800	15.4
20496	-121089600	14.4
20496	-118411200	21.7
20496	-115819200	24.9
20496	-113140800	33
20496	-110548800	34.6
20496	-107870400	34.7
20496	-105192000	28.8
20496	-102600000	22
20496	-99921600	13.6
20496	-97329600	9.4
20496	-94651200	9.3
20496	-91972800	14
20496	-89553600	16.7
20496	-86875200	20.4
20496	-84283200	27.3
20496	-81604800	29.9
20496	-79012800	32.7
20496	-76334400	33.6
20496	-73656000	28.6
20496	-71064000	23.2
20496	-68385600	17.4
20496	-65793600	8.8
20496	-63115200	9.2
20496	-60436800	14.3
20496	-57931200	16.8
20496	-55252800	22.3
20496	-52660800	26.2
20496	-49982400	29.7
20496	-47390400	33.6
20496	-44712000	34.2
20496	-42033600	29.1
20496	-39441600	21.8
20496	-36763200	16.9
20496	-34171200	11.9
20496	-31492800	11.7
20496	-28814400	14.3
20496	-26395200	19.3
20496	-23716800	20.9
20497	-1104494400	8.7
20497	-1101816000	12.8
20497	-1099396800	15.6
20497	-1096718400	20.1
20497	-1094126400	23.6
20498	-18446400	31
20498	-15854400	31.2
20498	-13176000	33.1
20499	-165672000	17.8
20499	-162993600	14.6
20499	-160401600	9.2
20499	-157723200	8.9
20499	-155044800	9.2
20499	-152625600	14.2
20499	-149947200	15.4
20499	-147355200	21.7
20499	-144676800	26
20499	-142084800	31.3
20499	-139406400	27.9
20499	-136728000	24
20499	-134136000	20.4
