group	x	y
18601	-491832000	28.7
18601	-489240000	27.3
18601	-486561600	26.1
18601	-483883200	23.7
18601	-481291200	20.3
18601	-478612800	15.7
18601	-476020800	11.6
18601	-473342400	14
18601	-470664000	16.1
18601	-468244800	16
18601	-465566400	19.6
18601	-462974400	25.4
18601	-460296000	29.4
18601	-457704000	29.8
18601	-455025600	29.2
18601	-452347200	27.7
18601	-449755200	22.7
18601	-447076800	18.3
18601	-444484800	12.2
18601	-441806400	15.1
18601	-439128000	13.6
18601	-436622400	14.6
18601	-433944000	20.1
18601	-431352000	22.7
18601	-428673600	27.2
18601	-426081600	27.1
18601	-423403200	26.1
18601	-420724800	25.2
18601	-418132800	19.2
18601	-415454400	16.2
18601	-412862400	9.1
18601	-410184000	9.6
18601	-407505600	12.4
18601	-405086400	14.3
18601	-402408000	20.3
18601	-399816000	24.4
18601	-397137600	27.9
18601	-394545600	26.2
18601	-391867200	27.3
18601	-389188800	26
18601	-386596800	22
18601	-383918400	16.7
18601	-381326400	12.3
18601	-378648000	10.3
18601	-375969600	13.1
18601	-373550400	16.4
18601	-370872000	20.3
18601	-368280000	24
18601	-365601600	29.2
18601	-363009600	28.7
18601	-360331200	27.5
18601	-357652800	25.8
18601	-355060800	21.8
18601	-352382400	18.2
18601	-349790400	14
18601	-347112000	10.2
18601	-344433600	10.5
18601	-342014400	16
18601	-339336000	18.5
18601	-336744000	26
18601	-334065600	27.6
18601	-331473600	26.5
18601	-328795200	28.1
18601	-326116800	27.6
18601	-323524800	22.2
18601	-320846400	17
18601	-318254400	12
18601	-315576000	10.5
18601	-312897600	15.2
18601	-310392000	16.7
18601	-307713600	20.3
18601	-305121600	24.2
18601	-302443200	28.3
18601	-299851200	28.7
18601	-297172800	28.7
18601	-294494400	26.9
18601	-291902400	25
18601	-289224000	17
18601	-286632000	12.5
18601	-283953600	10.6
18601	-281275200	10.1
18601	-278856000	13.1
18601	-276177600	20.5
18601	-273585600	24.6
18601	-270907200	27.7
18601	-268315200	27.4
18601	-265636800	26.1
18601	-262958400	23.7
18601	-260366400	20.5
18601	-257688000	18.7
18601	-255096000	11.7
18601	-252417600	11.2
18601	-249739200	12.1
18601	-247320000	12.1
18601	-244641600	21.1
18601	-242049600	25.1
18601	-239371200	27.2
18601	-236779200	28.3
18601	-234100800	26.6
18601	-231422400	26.6
18601	-228830400	22.2
18601	-226152000	19
18601	-223560000	11
18601	-220881600	11.5
18601	-218203200	13.5
18601	-215784000	14.7
18601	-213105600	21.1
18601	-210513600	22.8
18601	-207835200	28.3
18601	-205243200	29.1
18601	-202564800	28.2
18601	-199886400	27.3
18601	-197294400	20.3
18601	-194616000	15.8
18601	-192024000	14
18601	-189345600	8.8
18601	-186667200	12.3
18601	-184161600	18.3
18601	-181483200	20.5
18601	-178891200	22.7
18601	-176212800	29.9
18601	-173620800	27.3
18601	-170942400	28.9
18601	-168264000	22.9
18601	-165672000	21.6
18601	-162993600	16.3
18601	-160401600	13.5
18601	-157723200	11.3
18601	-155044800	11.4
18601	-152625600	15.3
18601	-149947200	18.9
18601	-147355200	22.2
18601	-144676800	26.5
18601	-142084800	28.8
18601	-139406400	27.1
18601	-136728000	27.3
18601	-134136000	22.1
18601	-131457600	16.3
18601	-128865600	12.1
18601	-126187200	11.8
18601	-123508800	13.3
18601	-121089600	14.9
18601	-118411200	20.3
18601	-115819200	22.7
18601	-113140800	27.5
18601	-110548800	28.5
18601	-107870400	28.7
18601	-105192000	25
18601	-102600000	24.9
18601	-99921600	17.3
18601	-97329600	12.3
18601	-94651200	9.9
18601	-91972800	12.4
18601	-89553600	13.9
18601	-86875200	22.1
18601	-84283200	23.9
18601	-81604800	27.8
18601	-79012800	26.6
18601	-76334400	27.4
18601	-73656000	26.3
18601	-71064000	20.7
18601	-68385600	16.4
18601	-65793600	11.3
18601	-63115200	9.1
18601	-60436800	14.3
18601	-57931200	16
18601	-55252800	21.9
18601	-52660800	26.3
18601	-49982400	28.3
18601	-47390400	27.7
18601	-44712000	29.5
18601	-42033600	25.5
18601	-39441600	19.3
18601	-36763200	16.6
18601	-34171200	13.2
18601	-31492800	11.2
18601	-28814400	16.8
18601	-26395200	20.6
18601	-23716800	19.9
18601	-21124800	25.3
18601	-18446400	30.3
18601	-15854400	25.9
18601	-13176000	28
18601	-10497600	28.5
18601	-7905600	20.1
18601	-5227200	17.8
18601	-2635200	10.9
18601	43200	13.7
18601	2721600	13.2
18601	5140800	16.5
18601	7819200	19.9
18601	10411200	24.1
18601	13089600	27.9
18601	15681600	26.5
18601	18360000	27.9
18601	21038400	24.9
18601	23630400	20.2
18601	26308800	15.5
18601	28900800	12.7
18601	31579200	11.3
18601	34257600	11.9
18601	36676800	16.9
18601	39355200	21.7
18601	41947200	26.3
18601	44625600	28
18601	47217600	27.1
18601	49896000	27.1
18601	52574400	26.3
18601	55166400	19.8
18601	57844800	15.9
18601	60436800	11.3
18601	63115200	11.4
18601	65793600	13.8
18601	68299200	16.7
18601	70977600	20.8
18601	73569600	23.4
18601	76248000	30.1
18601	78840000	29.5
18601	81518400	27.9
18601	84196800	30.9
18601	86788800	21.7
18601	89467200	15
18601	92059200	11.9
18601	94737600	11
18601	97416000	12.1
18601	99835200	15.7
18601	102513600	19.9
18601	105105600	24.6
18601	107784000	28.9
18601	110376000	29.4
18601	113054400	27.3
18601	115732800	25.5
18601	118324800	21.9
18601	121003200	14.9
18601	123595200	13.1
18601	126273600	10.5
18601	128952000	12.5
18601	131371200	17.7
18601	134049600	21.7
18601	136641600	25.2
18601	139320000	29.7
18601	141912000	26.1
18601	144590400	26.7
18601	147268800	26.9
18601	149860800	23.7
18601	152539200	13.9
18601	155131200	10.5
18601	157809600	9.3
18601	160488000	12.1
18601	162907200	17.3
18601	165585600	21.6
18601	168177600	25.5
18601	170856000	27.7
18601	173448000	26.6
18601	176126400	27.6
18601	178804800	28.1
18601	181396800	21.1
18601	184075200	16.2
18601	186667200	13.5
18601	189345600	10.2
18601	192024000	11.3
18601	194529600	14.9
18601	197208000	20.9
18601	199800000	24.9
18601	202478400	27.1
18601	205070400	29.3
18601	207748800	28.3
18601	210427200	26.9
18601	213019200	23.4
18601	215697600	15.5
18601	218289600	12.6
18601	220968000	12.3
18601	223646400	14.7
18601	226065600	16.1
18601	228744000	19.7
18601	231336000	27.7
18601	234014400	29.3
18601	236606400	31.7
18601	239284800	28.9
18601	241963200	25.3
18601	244555200	20.7
18601	247233600	17.1
18601	249825600	11.8
18601	252504000	12.5
18601	255182400	16.1
18601	257601600	16.2
18601	260280000	22.4
18601	262872000	26.1
18601	265550400	28.6
18601	268142400	25.8
18601	270820800	27.9
18601	273499200	25.5
18601	276091200	21.8
18601	278769600	15.6
18601	281361600	13.7
18601	284040000	13.5
18601	286718400	15.6
18601	289137600	19.3
18601	291816000	20.2
18601	294408000	23.6
18601	297086400	28.4
18601	299678400	28.3
18601	302356800	29.2
18601	305035200	26.7
18601	307627200	24.5
18601	310305600	15.5
18601	312897600	12.1
18601	315576000	11.3
18601	318254400	12.5
18601	320760000	16.9
18601	323438400	20.5
18601	326030400	24.9
18601	328708800	29.1
18601	331300800	28.5
18601	333979200	27.7
18601	336657600	25.8
18601	339249600	23.2
18601	341928000	18.9
18601	344520000	11.1
18602	349876800	13.1
18602	352296000	18.8
18602	354974400	23.8
18602	357566400	25.1
18603	362836800	28.8
18603	365515200	29.5
18603	368193600	27
18603	370785600	23.8
18603	373464000	14.1
18603	376056000	13.3
18604	752155200	20
18604	754747200	12.8
18604	757425600	12.6
18604	760104000	14.1
18604	762523200	17.6
18604	765201600	21.6
18604	767793600	27.1
18604	770472000	28.2
18605	825681600	17.4
18605	828360000	20.5
18606	1017662400	22.3
18606	1020254400	22.3
18606	1022932800	27.9
18606	1025524800	33.5
18606	1028203200	32.3
18606	1030881600	29.4
18606	1033473600	22.6
18606	1036152000	17.9
18606	1038744000	13.2
18606	1041422400	13.6
18606	1044100800	12.5
18606	1046520000	14.9
18606	1049198400	22.2
18606	1051790400	25.7
18606	1054468800	29.8
18606	1057060800	31.4
18606	1059739200	30.3
18606	1062417600	29.9
18606	1065009600	27.4
18606	1067688000	19
18606	1070280000	13.9
18606	1072958400	12.1
18606	1075636800	15.5
18606	1078142400	19.4
18606	1080820800	22.7
18606	1083412800	25.7
18606	1086091200	29.6
18606	1088683200	29.4
18606	1091361600	30.7
18606	1094040000	26.4
18606	1096632000	24.8
18606	1099310400	17.1
18606	1101902400	13.3
18606	1104580800	11.1
18606	1107259200	13
18606	1109678400	18.9
18606	1112356800	22
18606	1114948800	26
18606	1117627200	27.8
18606	1120219200	30.9
18606	1122897600	30.9
18606	1125576000	29.3
18606	1128168000	24.4
18606	1130846400	18.3
18606	1133438400	14.5
18607	1159704000	23.7
18607	1162382400	18.3
18608	1167652800	13.3
18608	1170331200	16.8
18608	1172750400	17.9
18608	1175428800	23.3
18608	1178020800	25.6
18608	1180699200	30.8
18608	1183291200	29.5
18608	1185969600	30.2
18608	1188648000	28.1
18608	1191240000	24.4
18608	1193918400	17.8
