group	x	y
38473	-667915200	-10.2
38473	-665323200	-24.8
38473	-662644800	-27.9
38473	-659966400	-32.4
38473	-657547200	-17.3
38473	-654868800	-5.5
38473	-652276800	-0.4
38473	-649598400	5.8
38473	-647006400	11.4
38473	-644328000	14
38473	-641649600	8.1
38473	-639057600	-3.8
38473	-636379200	-11.4
38473	-633787200	-25.1
38473	-631108800	-36.3
38473	-628430400	-27.9
38473	-626011200	-22.3
38473	-623332800	-11.4
38473	-620740800	1.6
38473	-618062400	6.2
38473	-615470400	11.7
38473	-612792000	9.3
38473	-610113600	7.8
38473	-607521600	-6.1
38473	-604843200	-18.1
38473	-602251200	-25.7
38473	-599572800	-29
38474	-594475200	-25
38474	-591796800	-11.7
38474	-589204800	2.4
38474	-586526400	7.2
38474	-583934400	12.4
38474	-581256000	14.9
38474	-578577600	6.6
38474	-575985600	-3.6
38474	-573307200	-18.6
38474	-570715200	-28.5
38475	-565358400	-26.6
38475	-562852800	-17
38475	-560174400	-3.4
38475	-557582400	7.2
38475	-554904000	9.8
38475	-552312000	12.2
38475	-549633600	11.1
38475	-546955200	4.7
38475	-544363200	-2.5
38475	-541684800	-12.6
38475	-539092800	-18.7
38475	-536414400	-33.7
38475	-533736000	-21.3
38475	-531316800	-18.2
38475	-528638400	-8.1
38475	-526046400	0.9
38475	-523368000	7.7
38475	-520776000	13.4
38475	-518097600	16.2
38475	-515419200	7.9
38475	-512827200	-0.3
38475	-510148800	-7.5
38475	-507556800	-23.2
38475	-504878400	-31.7
38475	-502200000	-22
38475	-499780800	-18.2
38475	-497102400	-17.4
38475	-494510400	1.9
38475	-491832000	8.8
38475	-489240000	14.6
38475	-486561600	15.8
38475	-483883200	7.6
38475	-481291200	-1
38475	-478612800	-10
38475	-476020800	-19.9
38475	-473342400	-26.6
38475	-470664000	-28.4
38475	-468244800	-26.9
38475	-465566400	-7.9
38475	-462974400	2.8
38475	-460296000	12.8
38475	-457704000	13.9
38475	-455025600	13.5
38475	-452347200	5.8
38475	-449755200	0.6
38475	-447076800	-16.4
38475	-444484800	-25.8
38475	-441806400	-25.5
38475	-439128000	-30
38475	-436622400	-20
38475	-433944000	-12.4
38475	-431352000	-2.3
38475	-428673600	9.4
38475	-426081600	14.8
38475	-423403200	11.8
38475	-420724800	4.2
38475	-418132800	-5.8
38475	-415454400	-12.6
38475	-412862400	-29.1
38475	-410184000	-29.2
38475	-407505600	-31.5
38475	-405086400	-19
38475	-402408000	-11.7
38475	-399816000	-2.7
38475	-397137600	5.9
38475	-394545600	11.9
38475	-391867200	14
38475	-389188800	7
38475	-386596800	-2
38475	-383918400	-15.5
38475	-381326400	-27.4
38475	-378648000	-23.4
38476	-370872000	-9.3
38476	-368280000	2.7
38476	-365601600	7.6
38476	-363009600	13.7
38477	-357652800	6.7
38477	-355060800	0
38477	-352382400	-13.9
38477	-349790400	-27.7
38477	-347112000	-30.1
38477	-344433600	-25.9
38477	-342014400	-19.3
38477	-339336000	-11.7
38477	-336744000	-4.1
38477	-334065600	5.6
38477	-331473600	10.8
38477	-328795200	8.6
38477	-326116800	6.2
38477	-323524800	-5.2
38477	-320846400	-16.6
