group	x	y
22577	-599572800	-7.2
22577	-596894400	-2
22577	-594475200	5.4
22577	-591796800	13.7
22577	-589204800	21.2
22577	-586526400	22.2
22577	-583934400	23.9
22577	-581256000	25.2
22577	-578577600	20.5
22577	-575985600	14.1
22577	-573307200	2.4
22577	-570715200	-3
22577	-568036800	-5.2
22577	-565358400	0.1
22577	-562852800	7.1
22577	-560174400	16.8
22577	-557582400	19.6
22577	-554904000	23.8
22577	-552312000	24.7
22577	-549633600	24.1
22577	-546955200	19.8
22577	-544363200	9.9
22577	-541684800	2.3
22577	-539092800	-7.9
22577	-536414400	-6
22577	-533736000	1.3
22577	-531316800	7.3
22577	-528638400	13
22577	-526046400	22.4
22577	-523368000	23.9
22577	-520776000	26.8
22577	-518097600	23.7
22577	-515419200	20
22577	-512827200	9.1
22577	-510148800	2.5
22577	-507556800	-4.2
22577	-504878400	-8.1
22577	-502200000	-2.9
22577	-499780800	7.3
22577	-497102400	17.8
22577	-494510400	20.4
22577	-491832000	24.3
22577	-489240000	25.9
22577	-486561600	25.6
22577	-483883200	22.3
22577	-481291200	13.9
22577	-478612800	5.6
22577	-476020800	-7.4
22577	-473342400	-7.7
22577	-470664000	1.1
22577	-468244800	7.9
22577	-465566400	13
22577	-462974400	21.1
22577	-460296000	24.5
22577	-457704000	26.3
22577	-455025600	27.4
22577	-452347200	20.3
22577	-449755200	14.2
22577	-447076800	4.6
22577	-444484800	0.5
22577	-441806400	-7.1
22577	-439128000	2.2
22577	-436622400	9.2
22577	-433944000	16.8
22577	-431352000	23.1
22577	-428673600	24.5
22577	-426081600	30.4
22577	-423403200	26.9
22577	-420724800	22.9
22577	-418132800	13.6
22577	-415454400	4.9
22577	-412862400	-3.3
22577	-410184000	-5.1
22577	-407505600	-4.4
22577	-405086400	10.8
22577	-402408000	14.7
22577	-399816000	19.5
22577	-397137600	24.3
22577	-394545600	25
22577	-391867200	23.4
22577	-389188800	18.5
22577	-386596800	11.4
22577	-383918400	4.5
22577	-381326400	-0.8
22577	-378648000	-4.2
22577	-375969600	1.2
22577	-373550400	9.8
22577	-370872000	16.8
22577	-368280000	17.9
22577	-365601600	23.6
22577	-363009600	25.7
22577	-360331200	22.3
22577	-357652800	19.9
22577	-355060800	11.8
22577	-352382400	3.7
22577	-349790400	-0.7
22577	-347112000	-6.4
22577	-344433600	-2.2
22577	-342014400	7.1
22577	-339336000	16.1
22577	-336744000	17.2
22577	-334065600	23.2
22577	-331473600	25.6
22577	-328795200	24.9
22577	-326116800	22
22577	-323524800	13.9
22577	-320846400	3.8
22577	-318254400	-3.6
22577	-315576000	-4.6
22577	-312897600	3.4
22577	-310392000	7.4
22577	-307713600	12.7
22577	-305121600	18
22577	-302443200	22.9
22577	-299851200	25.7
22577	-297172800	24.6
22577	-294494400	19.6
22577	-291902400	11.9
22577	-289224000	2.5
22577	-286632000	-3
22577	-283953600	-5.8
22577	-281275200	-3
22577	-278856000	6.8
22577	-276177600	15.3
22577	-273585600	20.7
22577	-270907200	23.7
22577	-268315200	26
22577	-265636800	23
22577	-262958400	19.6
22577	-260366400	10.2
22577	-257688000	2.7
22577	-255096000	-3.8
22577	-252417600	-6
22577	-249739200	0.9
22577	-247320000	8.2
22577	-244641600	14.8
22577	-242049600	19.8
22577	-239371200	22.3
22577	-236779200	25.4
22577	-234100800	23.6
22577	-231422400	18.9
22577	-228830400	12.9
22577	-226152000	1.4
22577	-223560000	-7.8
22577	-220881600	-7
22577	-218203200	1.1
22577	-215784000	9.5
22577	-213105600	16.1
22577	-210513600	20.6
22577	-207835200	23.1
22577	-205243200	25.6
22577	-202564800	23.3
22577	-199886400	19.7
22577	-197294400	13.8
22577	-194616000	4.7
22577	-192024000	-3.2
22577	-189345600	-7.2
22577	-186667200	-2.6
22577	-184161600	9.1
22577	-181483200	14.6
22577	-178891200	16.9
22577	-176212800	22.3
22577	-173620800	25.2
22577	-170942400	25
22577	-168264000	19.9
22577	-165672000	11.9
22577	-162993600	3.7
22577	-160401600	-3
22577	-157723200	-2.5
22577	-155044800	-1.3
22577	-152625600	7.9
22577	-149947200	15.8
22577	-147355200	20
22577	-144676800	23
22577	-142084800	25.3
22577	-139406400	24.8
22577	-136728000	19.3
22577	-134136000	12.9
22577	-131457600	5.5
22577	-128865600	-4.1
22577	-126187200	-3.3
22577	-123508800	2.8
22577	-121089600	8.8
22577	-118411200	14.7
22577	-115819200	18.1
22577	-113140800	25.1
22577	-110548800	24.6
22577	-107870400	23.9
22577	-105192000	18.9
22577	-102600000	11.3
22577	-99921600	3
22577	-97329600	-4.2
22577	-94651200	-10.5
22577	-91972800	-1.7
22577	-89553600	7.7
22577	-86875200	15.2
22577	-84283200	18.8
22577	-81604800	23.5
22577	-79012800	26.1
22577	-76334400	24
22578	-531316800	8.2
22578	-528638400	13.6
22578	-526046400	23.1
22578	-523368000	25
22578	-520776000	28.1
22578	-518097600	24.4
22578	-515419200	21.2
22578	-512827200	10.8
22578	-510148800	2.9
22578	-507556800	-4.4
22578	-504878400	-6.8
22578	-502200000	-2
22578	-499780800	7.8
22578	-497102400	17.4
22578	-494510400	20.4
22578	-491832000	24.1
22578	-489240000	25.9
22578	-486561600	25.6
22578	-483883200	21.5
22578	-481291200	12.1
22578	-478612800	3.2
22578	-476020800	-8.8
22578	-473342400	-9.3
22578	-470664000	-0.6
22578	-468244800	8.2
22578	-465566400	13.4
22578	-462974400	21
22578	-460296000	24.7
22578	-457704000	26
22578	-455025600	27.5
22578	-452347200	20.4
22578	-449755200	12.9
22578	-447076800	3.1
22578	-444484800	-1.5
22578	-441806400	-7.4
22578	-439128000	1.1
22578	-436622400	8.7
22578	-433944000	16.7
22578	-431352000	22.3
22578	-428673600	23.7
22578	-426081600	28.9
22578	-423403200	25.5
22578	-420724800	20.9
22578	-418132800	12.6
22578	-415454400	3.3
22578	-412862400	-4.8
22578	-410184000	-5.9
22578	-407505600	-2.6
22578	-405086400	9.6
22578	-402408000	14.6
22578	-399816000	19.2
22578	-397137600	23.7
22578	-394545600	25.3
22578	-391867200	24.1
22578	-389188800	19.7
22578	-386596800	11.6
22578	-383918400	3.7
22578	-381326400	-2.5
22578	-378648000	-5.9
22578	-375969600	0.7
22578	-373550400	9.7
22578	-370872000	17.6
22578	-368280000	18.5
22578	-365601600	23.7
22578	-363009600	26.7
22578	-360331200	23.2
22578	-357652800	20.9
22578	-355060800	11.6
22578	-352382400	3.2
22578	-349790400	-2
22578	-347112000	-6.2
22578	-344433600	-0.6
22578	-342014400	7.1
22578	-339336000	17
22578	-336744000	18.2
22578	-334065600	23.9
22578	-331473600	26.8
22578	-328795200	25.2
22578	-326116800	22.9
22578	-323524800	14.6
22578	-320846400	3
22578	-318254400	-4.7
22578	-315576000	-6.6
22578	-312897600	2.6
22578	-310392000	8.1
22578	-307713600	13.6
22578	-305121600	19.5
22578	-302443200	24.1
22578	-299851200	26.2
22578	-297172800	25.5
22578	-294494400	20.4
22578	-291902400	12
22578	-289224000	1.7
22578	-286632000	-4.5
22578	-283953600	-6.6
22578	-281275200	-1.4
22578	-278856000	7.2
22578	-276177600	16.4
22578	-273585600	21.3
22578	-270907200	24.8
22578	-268315200	26.7
22578	-265636800	23.7
22578	-262958400	19.8
22578	-260366400	10.1
22578	-257688000	0.8
22578	-255096000	-6.6
22578	-252417600	-6.6
22578	-249739200	0.4
22578	-247320000	8.3
22578	-244641600	15.8
22578	-242049600	21.7
22578	-239371200	23.8
22578	-236779200	25.1
22578	-234100800	24.1
22578	-231422400	19.8
22578	-228830400	12.6
22578	-226152000	0.7
22578	-223560000	-9.9
22578	-220881600	-9.6
22578	-218203200	0
22578	-215784000	9.4
22578	-213105600	16
22578	-210513600	21.4
22578	-207835200	24.8
22578	-205243200	26.1
22578	-202564800	24.3
22578	-199886400	20.7
22578	-197294400	13.8
22578	-194616000	4.5
22578	-192024000	-4.4
22578	-189345600	-5.8
22578	-186667200	-3.3
22578	-184161600	9.4
22578	-181483200	16.3
22578	-178891200	19.1
22578	-176212800	24
22578	-173620800	25.8
22578	-170942400	25.7
22578	-168264000	20.5
22578	-165672000	12.2
22578	-162993600	3
22578	-160401600	-4.2
22578	-157723200	-3.1
22578	-155044800	-1.4
22578	-152625600	8.8
22578	-149947200	17
22578	-147355200	21
22578	-144676800	24.2
22578	-142084800	26.2
22578	-139406400	25.5
22578	-136728000	19.8
22578	-134136000	13.3
22578	-131457600	4.7
22578	-128865600	-5.7
22578	-126187200	-5.4
22578	-123508800	2
22578	-121089600	9.1
22578	-118411200	15.1
22578	-115819200	19
22578	-113140800	26.4
22578	-110548800	24.4
22578	-107870400	25
22578	-105192000	19.3
22578	-102600000	11.9
22578	-99921600	1.4
22578	-97329600	-5.9
22578	-94651200	-11.7
22578	-91972800	-1.4
22578	-89553600	8
22578	-86875200	16
22578	-84283200	20.5
22578	-81604800	24.5
22578	-79012800	26.3
22578	-76334400	24
22578	-73656000	20.2
22578	-71064000	11.7
22578	-68385600	0.7
22578	-65793600	-5.1
22578	-63115200	-5.2
22578	-60436800	-2
22578	-57931200	9.4
22578	-55252800	15.1
22578	-52660800	21
22578	-49982400	23.8
22578	-47390400	26.2
22578	-44712000	24.3
22578	-42033600	18.8
22578	-39441600	11.9
22578	-36763200	4.1
22578	-34171200	-2.6
22578	-31492800	-7.9
22578	-28814400	-5.2
22578	-26395200	9.7
