group	x	y
9360	-283953600	25.6
9360	-281275200	26.4
9360	-278856000	27.1
9360	-276177600	27.7
9360	-273585600	26.7
9360	-270907200	26.3
9360	-268315200	26.9
9360	-265636800	27.5
9360	-262958400	28
9360	-260366400	27.7
9360	-257688000	27.4
9360	-255096000	25.7
9360	-252417600	25.5
9360	-249739200	26.1
9360	-247320000	26.8
9360	-244641600	27.2
9360	-242049600	26.6
9360	-239371200	26.2
9360	-236779200	27.2
9360	-234100800	27.5
9360	-231422400	28.5
9360	-228830400	29.2
9360	-226152000	29.2
9360	-223560000	27.4
9360	-220881600	25.7
9360	-218203200	25.8
9361	-213105600	27.2
9361	-210513600	26.4
9361	-207835200	26.2
9361	-205243200	26.1
9361	-202564800	28.4
9361	-199886400	28.7
9361	-197294400	29.2
9361	-194616000	28.3
9361	-192024000	26.5
9361	-189345600	26.2
9361	-186667200	26.6
9361	-184161600	26.9
9361	-181483200	27.9
9361	-178891200	27
9361	-176212800	26.7
9361	-173620800	27.4
9361	-170942400	27.7
9361	-168264000	28.1
9361	-165672000	28
9361	-162993600	28
9361	-160401600	25.2
9361	-157723200	25.7
9361	-155044800	25.4
9361	-152625600	26.3
9361	-149947200	27.1
9361	-147355200	26
9361	-144676800	26.3
9361	-142084800	26.5
9361	-139406400	28
9361	-136728000	28.6
9361	-134136000	29.5
9361	-131457600	28
9361	-128865600	27
9361	-126187200	26.6
9361	-123508800	26.7
9361	-121089600	26.3
9361	-118411200	27
9361	-115819200	27.2
9361	-113140800	26.9
9361	-110548800	27.4
9361	-107870400	27.8
9361	-105192000	27.9
9361	-102600000	28.1
9361	-99921600	28
9361	-97329600	27
9361	-94651200	26.1
9361	-91972800	26.1
9361	-89553600	26.8
9361	-86875200	27.3
9361	-84283200	26.2
9361	-81604800	26.1
9361	-79012800	26.8
9361	-76334400	27.6
9361	-73656000	28.4
9361	-71064000	28.5
9361	-68385600	28.5
9361	-65793600	27.1
9361	-63115200	25.8
9361	-60436800	26.6
9361	-57931200	26.1
9361	-55252800	26.9
9361	-52660800	26.8
9361	-49982400	26.2
9361	-47390400	26.7
9361	-44712000	27.5
9361	-42033600	28.3
9361	-39441600	28.1
9361	-36763200	26.8
9361	-34171200	26.5
9361	-31492800	26.3
9361	-28814400	26.9
9361	-26395200	27.7
9361	-23716800	27.2
9361	-21124800	27
9361	-18446400	27.6
9361	-15854400	28
9361	-13176000	28.4
9361	-10497600	28.9
9361	-7905600	29.3
9362	-2635200	28
9362	43200	26.3
9362	2721600	26.5
9362	5140800	26.6
9362	7819200	26.4
9362	10411200	26.9
9362	13089600	26.8
9362	15681600	27.1
9362	18360000	27.4
9362	21038400	28.2
9362	23630400	28.7
9362	26308800	28.1
9362	28900800	26.4
