group	x	y
42364	-599572800	21
42364	-596894400	20.5
42364	-594475200	19.1
42364	-591796800	16.1
42364	-589204800	15.4
42364	-586526400	14
42364	-583934400	13.3
42364	-581256000	12.5
42364	-578577600	12.8
42364	-575985600	13.8
42364	-573307200	17.8
42364	-570715200	18.9
42364	-568036800	22.2
42364	-565358400	22.3
42364	-562852800	22.1
42364	-560174400	16.9
42364	-557582400	15.6
42364	-554904000	11.1
42364	-552312000	11.7
42364	-549633600	11.6
42364	-546955200	12.3
42364	-544363200	15.2
42364	-541684800	16.7
42364	-539092800	19.4
42364	-536414400	21.8
42364	-533736000	21.8
42364	-531316800	21.5
42364	-528638400	17.8
42364	-526046400	15.5
42364	-523368000	12.4
42364	-520776000	10
42364	-518097600	13.6
42365	-512827200	14.2
42365	-510148800	16.8
42365	-507556800	19.1
42365	-504878400	21.7
42365	-502200000	22.3
42365	-499780800	21.6
42365	-497102400	18
42366	-491832000	11.4
42366	-489240000	9.4
42366	-486561600	12.3
42366	-483883200	12.2
42366	-481291200	14.5
42366	-478612800	16.5
42366	-476020800	20
42366	-473342400	20.6
42366	-470664000	20.6
42366	-468244800	20
42366	-465566400	17.3
42366	-462974400	13.5
42366	-460296000	10.7
42366	-457704000	10.5
42366	-455025600	10.4
42366	-452347200	11.6
42366	-449755200	12.8
42366	-447076800	17.9
42366	-444484800	20.8
42366	-441806400	20.1
42366	-439128000	20.6
42366	-436622400	20.1
42366	-433944000	16
42366	-431352000	12.1
42366	-428673600	11.6
42366	-426081600	10.6
42366	-423403200	11.3
42366	-420724800	12.4
42366	-418132800	14.5
42366	-415454400	17.8
42366	-412862400	18.2
42366	-410184000	22.6
42366	-407505600	19.8
42366	-405086400	19.9
42366	-402408000	17.5
42366	-399816000	18.1
42366	-397137600	11.5
42366	-394545600	11.1
42366	-391867200	10.8
42366	-389188800	11.9
42366	-386596800	15.1
42366	-383918400	15.1
42366	-381326400	20.2
42366	-378648000	21.9
42366	-375969600	20.1
42366	-373550400	19.8
42366	-370872000	17.9
42366	-368280000	15.7
42366	-365601600	13.1
42366	-363009600	15.4
42366	-360331200	11.7
42366	-357652800	13.9
42366	-355060800	16.2
42366	-352382400	17.4
42366	-349790400	19.3
42366	-347112000	21
42366	-344433600	22.2
42366	-342014400	20.6
42366	-339336000	16.8
42366	-336744000	13.2
42366	-334065600	11.3
42366	-331473600	12.3
42366	-328795200	11.3
42366	-326116800	12.2
42366	-323524800	15.2
42366	-320846400	17.3
42366	-318254400	19.7
42366	-315576000	21.5
42366	-312897600	22.2
42366	-310392000	21.3
42366	-307713600	17.9
42366	-305121600	14.5
42366	-302443200	12
42366	-299851200	10.9
42366	-297172800	11.3
42366	-294494400	11.8
42366	-291902400	15.1
42366	-289224000	17.8
42366	-286632000	19.7
42366	-283953600	21.8
42366	-281275200	21.5
42366	-278856000	20.9
42366	-276177600	16.5
42366	-273585600	15.4
42366	-270907200	12.2
42366	-268315200	11.1
42366	-265636800	12.3
42366	-262958400	12.6
42366	-260366400	16.1
42366	-257688000	18.4
42366	-255096000	20.4
42366	-252417600	21.5
42366	-249739200	20.6
42366	-247320000	21.3
42366	-244641600	16.9
42366	-242049600	13.6
42366	-239371200	11.9
42366	-236779200	9.8
42366	-234100800	11.8
42366	-231422400	12.6
42366	-228830400	14
42366	-226152000	17
42366	-223560000	19.4
42366	-220881600	21.5
42366	-218203200	22
42366	-215784000	21
42366	-213105600	19.3
42366	-210513600	15.1
42366	-207835200	13
42366	-205243200	12.6
42366	-202564800	10.1
42366	-199886400	12.7
42366	-197294400	13.8
42366	-194616000	16.3
42366	-192024000	19
42366	-189345600	22.3
42366	-186667200	20.7
42366	-184161600	19.8
42366	-181483200	17.6
42366	-178891200	14.9
42366	-176212800	10.9
42366	-173620800	10.7
42366	-170942400	11.2
42366	-168264000	11.9
42366	-165672000	13.7
42366	-162993600	15.9
42366	-160401600	19
42366	-157723200	21.6
42366	-155044800	22.5
42366	-152625600	18.6
42366	-149947200	17.3
42366	-147355200	13.5
42366	-144676800	14.6
42366	-142084800	11.3
42366	-139406400	12.4
42366	-136728000	12.6
42366	-134136000	15.6
42366	-131457600	16.9
42366	-128865600	19
42366	-126187200	21.2
42366	-123508800	20.5
42366	-121089600	20.1
42366	-118411200	18.1
42366	-115819200	15.8
42366	-113140800	13.3
42366	-110548800	12.5
42366	-107870400	10.6
42366	-105192000	11.6
42366	-102600000	13.5
42366	-99921600	16.3
42366	-97329600	19.5
42366	-94651200	21.7
42366	-91972800	20.8
42366	-89553600	19.6
42366	-86875200	18
42366	-84283200	17.8
42366	-81604800	9.6
42366	-79012800	10.2
42366	-76334400	11.5
42366	-73656000	13.1
42366	-71064000	15.6
42366	-68385600	18.6
42366	-65793600	21.2
42366	-63115200	21.2
42366	-60436800	21.6
42366	-57931200	20.4
42366	-55252800	15.7
42366	-52660800	13.3
42366	-49982400	11.5
42366	-47390400	12.5
42366	-44712000	13
42366	-42033600	13.7
42366	-39441600	15.2
42366	-36763200	19.8
42366	-34171200	20.4
42366	-31492800	21.8
42366	-28814400	22
42366	-26395200	20.4
42366	-23716800	18.4
42366	-21124800	15.9
42366	-18446400	13.6
42366	-15854400	12.4
42366	-13176000	10.9
42366	-10497600	12.9
42366	-7905600	13.8
42366	-5227200	16.2
42366	-2635200	21.1
42366	43200	21.3
42366	2721600	23.7
42366	5140800	21.5
42366	7819200	19.5
42366	10411200	15.2
42366	13089600	12.2
42366	15681600	11.6
42366	18360000	12.5
42366	21038400	13.6
42366	23630400	14.4
42366	26308800	16.5
42366	28900800	19.1
42366	31579200	21.3
42366	34257600	20.6
42366	36676800	19.7
42366	39355200	15.9
42366	41947200	13.2
42366	44625600	9.8
42366	47217600	11.5
42366	49896000	12.2
42366	52574400	13.2
42366	55166400	15.1
42366	57844800	18.6
42366	60436800	21.3
42366	63115200	22
42366	65793600	22
42366	68299200	19.7
42366	70977600	18.1
42366	73569600	16.3
42366	76248000	14
42366	78840000	11.2
42366	81518400	11
42366	84196800	13.2
42366	86788800	13.5
42366	89467200	16.6
42366	92059200	19.4
42366	94737600	21
42366	97416000	21.2
42366	99835200	21.3
42366	102513600	18.4
42366	105105600	14.4
42366	107784000	13.2
42367	113054400	11
42367	115732800	14.2
42367	118324800	15
42367	121003200	17.2
42367	123595200	18.8
42367	126273600	21.2
42367	128952000	20.8
42367	131371200	20.5
42367	134049600	18.8
42367	136641600	16.3
42367	139320000	11.2
42367	141912000	13.1
42367	144590400	11.5
42367	147268800	11.5
42367	149860800	14.5
42367	152539200	16.7
42367	155131200	18.5
42367	157809600	20.6
42367	160488000	21.2
42367	162907200	20.3
42367	165585600	18.1
42367	168177600	16.3
