group	x	y
12738	-631108800	22.1
12738	-628430400	25
12738	-626011200	27.9
12738	-623332800	31.9
12739	-631108800	19.2
12739	-628430400	22.2
12739	-626011200	25.7
12739	-623332800	30.6
12740	-1430568000	28.7
12740	-1427976000	30.8
12740	-1425297600	28.6
12740	-1422705600	22.7
12740	-1420027200	19.3
12740	-1417348800	27.1
12740	-1414929600	30.3
12740	-1412251200	32.8
12740	-1409659200	35.5
12740	-1406980800	33.3
12740	-1404388800	31.1
12740	-1401710400	31
12740	-1399032000	29.8
12740	-1396440000	26.9
12740	-1393761600	26.5
12740	-1391169600	24.8
12740	-1388491200	23.3
12740	-1385812800	22.2
12740	-1383393600	26.5
12740	-1380715200	28.6
12740	-1378123200	30.7
12740	-1375444800	29.6
12740	-1372852800	27.9
12740	-1370174400	28.4
12740	-1367496000	28.5
12740	-1364904000	28.9
12740	-1362225600	26.4
12740	-1359633600	22.5
12740	-1356955200	18.4
12740	-1354276800	22
12740	-1351857600	27.6
12741	-631108800	21.1
12741	-628430400	23.6
12741	-626011200	28
12741	-623332800	32.1
12741	-620740800	33.2
12741	-618062400	31.1
12741	-615470400	27.7
12741	-612792000	25.9
12741	-610113600	27.4
12741	-607521600	28.2
12741	-604843200	27.7
12741	-602251200	24.5
12741	-599572800	24.3
12741	-596894400	27.3
12741	-594475200	30.7
12741	-591796800	32.6
12741	-589204800	32.4
12741	-586526400	31.1
12741	-583934400	27.8
12741	-581256000	26.9
12741	-578577600	27.4
12741	-575985600	28
12741	-573307200	28
12741	-570715200	25.3
12741	-568036800	22.9
12741	-565358400	25.8
12741	-562852800	29.5
12741	-560174400	32.3
12741	-557582400	33.4
12741	-554904000	31.2
12741	-552312000	27.9
12741	-549633600	26.8
12741	-546955200	26.8
12741	-544363200	28.5
12741	-541684800	28.6
12741	-539092800	24.5
12741	-536414400	25.2
12741	-533736000	27
12741	-531316800	29
12741	-528638400	32.1
12741	-526046400	32.7
12741	-523368000	29
12741	-520776000	26.7
12741	-518097600	26.6
12741	-515419200	27.6
12741	-512827200	28.9
12741	-510148800	28.5
12741	-507556800	23.5
12741	-504878400	23.3
12741	-502200000	26.2
12741	-499780800	29.9
12741	-497102400	32
12741	-494510400	32.8
12741	-491832000	28.9
12741	-489240000	27.1
12741	-486561600	26
12741	-483883200	27.1
12741	-481291200	27.9
12741	-478612800	27.9
12741	-476020800	25.1
12741	-473342400	24.9
12741	-470664000	26.9
12741	-468244800	30.4
12741	-465566400	31.5
12741	-462974400	32.5
12741	-460296000	29.6
