group	x	y
25547	-552312000	28.8
25547	-549633600	27.7
25547	-546955200	21.9
25547	-544363200	7.6
25547	-541684800	-0.2
25547	-539092800	-10.2
25547	-536414400	-7.6
25547	-533736000	0
25547	-531316800	5.9
25547	-528638400	13.1
25547	-526046400	21.6
25547	-523368000	27.3
25547	-520776000	29.9
25547	-518097600	27.2
25547	-515419200	22
25547	-512827200	10.8
25547	-510148800	-0.3
25547	-507556800	-9.7
25547	-504878400	-11.1
25547	-502200000	-6
25547	-499780800	4
25547	-497102400	13.4
25547	-494510400	17.3
25547	-491832000	24.9
25547	-489240000	27.1
25547	-486561600	28.1
25547	-483883200	20.8
25547	-481291200	10.4
25547	-478612800	1.5
25547	-476020800	-10.8
25547	-473342400	-11
25547	-470664000	-3.8
25547	-468244800	3.9
25547	-465566400	11.8
25547	-462974400	20.7
25547	-460296000	27.5
25547	-457704000	28.6
25547	-455025600	27.8
25547	-452347200	20
25547	-449755200	11.2
25547	-447076800	1.3
25547	-444484800	-3.1
25547	-441806400	-10
25547	-439128000	-2.7
25547	-436622400	5
25547	-433944000	15.8
25547	-431352000	20
25547	-428673600	23.9
25547	-426081600	29.5
25547	-423403200	26
25547	-420724800	20.4
25547	-418132800	9.8
25547	-415454400	1.5
25547	-412862400	-6
25547	-410184000	-8
25547	-407505600	-5
25547	-405086400	6.4
25547	-402408000	11.8
25547	-399816000	17.9
25547	-397137600	27.5
25547	-394545600	27.8
25547	-391867200	27.5
25547	-389188800	20.8
25547	-386596800	11.4
25547	-383918400	1.8
25547	-381326400	-2.9
25547	-378648000	-7.5
25547	-375969600	-0.3
25547	-373550400	5.7
25547	-370872000	14.3
25547	-368280000	19.4
25547	-365601600	24.6
25547	-363009600	28.1
25547	-360331200	26.6
25547	-357652800	20.6
25547	-355060800	11.3
25547	-352382400	1.5
25547	-349790400	-2.7
25547	-347112000	-6.3
25547	-344433600	-1
25547	-342014400	4.5
25547	-339336000	16.1
25547	-336744000	18.4
25547	-334065600	25.5
25547	-331473600	28.5
25547	-328795200	26.6
25547	-326116800	23.2
25547	-323524800	14.2
25547	-320846400	0.1
25547	-318254400	-6.4
25547	-315576000	-9.7
25547	-312897600	-0.4
25547	-310392000	3.9
25547	-307713600	11.8
25547	-305121600	18.5
25547	-302443200	25.7
25547	-299851200	28.2
25547	-297172800	27.7
25547	-294494400	21.5
25547	-291902400	9.6
25547	-289224000	0.3
25547	-286632000	-5
25547	-283953600	-8.4
25547	-281275200	-1.8
25547	-278856000	5.6
25547	-276177600	16.6
25547	-273585600	20.5
25547	-270907200	25.8
25547	-268315200	28.3
