group	x	y
20202	-599572800	13.6
20202	-596894400	14.4
20202	-594475200	16.6
20202	-591796800	18.2
20202	-589204800	21.4
20202	-586526400	24
20202	-583934400	26
20202	-581256000	26.3
20202	-578577600	25.4
20202	-575985600	23
20203	-599572800	13.8
20203	-596894400	14.3
20203	-594475200	16
20203	-591796800	17.7
20203	-589204800	20.6
20203	-586526400	23.1
20203	-583934400	25.4
20203	-581256000	25.8
20203	-578577600	24.9
20203	-575985600	22.9
20203	-573307200	17.7
20203	-570715200	13.7
20203	-568036800	12.7
20203	-565358400	13.3
20203	-562852800	15.8
20203	-560174400	18.4
20203	-557582400	20
20203	-554904000	22.6
20203	-552312000	24.9
20203	-549633600	26
20203	-546955200	25.8
20203	-544363200	23
20203	-541684800	18.5
20203	-539092800	14.8
20203	-536414400	12
20203	-533736000	14.4
20203	-531316800	13.5
20203	-528638400	17.5
20203	-526046400	20.5
20203	-523368000	23.4
20203	-520776000	25.4
20203	-518097600	25.6
20203	-515419200	23.6
20203	-512827200	22.3
20203	-510148800	17.6
20203	-507556800	14.4
20203	-504878400	12.4
20203	-502200000	13.6
20203	-499780800	14.9
20203	-497102400	16.5
20203	-494510400	19.4
20203	-491832000	23.2
20203	-489240000	25.2
20203	-486561600	25.8
20203	-483883200	24.3
20203	-481291200	21.7
20203	-478612800	18.3
20203	-476020800	14.4
20203	-473342400	14.4
20203	-470664000	16.2
20203	-468244800	16
20203	-465566400	17.6
20203	-462974400	20.1
20203	-460296000	24.4
20203	-457704000	25.5
20203	-455025600	25.8
20203	-452347200	24.9
20203	-449755200	23.3
20203	-447076800	19.7
20203	-444484800	15.2
20203	-441806400	13.7
20203	-439128000	14.3
20203	-436622400	14.4
20203	-433944000	17.6
20203	-431352000	19.4
20203	-428673600	23.4
20203	-426081600	25.3
20203	-423403200	26
20203	-420724800	24.6
20203	-418132800	21
20203	-415454400	18.3
20203	-412862400	13.8
20203	-410184000	12.3
20203	-407505600	13.8
20203	-405086400	14.4
20203	-402408000	17.5
20203	-399816000	19.8
20203	-397137600	23
20203	-394545600	24.5
20203	-391867200	25.8
20203	-389188800	24.8
20203	-386596800	22.4
20203	-383918400	19.6
20203	-381326400	14.4
20203	-378648000	13.4
20203	-375969600	14.9
20203	-373550400	17.1
20203	-370872000	17.3
20203	-368280000	19.5
20203	-365601600	23.1
20203	-363009600	25.2
20203	-360331200	25.8
20203	-357652800	25.3
20203	-355060800	21.8
20203	-352382400	19.5
20203	-349790400	15.4
20203	-347112000	13.1
20203	-344433600	12.5
20203	-342014400	14.9
20203	-339336000	17.7
20203	-336744000	20.1
20203	-334065600	22.9
20203	-331473600	25
20203	-328795200	25.6
20203	-326116800	25.8
20203	-323524800	20.7
20203	-320846400	18
20203	-318254400	14
20203	-315576000	13.2
20203	-312897600	14.2
20203	-310392000	15.8
20203	-307713600	18.2
20203	-305121600	19.9
20203	-302443200	23.1
20203	-299851200	24.8
20203	-297172800	25
20203	-294494400	23.9
20203	-291902400	22.5
20203	-289224000	19.3
20203	-286632000	16.1
20203	-283953600	12.8
20203	-281275200	12.8
20203	-278856000	12.8
20204	-599572800	13.8
20204	-596894400	13.8
20204	-594475200	16.2
20204	-591796800	17.5
20204	-589204800	20.6
20204	-586526400	23.6
20204	-583934400	25.2
20204	-581256000	25.7
