group	x	y
38005	-2687515200	-11.5
38005	-2684923200	-15.6
38005	-2682244800	-33.7
38005	-2679566400	-20
38005	-2677147200	-9.6
38005	-2674468800	-6.3
38005	-2671876800	1
38005	-2669198400	12
38005	-2666606400	14.1
38005	-2663928000	11.8
38005	-2661249600	7.3
38005	-2658657600	-4.7
38005	-2655979200	-17.8
38005	-2653387200	-17.5
38005	-2650708800	-20
38005	-2648030400	-20.9
38005	-2645611200	-16
38005	-2642932800	-4.4
38005	-2640340800	0.2
38005	-2637662400	6.8
38005	-2635070400	20.2
38005	-2632392000	14
38005	-2629713600	9.1
38005	-2627121600	-4.9
38005	-2624443200	-15
38005	-2621851200	-11.6
38005	-2619172800	-21.3
38005	-2616494400	-16.5
38005	-2614075200	-11.9
38005	-2611396800	-4.4
38005	-2608804800	1.4
38005	-2606126400	16
38005	-2603534400	19
38005	-2600856000	13.4
38005	-2598177600	7.4
38005	-2595585600	-4.1
38005	-2592907200	-13
38005	-2590315200	-23.5
38005	-2587636800	-22.7
38005	-2584958400	-22.5
38006	-820497600	-15.4
38006	-817819200	-12
38006	-815313600	-6.5
38006	-812635200	2.2
38006	-810043200	6.8
38006	-807364800	14.9
38006	-804772800	16.5
38006	-802094400	14.1
38006	-799416000	8.3
38006	-796824000	1.2
38007	-2561284800	-13.4
38007	-2558692800	-28.5
38007	-2556014400	-21.7
38007	-2553336000	-17.1
38007	-2550916800	-13
38007	-2548238400	-1.2
38007	-2545646400	2
38007	-2542968000	11.1
38007	-2540376000	16
38007	-2537697600	15.2
38007	-2535019200	9.1
38007	-2532427200	-7.1
38007	-2529748800	-16.6
38007	-2527156800	-20.3
38007	-2524478400	-24
38007	-2521800000	-20.4
38007	-2519380800	-14.5
38007	-2516702400	-6.5
38007	-2514110400	-5.2
38007	-2511432000	10.4
38007	-2508840000	17.7
38007	-2506161600	13.4
38007	-2503483200	6.2
38007	-2500891200	2.5
38007	-2498212800	-25.6
38007	-2495620800	-20.6
38007	-2492942400	-25
38007	-2490264000	-17.6
38007	-2487844800	-9.7
38007	-2485166400	-10.5
38007	-2482574400	0.2
38007	-2479896000	9.7
38007	-2477304000	14.1
38007	-2474625600	12.4
38007	-2471947200	5.6
38007	-2469355200	-7.9
38007	-2466676800	-18.5
38007	-2464084800	-22.6
38007	-2461406400	-21.1
38007	-2458728000	-22.2
38007	-2456222400	-12.2
38007	-2453544000	-7.5
38007	-2450952000	6.1
38007	-2448273600	13.9
38007	-2445681600	18.8
38007	-2443003200	16.7
38007	-2440324800	8
38007	-2437732800	-0.5
38007	-2435054400	-15.1
38007	-2432462400	-23.5
38007	-2429784000	-29.4
38007	-2427105600	-18.8
38007	-2424686400	-5.9
38007	-2422008000	0.9
38007	-2419416000	3
38007	-2416737600	10.3
38007	-2414145600	16.1
38007	-2411467200	12.3
38007	-2408788800	9.1
38007	-2406196800	-0.9
38007	-2403518400	-9.3
38007	-2400926400	-23.7
38007	-2398248000	-22.9
38007	-2395569600	-13.9
38007	-2393150400	-12.6
38007	-2390472000	-10.8
38007	-2387880000	3.3
38007	-2385201600	10.9
38007	-2382609600	17.1
38007	-2379931200	16.3
38007	-2377252800	8.1
38007	-2374660800	-1.2
38007	-2371982400	-19.4
38007	-2369390400	-20.4
38007	-2366712000	-26.2
38007	-2364033600	-29.9
38007	-2361614400	-8.5
38007	-2358936000	-8.6
38007	-2356344000	1.5
38007	-2353665600	11
38007	-2351073600	18.4
38007	-2348395200	13.7
38007	-2345716800	9
38007	-2343124800	1.1
38007	-2340446400	-11.1
38007	-2337854400	-21.1
38007	-2335176000	-24.1
38007	-2332497600	-19.1
38007	-2329992000	-13
38007	-2327313600	-6.9
38007	-2324721600	8.4
38007	-2322043200	12.7
38007	-2319451200	17.2
38007	-2316772800	14.9
38007	-2314094400	7.4
38007	-2311502400	1.5
38007	-2308824000	-17.4
38007	-2306232000	-21.4
38007	-2303553600	-24.1
38007	-2300875200	-20
38007	-2298456000	-13.8
38007	-2295777600	-5.8
38007	-2293185600	5.8
38007	-2290507200	14.6
