group	x	y
13936	-562852800	27.2
13936	-560174400	29
13936	-557582400	30.1
13936	-554904000	28.4
13936	-552312000	27.5
13936	-549633600	27.3
13936	-546955200	26.9
13936	-544363200	27.3
13936	-541684800	25.6
13936	-539092800	21.4
13936	-536414400	23
13936	-533736000	25
13936	-531316800	27.2
13936	-528638400	29.9
13936	-526046400	28.8
13936	-523368000	28.1
13936	-520776000	28.3
13936	-518097600	28
13936	-515419200	27.7
13936	-512827200	27.3
13936	-510148800	25.8
13936	-507556800	22.9
13936	-504878400	23.7
13936	-502200000	24.7
13936	-499780800	26.7
13936	-497102400	29.7
13936	-494510400	28.3
13936	-491832000	28.1
13936	-489240000	28
13936	-486561600	27.7
13936	-483883200	27.6
13936	-481291200	26.3
13936	-478612800	25.2
13936	-476020800	22.1
13936	-473342400	21.1
13936	-470664000	24.6
13936	-468244800	27.1
13936	-465566400	29.3
13936	-462974400	29.7
13936	-460296000	27.7
13936	-457704000	27.8
13936	-455025600	26.9
13936	-452347200	27.5
13936	-449755200	26.8
13936	-447076800	24
13936	-444484800	20.3
13936	-441806400	21.2
13936	-439128000	24.9
13936	-436622400	28.6
13936	-433944000	29.7
13936	-431352000	28.1
13936	-428673600	27.8
13936	-426081600	27.3
13936	-423403200	26.9
13936	-420724800	26.9
13936	-418132800	26.3
13936	-415454400	23.8
13936	-412862400	22.2
13936	-410184000	22.4
13936	-407505600	23.5
13936	-405086400	27.4
13936	-402408000	29.8
13936	-399816000	30.3
13937	-599572800	24.1
13937	-596894400	25.5
13937	-594475200	29
13937	-591796800	31.1
13937	-589204800	30.4
13937	-586526400	28.2
13937	-583934400	28.4
13937	-581256000	28.3
13937	-578577600	28.9
13937	-575985600	27.9
13937	-573307200	27.3
13937	-570715200	25.2
13937	-568036800	24.8
13937	-565358400	27.9
13937	-562852800	29
13937	-560174400	30.6
13937	-557582400	31.6
13937	-554904000	29.3
13937	-552312000	28.5
13937	-549633600	28.2
13937	-546955200	28.1
13937	-544363200	28.5
13937	-541684800	27.1
13937	-539092800	23.2
13937	-536414400	24.9
13938	-1033560000	30.2
13938	-1030968000	27.9
13938	-1028289600	28.5
13938	-1025697600	27.2
13938	-1023019200	27.4
13938	-1020340800	26.8
13938	-1017748800	26.4
13938	-1015070400	26
13938	-1012478400	23.7
13938	-1009800000	23.5
13938	-1007121600	25.3
13938	-1004702400	27.3
13938	-1002024000	28.7
13938	-999432000	27.9
13938	-996753600	27.6
13938	-994161600	27
13938	-991483200	28.4
13938	-988804800	27.5
13938	-986212800	26.9
13938	-983534400	23.6
13938	-980942400	23.5
13938	-978264000	22.7
13938	-975585600	25.6
13938	-973166400	28.1
13938	-970488000	28.5
13938	-967896000	29
13938	-965217600	28.7
13938	-962625600	28.2
13938	-959947200	27.6
13938	-957268800	27.2
13938	-954676800	27.1
13938	-951998400	26.2
13938	-949406400	18.4
13938	-946728000	20
13938	-944049600	24.9
13938	-941544000	27.5
13938	-938865600	29.8
13938	-936273600	29.7
13938	-933595200	29.5
13938	-931003200	28.6
13938	-928324800	28
13938	-925646400	28.8
13938	-923054400	28.1
13938	-920376000	25.6
13938	-917784000	23.9
13938	-915105600	26.3
13938	-912427200	26.8
13938	-910008000	29.1
13938	-907329600	31
13938	-904737600	29.8
13938	-902059200	29.6
13938	-899467200	29.6
13938	-896788800	27.5
13938	-894110400	28.2
13938	-891518400	26.7
13938	-888840000	24.8
13938	-886248000	23.2
13939	-533736000	23.8
13939	-531316800	27.9
13939	-528638400	28.1
13939	-526046400	27.7
13939	-523368000	27.5
13939	-520776000	27.8
13939	-518097600	27.2
13939	-515419200	27
13939	-512827200	26.8
13940	-1009800000	23.7
13940	-1007121600	26.2
13940	-1004702400	28.4
13940	-1002024000	30.1
13940	-999432000	29.1
13940	-996753600	28
13940	-994161600	27.5
13940	-991483200	28
13940	-988804800	27.8
13940	-986212800	27.3
13940	-983534400	25.2
13940	-980942400	24.6
13940	-978264000	24.1
13941	-946728000	23
13941	-944049600	27.8
13941	-941544000	30.6
13941	-938865600	33.4
13941	-936273600	31.8
13941	-933595200	30.1
13941	-931003200	29.4
13941	-928324800	29
13941	-925646400	29
13941	-923054400	29.3
13941	-920376000	27.9
13941	-917784000	26.2
13941	-915105600	28.8
13941	-912427200	29.4
13941	-910008000	32.5
13941	-907329600	33.4
13942	-599572800	23.8
13942	-596894400	25.8
13942	-594475200	28.4
13942	-591796800	29.9
13942	-589204800	28.7
13942	-586526400	28
13942	-583934400	28.2
13942	-581256000	28
13942	-578577600	27.9
13942	-575985600	26.9
13942	-573307200	26.1
13942	-570715200	23.8
13942	-568036800	24.4
13942	-565358400	27.2
13942	-562852800	30
13942	-560174400	30.1
13942	-557582400	29.6
13942	-554904000	28.9
13942	-552312000	27.8
13942	-549633600	27.2
13942	-546955200	27.4
13942	-544363200	26.8
13942	-541684800	25.5
13942	-539092800	22.5
13942	-536414400	24.7
13942	-533736000	26.6
13942	-531316800	29
13942	-528638400	29.4
